form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00807412,SB21B.I11958,,,ORG,AMTRAK,,,,,,UNION STATION DRIVE NE,,WASHINGTON,DC,20002,,,2024-10-30,9.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11959,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701128954,,,2024-10-17,1.70,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11960,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701128954,,,2024-10-21,73.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11961,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701128954,,,2024-10-22,2.50,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11962,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701128954,,,2024-10-25,9.20,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11963,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701128954,,,2024-10-30,4.22,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11964,,,ORG,ARMANDOS,,,,,,2630 WESTHEIMER RD,,HOUSTON,TX,77098,,,2024-11-12,123.92,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11965,,,ORG,BALOS RESTAURANT,,,,,,1940 N ST NW,,WASHINGTON,DC,20036,,,2024-11-12,1361.37,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11966,,,ORG,BULLFEATHERS,,,,,,410 FIRST ST SE,,WASHINGTON,DC,200031819,,,2024-11-12,858.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11967,,,ORG,BULLFEATHERS,,,,,,410 FIRST ST SE,,WASHINGTON,DC,200031819,,,2024-11-14,58.94,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11968,,,ORG,BULLFEATHERS,,,,,,410 FIRST ST SE,,WASHINGTON,DC,200031819,,,2024-11-18,82.55,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11969,,,ORG,BULLFEATHERS,,,,,,410 FIRST ST SE,,WASHINGTON,DC,200031819,,,2024-11-21,123.11,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11970,,,ORG,CAFE DESCARTES,,,,,,10000 W BALMORAL AVE,,CHICAGO,IL,60666,,,2024-10-25,8.92,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11971,,,ORG,CHICK-FIL-A,,,,,,5200 BUFFINGTON RD,,ATLANTA,GA,30349,,,2024-10-18,20.08,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11972,,,ORG,CHIPOTLE,,,,,,610 NEWPORT CENTER DR # 1100CORPO,,NEWPORT BEACH,CA,92660,,,2024-10-24,66.72,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11973,,,ORG,CITY OF HOUSTON,,,,,,P.O. BOX 1562,,HOUSTON,TX,77251,,,2024-10-23,2.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11974,,,ORG,CITY OF HOUSTON,,,,,,P.O. BOX 1562,,HOUSTON,TX,77251,,,2024-11-04,2.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11975,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD, STE 400",,TYSONS CORNER,VA,22182,,,2024-10-19,2750.00,,SUBSCRIPTION - DATABASE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11976,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD, STE 400",,TYSONS CORNER,VA,22182,,,2024-10-19,500.00,,SUBSCRIPTION - DATABASE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11977,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD, STE 400",,TYSONS CORNER,VA,22182,,,2024-11-19,250.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11978,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD, STE 400",,TYSONS CORNER,VA,22182,,,2024-11-19,3250.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11979,,,ORG,CONVERT DIGITAL LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,,,2024-10-17,127059.73,,DIGITAL STRATEGY CONSULTING / MEDIA & PLACEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11980,,,ORG,CONVERT DIGITAL LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,,,2024-11-14,76263.59,,DIGITAL STRATEGY CONSULTING / MEDIA & PLACEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11981,,,ORG,CONVERT DIGITAL LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,,,2024-11-14,51226.11,,DIGITAL STRATEGY CONSULTING / MEDIA & PLACEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11982,,,ORG,COURTYARD MCALLEN AIRPORT,,,,,,2131 S 10TH ST,,MCALLEN,TX,78503,,,2024-10-21,179.40,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11983,,,ORG,COURTYARD MCALLEN AIRPORT,,,,,,2131 S 10TH ST,,MCALLEN,TX,78503,,,2024-10-21,179.40,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11984,,,ORG,EISENHOWER HALL THEATRE,,,,,,655 PITCHER RD,,WEST POINT,NY,10996,,,2024-10-21,12.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11985,,,ORG,EISENHOWER HALL THEATRE,,,,,,655 PITCHER RD,,WEST POINT,NY,10996,,,2024-10-21,20.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11986,,,ORG,EL TIEMPO CANTINA,,,,,,322 WESTHEIMER ROAD,,HOUSTON,TX,77006,,,2024-11-18,262.60,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11987,,,ORG,FEDERAL AMERICAN GRILL,,,,,,510 SHEPHERD DR.,,HOUSTON,TX,77007,,,2024-11-13,104.98,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11988,,,ORG,GLOBAL BAZAAR,,,,,,"1, TERMINAL C",,NEWARK,NJ,07114,,,2024-10-30,5.50,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11989,,,ORG,GRANT HALL,,,,,,602 THAYER RD,,WEST POINT,NY,10996,,,2024-10-21,20.65,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11990,,,ORG,GRANT HALL,,,,,,602 THAYER RD,,WEST POINT,NY,10996,,,2024-10-21,39.35,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11991,,,ORG,GRANT HALL,,,,,,602 THAYER RD,,WEST POINT,NY,10996,,,2024-10-21,12.90,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11992,,,ORG,GUARDIAN PARKING,,,,,,P.0. BOX 548,,MECHANICSVILLE,VA,23111,,,2024-11-14,59.80,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11993,,,ORG,HEARSAY ON THE WATERWAY,,,,,,20 WATERWAY AVE SUITE 105,,THE WOODLANDS,TX,77380,,,2024-11-04,41.40,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11994,,,ORG,HIGH GROUND STRATEGIES LLC,,,,,,"1501 42ND STREET, SUITE 550",,WEST DES MOINES,IA,502665103,,,2024-11-07,5000.00,,CAMPAIGN MANAGEMENT CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11995,,,ORG,HUDSON NEWS,,,,,,8500 ESSINGTON AVENUE,,PHILADELPHIA,PA,19153,,,2024-10-31,1.79,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11996,,,ORG,INSIDE THE BELTWAY,,,,,,2401 RONALD REAGAN,,WASHINGTON,DC,22202,,,2024-10-21,5.04,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11997,,,ORG,"INTUIT, INC.",,,,,,2800 E. COMMERCE CENTER PLACE,,TUCSON,AZ,85706,,,2024-10-22,105.53,,SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11998,,,ORG,"INTUIT, INC.",,,,,,2800 E. COMMERCE CENTER PLACE,,TUCSON,AZ,85706,,,2024-11-22,105.53,,SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I11999,,,ORG,JOE'S SEAFOOD,,,,,,750 15TH ST NW,,WASHINGTON,DC,20005,,,2024-11-14,1449.99,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12000,,,ORG,JOE'S SEAFOOD,,,,,,750 15TH ST NW,,WASHINGTON,DC,20005,,,2024-11-21,2355.73,,EVENT CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12001,,,ORG,JOE'S SEAFOOD,,,,,,750 15TH ST NW,,WASHINGTON,DC,20005,,,2024-11-21,136.70,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12002,,,ORG,JW MARRIOTT HOUSTON,,,,,,806 MAIN ST.,,HOUSTON,TX,77002,,,2024-10-24,107.29,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12003,,,ORG,KEEPER'S JAPANESE RESTAURANT AND BAR,,,,,,4654 HWY 6,,SUGAR LAND,TX,77479,,,2024-10-23,468.72,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12004,,,ORG,KEEPER'S JAPANESE RESTAURANT AND BAR,,,,,,4654 HWY 6,,SUGAR LAND,TX,77479,,,2024-11-25,112.56,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12005,,,ORG,KENNY & ZIGGY'S,,,,,,1743 POST OAK BLVD,,HOUSTON,TX,770564704,,,2024-11-24,158.05,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12006,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-18,7.59,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12007,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-18,9.27,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12008,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-18,42.37,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12009,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-18,23.84,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12010,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-21,32.20,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12011,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-21,24.06,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12012,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-21,21.85,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12013,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-21,10.78,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12014,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-21,9.99,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12015,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-24,47.78,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12016,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-29,56.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12017,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-29,54.43,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12018,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-29,35.93,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12019,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-10-30,21.62,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12020,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-01,19.34,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12021,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-04,50.08,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12022,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-06,45.12,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12023,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-06,39.77,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12024,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-06,51.17,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12025,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-07,42.67,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12026,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-08,54.89,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12027,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-12,27.52,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12028,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-12,50.81,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12029,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-12,31.41,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12030,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-12,28.74,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12031,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-12,31.06,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12032,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-12,31.69,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12033,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-21,9.99,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12034,,,ORG,"LYFT, INC.",,,,,,548 MARKET STREET,,SAN FRANCISCO,CA,94104,,,2024-11-22,39.47,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12035,,,ORG,MAC'S SPORTS BAR,,,,,,12650 TELGE RD.,,CYPRESS,TX,77429,,,2024-11-06,78.42,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12036,,,ORG,MARCO'S PIZZA,,,,,,9540 SOUTH MAIN STREET,,HOUSTON,TX,77025,,,2024-11-04,71.40,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12037,,,ORG,MASTRO'S OCEAN CLUB,,,,,,8112 EAST COAST HWY,,NEWPORT BEACH,CA,92657,,,2024-11-04,166.40,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12038,,,ORG,NINFA'S UPTOWN,,,,,,1700 POST OAK BLVD #1-190,,HOUSTON,TX,77056,,,2024-11-05,647.61,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12039,,,ORG,OAK TEXAS BAR & GRILL,,,,,,1200 AUBURN AVE SUITE 300,,MCALLEN,TX,78504,,,2024-10-21,138.48,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12040,,,ORG,OAKWELLS,,,,,,2500 S. BICENTENNIAL BLVD #100,,MCALLEN,TX,78503,,,2024-10-21,21.29,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12041,,,ORG,PAPPASITO'S CANTINA,,,,,,2515 S LOOP W,,HOUSTON,TX,77054,,,2024-11-07,181.13,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12042,,,ORG,PAPPASITO'S CANTINA,,,,,,2515 S LOOP W,,HOUSTON,TX,77054,,,2024-11-23,205.82,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12043,,,ORG,PETE'S DINER,,,,,,212 2ND STREET SE,,WASHINGTON,DC,20003,,,2024-11-15,17.35,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12044,,,ORG,RAGTIME RESTAURANT,,,,,,1345 N COURTHOUSE ROAD,,ARLINGTON,VA,22201,,,2024-11-25,98.10,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12045,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-11-08,3896.38,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12046,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-11-08,2837.73,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12047,,,ORG,ROSE ROOFTOP & BAR,,,,,,20 WATERWAY AVE STE #200,,THE WOODLANDS,TX,77380,,,2024-11-04,26.30,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12048,,,ORG,RUMBLEUP,,,,,,2001 K STREET NW,,WASHINGTON,DC,20006,,,2024-11-13,10.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12049,,,ORG,SHIPLEY DO-NUTS,,,,,,12403 WESTHEIMER ROAD,,HOUSTON,TX,77077,,,2024-11-19,28.84,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12050,,,ORG,SPECTATORS BAR & GRILL,,,,,,1525 LAKE POINTE PKWY SUITE 100,,SUGAR LAND,TX,77478,,,2024-11-12,99.37,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12051,,,ORG,STARBUCKS,,,,,,2401 UTAH S.,,SEATTLE,WA,98134,,,2024-11-06,3.52,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12052,,,ORG,STEAK 48,,,,,,4444 WESTHEIMER RD.,,HOUSTON,TX,77027,,,2024-11-25,629.34,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12053,,,ORG,"TEXAS STATE SOCIETY OF WASHINGTON, DC",,,,,,4202 MAPLE TREE COURT,,ALEXANDRIA,VA,22304,,,2024-10-29,4500.00,,EVENT TICKETS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12054,,,ORG,"THE BEN, AUTOGRAPH COLLECTION",,,,,,251 N NARCISSUS AVE,,WEST PALM BEACH,FL,33401,,,2024-11-01,1161.64,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12055,,,ORG,THE CADET RESTAURANT,,,,,,13514 US-422,,KITTANNING,PA,16201,,,2024-10-21,24.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12056,,,ORG,THE CADET RESTAURANT,,,,,,13514 US-422,,KITTANNING,PA,16201,,,2024-10-21,15.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00807412,SB21B.I12057,,,ORG,THE CADET RESTAURANT,,,,,,13514 US-422,,KITTANNING,PA,16201,,,2024-10-21,32.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
