form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00754069,501220148,,,ORG,"Endeavor Digital, Inc.",,,,,,926 Valley Rd,,Glencoe,IL,600221452,,,2024-11-04,20000.00,0.00,Social Media Management,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220199,,,ORG,"Fast Loris Productions, Inc.",,,,,,1801 Century Park E,Ste 2160,Los Angeles,CA,900672343,,,2024-11-14,5636.26,0.00,Ad Production,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220165,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-11-04,68.27,0.00,Website Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220131,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-10-22,11792.58,0.00,Payroll - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220203,501220131,SB29,IND,,Jacobson,Joe,,,,969 Hilgard Ave,Apt 1104,Los Angeles,CA,900243002,,,2024-10-22,11792.58,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00754069,501220142,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-10-22,8391.80,0.00,Payroll - Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220138,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-10-23,186.29,0.00,Payroll - Invoice,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220132,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-10-30,24761.51,0.00,Payroll - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220206,501220132,SB29,IND,,Jacobson,Joe,,,,969 Hilgard Ave,Apt 1104,Los Angeles,CA,900243002,,,2024-10-30,19049.89,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00754069,501220207,501220132,SB29,IND,,Richards,Kyle,,,,2249 Elm St,,Cleveland,OH,441132320,,,2024-10-30,5711.62,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00754069,501220143,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-10-30,14108.91,0.00,Payroll - Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220139,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-10-31,163.68,0.00,Payroll - Invoice,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220133,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-11-14,16302.14,0.00,Payroll - See Memos,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220210,501220133,SB29,IND,,Jacobson,Joe,,,,969 Hilgard Ave,Apt 1104,Los Angeles,CA,900243002,,,2024-11-14,16302.14,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,* Non-Contribution Account
SB29,C00754069,501220144,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-11-14,9060.36,0.00,Payroll - Taxes,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220140,,,ORG,Paychex,,,,,,911 Panorama Trl S,,Rochester,NY,146252311,,,2024-11-15,88.29,0.00,Payroll - Invoice,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220152,,,ORG,Ralphs,,,,,,15120 W Sunset Blvd,,Pacific Palisades,CA,902723720,,,2024-11-05,366.19,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220153,,,ORG,Ralphs,,,,,,15120 W Sunset Blvd,,Pacific Palisades,CA,902723720,,,2024-11-05,31.67,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220161,,,ORG,RocketReach LLC,,,,,,800 Bellevue Way NE,Unit 1,Bellevue,WA,980044286,,,2024-10-22,165.53,0.00,Data Leads,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220173,,,ORG,RocketReach LLC,,,,,,800 Bellevue Way NE,Unit 1,Bellevue,WA,980044286,,,2024-11-22,182.08,0.00,Data Leads,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220185,,,ORG,Rule of 3 LLC,,,,,,6121 Whitsett Ave,Apt 7,North Hollywood,CA,916064583,,,2024-10-31,2500.00,0.00,Ad Production,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220196,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-10-17,60000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220180,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-10-24,165621.65,0.00,Fundraising Text Messages,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220194,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-10-24,20000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220198,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-10-28,30000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220197,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-10-31,15000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220193,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-11-04,11500.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220195,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-11-08,10000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220182,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-11-14,175810.98,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220181,,,ORG,Sapphire Strategies,,,,,,641 S St NW,,Washington,DC,200015196,,,2024-11-19,13200.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220167,,,ORG,Signal Hire,,,,,,681 Gateway Blvd,,South San Francisco,CA,940807015,,,2024-11-12,49.00,0.00,E-mail Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220146,,,ORG,Swayable,,,,,,228 Park Ave S,Pmb 77,New York,NY,100031502,,,2024-10-28,10478.10,0.00,Market Testing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220184,,,ORG,Switchboard,,,,,,2001 K St NW,,Washington,DC,200061037,,,2024-10-24,26012.53,0.00,Texting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220183,,,ORG,Switchboard,,,,,,2001 K St NW,,Washington,DC,200061037,,,2024-11-14,51541.59,0.00,Texting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220186,,,ORG,Wells Fargo,,,,,,1934 14th St NW,,Washington,DC,200094431,,,2024-10-17,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220187,,,ORG,Wells Fargo,,,,,,1934 14th St NW,,Washington,DC,200094431,,,2024-10-24,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220188,,,ORG,Wells Fargo,,,,,,1934 14th St NW,,Washington,DC,200094431,,,2024-10-28,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220189,,,ORG,Wells Fargo,,,,,,1934 14th St NW,,Washington,DC,200094431,,,2024-10-31,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220147,,,ORG,Wells Fargo,,,,,,1934 14th St NW,,Washington,DC,200094431,,,2024-11-08,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220190,,,ORG,Wells Fargo,,,,,,1934 14th St NW,,Washington,DC,200094431,,,2024-11-14,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00754069,501220191,,,ORG,Wells Fargo,,,,,,1934 14th St NW,,Washington,DC,200094431,,,2024-11-14,25.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
