form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00009282,B858565,,,CCM,Julia Brownley for Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2023-11-09,2000.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00009282,B856579,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-11-09,5000.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00009282,B856583,,,CCM,Kean for Congress Inc.,,,,,,PO Box 999,,Edison,NJ,08818,P2024,,2023-11-09,2000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
SB23,C00009282,B858564,,,CCM,Mario Diaz-Balart For Congress,,,,,,8770 SW 72nd Street #420,,Miami,FL,33173,P2024,,2023-11-09,2000.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00009282,B858568,,,CCM,Menendez for Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2023-11-09,2000.00,,Contribution,011,C00799767,,H2NJ08232,Menendez,Robert,J,,,H,NJ,08,,,,,,,,
SB23,C00009282,B858561,,,PAC,Oorah! PAC,,,,,,PO Box 3743,,Carmel,IN,46082,O2023,Not Applicable,2023-11-09,5000.00,,Contribution,011,C00551853,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B859404,,,CCM,Davis for Congress/Friends of Davis,,,,,,5956 W. Race Avenue,,Chicago,IL,60644,P2024,,2023-11-28,2000.00,,Contribution,011,C00172619,,H4IL07037,Davis,Danny,K,,,H,IL,07,,,,,,,,
SB23,C00009282,B859407,,,CCM,Don Davis for NC,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-11-28,1000.00,,Contribution,011,C00795211,,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00009282,B857600,,,CCM,Friends of Bennie Thompson,,,,,,P.O. Box 100,,Bolton,MS,39041,P2024,,2023-11-28,2500.00,,Contribution,011,C00279851,,H4MS02068,Thompson,Bennie,G,,,H,MS,02,,,,,,,,
SB23,C00009282,B857601,,,CCM,Jasmine for US,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-11-28,1500.00,,Contribution,011,C00795450,,H2TX30178,Crockett,Jasmine,,,,H,TX,30,,,,,,,,
SB23,C00009282,B859403,,,CCM,Morgan Griffith for Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,P2024,,2023-11-28,2500.00,,Contribution,011,C00477240,,H0VA09055,Griffith,H. Morgan,,,,H,VA,09,,,,,,,,
SB23,C00009282,B859406,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,P2024,,2023-11-28,2000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00009282,B859405,,,CCM,Sanford D. Bishop Jr. for Congress,,,,,,P. O. Box 909,,Columbus,GA,31902,P2024,,2023-11-28,2000.00,,Contribution,011,C00266940,,H2GA02031,Bishop,Sanford,D,,,H,GA,02,,,,,,,,
SB23,C00009282,B852081,,,CCM,Steve Cohen for Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-11-28,-2000.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,Voided: Original check dated 09/14/2023
SB23,C00009282,B859409,,,CCM,Texans for Senator John Cornyn Inc,,,,,,PO Box 13026,,Austin,TX,78711,P2026,,2023-11-28,2500.00,,Contribution,011,C00369033,,S2TX00106,Cornyn,John,,,,S,TX, ,,,,,,,,
SB23,C00009282,B859408,,,CCM,Wiley Nickel for Congress,,,,,,514 Daniels St #286,,Raleigh,NC,27605,P2024,,2023-11-28,1000.00,,Contribution,011,C00763045,,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,
