form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00411173,SB23.7290,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,G2024,,2023-08-30,1000.00,,PAC Contribution,011,C00264697,,,,,,,,S,OH,00,,,,,,,,
SB23,C00411173,SB23.7302,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,G2024,,2023-10-24,2500.00,,PAC Contribution,011,C00264697,,,,,,,,S,OH,00,,,,,,,,
SB23,C00411173,SB23.7284,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,PITTSBURGH,PA,15222,P2024,,2023-08-30,1000.00,,PAC Contribution,011,C00657833,,,,,,,,H,PA,14,,,,,,,,
SB23,C00411173,SB23.7308,,,CCM,HUIZENGA FOR CONGRESS,,,,,,441 WILLIAMS COURT,,ZEELAND,MI,49464,G2024,,2023-12-18,2000.00,,PAC Contribution,011,C00459297,,,,,,,,H,MI,02,,,,,,,,
SB23,C00411173,SB23.7296,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,P2024,,2023-10-12,2500.00,,PAC Contribution,011,C00541862,,,,,,,,H,MO,08,,,,,,,,
SB23,C00411173,SB23.7299,,,CCM,LUCAS FOR CONGRESS,,,,,,PO BOX 1726,,OKLAHOMA CITY,OK,73101,P2024,,2023-10-24,1000.00,,PAC Contribution,011,C00287912,,,,,,,,H,OK,03,,,,,,,,
SB23,C00411173,SB23.7315,,,CCM,MAGAZINER FOR CONGRESS,,,,,,"ONE PARK ROW, 5TH FLOOR",,PROVIDENCE,RI,02903,P2024,,2023-12-20,1000.00,,PAC Contribution,011,C00802504,,,,,,,,H,RI,02,,,,,,,,
SB23,C00411173,SB23.7309,,,CCM,MEUSER FOR CONGRESS,,,,,,PO BOX 183,,HUDSON,WI,54016,P2024,,2023-12-18,2500.00,,PAC Contribution,011,C00654723,,,,,,,,H,PA,09,,,,,,,,
SB23,C00411173,SB23.7305,,,CCM,SHERMAN FOR CONGRESS,,,,,,"777 S. FIGUEROA ST., STE. 4050",,LOS ANGELES,CA,90017,P2024,,2023-10-24,2500.00,,PAC Contribution,011,C00308742,,,,,,,,H,CA,30,,,,,,,,
SB23,C00411173,SB23.7295,,,CCM,TEAM MCHENRY,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-08-30,5000.00,,PAC Contribution,011,C00544650,,,,,,,,,,,,,,,,,,
SB23,C00411173,SB23.7303,,,CCM,THE REED COMMITTEE,,,,,,PO BOX 8628,,CRANSTON,RI,02920,P2026,,2023-10-24,2500.00,,PAC Contribution,011,C00238907,,,,,,,,S,RI,00,,,,,,,,
SB23,C00411173,SB23.7311,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO BOX 6270,,BROWNSVILLE,TX,78523,P2024,,2023-12-18,1500.00,,PAC Contribution,011,C00592659,,,,,,,,H,TX,34,,,,,,,,
