form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00130773,88948359,,,CCM,Gary Palmer For Congress,,,,,,1919 Oxmoor Rd #235,,Homewood,AL,35209,G2024,,2024-07-23,2500.00,0.00,,011,C00551374,Gary Palmer For Congress,H4AL06098,Palmer,Gary,,Rep.,,H,AL,06,,,,,,,,
SB23,C00130773,88948360,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,G2024,,2024-07-23,5000.00,0.00,,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,
SB23,C00130773,88948361,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,G2024,,2024-07-23,4000.00,0.00,,011,C00719294,August Pfluger For Congress,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,
SB23,C00130773,88948362,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,G2024,,2024-07-23,2500.00,0.00,,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,
SB23,C00130773,88948413,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,G2024,,2024-07-23,5000.00,0.00,,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,
SB23,C00130773,88948414,,,PAC,Sawtooth Political Action Committee (Sawtooth PAC),,,,,,61 Pinehurst Street,,Memphis,TN,38117,,,2024-07-23,5000.00,0.00,,011,C00461996,,,,,,,,,,,,,,,,,,
SB23,C00130773,88948415,,,CCM,Adam Smith For Congress Committee,,,,,,PO Box 578,,Renton,WA,98057,P2024,,2024-07-23,5000.00,0.00,,011,C00304709,Adam Smith For Congress Committee,H6WA09025,Smith,Adam,,Rep.,,H,WA,09,,,,,,,,
SB23,C00130773,88948416,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,G2024,,2024-07-23,5000.00,0.00,,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,
SB23,C00130773,88948417,,,CCM,Womack For Congress Committee,,,,,,PO Box 508,,Rogers,AR,727570508,G2024,,2024-07-23,3000.00,0.00,,011,C00477745,Womack For Congress Committee,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,
SB23,C00130773,88948420,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,IN,22313,G2024,,2024-07-23,2000.00,0.00,,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,
