form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00844613,SE.5616,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-23,770.04,2024-10-23,417550.94,Digital advertising,,C00844613,O,H2AK01158,PELTOLA,MARY,,,,H,01,AK,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5622,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-23,166.25,2024-10-23,864444.33,Mail production (from advance line 21),,C00844613,O,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5629,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-23,152.78,2024-10-23,13334184.53,TV ad production (from advance line 21),,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5641,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-23,227.26,2024-10-23,319795.67,TV ad production (from advance line 210,,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5654,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-23,240.03,2024-10-23,10320915.40,TV ad production (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5655,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-23,907.00,2024-10-23,10321822.40,Digital advertising (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5698,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-24,95.31,2024-10-24,13436485.71,TV ad costs (from advance line 21),,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5699,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-24,152.78,2024-10-24,152.78,Radio ad costs (from advance line 21),,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,H,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5709,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-24,433.03,2024-10-24,320228.70,Digital ad production (from advance line 21),,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5716,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-24,95.31,2024-10-24,10359417.71,TV ad costs (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5725,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-25,126.80,2024-10-25,627086.48,TV ad costs (from advance line 21),,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5848,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-25,182.23,2024-10-25,1208324.99,Digital advertising (from advance line 21),,C00844613,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5854,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-25,182.23,2024-10-25,629768.71,Digital advertising (from advance line 21),,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5861,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-25,182.23,2024-10-25,10381521.84,Digital advertising (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5768,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-26,995.08,2024-10-26,8495738.59,TV ad production (from advance line 21),,C00844613,O,S4TX00722,ALLRED,COLIN,,,,S,00,TX,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5773,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-26,95.31,2024-10-26,2782366.35,TV ad costs (from advance line 21),,C00844613,O,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5857,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-26,96.62,2024-10-26,629865.33,TV ad costs (from advance line 21),,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5864,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-26,95.31,2024-10-26,11239684.65,TV ad costs (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5879,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-28,1065.83,2024-10-28,11879924.64,Digital advertising (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5766,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-29,95.31,2024-10-29,9240833.90,TV ad costs (from advance line 21),,C00844613,O,S4TX00722,ALLRED,COLIN,,,,S,00,TX,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5775,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-29,259.65,2024-10-29,2791392.00,TV ad production (from advance line 24),,C00844613,O,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5784,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-29,47.66,2024-10-29,11879972.30,TV ad costs (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5786,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-29,47.66,2024-10-29,11880019.96,Radio ad costs (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5975,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-30,188.55,2024-10-30,13723844.26,TV ad production (from advance line 21),,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5867,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-10-31,188.55,2024-10-31,11889386.51,TV ad production (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5831,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-01,95.31,2024-11-01,14470939.57,TV ad costs (from advance line 21),,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5843,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-01,238.23,2024-11-01,180238.23,Phone/Text Messaging (from advance line 21),,C00844613,S,P80001571,TRUMP,DONALD J.,,,,P,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5844,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-01,494.78,2024-11-01,14571434.35,Digital advertising (from advance line 21),,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5851,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-01,198.60,2024-11-01,1213523.59,Digital advertising (from advance line 21),,C00844613,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5870,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-01,220.86,2024-11-01,11906257.37,Digital advertising (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5872,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-01,95.31,2024-11-01,12131685.98,TV ad costs (from advance line 21),,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5883,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-01,198.60,2024-11-01,422749.54,Digital advertising (from advance line 21),,C00844613,O,H2AK01158,PELTOLA,MARY,,,,H,01,AK,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5823,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-02,149.82,2024-11-02,467801.67,Phone/Text Messaging (from advance line 21),,C00844613,O,P80001571,TRUMP,DONALD J.,,,,P,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5829,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-11-02,149.82,2024-11-02,269293.49,Phone/Text Messaging (from advance line 21),,C00844613,S,P80001571,TRUMP,DONALD J.,,,,P,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5834,,,ORG,Google Ads,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,G2024,,2024-11-01,30000.00,2024-11-01,14570939.57,Digital ad placement,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5846,,,ORG,i360,,,,,,2300 Clarendon Blvd.,,aRlington,VA,22201,G2024,,2024-10-25,1500.00,2024-10-25,1208142.76,Digital advertising,,C00844613,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5617,,,ORG,Locality Streaming LLC,,,,,,"5 Times Square, 30th Floor",,New York,NY,10036,G2024,,2024-10-23,23400.00,2024-10-22,415610.90,Digital ad placement,,C00844613,O,H2AK01158,PELTOLA,MARY,,,,H,01,AK,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5656,,,ORG,Locality Streaming LLC,,,,,,"5 Times Square, 30th Floor",,New York,NY,10036,G2024,,2024-10-23,42500.00,2024-10-22,10221606.62,Digital ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5869,,,ORG,Locality Streaming LLC,,,,,,"5 Times Square, 30th Floor",,New York,NY,10036,G2024,,2024-11-01,16650.00,2024-11-01,11906036.51,Digital ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5631,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-23,2297303.34,2024-10-21,13320874.26,TV ad placement,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5642,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-23,34092.08,2024-10-21,319568.41,TV ad placement,,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5717,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-24,99068.75,2024-10-22,10320675.37,TV ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5702,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-24,51940.00,2024-10-23,13386124.53,TV ad placement,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5703,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-24,47371.87,2024-10-23,13433496.40,Radio ad placement,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5724,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-25,156546.99,2024-10-24,480900.69,TV ad placement,,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5771,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-26,834750.00,2024-10-24,2782271.04,TV ad placement,,C00844613,O,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5856,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-26,146058.99,2024-10-24,626959.68,TV ad placement,,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5863,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-26,858067.50,2024-10-25,11239589.34,TV ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5789,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-29,442724.38,2024-10-28,11682409.03,TV ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5790,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-29,54166.00,2024-10-28,11736575.03,Radio ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5976,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-10-30,278250.00,2024-10-29,13714735.71,TV ad placement,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5835,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-11-01,747000.00,2024-10-31,14470844.26,TV ad placement,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5871,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Ave.,Unit B,Columbus,OH,43201,G2024,,2024-11-01,225333.30,2024-11-01,12131590.67,TV ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5603,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-22,20365.00,2024-10-21,11023570.92,TV ad production,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5632,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-23,12702.00,2024-10-21,13333576.26,TV ad production,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5770,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-26,39683.50,2024-10-21,8494743.51,TV ad production,,C00844613,O,S4TX00722,ALLRED,COLIN,,,,S,00,TX,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5704,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-24,2894.00,2024-10-23,13436390.40,Radio ad production,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5711,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-24,4125.00,2024-10-24,324353.70,Digital ad production,,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5777,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-29,8766.00,2024-10-28,2791132.35,TV ad production,,C00844613,O,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5977,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-30,8920.00,2024-10-29,13723655.71,TV ad production,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5866,,,ORG,Prime Media Partners,,,,,,4201 Wilson Blvd.,#110-126,Arlington,VA,22203,G2024,,2024-10-31,9178.00,2024-10-30,11889197.96,TV ad production,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5853,,,ORG,Resonate,,,,,,11700 Plaza America Drive,Ste. 1000,Reston,VA,20190,G2024,,2024-10-25,2500.00,2024-10-25,629586.48,Digital advertising,,C00844613,O,H4FL13200,FOX,WHITNEY,,,,H,13,FL,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5877,,,ORG,Televisa Univision,,,,,,2706 Media Center Drive,,LOS ANGELES,CA,900651733,G2024,,2024-10-28,110000.00,2024-10-28,11878858.81,Digital ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5876,,,ORG,The Channel Factory,,,,,,17700 Castelton St,Ste. 406,City of Industry,AA,91748,G2024,,2024-10-28,12500.00,2024-10-28,11768858.81,Digital ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5659,,,ORG,The Trade Desk,,,,,,2710 Media Center Dr.,"Bldg 6, Ste. 120",Los Angeles,CA,90065,G2024,,2024-10-23,37500.00,2024-10-23,10359322.40,Digital ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5860,,,ORG,The Trade Desk,,,,,,2710 Media Center Dr.,"Bldg 6, Ste. 120",Los Angeles,CA,90065,G2024,,2024-10-25,21921.90,2024-10-25,10381339.61,Digital ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5875,,,ORG,The Trade Desk,,,,,,2710 Media Center Dr.,"Bldg 6, Ste. 120",Los Angeles,CA,90065,G2024,,2024-10-28,19783.78,2024-10-28,11756358.81,Digital ad placement,,C00844613,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5833,,,ORG,The Trade Desk,,,,,,2710 Media Center Dr.,"Bldg 6, Ste. 120",Los Angeles,CA,90065,G2024,,2024-11-01,70000.00,2024-11-01,14540939.57,Digital ad placement,,C00844613,O,S4AZ00139,GALLEGO,RUBEN,,,,S,00,AZ,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5850,,,ORG,The Trade Desk,,,,,,2710 Media Center Dr.,"Bldg 6, Ste. 120",Los Angeles,CA,90065,G2024,,2024-11-01,5000.00,2024-11-01,1213324.99,Digital ad placement,,C00844613,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5882,,,ORG,The Trade Desk,,,,,,2710 Media Center Dr.,"Bldg 6, Ste. 120",Los Angeles,CA,90065,G2024,,2024-11-01,5000.00,2024-11-01,422550.94,Digital ad placement,,C00844613,O,H2AK01158,PELTOLA,MARY,,,,H,01,AK,Rozansky,Adam,,,,2025-01-31,
SE,C00844613,SE.5618,,,ORG,THM Consulting,,,,,,23971 64th Ave.,,Mattawan,MI,49071,G2024,,2024-10-23,1170.00,2024-10-22,416780.90,Digital advertising,,C00844613,O,H2AK01158,PELTOLA,MARY,,,,H,01,AK,Rozansky,Adam,,,,2025-01-31,
