form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,87547969,,,COM,Friends of Joe Pittman,,,,,,PO Box 382,,Indiana,PA,15701,,,2023-07-11,3500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Pittman,Joe,,PA Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87547974,,,COM,Kaul for Attorney General,,,,,,P.O. Box 5522,,Madison,WI,53705,,,2023-07-11,5000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Kaul,Josh,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87548053,,,PTY,Democrats for Progress,,,,,,43 Fairview Avenue,,Morrisville,PA,19067,,,2023-07-11,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87557370,,,COM,Friends of Kyle Miller,,,,,,3601 Mulberry Road,,Fort Wayne,IN,46802,,,2023-07-13,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Miller,Kyle,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87557371,,,COM,Ryan Kost for Lansing,,,,,,3315 S. Pennsylvania,,Lansing,MI,48910,,,2023-07-13,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Kost,Ryan,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87557372,,,COM,Delaney for Indianapolis,,,,,,732 Timber Mill Lane,,Indianapolis,IN,46260,,,2023-07-13,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Delaney,Brienne,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87557373,,,COM,McCormick for Council,,,,,,5831 Cadillac Drive,,Indianapolis,IN,46224,,,2023-07-13,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,McCormick,Jessica,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87557374,,,COM,Friends of Ryan Hatfield,,,,,,217 E. Locust Street,,Boonville,IN,47601,,,2023-07-13,2250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Hatfield,Ryan,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87559760,,,COM,Committee to Elect Betsy Coffia,,,,,,1018 Boyd Ave,,Traverse City,MI,49686,,,2023-07-13,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Coffia,Betsy,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87562724,,,COM,Run with Rossi,,,,,,810 Third Street,,Beaver,PA,15009,,,2023-07-14,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Rossi,Michael,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87562725,,,COM,McCaffery for Supreme Court,,,,,,1518 Walnut Street,Suite 702,Philadelphia,PA,19102,,,2023-07-14,300.00,0.00,2023 Voluntary Non-Federal General,011,,,,McCaffery,Daniel,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87562726,,,COM,Friends of Emily Dievendorf,,,,,,418 Monroe Street,,Lansing,MI,48906,,,2023-07-14,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Dievendorf,Emily,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87562731,,,COM,Genesee Future Fund,,,,,,5073 Candlewood Dr,,Grand Blanc,MI,48439,,,2023-07-14,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87563888,,,COM,Bill Stuart for Fishers City Council,,,,,,PO Box 402,,Fishers,IN,46038,,,2023-07-14,-2000.00,0.00,Void - Friends of Bill Stuart,011,,,,Stuart,Bill,,,,,,,,,,,,,,Void - Friends of Bill Stuart
SB29,C00027342,87566433,,,COM,Trockman for Evansville,,,,,,639 Plaza Drive,,Evansville,IN,47715,,,2023-07-17,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Trockman,Ben,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87566434,,,COM,Friends of Nick Allen,,,,,,"1215 E Fort Ave, Suite 106",,Baltimore,MD,21230,,,2023-07-17,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Allen,Nick,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87566436,,,COM,Friends of Sandra Kurt,,,,,,140 Mayfield Ave,,Akron,OH,44313,,,2023-07-17,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Kurt,Sandra,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87566437,,,COM,Committee to Elect Don Walters,,,,,,1460 Curtis Avenue,,Cuyahoga Falls,OH,44221,,,2023-07-17,150.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Walters,Don,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87566438,,,COM,Friends of Tavia Galonski,,,,,,1137 Allendale Ave.,,Akron,OH,44306,,,2023-07-17,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Galonski,Tavia,,OH Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87569172,,,COM,Elect Greg McAdams for Mayor,,,,,,84 E High St,Apt. 201,Lawrenceburg,IN,47025,,,2023-07-17,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,McAdams,Greg,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87577432,,,COM,Lori K Hamann for South Bend Common Council,,,,,,2658 Tomahawk Trail,,South Bend,IN,46628,,,2023-07-19,-250.00,0.00,Void - Stale Dated,011,,,,Hamann,Lori,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87577433,,,PTY,St. Joseph County Democratic Party,,,,,,135 S Lafayette Blvd.,,South Bend,IN,46601,,,2023-07-19,-1500.00,0.00,Void - Stale Dated,011,,,,,,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87577434,,,COM,Committee to Elect C. T. Wilson,,,,,,1220 Patapsco Street,,Baltimore,MD,21230,,,2023-07-19,-1000.00,0.00,Void - Stale Dated,011,,,,Wilson,C.T.,,MD Del.,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87577435,,,COM,Committee to Elect C. T. Wilson,,,,,,1220 Patapsco Street,,Baltimore,MD,21230,,,2023-07-19,-1000.00,0.00,Void - Stale Dated,011,,,,Wilson,C.T.,,MD Del.,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87577436,,,COM,Friends of Mayor Dave Wood,,,,,,PO Box 1051,,Mishawaka,IN,46546,,,2023-07-19,-500.00,0.00,Void - Stale Dated,011,,,,Wood,Dave,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,87577463,,,PTY,The Victory Fund,,,,,,PO Box 911,,Evansville,IN,47706,,,2023-07-19,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87577468,,,COM,Henry for Mayor,,,,,,110 West Berry Street,Suite 1100,Fort Wayne,IN,46802,,,2023-07-19,3500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Henry,Thomas,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87579317,,,COM,Kleeman for City Council,,,,,,137 Perry Parkway,,Tell City,IN,47586,,,2023-07-21,-500.00,0.00,Void - Check Lost in Mail,011,,,,Kleeman,Larry,,,,,,,,,,,,,,Void - Check Lost in Mail
SB29,C00027342,87579320,,,COM,Friends of Ryan Hatfield,,,,,,217 E. Locust Street,,Boonville,IN,47601,,,2023-07-21,-900.00,0.00,Void - Check Lost in Mail,011,,,,Hatfield,Ryan,,,,,,,,,,,,,,Void - Check Lost in Mail
SB29,C00027342,87579321,,,PTY,Vanderburgh County Democratic Party,,,,,,220 NW 4th St.,,Evansville,IN,47708,,,2023-07-21,-250.00,0.00,Void - Check Lost in Mail,011,,,,,,,,,,,,,,,,,,,Void - Check Lost in Mail
SB29,C00027342,87579322,,,COM,Kleeman for City Council,,,,,,137 Perry Parkway,,Tell City,IN,47586,,,2023-07-21,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Kleeman,Larry,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87579323,,,COM,Friends of Ryan Hatfield,,,,,,217 E. Locust Street,,Boonville,IN,47601,,,2023-07-21,900.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Hatfield,Ryan,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87579324,,,PTY,Vanderburgh County Democratic Party,,,,,,220 NW 4th St.,,Evansville,IN,47708,,,2023-07-21,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87579325,,,COM,Friends of Izzy Patoka,,,,,,1216 E Fort Avenue,Suite 106,Baltimore,MD,21230,,,2023-07-21,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Patoka,Israel,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87579329,,,COM,MSCEW PAC Federal Cmte,,,,,,1100 Admiral Blvd,Suite 209,Kansas City,MO,64106,,,2023-07-21,2400.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87579331,,,COM,Northern Kentucky Central Labor Council PAC,,,,,,PO Box 18305,,Erlanger,KY,41018,,,2023-07-21,480.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87579426,,,PTY,Ninth District Democratic Central Committee,,,,,,2106 Fairway Court,,New Albany,IN,47150,,,2023-07-21,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87579427,,,COM,Friends of Hearcel Craig,,,,,,1480 Dublin Road,,Columbus,OH,43215,,,2023-07-21,1000.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Craig,Hearcel,,OH Sen.,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,87579428,,,COM,Morrell for Mayor,,,,,,726 Lincoln Boulevard,,Marion,IN,46953,,,2023-07-21,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Morrell,Ronnie,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87581491,,,COM,Mascari for City County Council,,,,,,704 Terrace Avenue,,Indianapolis,IN,46203,,,2023-07-24,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Mascari,Frank,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87581492,,,COM,Friends of Nick Santucci,,,,,,535 Avalon Drive SE,,Warren,OH,44484,,,2023-07-24,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Santucci,Nick,,OH Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87581496,,,COM,Andrews for Mayor,,,,,,1103 Muncie Pike,,Jonesboro,IN,46938,,,2023-07-24,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Andrews,Jason,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87581497,,,COM,Committee to Elect Edward Bounds for City Council District 5,,,,,,1526 South Florence Street,,Marion,IN,46953,,,2023-07-24,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Bounds,Edward,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87581501,,,PTY,Lucas County Democratic Party,,,,,,1817 Madison Avenue,,Toledo,OH,43604,,,2023-07-24,250.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87588858,,,COM,Friends of John D. Hunter,,,,,,1350 Chester Industrial Pkwy.,,Avon,OH,44011,,,2023-07-25,-1500.00,0.00,Void - Re-Elect Mayor Hunter,011,,,,Hunter,John,,,,,,,,,,,,,,Void - Re-Elect Mayor Hunter
SB29,C00027342,87588922,,,COM,Friends of John D. Hunter,,,,,,1350 Chester Industrial Pkwy.,,Avon,OH,44011,,,2023-07-25,1500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Hunter,John,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87589376,,,COM,McCaffery for Supreme Court,,,,,,1518 Walnut Street,Suite 702,Philadelphia,PA,19102,,,2023-07-26,25000.00,0.00,2023 Voluntary Non-Federal General,011,,,,McCaffery,Daniel,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593116,,,COM,Team Dabish Committee,,,,,,514 Haley Dr.,,Oregon,OH,43616,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Dabish,Marvin,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593565,,,COM,Bonfiglio for Judge,,,,,,7032 Elden Drive,,Sylvania,OH,43560,,,2023-07-27,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Bonfiglio,Michael,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593567,,,COM,Committee to Elect MacDonald,,,,,,2222 Linden Ct.,,Maumee,OH,43537,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,MacDonald,Jim,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593568,,,COM,Committee to Elect Mike Hayter,,,,,,914 Winston Dr.,,Monroe,MI,48161,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Hayter,Mike,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593569,,,COM,Friends of Danny Sanchez,,,,,,315 Lincoln St,,Fremont,OH,43420,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Sanchez,Daniel,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593570,,,COM,Hobbs for Council,,,,,,3107 Parkwood Ave.,,Toledo,OH,43610,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Hobbs,John,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593577,,,PTY,Perry County Democrat Central Committee,,,,,,523 20th St.,,Tell City,IN,47586,,,2023-07-27,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87593631,,,COM,Evans for Council,,,,,,9153 New Harmony Circle,,Indianapolis,IN,46231,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Evans,Jared,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87593633,,,COM,Friends of Sarah Ingles,,,,,,14 East Gay Street,4th Floor,Columbus,OH,43215,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Ingles,Sarah,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593831,,,COM,Ana Hernandez Campaign,,,,,,PO Box 15538,,Houston,TX,77220,,,2023-07-27,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Hernandez,Ana,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87593978,,,COM,Chris Dzadovsky Campaign,,,,,,1002 Jamaica Ave,,Fort Pierce,FL,34982,,,2023-07-27,1000.00,0.00,2023 Voluntary Non-Federal General,011,,,,Dzadovsky,Chris,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87593980,,,PTY,Hillsborough County Democratic Executive Committee (HCDEC),,,,,,13220 56th St N,,Temple Terrace,FL,33617,,,2023-07-27,1200.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87593981,,,COM,Elect Arthur Ellis,,,,,,1215  E fort Ave.,Suite 106,Baltimore,MD,21230,,,2023-07-27,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Ellis,Arthur,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87593983,,,COM,Friends of Wala Blegay,,,,,,PO Box 7795,,Upper Marlboro,MD,20792,,,2023-07-27,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Blegay,Wala,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,87623523,,,COM,Patrick Ulanowicz for Adrian,,,,,,418 E. Maple,,Adrian,MI,49221,,,2023-07-28,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Ulanowicz,Patrick,,,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87623550,,,COM,The Committee to Re-Elect Joseph DiGirolamo Mayor,,,,,,"Seven Neshaminy Interplex, Suite 2",,Trevose,PA,19053,,,2023-07-28,5000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,DiGirolamo,Joseph,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87625071,,,COM,Mueller for South Bend,,,,,,PO Box 545,,South Bend,IN,46624,,,2023-07-31,600.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Mueller,James,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87625107,,,ORG,PayPal,,,,,,2211 N. First St.,,San Jose,CA,95131,,,2023-07-28,176.96,0.00,Zettle Fees from 9th District Progress Meeting,001,,,,,,,,,,,,,,,,,,,Zettle Fees from 9th District Progress Meeting
SB29,C00027342,87625131,,,ORG,PayPal,,,,,,2211 N. First St.,,San Jose,CA,95131,,,2023-07-31,44.20,0.00,PayPal Fees,001,,,,,,,,,,,,,,,,,,,PayPal Fees
SB29,C00027342,87648600,,,ORG,Amalgamated Bank- Checking,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-07-31,744.82,0.00,Bank Fee,001,,,,,,,,,,,,,,,,,,,Bank Fee
SB29,C00027342,87655384,,,ORG,PayPal,,,,,,2211 N. First St.,,San Jose,CA,95131,,,2023-07-31,23.09,0.00,PayPal Fees,001,,,,,,,,,,,,,,,,,,,PayPal Fees
