form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00489534,B886097,,,CCM,Buddy Carter for Congress,,,,,,824 S. Milledge Avenue Suite 101,,Athens,GA,30604,G2024,,2024-09-27,1000.00,,Contribution,011,C00543967,,H4GA01039,Carter,Buddy,,,,H,GA,01,,,,,,,,
SB23,C00489534,B886099,,,CCM,Curtis for Congress,,,,,,4905 Del Ray Ave Suite 401,,Bethesda,MD,20814,G2024,,2024-09-27,1000.00,,Contribution,011,C00647339,,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,
SB23,C00489534,B886106,,,CCM,D'Esposito for New York,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,G2024,,2024-09-27,1000.00,,Contribution,011,C00809426,,H2NY04277,D'Esposito,Anthony,,,,H,NY,04,,,,,,,,
SB23,C00489534,B886094,,,CCM,Don Bacon for Congress,,,,,,228 S Washington St. #115,,Alexandria,VA,22314,G2024,,2024-09-27,1000.00,,Contribution,011,C00575167,,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,
SB23,C00489534,B886104,,,CCM,Houchin for Congress,,,,,,3213 Duke Street Suite 700,,Alexandria,VA,22314,G2024,,2024-09-27,1000.00,,Contribution,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00489534,B886101,,,CCM,Kean for Congress Inc.,,,,,,PO Box 999,,Edison,NJ,08818,G2024,,2024-09-27,1000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
SB23,C00489534,B886105,,,CCM,Kiggans for Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,G2024,,2024-09-27,1000.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00489534,B886108,,,CCM,LaLota for Congress,,,,,, 3213 Duke Street Suite 700,,Alexandria,VA,22314,G2024,,2024-09-27,1000.00,,Contribution,011,C00806018,,H2NY01190,LaLota,Nick,,,,H,NY,01,,,,,,,,
SB23,C00489534,B886096,,,CCM,Lawler for Congress,,,,,,PO Box 87,,South Salem,NY,10590,G2024,,2024-09-27,1000.00,,Contribution,011,C00815415,,H2NY17162,Lawler,Michael,V,,,H,NY,17,,,,,,,,
SB23,C00489534,B886098,,,CCM,Lori Chavez-Deremer for Congress,,,,,,13203 Se 172nd Ave Ste 166 #399,,Happy Valley,OR,97086,G2024,,2024-09-27,1000.00,,Contribution,011,C00784520,,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00489534,B886100,,,CCM,Miller-Meeks for Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,G2024,,2024-09-27,1000.00,,Contribution,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,,,,H,IA,01,,,,,,,,
SB23,C00489534,B886107,,,CCM,Wyden for Senate,,,,,,1220 SW Morrison St Ste 910,,Portland,OR,97205,P2028,,2024-09-27,1000.00,,Contribution,011,C00308676,,S6OR00110,Wyden,Ron,,,,S,OR, ,,,,,,,,
SB23,C00489534,B886102,,,CCM,Young Kim for Congress,,,,,,217 3rd Street SE,,Washington,DC,20003,G2024,,2024-09-27,1000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
