form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00817338,B-5271,,,CCM,Iowans for Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,P2024,,2023-06-22,1000.00,3500.00,Political contribution,011,C00784389,Iowans for Zach Nunn,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,
SB23,C00817338,B-5296,,,CCM,John Duarte for Congress,,,,,,9460 Tegner Road,,Hilmar,CA,95324,P2024,,2023-06-28,5000.00,5000.00,Political contribution,011,C00808279,John Duarte for Congress,H2CA13131,Duarte,John,S,,,H,CA,13,,,,,,,,
SB23,C00817338,B-5288,,,CCM,"John James for Congress, Inc.",,,,,,P.o. Box 628,,Saint Clair Shores,MI,48080,P2024,,2023-06-27,4000.00,4000.00,Political contribution,011,C00803502,"John James for Congress, Inc.",H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00817338,B-5209,,,CCM,Kean for Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,P2024,,2023-03-18,2500.00,2500.00,Political contribution,011,C00703058,Kean for Congress Inc,H0NJ07261,Kean,Thomas,H.,,Jr.,H,NJ,07,,,,,,,,
SB23,C00817338,B-5231,,,CCM,Kiggans for Congress,,,,,,P.o. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-03-30,3300.00,3300.00,Political Contribution,011,C00776120,Kiggans for Congress,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00817338,B-5273,,,CCM,Kiggans for Congress,,,,,,P.o. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-06-23,3300.00,6600.00,Political contributions,011,C00776120,Kiggans for Congress,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00817338,B-5219,,,CCM,Lalota for Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-03-23,3300.00,6600.00,Political Contribution,011,C00806018,Lalota for Congress,H2NY01190,Lalota,Nick,,,,H,NY,01,,,,,,,,
SB23,C00817338,B-5220,,,CCM,Lalota for Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,G2024,,2023-03-23,3300.00,6600.00,Political Contribution,011,C00806018,Lalota for Congress,H2NY01190,Lalota,Nick,,,,H,NY,01,,,,,,,,
SB23,C00817338,B-5255,,,CCM,Lori Chavez-Deremer for Congress,,,,,,13203 Southeast 172nd Avenue,STE 166 #399,Happy Valley,OR,97086,P2024,,2023-06-15,1000.00,1000.00,Political Contribution,011,C00784520,Lori Chavez-Deremer for Congress,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00817338,B-5302,,,CCM,Lori Chavez-Deremer for Congress,,,,,,13203 Southeast 172nd Avenue,STE 166 #399,Happy Valley,OR,97086,P2024,,2023-06-30,2000.00,3000.00,Political contribution,011,C00784520,Lori Chavez-Deremer for Congress,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00817338,B-5267,,,CCM,Marc for US Inc.,,,,,,228 South Washington Street,Ste. 115,Alexandria,VA,22314,P2024,,2023-06-22,1000.00,1000.00,Political contribution,011,C00789586,Marc for US Inc.,H2NY19127,Molinaro,Marcus,J.,,,H,NY,19,,,,,,,,
SB23,C00817338,B-5214,,,CCM,Michelle Steel for Congress,,,,,,"92a Surfside Avenue, #472",,Surfside,CA,90743,P2024,,2023-03-22,3300.00,6600.00,Political Contribution,011,C00704981,Michelle Steel for Congress,H0CA48198,Steel,Michelle,,,,H,CA,48,,,,,,,,
SB23,C00817338,B-5215,,,CCM,Michelle Steel for Congress,,,,,,"92a Surfside Avenue, #472",,Surfside,CA,90743,G2024,,2023-03-22,3300.00,6600.00,Political Contribution,011,C00704981,Michelle Steel for Congress,H0CA48198,Steel,Michelle,,,,H,CA,48,,,,,,,,
SB23,C00817338,B-5235,,,CCM,Mike Garcia for Congress,,,,,,"1451 Quail Street, Suite 150",,Newport Beach,CA,92660,P2024,,2023-03-31,2500.00,2500.00,Political contribution,011,C00701102,Mike Garcia for Congress,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00817338,B-5259,,,CCM,Mike Garcia for Congress,,,,,,"1451 Quail Street, Suite 150",,Newport Beach,CA,92660,G2024,,2023-06-15,2500.00,7500.00,Political contribution,011,C00701102,Mike Garcia for Congress,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00817338,B-5292,,,CCM,Mike Garcia for Congress,,,,,,"1451 Quail Street, Suite 150",,Newport Beach,CA,92660,P2024,,2023-06-15,2500.00,7500.00,Political contribution,011,C00701102,Mike Garcia for Congress,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00817338,B-5290,,,CCM,Monica for Congress,,,,,,1317 West Frontage Road,Suite C,Alamo,TX,78516,P2024,,2023-06-27,2000.00,2000.00,Political contribution,011,C00765719,Monica for Congress,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,
SB23,C00817338,B-5217,,,CCM,Nancy Mace for Congress,,,,,,295 Seven Farms Drive,Suite C-186,Daniel Island,SC,29492,P2024,,2023-03-23,2500.00,2500.00,Political Contribution,011,C00710103,Nancy Mace for Congress,H0SC01394,Mace,Nancy,,,,H,SC,01,,,,,,,,
SB23,C00817338,B-5286,,,CCM,Nancy Mace for Congress,,,,,,295 Seven Farms Drive,Suite C-186,Daniel Island,SC,29492,P2024,,2023-06-27,4000.00,6500.00,Political contribution,011,C00710103,Nancy Mace for Congress,H0SC01394,Mace,Nancy,,,,H,SC,01,,,,,,,,
SB23,C00817338,B-176,,,CCM,Nicole for New York,,,,,,PO Box 60487,,Staten Island,NY,10306,G2024,,2023-01-19,5000.00,10000.00,Political contribution,011,C00694778,Nicole for New York,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00817338,B-178,,,CCM,Nicole for New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2023-01-19,5000.00,10000.00,Political contribution,011,C00694778,Nicole for New York,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00817338,B-185,,,CCM,"Steil for Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,P2024,,2023-02-27,5000.00,10000.00,Political contribution,011,C00677286,"Steil for Wisconsin, Inc.",H8WI01156,Steil,Bryan,George,,,H,WI,01,,,,,,,,
SB23,C00817338,B-186,,,CCM,"Steil for Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,G2024,,2023-02-27,5000.00,10000.00,Political contribution,011,C00677286,"Steil for Wisconsin, Inc.",H8WI01156,Steil,Bryan,George,,,H,WI,01,,,,,,,,
SB23,C00817338,B-191,,,CCM,Tony Gonzales for Congress,,,,,,1005 Congress Avenue,Ste. 400,Austin,TX,78701,P2024,,2023-03-09,5000.00,5000.00,Political Contribution,011,C00706614,Tony Gonzales for Congress,H0TX35015,Gonzales,Ernest,Anthony,,II,H,TX,23,,,,,,,,
SB23,C00817338,B-5263,,,CCM,Tony Gonzales for Congress,,,,,,1005 Congress Avenue,Ste. 400,Austin,TX,78701,G2024,,2023-06-22,5000.00,10000.00,Political Contribution,011,C00706614,Tony Gonzales for Congress,H0TX35015,Gonzales,Ernest,Anthony,,II,H,TX,23,,,,,,,,
SB23,C00817338,B-5257,,,CCM,Valadao for Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,P2024,,2023-06-15,2000.00,2000.00,Political contribution,011,C00499392,Valadao for Congress,H2CA20094,Valadao,David,,,,H,CA,21,,,,,,,,
SB23,C00817338,B-5265,,,CCM,Van Orden for Congress,,,,,,PO Box 1836,,La Crosse,WI,54601,P2024,,2023-06-22,1000.00,1000.00,Political contribution,011,C00742007,Van Orden for Congress,H0WI03175,Van Orden,Derrick,,,,H,WI,03,,,,,,,,
SB23,C00817338,B-5206,,,CCM,Young Kim for Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,P2024,,2023-03-18,5000.00,10000.00,Political contribution,011,C00665638,Young Kim for Congress,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00817338,B-5207,,,CCM,Young Kim for Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,G2024,,2023-03-18,5000.00,10000.00,Political contribution,011,C00665638,Young Kim for Congress,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
