form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00325332,88093883,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88094090,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88094112,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88094114,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88094116,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88095387,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88098056,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,14.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88098065,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88098068,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88098194,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-04,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88098312,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-05,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88101824,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-05,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88102730,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-05,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88102735,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-05,3.38,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88102750,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-05,14.94,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88104360,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-06,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88104938,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-07,101.64,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88105291,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-07,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88105622,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-07,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88110194,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-08,29.39,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88111895,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-08,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88111898,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-11,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88126321,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-13,3.38,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88128562,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-14,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88128864,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-14,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88131725,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-15,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88134353,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-15,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88144851,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-18,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88153255,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-19,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88153272,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-19,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88153625,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-19,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88155203,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-20,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88156005,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-20,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88158483,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-20,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88159007,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-21,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88159008,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-20,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88159644,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-21,29.39,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88159647,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-21,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88159786,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-21,29.39,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88159787,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-21,29.39,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88160039,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-21,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88161707,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-23,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88161712,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-24,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88166256,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-26,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,88169638,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-12-31,13.50,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
