form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00028860,SB23.8846,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,LEWISTON,ME,04240,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00653816,,,,,,,,H,ME,02,,,,,,,,
SB23,C00028860,SB23.8847,,,CCM,COMMITTEE TO RE-ELECT LINDA SANCHEZ,,,,,,410 1ST ST SE,SUITE 310,WASHINGTON,DC,20003,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00384057,,,,,,,,H,CA,,,,,,,,,
SB23,C00028860,SB23.8848,,,CCM,COURTNEY FOR CONGRESS,,,,,,PO BOX 1372,,VERNON,CT,06066,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00410233,,,,,,,,H,CT,,,,,,,,,
SB23,C00028860,SB23.8849,,,CCM,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,O2024,,2024-03-28,105000.00,,ANNUAL CONTRIBUTION,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8850,,,CCM,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,,,,,,1071 TWIN BRANCH LN,,WESTON,FL,33326,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00385773,,,,,,,,H,FL,25,,,,,,,,
SB23,C00028860,SB23.8851,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,KIRKLAND,WA,98083,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00459099,,,,,,,,H,WA,01,,,,,,,,
SB23,C00028860,SB23.8852,,,COM,DEMOCRATIC EXECUTIVE COMMITTEE OF FLORIDA,,,,,,201 S. MONROE,STE. 301,TALLAHASSEE,FL,32301,O2024,,2024-03-21,5000.00,,ANNUAL CONTRIBUTION,011,C00005561,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8986,,,COM,DEVELOPMENT NOW FOR CHICAGO,,,,,,2045 WEST GRAND AVE,PMB 31638,CHICAGO,IL,60612,O2024,,2024-03-21,125000.00,,Contribution to Chicago Host Committee DNC 2024,011,,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8853,,,CCM,DOGGETT FOR CONGRESS,,,,,,PO BOX 5843,,AUSTIN,TX,78763,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00286500,,,,,,,,H,TX,37,,,,,,,,
SB23,C00028860,SB23.8855,,,CCM,DONALD NORCROSS FOR CONGRESS,,,,,,PO BOX 160,,COLLINGSWOOD,NJ,08108,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00558320,,,,,,,,H,NJ,01,,,,,,,,
SB23,C00028860,SB23.8854,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00795211,,,,,,,,H,NC,01,,,,,,,,
SB23,C00028860,SB23.8856,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,PO BOX 2728,,ISSAQUAH,WA,98027,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00652628,,,,,,,,H,WA,08,,,,,,,,
SB23,C00028860,SB23.8857,,,PAC,DSCC,,,,,,120 MARYLAND AVE NE,,WASHINGTON,DC,20002,O2024,,2024-03-28,105000.00,,ANNUAL CONTRIBUTION,011,C00042366,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8859,,,CCM,EHASZ FOR CONGRESS,,,,,,1800 BYBERRY ROAD,#1336,BENSALEM,PA,19020,P2024,,2024-03-28,1000.00,,CONTRIBUTION,011,C00791335,,,,,,,,H,PA,01,,,,,,,,
SB23,C00028860,SB23.8861,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,P.O. BOX 1347,,AKRON,OH,44309,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00801274,,,,,,,,H,OH,13,,,,,,,,
SB23,C00028860,SB23.8862,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,MOLINE,IL,61265,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00793935,,,,,,,,H,IL,17,,,,,,,,
SB23,C00028860,SB23.8863,,,PAC,EVERGREEN PAC,,,,,,499 S CAPITOL ST SW,SUITE 420,WASHINGTON,DC,20003,O2024,,2024-03-28,5000.00,,ANNUAL CONTRIBUTION,011,C00576090,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8864,,,CCM,FREDERICA S. WILSON FOR CONGRESS,,,,,,"413 NEW JERSEY AVENUE, SE",,WASHINGTON,DC,20003,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00460055,,,,,,,,H,FL,24,,,,,,,,
SB23,C00028860,SB23.8865,,,CCM,FRIENDS FOR GREGORY MEEKS,,,,,,153-01 JAMAICA AVE. SUITE 535,,JAMAICA,NY,11432,P2024,,2024-03-28,2500.00,,CONTRIBUTION,011,C00430991,,,,,,,,H,NY,05,,,,,,,,
SB23,C00028860,SB23.8866,,,CCM,FRIENDS OF DON BEYER,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00555888,,,,,,,,H,VA,08,,,,,,,,
SB23,C00028860,SB23.8867,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO BOX 1487,,WATERBURY,CT,06721,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00677898,,,,,,,,H,CT,05,,,,,,,,
SB23,C00028860,SB23.8868,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,POST OFFICE BOX 12567,,COLUMBIA,SC,29211,G2024,,2024-03-28,5000.00,,CONTRIBUTION,011,C00255562,,,,,,,,H,SC,06,,,,,,,,
SB23,C00028860,SB23.8870,,,CCM,FRIENDS OF ROSA DELAURO,,,,,,340 ORANGE STREET,,NEW HAVEN,CT,06511,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00238865,,,,,,,,H,CT,03,,,,,,,,
SB23,C00028860,SB23.8871,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,DRAWER L,,MESILLA,NM,88046,G2024,,2024-03-28,5000.00,,CONTRIBUTION,011,C00789404,,,,,,,,H,NM,02,,,,,,,,
SB23,C00028860,SB23.8872,,,PAC,HOUSE MAJORITY PAC,,,,,,1032 15TH STREET NW,SUITE 247,WASHINGTON,DC,20005,O2024,,2024-03-28,700000.00,,PAC CONTRIBUTION,011,C00495028,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8873,,,CCM,HOYER FOR CONGRESS,,,,,,700 13TH STREET NW,SUITE 800,WASHINGTON,DC,20005,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00140715,,,,,,,,H,MD,05,,,,,,,,
SB23,C00028860,SB23.8874,,,CCM,ILHAN FOR CONGRESS,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,G2024,,2024-03-28,5000.00,,CONTRIBUTION,011,C00680934,,,,,,,,H,MN,05,,,,,,,,
SB23,C00028860,SB23.8875,,,CCM,JEFFRIES FOR CONGRESS,,,,,,910 17TH ST NW,STE 925,WASHINGTON,DC,20006,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00503052,,,,,,,,H,NY,08,,,,,,,,
SB23,C00028860,SB23.8876,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 103,,CARMEL VALLEY,CA,93924,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00592154,,,,,,,,H,CA,19,,,,,,,,
SB23,C00028860,SB23.8877,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,P.O. BOX 90914,,ROCHESTER,NY,14609,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00675108,,,,,,,,H,NY,25,,,,,,,,
SB23,C00028860,SB23.8878,,,CCM,JOSH HARDER FOR CONGRESS,,,,,,PO BOX 4426,,MODESTO,CA,95352,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00639146,,,,,,,,H,CA,09,,,,,,,,
SB23,C00028860,SB23.8879,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 VENTURA BLVD # 1008,,ENCINO,CA,91436,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00458125,,,,,,,,H,CA,28,,,,,,,,
SB23,C00028860,SB23.8880,,,CCM,KAPTUR FOR CONGRESS,,,,,,PO BOX 899,,TOLEDO,OH,43697,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00154625,,,,,,,,H,OH,09,,,,,,,,
SB23,C00028860,SB23.8881,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00541888,,,,,,,,H,MA,05,,,,,,,,
SB23,C00028860,SB23.8882,,,CCM,KIM NGUYEN FOR CONGRESS,,,,,,401 2ND AVE S STE 303,,SEATTLE,WA,98104,P2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00832170,,,,,,,,H,CA,45,,,,,,,,
SB23,C00028860,SB23.8884,,,CCM,LANDSMAN FOR CONGRESS,,,,,,P.O. BOX 413,,CINCINNATI,OH,45201,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00800276,,,,,,,,H,OH,01,,,,,,,,
SB23,C00028860,SB23.8885,,,CCM,LARSON FOR CONGRESS,,,,,,PO BOX 261172,,HARTFORD,CT,06126,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00330142,,,,,,,,H,CT,01,,,,,,,,
SB23,C00028860,SB23.8886,,,CCM,LAUREN UNDERWOOD FOR CONGRESS,,,,,,13400 S ROUTE 59,STE 116 BOX 248,PLAINFIELD,IL,60585,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00652719,,,,,,,,H,IL,14,,,,,,,,
SB23,C00028860,SB23.8887,,,CCM,LOIS FRANKEL FOR CONGRESS,,,,,,PO BOX 480503,,DELRAY BEACH,FL,33446,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00494856,,,,,,,,H,FL,22,,,,,,,,
SB23,C00028860,SB23.8888,,,CCM,MARIE FOR CONGRESS,,,,,,PO BOX 1164,,WASHOUGAL,WA,98671,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00806174,,,,,,,,H,WA,03,,,,,,,,
SB23,C00028860,SB23.8889,,,CCM,MARK DESAULNIER FOR CONGRESS,,,,,,PO BOX 6066,,CONCORD,CA,94524,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00460162,,,,,,,,H,CA,10,,,,,,,,
SB23,C00028860,SB23.8890,,,CCM,MARK POCAN FOR CONGRESS,,,,,,PO BOX 327,,MADISON,WI,53701,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00502179,,,,,,,,H,WI,02,,,,,,,,
SB23,C00028860,SB23.8891,,,CCM,MARK TAKANO FOR CONGRESS CAMPAIGN COMMITTEE,,,,,,601 S GLENOAKS BLVD #211,,BURBANK,CA,91502,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00263616,,,,,,,,H,CA,39,,,,,,,,
SB23,C00028860,SB23.8892,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,PO BOX 210014,,ANCHORAGE,AK,99521,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00812388,,,,,,,,H,AK,01,,,,,,,,
SB23,C00028860,SB23.8893,,,CCM,MCCOLLUM FOR CONGRESS,,,,,,P.O. BOX 14131,,ST. PAUL,MN,55114,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00354688,,,,,,,,H,MN,04,,,,,,,,
SB23,C00028860,SB23.8894,,,CCM,MIKE LEVIN FOR CONGRESS,,,,,,PO BOX 2112,,CAPISTRANO BEACH,CA,92624,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00634253,,,,,,,,H,CA,49,,,,,,,,
SB23,C00028860,SB23.8895,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,5445 MADISON AVENUE,,SACRAMENTO,CA,95841,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00326363,,,,,,,,H,CA,05,,,,,,,,
SB23,C00028860,SB23.8896,,,CCM,MOORE FOR CONGRESS,,,,,,624 HOLLY HILLS,,ST LOUIS,MO,63111,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00320721,,,,,,,,H,MO,03,,,,,,,,
SB23,C00028860,SB23.8897,,,CCM,MRVAN FOR CONGRESS,,,,,,PO BOX 55,,CROWN POINT,IN,46308,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00727529,,,,,,,,H,IN,01,,,,,,,,
SB23,C00028860,SB23.8898,,,CCM,NANCY PELOSI FOR CONGRESS,,,,,,1032 15TH STREET NW,SUITE 247,WASHINGTON,DC,20005,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00213512,,,,,,,,H,CA,11,,,,,,,,
SB23,C00028860,SB23.8899,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,NORTH LAS VEGAS,NV,89033,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00668228,,,,,,,,H,NV,04,,,,,,,,
SB23,C00028860,SB23.8900,,,CCM,NORMA TORRES FOR CONGRESS,,,,,,728 W EDNA PLACE,,COVINA,CA,91722,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00557652,,,,,,,,H,CA,35,,,,,,,,
SB23,C00028860,SB23.8901,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,SAN BERNARDINO,CA,92423,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00510461,,,,,,,,H,CA,33,,,,,,,,
SB23,C00028860,SB23.8902,,,CCM,PINGREE FOR CONGRESS,,,,,,PO BOX 17613,,PORTLAND,ME,04112,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00433391,,,,,,,,H,ME,01,,,,,,,,
SB23,C00028860,SB23.8903,,,CCM,PRAMILA FOR CONGRESS,,,,,,PO BOX 21912,,SEATTLE,WA,98111,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00605592,,,,,,,,H,WA,07,,,,,,,,
SB23,C00028860,SB23.8904,,,CCM,QUIGLEY FOR CONGRESS,,,,,,1025 W. ADDISON STREET,APT. 515,CHICAGO,IL,60613,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00457556,,,,,,,,H,IL,05,,,,,,,,
SB23,C00028860,SB23.8905,,,CCM,RASHIDA TLAIB FOR CONGRESS,,,,,,P.O. BOX 32777,,DETROIT,MI,48232,P2024,,2024-03-04,2500.00,,CONTRIBUTION,011,C00668608,,,,,,,,H,MI,12,,,,,,,,
SB23,C00028860,SB23.8907,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,,SPRINGFIELD,MA,01108,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00226522,,,,,,,,H,MA,01,,,,,,,,
SB23,C00028860,SB23.8908,,,CCM,SANFORD BISHOP FOR CONGRESS,,,,,,P O BOX 909,,COLUMBUS,GA,31902,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00266940,,,,,,,,H,GA,02,,,,,,,,
SB23,C00028860,SB23.8909,,,CCM,SCANLON FOR CONGRESS,,,,,,PO BOX 263,,SWARTHMORE,PA,19081,P2024,,2024-03-21,2500.00,,CONTRIBUTION,011,C00669358,,,,,,,,H,PA,05,,,,,,,,
SB23,C00028860,SB23.8910,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,227 SEAGULL LANE,,SARASOTA,FL,34236,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00374751,,,,,,,,H,FL,16,,,,,,,,
SB23,C00028860,SB23.8911,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00711317,,,,,,,,H,MI,03,,,,,,,,
SB23,C00028860,SB23.8912,,,PAC,SENATE MAJORITY PAC,,,,,,"700 13TH STREET, NW",SUITE 600,WASHINGTON,DC,20005,O2024,,2024-03-28,500000.00,,PAC CONTRIBUTION,011,C00484642,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.8913,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,SHAWNEE,KS,66216,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00670034,,,,,,,,H,KS,03,,,,,,,,
SB23,C00028860,SB23.8914,,,CCM,SUOZZI FOR CONGRESS,,,,,,PO BOX 669,,GLEN COVE,NY,11542,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00607200,,,,,,,,H,NY,03,,,,,,,,
SB23,C00028860,SB23.8915,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N CEDAR CREST BLVD,#183,ALLENTOWN,PA,18104,G2024,,2024-03-28,5000.00,,CONTRIBUTION,011,C00658567,,,,,,,,H,PA,07,,,,,,,,
SB23,C00028860,SB23.8916,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE 215-382,LAS VEGAS,NV,89148,G2024,,2024-03-04,5000.00,,CONTRIBUTION,011,C00655613,,,,,,,,H,NV,03,,,,,,,,
SB23,C00028860,SB23.8917,,,CCM,TED LIEU FOR CONGRESS,,,,,,777 S. FIGUEROA ST.,SUITE 4050,LOS ANGELES,CA,90017,G2024,,2024-03-01,5000.00,,CONTRIBUTION,011,C00556506,,,,,,,,H,CA,33,,,,,,,,
SB23,C00028860,SB23.8918,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,BIRMINGHAM,AL,35201,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00458976,,,,,,,,H,AL,07,,,,,,,,
SB23,C00028860,SB23.8919,,,CCM,THE COMMITTEE TO ELECT BOBBY SCOTT,,,,,,233 12TH ST,STE 200,COLUMBUS,GA,31901,G2024,,2024-03-21,5000.00,,CONTRIBUTION,011,C00609024,,,,,,,,H,GA,,,,,,,,,
SB23,C00028860,SB23.8922,,,CCM,VARGAS FOR CONGRESS,,,,,,374 N. COAST HIGHWAY 101 SUITE 2,,ENCINITAS,CA,92024,P2024,,2024-03-01,2500.00,,CONTRIBUTION,011,C00497321,,,,,,,,H,CA,52,,,,,,,,
