form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00647966,SE.6279,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-23,157.65,2024-07-23,168930.16,Postcards,,C00647966,S,P80000722,BIDEN,JOSEPH R JR,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6280,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-23,315.31,2024-07-23,169245.47,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6281,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-23,396.14,2024-07-23,169641.61,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6282,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-23,44.02,2024-07-23,107.57,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6288,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-25,324.70,2024-07-25,169966.31,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6289,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-25,239.90,2024-07-25,170206.21,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5862,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-29,211.77,2024-07-29,170417.98,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5945,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-07-29,359.22,2024-07-29,2036.09,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5865,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-01,785.22,2024-08-01,171556.94,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5933,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-01,411.70,2024-08-01,1711.27,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6290,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-01,256.04,2024-08-01,171812.98,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6291,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-01,128.01,2024-08-01,235.58,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6292,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-01,512.04,2024-08-01,2223.31,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5867,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-01,647.49,2024-08-02,172460.47,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5952,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-02,38.08,2024-08-02,273.66,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5870,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-05,631.57,2024-08-05,173092.04,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5954,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-05,182.05,2024-08-05,455.71,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5872,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-08,168.41,2024-08-08,173614.84,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5873,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-09,102.93,2024-08-09,173717.77,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5934,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-09,102.92,2024-08-09,2326.23,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5874,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-12,541.97,2024-08-12,174259.74,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5876,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-13,517.71,2024-08-13,174807.70,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5877,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-14,959.81,2024-08-14,175767.51,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5878,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-19,258.01,2024-08-19,178366.01,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5935,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-19,129.00,2024-08-19,2455.23,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6295,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-19,224.95,2024-08-19,178590.96,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6296,,,ORG,Berea Printing Company,,,,,,188 Front Street,,Berea,OH,44017,G2024,,2024-08-19,224.96,2024-08-19,224.96,Postcards,,C00647966,S,H4CA45170,TRAN,DEREK,,,,H,45,CA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5961,,,ORG,Frame Media Strategies LLC,,,,,,452 Roosevelt Trail,,Windham,ME,04062,G2024,,2024-09-01,160000.00,2024-08-28,341512.33,Advertising,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6315,,,ORG,Good Guy Signs,,,,,,5002 N Howard Ave,,Tampa,FL,33603,G2024,,2024-08-14,2295.00,2024-08-14,178062.51,Yard Signs,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6265,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-12,61.50,2024-07-12,2760.34,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6268,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-15,73.16,2024-07-15,1071.07,Postcards,,C00647966,O,H2NY22212,WILLIAMS,BRANDON MCDONALD,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6272,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-22,343.97,2024-07-22,663.40,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5943,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-25,236.80,2024-07-25,1307.87,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6286,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-25,369.00,2024-07-25,1676.87,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5864,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-29,327.90,2024-07-29,170745.88,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5927,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-29,163.95,2024-07-29,827.35,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5946,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-07-29,105.12,2024-07-29,2141.21,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5947,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-01,304.90,2024-08-01,2446.11,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5871,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-06,354.39,2024-08-06,173446.43,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5928,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-06,128.84,2024-08-06,956.19,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5875,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-12,30.25,2024-08-12,174289.99,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5948,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-12,30.25,2024-08-12,2476.36,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5949,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-15,105.12,2024-08-15,2581.48,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6293,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-15,45.49,2024-08-15,178108.00,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6294,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-15,45.49,2024-08-15,2626.97,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5880,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-26,292.55,2024-08-26,179331.79,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5929,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-26,59.23,2024-08-26,1015.42,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5937,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-26,17.78,2024-08-26,2562.21,Postcards,,C00647966,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5950,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-26,61.50,2024-08-26,2688.47,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5882,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-27,98.92,2024-08-27,180021.69,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5924,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-27,251.40,2024-08-27,3011.74,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5884,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-28,112.23,2024-08-28,181512.33,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5925,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-28,172.95,2024-08-28,3184.69,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5951,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-28,30.25,2024-08-28,2718.72,Postcards,,C00647966,S,H4NY22085,MANNION,JOHN W,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5886,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-08-29,268.62,2024-08-29,343686.26,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5963,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-03,321.07,2024-09-03,344007.33,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6088,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-03,160.73,2024-09-03,3345.42,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6102,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-03,160.73,2024-09-03,3506.15,Postcards,,C00647966,O,H2NY19127,MOLINARO,MARCUS J.,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5965,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-04,991.51,2024-09-04,345354.57,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6064,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-05,49.56,2024-09-05,345560.56,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6108,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-05,49.56,2024-09-05,2768.28,Postcards,,C00647966,O,H2NY22212,WILLIAMS,BRANDON MCDONALD,,,,H,22,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5969,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-06,215.73,2024-09-06,345978.68,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5971,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-06,184.50,2024-09-06,346266.16,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5972,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-06,60.50,2024-09-06,346326.66,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6109,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-06,71.92,2024-09-06,1087.34,Postcards,,C00647966,S,H4NY24131,WAGENHAUSER,DAVID,,,,H,24,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6089,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-09,61.50,2024-09-09,3567.65,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6090,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-09,55.50,2024-09-09,3623.15,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6188,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-11,90.98,2024-09-11,346760.50,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5976,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-13,63.40,2024-09-13,346976.11,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5977,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-13,27.75,2024-09-13,347003.86,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6091,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-13,63.40,2024-09-13,3686.55,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5980,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,135.65,2024-09-16,348138.33,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5981,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,126.36,2024-09-16,348264.69,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5982,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,118.40,2024-09-16,348383.09,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5984,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,97.40,2024-09-16,348588.19,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.5986,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,61.50,2024-09-16,348795.09,Postcards,,C00647966,S,P00009423,HARRIS,KAMALA,,,,P,00,DC,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6081,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,30.75,2024-09-16,872.56,Postcards,,C00647966,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6092,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,135.65,2024-09-16,3822.20,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6093,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,84.24,2024-09-16,3906.44,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6094,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,118.40,2024-09-16,4024.84,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6095,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,97.40,2024-09-16,4122.24,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
SE,C00647966,SE.6096,,,ORG,Vistaprint,,,,,,170 Data Drive,,Waltham,MA,02451,G2024,,2024-09-16,30.75,2024-09-16,4152.99,Postcards,,C00647966,S,H8NY22177,RILEY,JOSH,,,,H,19,NY,Guernsey,Sherwood,,,,2024-10-12,
