form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00509893,SE.82798,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,2395.10,2024-10-21,2395.10,IE-Wied-Mail,004,C00509893,S,H4WI08119,WIED,TONY,,,,H,08,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82809,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,2031.58,2024-10-21,9650.09,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82810,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,2031.58,2024-10-21,2031.58,IE-Fischer-Mail,004,C00509893,S,S2NE00094,FISCHER,DEBRA S.,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82812,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,2031.58,2024-10-21,4063.16,IE-Ricketts-Mail,004,C00509893,S,S6NE00129,RICKETTS,PETE,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82814,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,2031.58,2024-10-21,2031.58,IE-Flood-Mail,004,C00509893,S,H2NE01118,FLOOD,MIKE,,,,H,01,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82816,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,2031.58,2024-10-21,2031.58,IE-Bacon-Mail,004,C00509893,S,H6NE02125,BACON,DONALD J,,,,H,02,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82817,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,2031.58,2024-10-21,2031.58,IE-Smith-Mail,004,C00509893,S,H6NE03115,SMITH,ADRIAN,,,,H,03,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82825,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,10765.77,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82827,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Moreno-Mail,004,C00509893,S,S4OH00192,MORENO,BERNIE,,,,S,00,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82829,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Sonza-Mail,004,C00509893,S,H4OH01109,SONZA,ORLANDO,,,,H,01,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82831,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Taylor-Mail,004,C00509893,S,H4OH02248,TAYLOR,DAVID,,,,H,02,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82834,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Jordan-Mail,004,C00509893,S,H6OH04082,JORDAN,JAMES D.,,,,H,04,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82836,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Latta-Mail,004,C00509893,S,H8OH05036,LATTA,ROBERT EDWARD,,,,H,05,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82838,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Rulli-Mail,004,C00509893,S,H4OH06165,RULLI,MICHAEL,,,,H,06,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82840,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Miller-Mail,004,C00509893,S,H2OH16051,MILLER,MAX,,,,H,07,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82842,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Davidson-Mail,004,C00509893,S,H6OH08315,DAVIDSON,WARREN,,,,H,08,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82844,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Merrin-Mail,004,C00509893,S,H4OH09169,MERRIN,DEREK,,,,H,09,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82846,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Turner-Mail,004,C00509893,S,H2OH03067,TURNER,MICHAEL R,,,,H,10,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82847,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Balderson-Mail,004,C00509893,S,H8OH12180,BALDERSON,TROY,,,,H,12,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82848,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Coughlin-Mail,004,C00509893,S,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82851,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Joyce-Mail,004,C00509893,S,H2OH14064,JOYCE,DAVID P,,,,H,14,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82852,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-10-26,1115.68,2024-10-21,1115.68,IE-Carey-Mail,004,C00509893,S,H2OH15228,CAREY,MIKE,,,,H,15,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82935,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,87845.66,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82936,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,15267.54,IE-Hovde-Mail,004,C00509893,S,S2WI00268,HOVDE,ERIC D,,,,S,00,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82937,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,4142.54,IE-Steil-Mail,004,C00509893,S,H8WI01156,STEIL,BRYAN GEORGE,,,,H,01,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82938,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,4379.09,IE-VanOrden-Mail,004,C00509893,S,H0WI03175,VAN ORDEN,DERRICK F. MR.,,,,H,03,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82939,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,4142.54,IE-Fitzgerald-Mail,004,C00509893,S,H0WI05113,FITZGERALD,SCOTT L,,,,H,05,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82940,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,4142.54,IE-Grothman-Mail,004,C00509893,S,H4WI06048,GROTHMAN,GLENN S.,,,,H,06,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82941,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,4142.54,IE-Tiffany-Mail,004,C00509893,S,H0WI07101,TIFFANY,TOM,,,,H,07,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82942,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1747.44,2024-10-31,4142.54,IE-Wied-Mail,004,C00509893,S,H4WI08119,WIED,TONY,,,,H,08,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82952,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,5401.01,2024-10-31,93246.67,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82953,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,5401.01,2024-10-31,24249.41,IE-Sheehy-Mail,004,C00509893,S,S4MT00183,SHEEHY,TIM,,,,S,00,MT,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82957,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2025,,2024-11-01,1254.74,2024-10-31,1254.74,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82958,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1254.74,2024-10-31,17817.90,IE-Fischer-Mail,004,C00509893,S,S2NE00094,FISCHER,DEBRA S.,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82959,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1254.74,2024-10-31,19072.64,IE-Ricketts-Mail,004,C00509893,S,S6NE00129,RICKETTS,PETE,,,,S,00,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82960,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1254.74,2024-10-31,3286.32,IE-Flood-Mail,004,C00509893,S,H2NE01118,FLOOD,MIKE,,,,H,01,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82961,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1254.74,2024-10-31,3286.32,IE-Bacon-Mail,004,C00509893,S,H6NE02125,BACON,DONALD J,,,,H,02,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82962,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1254.74,2024-10-31,3286.32,"IE-Smith,Adrian-Mail",004,C00509893,S,H6NE03115,SMITH,ADRIAN,,,,H,03,NE,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82969,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,94439.01,IE-Trump-Mail,004,C00509893,S,P80001571,TRUMP,DONALD J.,,,,P,00,,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82970,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,13433.02,IE-Moreno-Mail,004,C00509893,S,S4OH00192,MORENO,BERNIE,,,,S,00,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82971,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Sonza-Mail,004,C00509893,S,H4OH01109,SONZA,ORLANDO,,,,H,01,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82973,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,"IE-Taylor,David-Mail",004,C00509893,S,H4OH02248,TAYLOR,DAVID,,,,H,02,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82974,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Jordan-Mail,004,C00509893,S,H6OH04082,JORDAN,JAMES D.,,,,H,04,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82975,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Latta-Mail,004,C00509893,S,H8OH05036,LATTA,ROBERT EDWARD,,,,H,05,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82976,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Rulli-Mail,004,C00509893,S,H4OH06165,RULLI,MICHAEL,,,,H,06,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82977,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Miller-Mail,004,C00509893,S,H2OH16051,MILLER,MAX,,,,H,07,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82978,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Davidson-Mail,004,C00509893,S,H6OH08315,DAVIDSON,WARREN,,,,H,08,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82979,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Merrin-Mail,004,C00509893,S,H4OH09169,MERRIN,DEREK,,,,H,09,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82980,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Turner-Mail,004,C00509893,S,H2OH03067,TURNER,MICHAEL R,,,,H,10,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82981,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,1192.34,IE-Balderson-Mail,004,C00509893,S,H8OH12180,BALDERSON,TROY,,,,H,00,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82982,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Coughlin-Mail,004,C00509893,S,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82983,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Joyce-Mail,004,C00509893,S,H2OH14064,JOYCE,DAVID P,,,,H,14,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82984,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,G2024,,2024-11-01,1192.34,2024-10-31,2308.02,IE-Carey-Mail,004,C00509893,S,H2OH15228,CAREY,MIKE,,,,H,15,OH,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82737,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-22,237.50,2024-10-23,237.50,IE-Begich-Mail,004,C00509893,S,H2AK01083,BEGICH,NICHOLAS III,,,,H,00,AK,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82738,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-22,332.50,2024-10-23,332.50,IE-Cruz-Mail,004,C00509893,S,S2TX00312,CRUZ,RAFAEL EDWARD TED,,,,S,00,TX,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82739,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-22,242.25,2024-10-23,242.25,IE-Schweikert-Mail,004,C00509893,S,H4AZ06045,SCHWEIKERT,DAVID,,,,H,01,AZ,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82740,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-22,247.00,2024-10-23,247.00,IE-Ciscomani-Mail,004,C00509893,S,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82741,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-22,246.05,2024-10-23,246.05,IE-Evans-Mail,004,C00509893,S,H4CO08034,EVANS,TIMOTHY GABRIEL,,,,H,08,CO,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82744,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,236.55,2024-10-23,2631.65,IE-VanOrden-Mail,004,C00509893,S,H0WI03175,VAN ORDEN,DERRICK F. MR.,,,,H,03,WI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82745,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,234.65,2024-10-23,234.65,IE-James-Mail,004,C00509893,S,S8MI00372,JAMES,JOHN,,,,H,10,MI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82746,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,237.50,2024-10-23,237.50,IE-Junge-Mail,004,C00509893,S,H0MI08141,JUNGE,PAUL,,,,H,08,MI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82747,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,235.60,2024-10-23,235.60,IE-Barrett-Mail,004,C00509893,S,H2MI07123,BARRETT,THOMAS MORE,,,,H,07,MI,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82748,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,237.50,2024-10-23,237.50,IE-Valadao-Mail,004,C00509893,S,H2CA20094,VALADAO,DAVID,,,,H,22,CA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82749,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,242.25,2024-10-23,242.25,IE-Calvert-Mail,004,C00509893,S,H2CA37023,CALVERT,KEN,,,,H,41,CA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82750,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,236.55,2024-10-23,236.55,IE-MillerMeeks-Mail,004,C00509893,S,H0IA02180,MILLER-MEEKS,MARIANNETTE JANE,,,,H,01,IA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82751,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-23,237.50,2024-10-23,237.50,IE-Nunn-Mail,004,C00509893,S,H2IA03119,NUNN,ZACH,,,,H,03,IA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82753,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,236.55,2024-10-23,236.55,IE-Theriault-Mail,004,C00509893,S,H4ME02291,THERIAULT,AUSTIN LEO,,,,H,02,ME,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82755,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,235.67,2024-10-23,235.67,IE-Buckhout-Mail,004,C00509893,S,H4NC01137,BUCKHOUT,LAURIE,,,,H,01,NC,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82757,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,234.17,2024-10-23,234.17,IE-Herrell-Mail,004,C00509893,S,H8NM02156,HERRELL,STELLA YVETTE,,,,H,02,NM,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82758,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,237.50,2024-10-23,237.50,IE-MacKenzie-Mail,004,C00509893,S,H8PA15195,MACKENZIE,RYAN EDWARD,,,,H,07,PA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82760,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,237.50,2024-10-23,237.50,IE-Breshahan-Mail,004,C00509893,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82762,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,247.00,2024-10-23,247.00,IE-Perry-Mail,004,C00509893,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,Cockfield,Wayne,,,,2024-12-05,
SE,C00509893,SE.82763,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,G2024,,2024-10-24,237.50,2024-10-23,237.50,IE-Anderson-Mail,004,C00509893,S,H2VA07170,ANDERSON,DERRICK,,,,H,07,VA,Cockfield,Wayne,,,,2024-12-05,
