form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00023580,B868131,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,P2024,,2024-02-28,2500.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00023580,B868106,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2024,,2024-02-28,1000.00,,Contribution,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00023580,B868092,,,CCM,Castro for Congress,,,,,,PO Box 544,,San Antonio,TX,78292,P2024,,2024-02-28,1000.00,,Contribution,011,C00497933,,H2TX35011,Castro,Joaquin,,,,H,TX,20,,,,,,,,
SB23,C00023580,B868119,,,CCM,Chrissy Houlahan for Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2024-02-28,1000.00,,Contribution,011,C00637371,,H8PA06087,Houlahan,Chrissy,,,,H,PA,06,,,,,,,,
SB23,C00023580,B868125,,,CCM,Citizens for Turner,,,,,,120 W. Second Street  Suite 1510,,Dayton,OH,45402,P2024,,2024-02-28,1500.00,,Contribution,011,C00373001,,H2OH03067,Turner,Michael,R,,,H,OH,10,,,,,,,,
SB23,C00023580,B868136,,,CCM,Colin Allred for Senate,,,,,,P.O. Box 601631,,Dallas,TX,75360,P2024,,2024-02-28,5000.00,,Contribution,011,C00839597,,S4TX00722,Allred,Colin,,,,S,TX, ,,,,,,,,
SB23,C00023580,B868120,,,CCM,Davis for Congress/Friends of Davis,,,,,,5956 W. Race Avenue,,Chicago,IL,60644,P2024,,2024-02-28,1000.00,,Contribution,011,C00172619,,H4IL07037,Davis,Danny,K,,,H,IL,07,,,,,,,,
SB23,C00023580,B868102,,,PTY,DNC Services Corporation/Demc National Cmte,,,,,,430 South Capitol Street SE,,Washington,DC,20003,O2024,Not Applicable,2024-02-28,30000.00,,Contribution,011,C00010603,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B868115,,,CCM,Doggett For Congress,,,,,,PO Box 5843,,Austin,TX,78763,P2024,,2024-02-28,1500.00,,Contribution,011,C00286500,,H4TX10028,Doggett,Lloyd,,,,H,TX,37,,,,,,,,
SB23,C00023580,B868090,,,CCM,Dr. Raul Ruiz for Congress,,,,,,Po Box 1566,,Indio,CA,92202,P2024,,2024-02-28,2500.00,,Contribution,011,C00502575,,H2CA36439,Ruiz,Raul,,,MD,H,CA,25,,,,,,,,
SB23,C00023580,B868138,,,PAC,Dreamakers PAC,,,,,,"13203 SE 172nd Ave., Ste 166 #399",,Happy Valley,OR,97086,O2024,Not Applicable,2024-02-28,5000.00,,Contribution,011,C00819102,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B868107,,,CCM,Dwight Evans for Congress,,,,,,P.O. Box 6578,,Philadelphia,PA,19138,P2024,,2024-02-28,1000.00,,Contribution,011,C00591065,,H6PA02171,Evans,Dwight,,,,H,PA,03,,,,,,,,
SB23,C00023580,B868105,,,CCM,Eddy Morales for Congress,,,,,,PO Box 42307,,Portland,OR,97242,P2024,,2024-02-28,5000.00,,Contribution,011,C00855338,,H4OR03168,Morales,Eddy,,,,H,OR,03,,,,,,,,
SB23,C00023580,B868134,,,PAC,Equality PAC,,,,,,PO Box 15337,,Washington,DC,20003,O2024,Not Applicable,2024-02-28,5000.00,,Contribution,011,C00550970,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B868093,,,CCM,Friends of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,43017,P2024,,2024-02-28,5000.00,,Contribution,011,C00527457,,H2OH14064,Joyce,David,P,,,H,OH,14,,,,,,,,
SB23,C00023580,B868087,,,CCM,Friends of Glenn Thompson,,,,,,400 N. Michael Street,,St. Marys,PA,15857,P2024,,2024-02-28,1500.00,,Contribution,011,C00444620,,H8PA05071,Thompson,Glenn,,,,H,PA,15,,,,,,,,
SB23,C00023580,B868139,,,CCM,Friends of Lucy McBath,,,,,,375 Rockbridge Rd NW Suite 172-255,,Roswell,GA,30047,P2024,,2024-02-28,1500.00,,Contribution,011,C00672295,,H8GA06393,McBath,Lucia,K,,,H,GA,07,,,,,,,,
SB23,C00023580,B868098,,,CCM,Friends of Raja for Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2024-02-28,1000.00,,Contribution,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00023580,B868096,,,CCM,Gallego for Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,P2024,,2024-02-28,5000.00,,Contribution,011,C00558627,,S4AZ00139,Gallego,Ruben,,,,S,AZ, ,,,,,,,,
SB23,C00023580,B868103,,,CCM,Greg Casar for Congress,,,,,,P.O. Box 301923,,Austin,TX,78703,P2024,,2024-02-28,1500.00,,Contribution,011,C00791897,,H2TX35144,Casar,Greg,,,,H,TX,35,,,,,,,,
SB23,C00023580,B868101,,,CCM,Jasmine for US,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2024-02-28,1500.00,,Contribution,011,C00795450,,H2TX30178,Crockett,Jasmine,,,,H,TX,30,,,,,,,,
SB23,C00023580,B868126,,,CCM,Jim Costa for Congress,,,,,,2037 W Bullard Avenue #355,,Fresno,CA,93711,P2024,,2024-02-28,1000.00,,Contribution,011,C00391029,,H4CA20082,Costa,Jim,,,,H,CA,21,,,,,,,,
SB23,C00023580,B868100,,,CCM,Jimmy Gomez for Congress,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,P2024,,2024-02-28,4000.00,,Contribution,011,C00629659,,H7CA34011,Gomez,Jimmy,,,,H,CA,34,,,,,,,,
SB23,C00023580,B868130,,,CCM,Keep Al Green in Congress,,,,,,P.O. Box 56761,,Houston,TX,77256,P2024,,2024-02-28,2000.00,,Contribution,011,C00578567,,H4TX09095,Green,Al,,,,H,TX,09,,,,,,,,
SB23,C00023580,B868133,,,PAC,"Latino Leaders for Equality, Growth, Opportunity P",,,,,,910 17th St NW Ste 925,,Washington,DC,20006,O2024,Not Applicable,2024-02-28,5000.00,,Contribution,011,C00576975,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B868137,,,CCM,Lauren Underwood For Congress,,,,,,13400 S Route 59 Ste 116 Box 248,,Plainfield,IL,60585,P2024,,2024-02-28,2500.00,,Contribution,011,C00652719,,H8IL14174,Underwood,Lauren,,,,H,IL,14,,,,,,,,
SB23,C00023580,B868117,,,CCM,Lofgren for Congress,,,,,,1346 The Alameda Ste. 7-380,,San Jose,CA,95126,P2024,,2024-02-28,2500.00,,Contribution,011,C00289603,,H4CA16049,Lofgren,Zoe,,,,H,CA,18,,,,,,,,
SB23,C00023580,B868111,,,CCM,Lori Chavez-Deremer for Congress,,,,,,13203 Se 172nd Ave Ste 166 #399,,Happy Valley,OR,97086,P2024,,2024-02-28,5000.00,,Contribution,011,C00784520,,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00023580,B868112,,,CCM,Lori Trahan for Congress Committee,,,,,,P.O. Box 1161,,Lowell,MA,01853,P2024,,2024-02-28,2500.00,,Contribution,011,C00655647,,H8MA03106,Trahan,Lori,,,,H,MA,03,,,,,,,,
SB23,C00023580,B868114,,,CCM,Mark Takano for Congress,,,,,,PO Box 5214,,Riverside,CA,92517,P2024,,2024-02-28,4000.00,,Contribution,011,C00498667,,H2CA43245,Takano,Mark,,,,H,CA,39,,,,,,,,
SB23,C00023580,B868128,,,CCM,Matsui for Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,P2024,,2024-02-28,1000.00,,Contribution,011,C00409219,,H6CA05195,Matsui,Doris,,,,H,CA,07,,,,,,,,
SB23,C00023580,B868123,,,CCM,McCollum for Congress,,,,,,P.O. Box 14131,,St. Paul,MN,55114,P2024,,2024-02-28,1500.00,,Contribution,011,C00354688,,H0MN04049,McCollum,Betty,,,,H,MN,04,,,,,,,,
SB23,C00023580,B868099,,,CCM,"Nikema for Congress, Inc.",,,,,,PO Box 311913,,Atlanta,GA,31131,P2024,,2024-02-28,1500.00,,Contribution,011,C00752584,,H0GA05301,Williams,Nikema,N,,,H,GA,05,,,,,,,,
SB23,C00023580,B868118,,,CCM,Schiff for Senate,,,,,,"611 Pennsylvania Ave SE, #143",,Washington,DC,20003,P2024,,2024-02-28,5000.00,,Contribution,011,C00343871,,S4CA00555,Schiff,Adam,,,,S,CA, ,,,,,,,,
SB23,C00023580,B868089,,,CCM,Schneider for Congress,,,,,,P.O. Box 1318,,Deerfield,IL,60015,P2024,,2024-02-28,1000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00023580,B868091,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2024-02-28,1000.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00023580,B868135,,,CCM,Shontel Brown for Congress,,,,,,545 E Town St,,Beechwood,OH,43215,P2024,,2024-02-28,1500.00,,Contribution,011,C00764381,,H2OH11169,Brown,Shontel,,,,H,OH,11,,,,,,,,
SB23,C00023580,B868124,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,P2024,,2024-02-28,2500.00,,Contribution,011,C00384057,,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,
SB23,C00023580,B868110,,,CCM,Sydney Kamlager for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,P2024,,2024-02-28,2500.00,,Contribution,011,C00795823,,H2CA37304,Kamlager,Sydney,,,,H,CA,37,,,,,,,,
SB23,C00023580,B868095,,,CCM,Ted Lieu for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,P2024,,2024-02-28,2500.00,,Contribution,011,C00556506,,H4CA33119,Lieu,Ted,,,,H,CA,33,,,,,,,,
SB23,C00023580,B868127,,,CCM,Tenney for Congress,,,,,,PO Box 244,,Clinton,NY,13323,P2024,,2024-02-28,2500.00,,Contribution,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00023580,B868129,,,CCM,Texans for Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street Suite 200,,Laredo,TX,78040,P2024,,2024-02-28,1000.00,,Contribution,011,C00371302,,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,
SB23,C00023580,B868109,,,PAC,TIM PAC,,,,,,1409 Ashley River Rd,,Charleston,SC,29407,O2024,Not Applicable,2024-02-28,5000.00,,Contribution,011,C00495887,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B868097,,,CCM,Valadao for Congress,,,,,,"5132 N Palm Ave, Ste 227",,Fresno,CA,93704,P2024,,2024-02-28,3500.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00023580,B868121,,,CCM,Veronica Escobar for Congress,,,,,,P. O. Box 3961,,El Paso,TX,79923,P2024,,2024-02-28,2500.00,,Contribution,011,C00653923,,H8TX16109,Escobar,Veronica,,,,H,TX,16,,,,,,,,
SB23,C00023580,B868086,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,P2024,,2024-02-28,5000.00,,Contribution,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
