form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082792,50730461,,,COM,Gary Mohr for State House,,,,,,4755 School House Road,,Bettendorf,IA,52722,,,2024-09-16,500.00,0.00,"Gary Mohr, STATE HOUSE 93rd IA",011,,,,Mohr,Gary,,IA Rep.,,,,,,,,,,,,"Gary Mohr, STATE HOUSE 93rd IA"
SB29,C00082792,50730462,,,COM,Friends of Whitver,,,,,,3400 SE Glenstone Drive,Unit 11,Grimes,IA,50111,,,2024-09-16,1000.00,0.00,"Jack Whitver, STATE SENATE 23rd IA",011,,,,Whitver,Jack,,IA Sen.,,,,,,,,,,,,"Jack Whitver, STATE SENATE 23rd IA"
SB29,C00082792,50730463,,,COM,Amber Arlint for SD House,,,,,,8605 S Regent Park Dr,,Sioux Falls,SD,57108,,,2024-09-16,250.00,0.00,"Amber Arlint, STATE HOUSE 12th SD",011,,,,Arlint,Amber,,,,,,,,,,,,,,"Amber Arlint, STATE HOUSE 12th SD"
SB29,C00082792,50730464,,,COM,Crabtree for SD,,,,,,115 Woodland Drive,,Madison,SD,57042,,,2024-09-16,250.00,0.00,"Casey Crabtree, STATE SENATE 8th SD",011,,,,Crabtree,Casey,,SD Sen.,,,,,,,,,,,,"Casey Crabtree, STATE SENATE 8th SD"
SB29,C00082792,50730467,,,COM,Friends of Sydney Davis,,,,,,46838 307th St,,Burbank,SD,57010,,,2024-09-16,250.00,0.00,"Sydney Davis, STATE SENATE 17th SD",011,,,,Davis,Sydney,,SD Rep.,,,,,,,,,,,,"Sydney Davis, STATE SENATE 17th SD"
SB29,C00082792,50730469,,,COM,Heermann for District 7,,,,,,860 Regency Court,,Brookings,SD,57006,,,2024-09-16,250.00,0.00,"Mellissa Heermann, STATE HOUSE 7th SD",011,,,,Heermann,Mellissa,,SD Rep.,,,,,,,,,,,,"Mellissa Heermann, STATE HOUSE 7th SD"
SB29,C00082792,50730472,,,COM,Friends of Will Mortenson,,,,,,PO Box 190,,Fort Pierre,SD,57532,,,2024-09-16,250.00,0.00,"Will Mortenson, STATE HOUSE 24th SD",011,,,,Mortenson,Will,,SD Rep.,,,,,,,,,,,,"Will Mortenson, STATE HOUSE 24th SD"
SB29,C00082792,50730473,,,COM,Friends of Taylor Rehfeldt,,,,,,2525 East Orchard Trail,,Sioux Falls,SD,57103,,,2024-09-16,250.00,0.00,"Taylor Rehfeldt, STATE HOUSE 14th SD",011,,,,Rehfeldt,Taylor,,,,,,,,,,,,,,"Taylor Rehfeldt, STATE HOUSE 14th SD"
SB29,C00082792,50730495,,,COM,Tim Reed for District 7,,,,,,1409 Whitetail Path,,Brookings,SD,57006,,,2024-09-16,250.00,0.00,"Tim Reed, STATE SENATE 7th SD",011,,,,Reed,Tim,,SD Rep.,,,,,,,,,,,,"Tim Reed, STATE SENATE 7th SD"
SB29,C00082792,50730500,,,COM,Rohl for SD Senate,,,,,,38635 129th Street,,Aberdeen,SD,57401,,,2024-09-16,250.00,0.00,"Michael Rohl, STATE SENATE 1st SD",011,,,,Rohl,Michael,,SD Sen.,,,,,,,,,,,,"Michael Rohl, STATE SENATE 1st SD"
SB29,C00082792,50730501,,,COM,Brandei for House,,,,,,2425 Pheasant Run Boulevard,,Aberdeen,SD,57401,,,2024-09-16,250.00,0.00,"Brandei Schaefbauer, STATE HOUSE 3rd SD",011,,,,Schaefbauer,Brandei,,SD Rep.,,,,,,,,,,,,"Brandei Schaefbauer, STATE HOUSE 3rd SD"
SB29,C00082792,50730504,,,COM,Mike Weisgram for Legislature,,,,,,114 Port Charlotte,,Fort Pierre,SD,57532,,,2024-09-16,250.00,0.00,"Mike Weisgram, STATE HOUSE 24th SD",011,,,,Weisgram,Mike,,SD Rep.,,,,,,,,,,,,"Mike Weisgram, STATE HOUSE 24th SD"
SB29,C00082792,50730505,,,PTY,House Republican Campaign Committee,,,,,,"500 N. Third Street, 4th Floor",PO Box 11787,Harrisburg,PA,17108,,,2024-09-16,5000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50730506,,,COM,Friends of Tim O'Neal,,,,,,"4075 Linglestown Rd., PMB 119",,Harrisburg,PA,17112,,,2024-09-16,500.00,0.00,"Timothy O'Neal, STATE HOUSE 48th PA",011,,,,O'Neal,Timothy,,PA Rep.,,,,,,,,,,,,"Timothy O'Neal, STATE HOUSE 48th PA"
SB29,C00082792,50730533,,,COM,Friends of Arvind Venkat,,,,,,PO Box 489,,Wexford,PA,15090,,,2024-09-16,500.00,0.00,"Arvind Venkat, STATE HOUSE 30th PA",011,,,,Venkat,Arvind,,PA Rep.,,,,,,,,,,,,"Arvind Venkat, STATE HOUSE 30th PA"
SB29,C00082792,50730535,,,COM,Friends of Kim Ward,,,,,,PO Box 83,,Harrisburg,PA,17108,,,2024-09-16,1000.00,0.00,"Kim Ward, STATE SENATE 39th PA",011,,,,Ward,Kim,,PA Sen.,,,,,,,,,,,,"Kim Ward, STATE SENATE 39th PA"
SB29,C00082792,50730537,,,COM,Committee to Elect a Republican Senate,,,,,,PO Box 2741,,Madison,WI,53701,,,2024-09-16,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50730538,,,PTY,Republican Assembly Campaign Committee (RACC),,,,,,148 East Johnson St,,Madison,WI,53703,,,2024-09-16,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50730540,,,COM,Citizens for Dan Blue,,,,,,PO Box 287,,Raleigh,NC,27602,,,2024-09-16,1000.00,0.00,"Dan Blue, STATE SENATE 14th NC",011,,,,Blue,Dan,,NC Sen.,,,,,,,,,,,,"Dan Blue, STATE SENATE 14th NC"
SB29,C00082792,50730568,,,COM,Chaudhuri for New North Carolina,,,,,,301 Hillsborough St,Ste 950,Raleigh,NC,27603,,,2024-09-16,1000.00,0.00,"Jay Chaudhuri, STATE SENATE 15th NC",011,,,,Chaudhuri,Jay,,NC Sen.,,,,,,,,,,,,"Jay Chaudhuri, STATE SENATE 15th NC"
SB29,C00082792,50730569,,,COM,Todd Johnson for NC Senate,,,,,,PO Box 482,,Monroe,NC,28111,,,2024-09-16,1000.00,0.00,"Todd Johnson, STATE SENATE 35th NC",011,,,,Johnson,Todd,,NC Sen.,,,,,,,,,,,,"Todd Johnson, STATE SENATE 35th NC"
SB29,C00082792,50730595,,,COM,Lazzara for NC Senate,,,,,,105 Dover Ln,,Jacksonville,NC,28540,,,2024-09-16,1000.00,0.00,"Michael Lazzara, STATE SENATE 6th NC",011,,,,Lazzara,Michael,,NC Sen.,,,,,,,,,,,,"Michael Lazzara, STATE SENATE 6th NC"
SB29,C00082792,50730596,,,COM,Committee to Elect Tim Moffitt,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-09-16,1000.00,0.00,"Tim Moffitt, STATE SENATE 48th NC",011,,,,Moffitt,Tim,,,,,,,,,,,,,,"Tim Moffitt, STATE SENATE 48th NC"
SB29,C00082792,50730597,,,COM,The Overcash Committee,,,,,,PO Box 1442,,Belmont,NC,28012,,,2024-09-16,1000.00,0.00,"Brad Overcash, STATE SENATE 43rd NC",011,,,,Overcash,Brad,,NC Sen.,,,,,,,,,,,,"Brad Overcash, STATE SENATE 43rd NC"
SB29,C00082792,50730598,,,COM,Penny for NC House,,,,,,1500 Old State Road,,Coats,NC,27521,,,2024-09-16,500.00,0.00,"Howard Penny, STATE HOUSE 53rd NC",011,,,,Penny,Howard,,NC Rep.,Jr.,,,,,,,,,,,"Howard Penny, STATE HOUSE 53rd NC"
SB29,C00082792,50738953,,,COM,Friends of Justin Busch,,,,,,123 W. Wayne Street,,Fort Wayne,IN,46802,,,2024-09-23,500.00,0.00,"Justin Busch, STATE SENATE 16th IN",011,,,,Busch,Justin,,IN Sen.,,,,,,,,,,,,"Justin Busch, STATE SENATE 16th IN"
SB29,C00082792,50738954,,,COM,Joanna King for the People,,,,,,PO Box 11,,Middlebury,IN,46540,,,2024-09-23,500.00,0.00,"Joanna King, STATE HOUSE 49th IN",011,,,,King,Joanna,,IN Rep.,,,,,,,,,,,,"Joanna King, STATE HOUSE 49th IN"
SB29,C00082792,50738955,,,COM,Fady 4 Hoosier Families,,,,,,PO Box 90058,,Indianapolis,IN,46290,,,2024-09-23,500.00,0.00,"Fady Qaddoura, STATE SENATE 30th IN",011,,,,Qaddoura,Fady,,IN Sen.,,,,,,,,,,,,"Fady Qaddoura, STATE SENATE 30th IN"
SB29,C00082792,50738958,,,COM,Friends of Shelli Yoder,,,,,,PO Box 5194,,Bloomington,IN,47407,,,2024-09-23,500.00,0.00,"Shelli Yoder, STATE SENATE 40th IN",011,,,,Yoder,Shelli,,IN Sen.,,,,,,,,,,,,"Shelli Yoder, STATE SENATE 40th IN"
SB29,C00082792,50738960,,,PTY,House Democratic Campaign Committee,,,,,,PO Box 555,,Harrisburg,PA,17108,,,2024-09-23,2500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00082792,50813064,,,COM,Michigan House Democratic Fund,,,,,,PO Box 16193,,Lansing,MI,48901,,,2024-09-28,2000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
