form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00687103,SB29.I25109,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2023-10-03,1895.70,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25110,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2023-10-12,4739.25,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25111,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2023-10-31,3791.40,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25112,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2023-08-17,2014.18,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25113,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2023-07-13,3199.00,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25114,,,ORG,AMERICANS FOR PROSPERITY,,,,,,4201 WILSON BLVD.,STE. 1000,ARLINGTON,VA,22203,,,2023-07-31,6161.03,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25118,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-11-20,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25119,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-11-29,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25120,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-12-20,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25121,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-12-22,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25122,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-10-10,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25123,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-10-10,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25124,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-10-23,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25125,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-09-12,3000.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25126,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-08-21,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25127,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-07-13,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25128,,,ORG,CAMPAIGN MAIL & DATA,,,,,,1593 SPRING HILL RD.,,VIENNA,VA,22182,,,2023-07-25,1500.00,,CAGING AND SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25129,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2023-12-26,5000.00,,CANVASSING PREPAYMENT,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25399,,,ORG,CANVASS AMERICA,,,,,,45 N. HILL DR.,STE. 100,WARRENTON,VA,20186,,,2023-12-26,7000.00,,NON FEDERAL CANVASSING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25130,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2023-11-10,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25131,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2023-12-12,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25132,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2023-10-10,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25133,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2023-09-08,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25134,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2023-08-10,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25135,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,"611 PENNSYLVANIA AVE., SE",#267,WASHINGTON,DC,20003,,,2023-07-11,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25136,,,ORG,FORVIS LLP F/K/A BKD LLP,,,,,,910 EAST SAINT LOUIS STREET,SUITE 1700,SPRINGFIELD,MO,65806,,,2023-10-10,840.00,,ACCOUNTING SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25137,,,ORG,FORVIS LLP F/K/A BKD LLP,,,,,,910 EAST SAINT LOUIS STREET,SUITE 1700,SPRINGFIELD,MO,65806,,,2023-08-15,1890.00,,ACCOUNTING SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25138,,,ORG,"HOLMES WEDDLE & BARCOTT, PC",,,,,,701 W. 8TH AVE.,STE. 700,ANCHORAGE,AK,99501,,,2023-07-11,678.50,,LEGAL SERVICES,,,,,,,,,,,,,  ,,,,,,,"NON CONTRIBUTION ACCOUNT, PAYMENT OF DEBT"
SB29,C00687103,SB29.I25139,,,ORG,I360 LLC,,,,,,2300 CLARENDON BLVD.,STE 800,ARLINGTON,VA,22201,,,2023-11-09,16514.00,,SURVEY RESEARCH,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25140,,,ORG,I360 LLC,,,,,,2300 CLARENDON BLVD.,STE 800,ARLINGTON,VA,22201,,,2023-12-13,20679.12,,SURVEY RESEARCH,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25141,,,ORG,I360 LLC,,,,,,2300 CLARENDON BLVD.,STE 800,ARLINGTON,VA,22201,,,2023-12-13,2200.00,,SURVEY RESEARCH,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25142,,,ORG,I360 LLC,,,,,,2300 CLARENDON BLVD.,STE 800,ARLINGTON,VA,22201,,,2023-10-27,27982.84,,SURVEY RESEARCH,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25143,,,ORG,I360 LLC,,,,,,2300 CLARENDON BLVD.,STE 800,ARLINGTON,VA,22201,,,2023-08-29,8727.88,,SURVEY RESEARCH,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25144,,,ORG,I360 LLC,,,,,,2300 CLARENDON BLVD.,STE 800,ARLINGTON,VA,22201,,,2023-08-31,7621.85,,SURVEY RESEARCH,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25145,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-12-12,30000.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25146,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-12-15,4537.50,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25147,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-12-27,687.50,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25148,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-10-03,412.50,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25149,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-10-23,1399.67,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25150,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-08-14,1375.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25151,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-07-20,2050.00,,NON FEDERAL DIGITAL PLACEMENT,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25152,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-11-29,3686.36,,PRINTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25153,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-10-23,184.73,,PRINTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25154,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-09-27,347.97,,PRINTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25155,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-08-31,3051.12,,PRINTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25156,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-12-20,2848.89,,PROMOTIONAL MATERIALS T-SHIRTS,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25157,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,,,2023-10-23,2193.55,,PROMOTIONAL MATERIALS T-SHIRTS,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25158,,,ORG,INTEGRAM,,,,,,22695 COMMERCE CENTER CT.,SUITE 170,DULLES,VA,20166,,,2023-12-22,27900.00,,DIRECT MAIL POSTAGE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25159,,,ORG,"MORGAN, MEREDITH & ASSOCIATES INC.",,,,,,22780 INDIAN CREEK DRIVE,SUITE 100,DULLES,VA,20166,,,2023-08-21,250.00,,DIRECT MAIL PRINTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25160,,,ORG,"MORGAN, MEREDITH & ASSOCIATES INC.",,,,,,22780 INDIAN CREEK DRIVE,SUITE 100,DULLES,VA,20166,,,2023-07-20,250.00,,DIRECT MAIL PRINTING,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25161,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-11-17,17000.00,,MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25162,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-12-04,1000.00,,MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25163,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-12-07,1000.00,,MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25164,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-12-11,22500.00,,MEDIA PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25165,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-08-02,4379.39,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25166,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-07-18,4379.39,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25167,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-07-20,4379.39,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25168,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-07-24,4379.39,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25169,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-07-27,4379.39,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25170,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-07-31,4379.39,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25404,,,ORG,PEOPLE WHO THINK,,,,,,4522 LA-22,STE. 7,MANDEVILLE,LA,70471,,,2023-12-26,52597.66,,MAILER PRODUCTION PREPAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB29,C00687103,SB29.I25171,,,ORG,PREMIER FULFILLMENT & PROCESSING INC.,,,,,,4841 DILLON DR,,PUEBLO,CO,81008,,,2023-10-27,345.76,,DIRECT MAIL PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25172,,,ORG,PREMIER FULFILLMENT & PROCESSING INC.,,,,,,4841 DILLON DR,,PUEBLO,CO,81008,,,2023-08-14,436.75,,DIRECT MAIL PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25173,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2023-12-11,1031.63,,NON FEDERAL DOORHANGER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25174,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2023-11-09,14201.84,,NON FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25175,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2023-12-20,8343.87,,NON-FEDERAL MAILER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25176,,,ORG,PRESSTIGE PRINTING,,,,,,10940 HARMONY PARK DR.,,BONITA SPRINGS,FL,34135,,,2023-10-12,13028.89,,NON-FEDERAL MAILER PRODUCTION & DOORHANGER PRODUCTION,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25177,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-11-09,32500.00,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25178,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-11-17,22795.84,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25179,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-12-20,32500.00,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25180,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-12-20,36820.84,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25181,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-10-19,32500.00,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25182,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-10-20,3203.30,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25183,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-09-12,15319.80,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25184,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-09-12,32500.00,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
SB29,C00687103,SB29.I25185,,,ORG,STAND TOGETHER CHAMBER OF COMMERCE,,,,,,4201 WILSON BLVD.,SUITE 900,ARLINGTON,VA,22203,,,2023-08-14,32500.00,,TECHNICAL/FINANCIAL/LEGAL/ADMINISTRATIVE SERVICES,,,,,,,,,,,,,  ,,,,,,,NON CONTRIBUTION ACCOUNT
