form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00306175,646E258DE775F99EBE8,,,CCM,Joni For Iowa,,,,,,PO Box 93441,,Des Moines,IA,50393,P2026,,2024-10-10,1000.00,,2026 Primary,011,C00546788,Ernst,S4IA00129,Ernst,Joni,Kay,,,S,IA,,,,,,,,,
SB23,C00306175,D0DC5FB14F0359F0C6C,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-10-10,2500.00,,2024 General,011,C00573949,Gottheimer,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00306175,EFB851A9CCFB741CB15,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,61612,G2024,,2024-10-09,1500.00,,2024 General,011,C00575050,LaHood,H6IL18088,LaHood,Darin,M.,,,H,IL,16,,,,,,,,
SB23,C00306175,12E61D759C741394547,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-10-10,2500.00,,2024 General,011,C00843391,Blunt Rochester,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,
SB23,C00306175,C3797A250D3D23C9B97,,,CCM,Lummis For Wyoming Inc.,,,,,,111 S Durbin St,Ste 300,Casper,WY,826012557,P2026,,2024-10-10,1500.00,,2026 Primary,011,C00443580,Lummis,S0WY00137,Lummis,Cynthia,Marie,,,S,WY,,,,,,,,,
SB23,C00306175,21F933CA9F128485E1D,,,CCM,Morgan Griffith For Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,G2024,,2024-10-10,1000.00,,2024 General,011,C00477240,Griffith,H0VA09055,Griffith,H. Morgan,,,,H,VA,09,,,,,,,,
SB23,C00306175,83A32A8CFE4D9AEA1D1,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-10-09,2500.00,,2024 General,011,C00226928,Pallone,H8NJ03073,Pallone,Frank,,,Jr.,H,NJ,06,,,,,,,,
SB23,C00306175,4EC882E6A532C1E8A40,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2024-10-10,2500.00,,2024 General,011,C00503110,Peters,H2CA52089,Peters,Scott,H.,,,H,CA,50,,,,,,,,
SB23,C00306175,6EA6D18C3790491F13D,,,CCM,Team Hagerty,,,,,,PO Box 50430,,Nashville,TN,37205,P2026,,2024-10-10,1000.00,,2026 Primary,011,C00718627,Hagerty,S0TN00169,Hagerty,Bill,,,,S,TN,,,,,,,,,
SB23,C00306175,ABD81136927C68D4CA8,,,CCM,Weber For Congress,,,,,,133 N Friendswood Dr,# 353,Friendswood,TX,77546,G2024,,2024-10-10,1500.00,,2024 General,011,C00502229,Weber,H2TX14149,Weber,Randy,Keith,,Sr.,H,TX,14,,,,,,,,
