form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00312777,17324963,,,COM,Citizens for Mackenzie,,,,,,3620 Lincoln Avenue,,Allentown,PA,18103,,,2023-03-08,500.00,0.00,"Ryan Mackenzie, STATE HOUSE 187th PA",011,,,,Mackenzie,Ryan,,,,,,,,,,,,,,"Ryan Mackenzie, STATE HOUSE 187th PA"
SB29,C00312777,17324969,,,ORG,Cozen O'Connor,,,,,,One Liberty Place,1650 Market Street,Philadelphia,PA,19103,,,2023-03-07,378.20,0.00,,011,,,,Santamoor,Eryn,,,,,,,,,,,,,,
SB29,C00312777,17324977,,,COM,PA Health Care Leadership PAC,,,,,,1901 Market Street,,Philadelphia,PA,19103,,,2023-03-07,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00312777,17324980,,,COM,WaxPAC,,,,,,P.O. Box 2112,,Philadelphia,PA,19103,,,2023-01-23,1000.00,0.00,"Benjamin Waxman, STATE HOUSE 182nd PA",011,,,,Waxman,Benjamin,,,,,,,,,,,,,,"Benjamin Waxman, STATE HOUSE 182nd PA"
SB29,C00312777,17324982,,,COM,Friends of Cindy Bass,,,,,,2021 Locust Street #803,,Philadelphia,PA,19103,,,2023-02-22,1000.00,0.00,"Cindy Bass, LOCAL 8th PA",011,,,,Bass,Cindy,,,,,,,,,,,,,,"Cindy Bass, LOCAL 8th PA"
SB29,C00312777,17325359,,,COM,Friends of Karen Geld Sanchez,,,,,,356 Evergreen Road,,Jenkintown,PA,19046,,,2023-02-27,500.00,0.00,"Karen Geld Sanchez, LOCAL  PA",011,,,,Geld Sanchez,Karen,,,,,,,,,,,,,,"Karen Geld Sanchez, LOCAL  PA"
SB29,C00312777,17325360,,,COM,Friends of J. Gary Pretlow,,,,,,404 South 2nd Avenue,,Mount Vernon,NY,10550,,,2023-01-31,1000.00,0.00,"J.Gary Pretlow, STATE HOUSE 89th NY",011,,,,Pretlow,J.Gary,,,,,,,,,,,,,,"J.Gary Pretlow, STATE HOUSE 89th NY"
SB29,C00312777,17325361,,,COM,Sean Ryan for Senate,,,,,,"335 Madison Avenue, 9th Floor",,New York,NY,10017,,,2023-02-15,500.00,0.00,"Sean Ryan, STATE SENATE 60th NY",011,,,,Ryan,Sean,,,,,,,,,,,,,,"Sean Ryan, STATE SENATE 60th NY"
SB29,C00312777,17325362,,,COM,Kennedy for Senate,,,,,,P.O. Box 73,,Buffalo,NY,14220,,,2023-02-15,1000.00,0.00,"Timothy Kennedy, STATE SENATE 63rd NY",011,,,,Kennedy,Timothy,,NY Sen.,,,,,,,,,,,,"Timothy Kennedy, STATE SENATE 63rd NY"
SB29,C00312777,17325363,,,COM,Shelley Mayer for Senate,,,,,,P.O. Box 272,,White Plains,NY,10605,,,2023-02-15,500.00,0.00,"Shelley Mayer, STATE SENATE 37th NY",011,,,,Mayer,Shelley,,,,,,,,,,,,,,"Shelley Mayer, STATE SENATE 37th NY"
SB29,C00312777,17325365,,,COM,Weprin for Assembly,,,,,,86-82 Palermo Street,undefined,Hollis,NY,11423,,,2023-02-15,1000.00,0.00,"David Weprin, STATE HOUSE 24th NY",011,,,,Weprin,David,,NY Hon.,,,,,,,,,,,,"David Weprin, STATE HOUSE 24th NY"
SB29,C00312777,17325366,,,COM,Tony for New York,,,,,,60 W. 23rd Street #1912,,New York,NY,10010,,,2023-02-22,250.00,0.00,", STATE HOUSE 75th NY",011,,,,,,,,,,,,,,,,,,,", STATE HOUSE 75th NY"
SB29,C00312777,17325367,,,COM,Hinchey for NY,,,,,,31 Old Powder Mill Road,,Saugerties,NY,12477,,,2023-02-23,500.00,0.00,"Michelle Hinchey, STATE SENATE 46th NY",011,,,,Hinchey,Michelle,,,,,,,,,,,,,,"Michelle Hinchey, STATE SENATE 46th NY"
SB29,C00312777,17325368,,,COM,Friends of Jeremy Cooney,,,,,,4 Rustic Pines,,Pittsford,NY,14534,,,2023-02-28,1000.00,0.00,"Jeremy Cooney, STATE SENATE 56th NY",011,,,,Cooney,Jeremy,,,,,,,,,,,,,,"Jeremy Cooney, STATE SENATE 56th NY"
SB29,C00312777,17325423,,,COM,Keith Powers for Council 2023,,,,,,7 Stuyvesant Oval #5D,,New York,NY,10009,,,2023-03-10,500.00,0.00,"Keith Powers, New York City Council 4th NY",011,,,,Powers,Keith,,,,,,,,,,,,,,"Keith Powers, New York City Council 4th NY"
SB29,C00312777,17325424,,,COM,Speaker Heastie PAC,,,,,,35 Davenport Avenue #1A,,New Rochelle,NY,10805,,,2023-03-28,1000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00312777,17325426,,,COM,Pete Harckham for NY,,,,,,P.O. Box 49,,White Plains,NY,10605,,,2023-02-16,500.00,0.00,"Pete Harckham, STATE SENATE 40th NY",011,,,,Harckham,Pete,,NY Sen.,,,,,,,,,,,,"Pete Harckham, STATE SENATE 40th NY"
SB29,C00312777,17325427,,,COM,New Yorkers for Leroy Comrie,,,,,,P.O. Box 120568,,St. Albans,NY,11412,,,2023-01-31,500.00,0.00,"Leroy Comrie, STATE SENATE 14th NY",011,,,,Comrie,Leroy,,NY Sen.,,,,,,,,,,,,"Leroy Comrie, STATE SENATE 14th NY"
SB29,C00312777,17325428,,,COM,Friends of Amy Paulin,,,,,,12 Burgess Road,,Scarsdale,NY,10583,,,2023-02-15,500.00,0.00,"Amy Paulin, STATE HOUSE 88th NY",011,,,,Paulin,Amy,,NY Hon.,,,,,,,,,,,,"Amy Paulin, STATE HOUSE 88th NY"
SB29,C00312777,17325429,,,COM,Friends of Alicia Hyndman,,,,,,P.O. Box 128157,,St. Albans,NY,11412,,,2023-02-22,500.00,0.00,"Alicia Hyndman, STATE HOUSE 29th NY",011,,,,Hyndman,Alicia,,NY Hon.,,,,,,,,,,,,"Alicia Hyndman, STATE HOUSE 29th NY"
SB29,C00312777,17325430,,,COM,Grace Lee for NYC 2022,,,,,,573 Metropolitan AVenue #3E,,Brooklyn,NY,11211,,,2023-02-22,250.00,0.00,"Grace Lee, STATE HOUSE 65th NY",011,,,,Lee,Grace,,NY Hon.,,,,,,,,,,,,"Grace Lee, STATE HOUSE 65th NY"
SB29,C00312777,17325431,,,COM,Alex Bores for New York,,,,,,370 E. 76th Street #C901,,New York,NY,10021,,,2023-02-22,250.00,0.00,"Alex Bores, STATE HOUSE 73rd NY",011,,,,Bores,Alex,,NY Hon.,,,,,,,,,,,,"Alex Bores, STATE HOUSE 73rd NY"
SB29,C00312777,17325784,,,COM,New Yorkers for Gonzalez,,,,,,c/o Culver Place Strategies,"325 W. 38th Street, Suite 1108",New York,NY,10018,,,2023-03-28,1000.00,0.00,"Eric Gonzalez, District Attorney-NY  NY",011,,,,Gonzalez,Eric,,,,,,,,,,,,,,"Eric Gonzalez, District Attorney-NY  NY"
SB29,C00312777,17332560,,,COM,Friends of Electra Janis,,,,,,349 Bellwalt Drive,,McMurray,PA,15317,,,2023-03-29,1000.00,0.00,"Electra Janis, LOCAL  PA",011,,,,Janis,Electra,,,,,,,,,,,,,,"Electra Janis, LOCAL  PA"
