form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00869073,E47B6749AE4E14EA292B,,,ORG,Cousins Subs,,,,,,6512 W Greenfield Ave,,Milwaukee,WI,532144940,G2024,,2024-08-29,60.35,,94888.06,Canvasser Meals,,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,E0B8E6C6C9F674D0C98B,,,ORG,Cousins Subs,,,,,,6512 W Greenfield Ave,,Milwaukee,WI,532144940,G2024,,2024-08-29,20.12,,13521.94,Canvasser Meals,,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,EB8F2DC689EDA484F8B8,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-08-28,62.50,2024-08-29,12271.87,Canvassing Literature Design,,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-11-20,,
SE,C00869073,EC024A39889044136A26,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-08-28,187.50,2024-08-29,86137.59,Canvassing Literature Design,,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,,
SE,C00869073,E0C6A5FF6BD3D4794B36,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-08-28,250.00,2024-08-29,86137.59,Canvassing Literature Design,,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,,
SE,C00869073,EC902A7160D7B4625909,,,ORG,Office Max,,,,,,2817 S Oneida St,,Green Bay,WI,543045748,G2024,,2024-08-28,196.70,,86137.59,Office Supplies,,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,E8D2846E5D0C44B1E944,,,ORG,Office Max,,,,,,2817 S Oneida St,,Green Bay,WI,543045748,G2024,,2024-08-28,119.19,,86137.59,Office Supplies,,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,EA4821459D50F450792E,,,ORG,Office Max,,,,,,2817 S Oneida St,,Green Bay,WI,543045748,G2024,,2024-08-28,39.73,,12271.87,Office Supplies,,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,E8ECA7543DB0540FFA3D,,,ORG,Paychex,,,,,,911 Panorama Trail S,,Rochester,NY,146252311,G2024,,2024-08-28,11607.14,,12271.87,Canvassing Staff Wages for 8.28 - 9.7 (Estimate),,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,EACA7EE61E5484F4F976,,,ORG,Paychex,,,,,,911 Panorama Trail S,,Rochester,NY,146252311,G2024,,2024-08-28,34821.43,,86137.59,Canvassing Staff Wages for 8.28 - 9.7 (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,EE280E8555B50453CB70,,,ORG,Paychex,,,,,,911 Panorama Trail S,,Rochester,NY,146252311,G2024,,2024-08-28,46428.57,,86137.59,Canvassing Staff Wages for 8.28 - 9.7 (Estimate),,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,EFA510AB5A7D94CBA8BD,,,ORG,Pizza Hut,,,,,,5704 W Capitol Dr,,Milwaukee,WI,532162200,G2024,,2024-08-30,87.92,,95093.20,Event Expenses,,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,EDA5D8149A6024CCB885,,,ORG,Pizza Hut,,,,,,5704 W Capitol Dr,,Milwaukee,WI,532162200,G2024,,2024-08-30,29.31,,13551.25,Event Expenses,,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,E32DE5C54254245B8AB8,,,ORG,Pizza Hut,,,,,,5704 W Capitol Dr,,Milwaukee,WI,532162200,G2024,,2024-08-30,117.22,,95093.20,Event Expenses,,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,E16F5DFDC29754B38A06,,,ORG,United Healthcare,,,,,,PO Box 94017,,Palatine,IL,600944017,G2024,,2024-08-29,1229.95,,13521.94,Canvassing Staff Health Insurance,,,S,S2WI00219,Baldwin,Tammy,,,,S,,WI,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,ED8F9604BF0A742F4B1D,,,ORG,United Healthcare,,,,,,PO Box 94017,,Palatine,IL,600944017,G2024,,2024-08-29,3689.85,,94888.06,Canvassing Staff Health Insurance,,,S,P00009423,Harris,Kamala,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,EF4AB8994A42D40EDB92,,,ORG,United Healthcare,,,,,,PO Box 94017,,Palatine,IL,600944017,G2024,,2024-08-29,4919.80,,94888.06,Canvassing Staff Health Insurance,,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
SE,C00869073,E57101F9E3C564C5AA8C,,,ORG,Walmart,,,,,,2292 Main St,,Green Bay,WI,543115307,G2024,,2024-08-28,196.70,,86137.59,Office Supplies,,,O,P80001571,Trump,Donald,,,,P,00,,Boynton,Jacqueline,,,,2024-11-20,X,
