form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00115527,18219535,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,P2024,,2024-04-19,2000.00,0.00,Direct Contribution,011,C00226928,Pallone For Congress,,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,Direct Contribution
SB23,C00115527,18250017,,,PAC,Yinzer PAC,,,,,,"122 C Street, NW",Suite 360,Washington,DC,20001,,,2024-04-03,5000.00,0.00,Direct Contribution,011,C00830182,,,,,,,,,,,,,,,,,,Direct Contribution
SB23,C00115527,18250289,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,G2024,,2024-05-01,1300.00,0.00,Direct Contribution,011,C00558320,Donald Norcross For Congress,,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,Direct Contribution
SB23,C00115527,18250291,,,CCM,Friends of Janelle Stelson,,,,,,PO Box 41,,Lemoyne,PA,17043,G2024,,2024-05-01,2000.00,0.00,Direct Contribution,011,C00852368,Friends of Janelle Stelson,H4PA10104,Stelson,Janelle,,Mrs.,,H,PA,10,,,,,,,,Direct Contribution
SB23,C00115527,19373451,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-05-06,3300.00,0.00,Direct Contribution,011,C00539866,Robin Kelly For Congress,,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,Direct Contribution
SB23,C00115527,19373457,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,P2024,,2024-05-14,2500.00,0.00,Direct Contribution,011,C00575209,Angie Craig For Congress,,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,Direct Contribution
SB23,C00115527,19373531,,,PAC,Mac PAC,,,,,,PO Box 60405,,Worchester,MA,01606,,,2024-05-30,500.00,0.00,Direct Contribution,011,C00461251,,,,,,,,,,,,,,,,,,Direct Contribution
SB23,C00115527,19373532,,,CCM,The Bill Keating Committee,,,,,,31 Hayward Street,2f,Franklin,MA,02038,G2024,,2024-05-30,500.00,0.00,Direct Contribution,011,C00479063,The Bill Keating Committee,,Keating,Bill,,Rep.,,H,MA,09,,,,,,,,Direct Contribution
SB23,C00115527,19373533,,,CCM,The Committee To Elect Ayanna Pressley,,,,,,PO Box 240912,554 Washington St,Dorchester Center,MA,02124,G2024,,2024-05-30,500.00,0.00,Direct Contribution,011,C00667741,The Committee To Elect Ayanna Pressley,,Pressley,Ayanna,,Rep.,,H,MA,07,,,,,,,,Direct Contribution
SB23,C00115527,19373535,,,CCM,Moulton For Congress,,,,,,PO Box 2013,,Salem,MA,01970,G2024,,2024-05-30,500.00,0.00,Direct Contribution,011,C00547240,Moulton For Congress,,Moulton,Seth,,Rep.,,H,MA,06,,,,,,,,Direct Contribution
SB23,C00115527,19373537,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,G2024,,2024-05-30,1000.00,0.00,Direct Contribution,011,C00366948,Stephen Lynch For Congress,,Lynch,Stephen,,Rep.,,H,MA,08,,,,,,,,Direct Contribution
SB23,C00115527,19373538,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,MA,20003,G2024,,2024-05-30,1000.00,0.00,Direct Contribution,011,C00541888,Katherine Clark For Congress,,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Direct Contribution
SB23,C00115527,19373539,,,CCM,Jake Auchincloss For Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,G2024,,2024-05-30,1000.00,0.00,Direct Contribution,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,Direct Contribution
SB23,C00115527,19373541,,,CCM,Lori Trahan For Congress Committee,,,,,,PO Box 1161,,Lowell,MA,01853,G2024,,2024-05-30,1000.00,0.00,Direct Contribution,011,C00655647,Lori Trahan For Congress Committee,,Trahan,Lori,,Rep.,,H,MA,03,,,,,,,,Direct Contribution
SB23,C00115527,19373546,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-05-30,1000.00,0.00,Direct Contribution,011,C00226522,Richard E Neal For Congress Committee,,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,Direct Contribution
SB23,C00115527,19454440,,,CCM,Friends Of Hilary Franz,,,,,,PO Box 7437,,Tacoma,WA,98417,P2024,,2024-06-17,1000.00,0.00,Direct Contribution,011,C00856344,Friends Of Hilary Franz,H4WA06109,Franz,Hilary,,Hon.,,H,WA,06,,,,,,,,Direct Contribution
SB23,C00115527,19469052,,,CCM,Eric Sorensen For Illinois,,,,,,PO Box 1172,,Moline,IL,61265,G2024,,2024-06-12,5000.00,0.00,Direct Contribution,011,C00793935,Eric Sorensen For Illinois,H2IL17147,Sorensen,Eric,,Rep.,,H,IL,17,,,,,,,,Direct Contribution
SB23,C00115527,19469061,,,COM,Cartwright Victory Fund,,,,,,PO Box 414,,Scranton,PA,18501,,,2024-06-17,2500.00,0.00,Joint Fundraiser,011,,,,,,,,,,,,,,,,,,,Joint Fundraiser
