form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002766,20027095,,,CCM,Magaziner for Congress,,,,,,PO Box 40993,,Providence,RI,02940,G2024,,2024-03-08,2500.00,0.00,Contribution,011,C00802504,Magaziner for Congress,H2RI02184,Magaziner,Seth,,,,H,RI,02,,,,,,,,Contribution
SB23,C00002766,20030624,,,CCM,Laura Friedman For Congress,,,,,,PO Box 27296,,Los Angeles,CA,900270296,G2024,,2024-03-13,5000.00,0.00,Contribution,011,C00831321,Laura Friedman For Congress,H4CA30149,Friedman,Laura,,,,H,CA,30,,,,,,,,Contribution
SB23,C00002766,20030625,,,CCM,Laura Friedman For Congress,,,,,,PO Box 27296,,Los Angeles,CA,900270296,P2024,,2024-03-13,5000.00,0.00,Contribution,011,C00831321,Laura Friedman For Congress,H4CA30149,Friedman,Laura,,,,H,CA,30,,,,,,,,Contribution
SB23,C00002766,20030900,,,CCM,Friends Of Jim Clyburn,,,,,,"499 South Capitol Street, SW",Suite 420,Washington,DC,20003,G2024,,2024-03-14,2500.00,0.00,Contribution,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,,,H,SC,06,,,,,,,,Contribution
SB23,C00002766,20031227,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,P2024,,2024-03-15,5000.00,0.00,Contribution,011,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,,,,H,MI,06,,,,,,,,Contribution
SB23,C00002766,20031228,,,CCM,Hertel for Michigan,,,,,,PO Box 16037,,Lansing,MI,48901,P2024,,2024-03-15,5000.00,0.00,Contribution,011,C00844480,Hertel for Michigan,,Hertel,Curtis,,,,H,MI,07,,,,,,,,Contribution
SB23,C00002766,20031231,,,CCM,Kristen for Michigan,,,,,,PO Box 854,,Bay City,MI,48707,P2024,,2024-03-15,5000.00,0.00,Contribution,011,C00864207,Kristen for Michigan,,McDonald Rivet,Kristen,,,,H,MI,08,,,,,,,,Contribution
SB23,C00002766,20031232,,,CCM,Scholten For Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49516,P2024,,2024-03-15,5000.00,0.00,Contribution,011,C00711317,Scholten For Congress,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,Contribution
SB23,C00002766,20031233,,,CCM,Elissa Slotkin For Michigan,,,,,,P.O. Box 4145,,East Lansing,MI,48826,P2024,,2024-03-15,5000.00,0.00,Contribution,011,C00834218,Elissa Slotkin For Michigan,S4MI00470,Slotkin,Elissa,,,,S,MI,,,,,,,,,Contribution
SB23,C00002766,20031588,,,CCM,Sharice For Congress,,,,,,13851 W. 63rd St.,#303,Shawnee,KS,66216,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,Contribution
SB23,C00002766,20031589,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angela,,,,H,MN,02,,,,,,,,Contribution
SB23,C00002766,20031590,,,CCM,Caraveo for Congress,,,,,,PO Box 953,,Eastlake,CO,80614,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00787788,Caraveo for Congress,H2CO08020,Caraveo,Yadira,,,,H,CO,08,,,,,,,,Contribution
SB23,C00002766,20031591,,,CCM,Don Davis For NC,,,,,,PO Box 511,,Snow Hill,NC,28580,G2024,,2024-03-18,1000.00,0.00,Contribution,011,C00795211,Don Davis For NC,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,Contribution
SB23,C00002766,20031592,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste. 215-382,Las Vegas,NV,89148,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,,,H,NV,03,,,,,,,,Contribution
SB23,C00002766,20031593,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,Contribution
SB23,C00002766,20031605,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00727529,Mrvan For Congress,H0IN01150,Mrvan,Frank,,,,H,IN,01,,,,,,,,Contribution
SB23,C00002766,20031607,,,CCM,Scholten For Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49516,G2024,,2024-03-18,1000.00,0.00,Contribution,011,C00711317,Scholten For Congress,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,Contribution
SB23,C00002766,20031608,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,,,H,NH,01,,,,,,,,Contribution
SB23,C00002766,20031609,,,CCM,Andrea Salinas For Oregon,,,,,,PO Box 230985,,Tigard,OR,97281,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00793703,Andrea Salinas For Oregon,H2OR06066,Salinas,Andrea,,,,H,OR,06,,,,,,,,Contribution
SB23,C00002766,20031610,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,G2024,,2024-03-18,1000.00,0.00,Contribution,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,Contribution
SB23,C00002766,20031611,,,CCM,Gabe Vasquez For Congress,,,,,,Drawer L,,Mesilla,NM,88046,P2024,,2024-03-18,1000.00,0.00,Contribution,011,C00789404,Gabe Vasquez For Congress,H2NM02191,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,Contribution
SB23,C00002766,20055651,,,CCM,Debbie For Florida,,,,,,PO Box 432250,,South Miami,FL,33243,P2024,,2024-03-19,5000.00,0.00,Contribution,011,C00848648,Debbie For Florida,S4FL00611,Mucarsel-Powell,Debbie,,,,S,FL,,,,,,,,,Contribution
SB23,C00002766,20067463,,,COM,Biden Victory Fund,,,,,,"430 South Capitol Street, SE",,Washington,DC,20003,,,2024-03-20,120000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB23,C00002766,20067465,,,PTY,DNC Services Corp./Dem. Nat'l Committee,,,,,,"430 South Capitol St., SE",,Washington,DC,20003,,,2024-03-20,20000.00,0.00,Contribution - Convention Fund,011,C00010603,,,,,,,,,,,,,,,,,,Contribution - Convention Fund
SB23,C00002766,20067692,,,CCM,Miller For America,,,,,,545 E Town Street,,Colummbus,OH,43215,G2024,,2024-03-21,5000.00,0.00,Contribution,011,C00856823,Miller For America,H4OH15083,Miller,Adam,,,,H,OH,15,,,,,,,,Contribution
SB23,C00002766,20072422,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2024-03-21,5000.00,0.00,Contribution,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,,,H,NJ,01,,,,,,,,Contribution
SB23,C00002766,20072427,,,CCM,Menendez For Congress,,,,,,c/o CFO Compliance,"One Park Row, 5th Floor",Providence,RI,02903,P2024,,2024-03-21,5000.00,0.00,Contribution,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Rob,,,,H,NJ,08,,,,,,,,Contribution
SB23,C00002766,20072429,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-03-21,2500.00,0.00,Contribution,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,Contribution
SB23,C00002766,20074354,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,G2024,,2024-03-26,5000.00,0.00,Contribution,011,C00397505,Moore For Congress,H4WI04183,Moore,Gwen,S.,Rep.,,H,WI,04,,,,,,,,Contribution
SB23,C00002766,20074355,,,CCM,McBride For Delaware Inc.,,,,,,PO Box 1904,,Wilmington,DE,19899,P2024,,2024-03-26,5000.00,0.00,Contribution,011,C00843763,McBride For Delaware Inc.,H4DE00045,McBride,Sarah,,,,H,DE,00,,,,,,,,Contribution
