form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00432252,48526196,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,20024,,,2023-03-15,-5000.00,0.00,Void - Moderate Democrats PAC; Check Dated 3/18/2022,011,C00436022,,,,,,,,,,,,,,,,,,Void - Moderate Democrats PAC; Check Dated 3/18/2022
SB23,C00432252,48540750,,,CCM,Ann Wagner For Congress,,,,,,PO Box 50,,Ballwin,MO,63022,P2024,,2023-03-23,1500.00,0.00,Contribution,011,C00495846,Ann Wagner For Congress,H2MO02102,Wagner,Ann,,Rep.,,H,MO,02,,,,,,,,Contribution
SB23,C00432252,48540751,,,CCM,David Scott For Congress,,,,,,P.O. Box 960821,,Riverdale,GA,30296,P2024,,2023-03-23,2500.00,0.00,Contribution,011,C00369801,David Scott For Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,Contribution
SB23,C00432252,48540752,,,CCM,Roger Williams For U S Congress Committee,,,,,,10 N. Caddo St.,Pmb #174,Cleburne,TX,76031,P2024,,2023-03-23,2500.00,0.00,Contribution,011,C00498121,Roger Williams For U S Congress Committee,H2TX33040,Williams,Roger,,Rep.,,H,TX,25,,,,,,,,Contribution
SB23,C00432252,48540753,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,P2024,,2023-03-23,1000.00,0.00,Contribution,011,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,Contribution
SB23,C00432252,48540754,,,CCM,Dan Crenshaw For Congress,,,,,,PO Box 430965,,Houston,TX,77243,P2024,,2023-03-23,1000.00,0.00,Contribution,011,C00660795,Dan Crenshaw For Congress,H8TX02166,Crenshaw,Daniel,,Rep.,,H,TX,02,,,,,,,,Contribution
SB23,C00432252,48540755,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,P2024,,2023-03-23,1000.00,0.00,Contribution,011,C00784389,Iowans For Zach Nunn,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,Contribution
SB23,C00432252,48540756,,,CCM,Young Kim For Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,P2024,,2023-03-23,2000.00,0.00,Contribution,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,Contribution
SB23,C00432252,48540757,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,P2024,,2023-03-23,3000.00,0.00,Contribution,011,C00800649,Houchin For Congress,H6IN09143,Houchin,Erin,,Rep.,,H,IN,09,,,,,,,,Contribution
SB23,C00432252,48540758,,,CCM,Himes For Congress,,,,,,"857 Post Road, #312",,Fairfield,CT,06824,C2024,Convention2024,2023-03-23,2500.00,0.00,Contribution,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,Contribution
SB23,C00432252,48540759,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,P2024,,2023-03-23,5000.00,0.00,Contribution,011,C00459297,Huizenga For Congress,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,04,,,,,,,,Contribution
SB23,C00432252,48540760,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-03-23,2500.00,0.00,Contribution,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,Contribution
SB23,C00432252,48540761,,,CCM,Maggie For NH,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2023-03-23,1000.00,0.00,Contribution,011,C00588772,Maggie For NH,S6NH00091,Hassan,Maggie,,Sen.,,S,NH,,,,,,,,,Contribution
SB23,C00432252,48540762,,,CCM,Monica For Congress,,,,,,1317 W Frontage Rd,Ste A,Alamo,TX,785162389,P2024,,2023-03-23,2000.00,0.00,Contribution,011,C00765719,Monica For Congress,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,Contribution
SB23,C00432252,48540763,,,PAC,Innovation PAC,,,,,,228 S Washigton St,Ste 115,Alexandria,VA,22314,,,2023-03-23,5000.00,0.00,Contribution,011,C00540187,,,,,,,,,,,,,,,,,,Contribution
SB23,C00432252,48542360,,,CCM,Robert Aderholt For Congress,,,,,,P. O. Box 1158,,Haleyville,AL,35565,P2024,,2023-03-27,5000.00,0.00,Contribution,011,C00313247,Robert Aderholt For Congress,H6AL04098,Aderholt,Robert,B.,Rep.,,H,AL,04,,,,,,,,Contribution
SB23,C00432252,48542362,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-03-27,5000.00,0.00,Contribution,011,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,L.,Rep.,Jr.,H,AL,01,,,,,,,,Contribution
SB23,C00432252,48542366,,,CCM,JD Vance For Senate Inc.,,,,,,PO Box 6564,,Cincinnati,OH,45206,G2022,General Debt 2022,2023-03-27,1000.00,0.00,Contribution - Debt Retirement,011,C00783142,JD Vance For Senate Inc.,S2OH00436,Vance,J.D.,,Sen.,,S,OH,,,,,,,,,Contribution - Debt Retirement
SB23,C00432252,48542490,,,CCM,Britt For Alabama Inc,,,,,,PO BOX 3759,,Montgomery,AL,36109,P2028,,2023-03-27,-5000.00,0.00,Void - Britt For Alabama Inc; Check Dated 1/25/2023,011,C00781443,Britt For Alabama Inc,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,Void - Britt For Alabama Inc; Check Dated 1/25/2023
SB23,C00432252,48542491,,,CCM,Britt For Alabama Inc,,,,,,PO BOX 3759,,Montgomery,AL,36109,P2028,,2023-03-27,5000.00,0.00,Contribution,011,C00781443,Britt For Alabama Inc,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,Contribution
SB23,C00432252,48548690,,,CCM,Greg Pence For Congress,,,,,,PO Box 275,,Taylorsville,IN,47280,P2024,,2023-03-30,1000.00,0.00,Contribution,011,C00658401,Greg Pence For Congress,H8IN06129,Pence,Greg,,Rep.,,H,IN,06,,,,,,,,Contribution
SB23,C00432252,48558191,,,CCM,Lance Gooden For Congress Committee,,,,,,PO Box 2125,,Terrell,TX,75160,G2022,,2023-03-15,-3000.00,0.00,Void - Lance Gooden For Congress Committee; Check Dated 7/26/2022,011,C00662601,Lance Gooden For Congress Committee,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,Void - Lance Gooden For Congress Committee; Check Dated 7/26/2022
