form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00002469,27539566,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-08,35.10,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27539567,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-08,5.23,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27539568,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-08,1.75,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27539569,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-08,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27539570,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-03,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27540102,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-08,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27546516,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-10,43.80,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27546517,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-10,6.10,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27546535,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-10,14.80,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27546743,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-11,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27546902,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-10-11,14.51,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27549370,,,ORG,Truist,,,,,,6106 Laurel-Bowie Road,,Bowie,MD,20715,,,2024-10-16,4.00,0.00,Bank Fees,001,,,,,,,,,,,,,,,,,,,Bank Fees
