form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00147173,49601811,,,CCM,Drew Ferguson For Congress Inc.,,,,,,PO Box 71067,,Newnan,GA,30271,P2024,,2023-12-13,1000.00,0.00,,011,C00607838,Drew Ferguson For Congress Inc.,H6GA03113,Ferguson,Drew,,Rep.,IV,H,GA,03,,,,,,,,
SB23,C00147173,49601812,,,CCM,Gary Palmer For Congress,,,,,,1919 Oxmoor Rd #235,,Homewood,AL,35209,P2024,,2023-12-13,1000.00,0.00,,011,C00551374,Gary Palmer For Congress,H4AL06098,Palmer,Gary,,Rep.,,H,AL,06,,,,,,,,
SB23,C00147173,49601813,,,CCM,Collins For Congress,,,,,,PO Box 6491,,Athens,GA,30604,P2024,,2023-12-13,1500.00,0.00,,011,C00544684,Collins For Congress,H4GA10071,Collins,Mike,,Rep.,,H,GA,10,,,,,,,,
SB23,C00147173,49604107,,,CCM,Menendez For Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2023-12-14,2500.00,0.00,,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,
SB23,C00147173,49604110,,,ORG,Schneider's of Capitol Hill,,,,,,"300Massachusetts Ave, NE",,Washington,DC,20002,P2024,,2023-12-14,102.49,0.00,In Kind-Catering-Susie Lee For Congress,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,In Kind-Catering-Susie Lee For Congress
SB23,C00147173,49604111,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,P2024,,2023-12-14,2397.51,0.00,,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,
SB23,C00147173,49617580,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,P2024,,2023-12-18,2500.00,0.00,,011,C00632828,Claudia Tenney For Congress,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,
SB23,C00147173,49617724,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2023-12-18,2500.00,0.00,,011,C00694778,Nicole For New York,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,
SB23,C00147173,49617725,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,P2024,,2023-12-18,3000.00,0.00,,011,C00714865,Beth Van Duyne For Congress,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,
SB23,C00147173,49618422,,,PAC,Winning For America PAC,,,,,,101 W Argonne Dr. #24,,Saint Louis,MO,63122,,,2023-12-19,2500.00,0.00,,011,C00826362,,,,,,,,,,,,,,,,,,
SB23,C00147173,49618425,,,PAC,Vote to Elect Republicans Now PAC,,,,,,"22780 Indian Creek Dr., Suite 100",,Dulles,VA,20166,,,2023-12-19,2500.00,0.00,,011,C00431403,,,,,,,,,,,,,,,,,,
SB23,C00147173,49618584,,,PAC,Treasure State PAC,,,,,,"328 Massachusetts Avenue, NE",,Washington,DC,20002,,,2023-12-19,4195.26,0.00,,011,C00433680,,,,,,,,,,,,,,,,,,
SB23,C00147173,49625027,,,CCM,Armstrong For Congress,,,,,,1515 Burnt Boat Drive,Box 112,Bismarck,ND,58503,P2024,,2023-12-21,1000.00,0.00,,011,C00670547,Armstrong For Congress,H8ND00096,Armstrong,Kelly,,Rep.,,H,ND,01,,,,,,,,
SB23,C00147173,49625123,,,PAC,Liftoff PAC,,,,,,PO Box 33400,,Phoenix,AZ,85067,,,2023-12-19,5000.00,0.00,,011,C00785816,,,,,,,,,,,,,,,,,,
SB23,C00147173,49752322,,,PAC,Conservatives Harvesting Success PAC,,,,,,PO Box 2930,,Jackson,MS,39207,,,2023-12-28,-5000.00,0.00,Void - Conservatives Harvesting Success PAC - issued 11/15/23,011,C00678813,,,,,,,,,,,,,,,,,,Void - Conservatives Harvesting Success PAC - issued 11/15/23
SB23,C00147173,49752323,,,PAC,BOOTS PAC,,,,,,"439 New Jersey Avenue, SE",,Washington,DC,20003,,,2023-12-28,-1500.00,0.00,Void - BOOTS PAC - issued 11/15/23,011,C00567545,,,,,,,,,,,,,,,,,,Void - BOOTS PAC - issued 11/15/23
SB23,C00147173,49752324,,,PAC,HAWKEYE PAC,,,,,,P.O. Box 7255,,Des Moines,IA,50309,,,2023-12-28,-5000.00,0.00,Void - HAWKEYE PAC - issued 11/15/23,011,,,,,,,,,,,,,,,,,,,Void - HAWKEYE PAC - issued 11/15/23
SB23,C00147173,49752325,,,PAC,Fighting for Missouri PAC,,,,,,"150 Long Road, Suite 50",,Chesterfield,MO,63005,,,2023-12-28,-5000.00,0.00,Void - Fighting for Missouri PAC - issued 11/15/23,011,C00692640,,,,,,,,,,,,,,,,,,Void - Fighting for Missouri PAC - issued 11/15/23
