form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00002469,26844047,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.21,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844048,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844049,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844050,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844051,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844052,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844053,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844054,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844055,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844056,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844057,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844058,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.21,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844059,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844060,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-03,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844061,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-04,2.93,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844062,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-04,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844063,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-04,1.21,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844064,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-05,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844065,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-06,11.33,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26844067,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-07,12.05,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26863554,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-11,3.98,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26864198,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-17,4.37,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26864199,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-17,1.21,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26864507,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-19,3.09,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26865252,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-20,0.58,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26865999,,,ORG,Truist,,,,,,6106 Laurel-Bowie Road,,Bowie,MD,20715,,,2023-04-21,162.08,0.00,Bank Fees,001,,,,,,,,,,,,,,,,,,,Bank Fees
SB21b,C00002469,26866000,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-24,1.94,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26866450,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-26,1.94,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26866451,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-26,3.38,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26866452,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-26,0.84,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26867302,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-10,1.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,26868299,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2023-04-28,1.54,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
