form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00753558,B03566DC02322475386C,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-01-22,1988.95,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BF53E41F466514E83B57,,,ORG,Aristotle International Inc,,,,,,205 Pennsylvania Ave. SE,,Washington,DC,200031164,,,2024-01-23,300.00,,Software Subscription,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B429227E66E0B4487ACC,,,ORG,American Express,,,,,,PO Box 1270 Newark,,Newark,NJ,071011270,,,2024-01-26,22.17,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BF48796AB65EC473FA31,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,272.45,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B33420B7782E845FDB49,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-01-29,2647.06,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B72CC39FCD738404296A,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-01-29,701.87,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B69EB5BC8E6874CFC96D,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-01-31,422.99,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B4DE6FC440F78428A8C2,,,ORG,Actblue Technical Services,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2024-01-31,2506.58,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,B68FDEFF30EFF4CDC818,,,ORG,American Express,,,,,,PO Box 1270 Newark,,Newark,NJ,071011270,,,2024-01-12,281.82,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BA1266890A7094AEBB77,B68FDEFF30EFF4CDC818,SB21B,ORG,American Express,,,,,,PO Box 1270 Newark,,Newark,NJ,071011270,,,2024-01-12,39.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,BB9D1AF0CB87F420F954,,,ORG,American Express,,,,,,PO Box 1270 Newark,,Newark,NJ,071011270,,,2024-01-09,1219.34,,Credit Card Payment - See Below If Itemized,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753558,BE819CCF0845B49A1919,BB9D1AF0CB87F420F954,SB21B,ORG,Wakuda,,,,,,3325 Las Vegas Blvd S,Unit 1790,Las Vegas,NV,891091414,,,2024-01-09,780.00,,Dining,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00753558,B7C12CEB5C3F24C14AF4,BB9D1AF0CB87F420F954,SB21B,ORG,Spirit Airlines,,,,,,6000 N Terminal Pkwy,,Atlanta,GA,303207400,,,2024-01-09,361.78,,Travel,001,,,,,,,,,,,,,,,,,,X,,
