form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00753947,500455573,,,CCM,John Avlon for Congress,,,,,,PO Box 1200,,Sag Harbor,NY,119630039,G2024,,2024-09-27,2500.00,0.00,Contribution,,C00870568,,,Avlon,John,,,,H,NY,01,,,,,,,,
SB23,C00753947,500454517,,,CCM,Josh Harder for Congress,,,,,,PO Box 4220,,Manteca,CA,953370004,G2024,,2024-09-11,5000.00,0.00,Contribution,,C00639146,,,Harder,Josh,,,,H,CA,09,,,,,,,,
SB23,C00753947,500454514,,,CCM,Kaptur for Congress,,,,,,PO Box 899,,Toledo,OH,436970899,G2024,,2024-09-11,3000.00,0.00,Contribution,,C00154625,,,Kaptur,Marcy,,,,H,OH,09,,,,,,,,
SB23,C00753947,500456867,,,PAC,Mainstream PAC,,,,,,1346 the Alameda,Ste 7 Pmb 380,San Jose,CA,951265006,,,2024-09-30,5000.00,0.00,Contribution,,C00343574,Mainstream PAC,,,,,,,,,,,,,,,,,
SB23,C00753947,500454519,,,CCM,Marie for Congress,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-11,5000.00,0.00,Contribution,,C00806174,,,Gluesenkamp Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00753947,500454521,,,PAC,Marie Gluesenkamp Perez Victory Fund,,,,,,401 2nd Ave S,Ste 303,Seattle,WA,981042862,,,2024-09-11,5000.00,0.00,Contribution,,C00822759,Marie Gluesenkamp Perez Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00753947,500455570,,,CCM,Marlinga for Congress,,,,,,155 S Main St,Unit 672,Mount Clemens,MI,480467727,G2024,,2024-09-27,2500.00,0.00,Contribution,,C00807727,,,Marlinga,Carl,J.,,,H,MI,10,,,,,,,,
SB23,C00753947,500454518,,,CCM,Mike Levin for Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,926240112,G2024,,2024-09-11,5000.00,0.00,Contribution,,C00634253,,,Levin,Mike,,,,H,CA,49,,,,,,,,
SB23,C00753947,500454515,,,CCM,Mrvan for Congress,,,,,,PO Box 55,,Crown Point,IN,463080055,G2024,,2024-09-11,2500.00,0.00,Contribution,,C00727529,,,Mrvan,Frank,J.,,,H,IN,01,,,,,,,,
SB23,C00753947,500455564,,,CCM,Nellie Pou for Congress,,,,,,PO Box 2696,,Paterson,NJ,075092696,G2024,,2024-09-26,1000.00,0.00,Contribution,,C00887547,,,Pou,Nelida,,,,H,NJ,09,,,,,,,,
SB23,C00753947,500455566,,,CCM,Vargas for Congress,,,,,,PO Box 746,,Boys Town,NE,680100746,G2024,,2024-09-27,2500.00,0.00,Contribution,,C00784371,,,Vargas,Anthony,'Tony',,,H,NE,02,,,,,,,,
