form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00633156,500426459,,,CCM,Don Davis For NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00633156,500426457,,,CCM,Emilia Sykes For Congress,,,,,,PO Box 1347,,Akron,OH,443091347,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00633156,500426462,,,CCM,ENGEL FOR ARIZONA,,,,,,PO Box 40721,,Tucson,AZ,857170721,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00773820,,,ENGEL,KIRSTEN,,,,H,AZ,06,,,,,,,,
SB23,C00633156,500426453,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO Box 1487,,Waterbury,CT,067211487,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00677898,,,HAYES,JAHANA,,,,H,CT,05,,,,,,,,
SB23,C00633156,500426473,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO Box 41,,Lemoyne,PA,170430041,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00852368,,,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
SB23,C00633156,500421685,,,CCM,FRIENDS OF MAZIE HIRONO,,,,,,PO Box 677,,Honolulu,HI,968090677,G2024,,2024-09-05,5000.00,0.00,Contribution,,C00420760,,,HIRONO,MAZIE,K.,,,S,HI,00,,,,,,,,
SB23,C00633156,500426477,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00789404,,,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00633156,500426481,,,PAC,Gallego Victory Fund,,,,,,910 17Th St NW,Ste 925,Washington,DC,200062641,,,2024-09-26,5000.00,0.00,Contribution,,C00848317,Gallego Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00633156,500426464,,,CCM,GILLEN FOR CONGRESS,,,,,,PO Box 774,,Rockville Centre,NY,115710774,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00806547,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00633156,500426475,,,CCM,HERTEL FOR MICHIGAN,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00844480,,,HERTEL,CURTIS,JR.,,,H,MI,07,,,,,,,,
SB23,C00633156,500426472,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00633156,500426478,,,CCM,KAPTUR FOR CONGRESS,,,,,,545 E Town St,,Columbus,OH,432154801,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00154625,,,KAPTUR,MARCY,M.C.,,,H,OH,09,,,,,,,,
SB23,C00633156,500426476,,,CCM,KRISTEN FOR MICHIGAN,,,,,,PO Box 854,,Bay City,MI,487070854,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00864207,,,MCDONALD RIVET,KRISTEN,,,,H,MI,08,,,,,,,,
SB23,C00633156,500426471,,,CCM,MANNION FOR NEW YORK,,,,,,PO Box 11131,,Syracuse,NY,132181131,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00845461,,,MANNION,JOHN,W,,,H,NY,22,,,,,,,,
SB23,C00633156,500426463,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00633156,500426465,,,CCM,MARY PELTOLA FOR CONGRESS,,,,,,PO Box 210014,,Anchorage,AK,995210014,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00633156,500421686,,,CCM,MCBRIDE FOR DELAWARE INC.,,,,,,PO Box 1904,,Wilmington,DE,198991904,P2024,,2024-09-10,5000.00,0.00,Contribution,,C00843763,,,MCBRIDE,SARAH,ELIZABETH,,,H,DE,00,,,,,,,,
SB23,C00633156,500427775,,,CCM,MCBRIDE FOR DELAWARE INC.,,,,,,PO Box 1904,,Wilmington,DE,198991904,G2024,,2024-09-10,5000.00,0.00,Contribution,,C00843763,,,MCBRIDE,SARAH,ELIZABETH,,,H,DE,00,,,,,,,,
SB23,C00633156,500426456,,,CCM,MONDAIRE FOR CONGRESS,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00711150,,,JONES,MONDAIRE,,,,H,NY,10,,,,,,,,
SB23,C00633156,500426454,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO Box 336664,,North Las Vegas,NV,890336664,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00668228,,,HORSFORD,STEVEN ALEXZANDER,,,,H,NV,04,,,,,,,,
SB23,C00633156,500421687,,,PAC,OHIO GRASSROOTS VICTORY FUND,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-09-13,5000.00,0.00,Contribution,,C00578609,OHIO GRASSROOTS VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00633156,500421688,,,CCM,SCHIFF FOR SENATE,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,G2024,,2024-09-05,5000.00,0.00,Contribution,,C00343871,,,SCHIFF,ADAM,,,,S,CA,,,,,,,,,
SB23,C00633156,500426458,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO Box 657,,Springfield,OR,974770116,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00796144,,,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
SB23,C00633156,500426470,,,CCM,VARGAS FOR CONGRESS,,,,,,PO Box 746,,Boys Town,NE,680100746,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00784371,,,VARGAS,ANTHONY,'TONY',,,H,NE,02,,,,,,,,
SB23,C00633156,500426479,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO Box 6270,,Brownsville,TX,785236270,G2024,,2024-09-22,2500.00,0.00,Contribution,,C00592659,,,GONZALEZ,VICENTE,,,,H,TX,34,,,,,,,,
