form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00173153,81F7AA6A07F37787E95,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00257337,,H2CA37023,Calvert,Kenneth,S.,,,H,CA,41,,,,,,,,
SB23,C00173153,063F288C376707E481F,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00806018,,H2NY01190,LaLota,Nicholas,Joseph,,,H,NY,01,,,,,,,,
SB23,C00173153,A84788D6D91EAC1FED4,,,CCM,Landsman For Congress,,,,,,PO Box 68033,,Cincinnati,OH,45206,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00800276,,H2OH01194,Landsman,Greg,,,,H,OH,01,,,,,,,,
SB23,C00173153,8AF183AA6FE797466D7,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE,01,,,,,,,,
SB23,C00173153,336FEC3553C935302EC,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-12-19,-2500.00,,2024 Primary,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE,01,,,,,,,,
SB23,C00173153,467251204181AB1CF9D,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-12-20,2500.00,,2024 Primary,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,
SB23,C00173153,E2DEAECCC196790047A,,,CCM,Lori Chavez-Deremer For Congress,,,,,,13203 SE 172nd Ave,Ste 166,Happy Valley,OR,97086,P2024,,2023-12-05,5000.00,,2024 Primary,011,C00784520,,H2OR05209,Chavez-DeRemer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00173153,EE42490289CBB1EA649,,,CCM,Marc For US Inc.,,,,,,PO Box 219,,Leeds,NY,12451,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00789586,,H2NY19127,Molinaro,Marcus,J.,,,H,NY,19,,,,,,,,
SB23,C00173153,6B81C143EFA46623014,,,CCM,Marie For Congress,,,,,,PO Box 1164,,Washougal,WA,98671,P2024,,2023-12-11,2500.00,,2024 Primary,011,C00806174,,H2WA03217,Perez,Marie,Gluesenkamp,,,H,WA,03,,,,,,,,
SB23,C00173153,77BF704D92AB4370825,,,CCM,Max Miller For Congress,,,,,,19525 Hilliard Blvd,Unit 16010,Rocky River,OH,44116,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00770818,,H2OH16051,Miller,Max,,,,H,OH,07,,,,,,,,
SB23,C00173153,05BC215C4C5D45FFE38,,,CCM,Maxwell Alejandro Frost For Congress,,,,,,PO Box 772671,,Orlando,FL,32877,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00786822,,H2FL10259,Frost,Maxwell,Alejandro,,,H,FL,10,,,,,,,,
SB23,C00173153,B642F963E4BD12E7101,,,CCM,Michael Waltz For Congress,,,,,,1235 Providence Blvd,"PMB 502, Ste R",Deltona,FL,32725,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00666396,,H8FL06148,Waltz,Michael,G.,,,H,FL,06,,,,,,,,
SB23,C00173153,0C55486A94B7C0A49F3,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,92618,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00704981,,H0CA48198,Steel,Michelle,Park,,,H,CA,45,,,,,,,,
SB23,C00173153,4FC6E30F36602CCE42B,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,92618,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00701102,,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00173153,588769C5521B23323D5,,,CCM,Mike Rogers For Congress,,,,,,123 E 13th St,,Anniston,AL,36201,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00367862,,H2AL03032,Rogers,Michael,Dennis,,,H,AL,03,,,,,,,,
SB23,C00173153,1907FEF1B5B0D9DEC4F,,,CCM,Monica For Congress,,,,,,PO Box 4605,,McAllen,TX,785024605,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00765719,,H0TX15124,De La Cruz Hernandez,Monica,,,,H,TX,15,,,,,,,,
SB23,C00173153,9880BE05E3278643DDE,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00727529,,H0IN01150,Mrvan,Frank,J.,,Jr.,H,IN,01,,,,,,,,
SB23,C00173153,7311CC666D82A2C3172,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00668228,,H2NV04011,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,
SB23,C00173153,0CE5B3F9790AD5DD5E0,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,62705,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00787812,,H2IL13153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00173153,9735A7C7F700C776B4E,,,CCM,Pat Ryan For Congress,,,,,,PO Box 2113,,Kingston,NY,12402,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00815290,,H8NY19223,Ryan,Patrick,,,,H,NY,18,,,,,,,,
SB23,C00173153,6447C096712F31DEFD7,,,CCM,Scholten For Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49510,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00711317,,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00173153,45427794421D5205300,,,CCM,Summer Lee For Congress,,,,,,PO Box 15320,,Washington,DC,20003,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00791780,,H2PA18200,Lee,Summer,L.,,,H,PA,12,,,,,,,,
SB23,C00173153,41F95FA3278A322A4A0,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,18104,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00658567,,H8PA15229,Wild,Susan,,,,H,PA,07,,,,,,,,
SB23,C00173153,20AA3B060170A76A1DD,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215,Las Vegas,NV,89148,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00655613,,H6NV04020,Lee,Suzanne,,,,H,NV,03,,,,,,,,
SB23,C00173153,D6BF2C2FC43FCC199BF,,,CCM,Sydney Kamlager-Dove For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00795823,,H2CA37304,Kamlager-Dove,Sydney,K.,,,H,CA,37,,,,,,,,
SB23,C00173153,EDD1C1A5D29D3F58F80,,,CCM,Texans For Morgan Luttrell,,,,,,PO Box 1245,,Magnolia,TX,77353,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00781112,,H2TX08182,Luttrell,Morgan,J.,,,H,TX,08,,,,,,,,
SB23,C00173153,0443FC3A3A8CC2A4754,,,CCM,Tokuda For Hawaii,,,,,,PO Box 792,,Kaneohe,HI,96744,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00813758,,H2HI02581,Tokuda,Jill,N.,,,H,HI,02,,,,,,,,
SB23,C00173153,2E2A80AAFEFEA342DEF,,,CCM,United With Delia For Congress,,,,,,2339 N California Ave,Unit 47927,Chicago,IL,60647,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00796672,,H2IL03162,Ramirez,Delia,C.,,,H,IL,03,,,,,,,,
SB23,C00173153,E8FAB2A721BC5E17081,,,CCM,Valadao For Congress,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,P2024,,2023-12-05,1000.00,,2024 Primary,011,C00499392,,H2CA20094,Valadao,David,G.,,,H,CA,22,,,,,,,,
SB23,C00173153,2DA6F5869E74B79AA93,,,CCM,Van Orden For Congress,,,,,,PO Box 1836,,La Crosse,WI,54602,G2024,,2023-12-05,2500.00,,2024 General,011,C00742007,,H0WI03175,Van Orden,Derrick,F.,,,H,WI,03,,,,,,,,
SB23,C00173153,EF5D5460897A37B98B5,,,CCM,Young Kim For Congress,,,,,,PO Box 17490,,Anaheim,CA,92817,P2024,,2023-12-05,2500.00,,2024 Primary,011,C00665638,,H8CA39240,Kim,Young,O.,,,H,CA,40,,,,,,,,
