form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00831479,500508110,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-04-25,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508111,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-04-30,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508112,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-05-14,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508113,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-05-29,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508114,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-06-04,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508115,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-06-11,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508116,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-06-18,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508117,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-06-25,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508118,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-06-28,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500502233,,,ORG,NGP VAN,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-05-03,106.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508119,,,ORG,NGP VAN,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-06-21,106.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
