form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00635565,SB21B.10465,,,ORG,HURRICANE HOLE,,,,,,1851 HWY 1,,GRAND ISLE,LA,703589714,,,2023-07-18,257.48,,EVENT EXPENSE: LODGING [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10466,,,ORG,HURRICANE HOLE,,,,,,1851 HWY 1,,GRAND ISLE,LA,703589714,,,2023-07-31,522.75,,EVENT EXPENSE: LODGING [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10467,,,ORG,HURRICANE HOLE,,,,,,1851 HWY 1,,GRAND ISLE,LA,703589714,,,2023-07-31,522.75,,EVENT EXPENSE: LODGING [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10468,,,ORG,HURRICANE HOLE,,,,,,1851 HWY 1,,GRAND ISLE,LA,703589714,,,2023-07-31,522.75,,EVENT EXPENSE: LODGING [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10469,,,ORG,HURRICANE HOLE,,,,,,1851 HWY 1,,GRAND ISLE,LA,703589714,,,2023-07-31,522.75,,EVENT EXPENSE: LODGING [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10470,,,ORG,HURRICANE HOLE,,,,,,1851 HWY 1,,GRAND ISLE,LA,703589714,,,2023-08-01,1083.02,,EVENT EXPENSE: LODGING [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10451,,,ORG,MELE PRINTING,,,,,,619 N TYLER ST,,COVINGTON,LA,70433,,,2023-07-10,750.85,,PRINTING EXPENSE [SB21B.10432],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10442,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT STREET,SUITE 401,BEVERLY,MA,01915,,,2023-07-14,311.05,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00635565,SB21B.10443,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT STREET,SUITE 401,BEVERLY,MA,01915,,,2023-08-09,250.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00635565,SB21B.10444,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT STREET,SUITE 401,BEVERLY,MA,01915,,,2023-08-15,11.55,,DATA PROCESSING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00635565,SB21B.10445,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT STREET,SUITE 401,BEVERLY,MA,01915,,,2023-09-14,250.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00635565,SB21B.10472,,,ORG,ROUSES MARKET,,,,,,2113 SOUTH ALEX PLAISANCE BLVD,,GOLDEN MEADOW,LA,70357,,,2023-08-04,206.98,,EVENT EXPENSE: FOOD AND/OR BEVERAGES [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10474,,,ORG,SNO'S SEAFOOD & STEAK,,,,,,13131 AIRLINE HWY 6839,,GONZALES,LA,70737,,,2023-08-01,300.00,,MEETING EXPENSE: MEALS [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
SB21B,C00635565,SB21B.10476,,,ORG,UPS,,,,,,104 NORTH AIRLINE HWY,,GONZALES,LA,70737,,,2023-08-09,59.32,,DELIVERY SERVICES [SB21B.10433],,,,,,,,,,,,,,,,,,,X,
