form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00710848,500671292,,,CCM,GILLIBRAND FOR SENATE,,,,,,PO Box 150516,,Brooklyn,NY,112150516,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00413914,,,GILLIBRAND,KIRSTEN,,,,S,NY,00,,,,,,,,
SB23,C00710848,500671293,,,CCM,GRACE FOR NEW YORK,,,,,,PO Box 656555,,Fresh Meadows,NY,113656555,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00516666,,,MENG,GRACE,,,,H,NY,06,,,,,,,,
SB23,C00710848,500671294,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,480090913,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00638650,,,STEVENS,HALEY,,,,H,MI,11,,,,,,,,
SB23,C00710848,500671295,,,CCM,HOYER FOR CONGRESS,,,,,,1032 15Th St NW,Ste 247,Washington,DC,200051502,G2024,,2024-06-27,2000.00,0.00,Contribution,,C00140715,,,HOYER,STENY,,,,H,MD,05,,,,,,,,
SB23,C00710848,500671296,,,CCM,Janelle Bynum For Congress,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00710848,500671332,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO Box 8784,,Coral Springs,FL,330758784,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00807628,,,MOSKOWITZ,JARED,,,,H,FL,23,,,,,,,,
SB23,C00710848,500671297,,,CCM,JEFFRIES FOR CONGRESS,,,,,,910 17Th St NW,Ste 925,Washington,DC,200062641,G2024,,2024-06-27,2000.00,0.00,Contribution,,C00503052,,,JEFFRIES,HAKEEM,,,,H,NY,08,,,,,,,,
SB23,C00710848,500671298,,,CCM,Jimmy Gomez For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00629659,,,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00710848,500671299,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO Box 103,,Carmel Valley,CA,939240103,G2024,,2024-06-27,2000.00,0.00,Contribution,,C00592154,,,PANETTA,JIMMY,,,,H,CA,19,,,,,,,,
SB23,C00710848,500671300,,,CCM,JOE KERR FOR CONGRESS,,,,,,29 Palma Vly,,Coto De Caza,CA,926794735,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00840041,,,KERR,JOSEPH,,,,H,CA,40,,,,,,,,
SB23,C00710848,500671301,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,PO Box 90914,,Rochester,NY,146090914,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00675108,,,MORELLE,JOSEPH,D,,,H,NY,25,,,,,,,,
SB23,C00710848,500671302,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO Box 584,,Ridgewood,NJ,074510584,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00573949,,,GOTTHEIMER,JOSH,,,,H,NJ,05,,,,,,,,
SB23,C00710848,500671303,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,PO Box 836,,Ithaca,NY,148510836,G2024,,2024-06-27,2000.00,0.00,Contribution,,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00710848,500671304,,,CCM,JULIE JOHNSON FOR CONGRESS,,,,,,PO Box 802765,,Dallas,TX,753802765,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00843003,,,JOHNSON,JULIE,,,,H,TX,32,,,,,,,,
SB23,C00710848,500671305,,,CCM,KENNEDY FOR CONGRESS,,,,,,PO Box 536,,Buffalo,NY,142010536,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00856526,,,KENNEDY,TIMOTHY,,,,H,NY,26,,,,,,,,
SB23,C00710848,500671306,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 68033,,Cincinnati,OH,452068033,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00800276,,,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00710848,500671307,,,CCM,LAURA FRIEDMAN FOR CONGRESS,,,,,,PO Box 27296,,Los Angeles,CA,900270296,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00831321,,,FRIEDMAN,LAURA,,,,H,CA,30,,,,,,,,
SB23,C00710848,500671333,,,CCM,MAGAZINER FOR CONGRESS,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00802504,,,MAGAZINER,SETH,,,,H,RI,02,,,,,,,,
SB23,C00710848,500671308,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00710848,500671334,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00710848,500671309,,,CCM,MCCLELLAN FOR CONGRESS,,,,,,PO Box 818,,Richmond,VA,232180818,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00829812,,,MCCLELLAN,JENNIFER,,,,H,VA,04,,,,,,,,
SB23,C00710848,500671310,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,926240112,G2024,,2024-06-27,2000.00,0.00,Contribution,,C00634253,,,LEVIN,MIKE,,,,H,CA,49,,,,,,,,
SB23,C00710848,500671311,,,CCM,MONICA TRANEL FOR MONTANA,,,,,,PO Box 9384,,Missoula,MT,598079384,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00845008,,,TRANEL,MONICA,,,,H,MT,01,,,,,,,,
SB23,C00710848,500671312,,,CCM,MONTANANS FOR TESTER,,,,,,PO Box 1135,,Helena,MT,596241135,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00412304,,,TESTER,R,JON,,,S,MT,00,,,,,,,,
SB23,C00710848,500671313,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,627055171,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00710848,500671314,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00710848,500671315,,,CCM,ROSEN FOR NEVADA,,,,,,PO Box 46110,,Las Vegas,NV,891146110,G2024,,2024-06-27,5000.00,0.00,Contribution,,C00606939,,,ROSEN,JACKY,,,,S,NV,03,,,,,,,,
SB23,C00710848,500671316,,,CCM,Rudy Salas For Congress,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00791756,,,SALAS,RUDY,,,,H,CA,22,,,,,,,,
SB23,C00710848,500671317,,,CCM,SCHIFF FOR SENATE,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00343871,,,SCHIFF,ADAM,,,,S,CA,00,,,,,,,,
SB23,C00710848,500671335,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00710848,500671336,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W 63Rd St,Num 303,Shawnee,KS,662163800,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00670034,,,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
SB23,C00710848,500671318,,,CCM,Shontel Brown For Congress,,,,,,PO Box 221232,,Beachwood,OH,441220996,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00764381,,,BROWN,M SHONTEL,,,,H,OH,11,,,,,,,,
SB23,C00710848,500671337,,,CCM,STANTON FOR CONGRESS,,,,,,4340 E Indian School Rd,Ste 21-518,Phoenix,AZ,850185398,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00657304,,,STANTON,GREG,,,,H,AZ,04,,,,,,,,
SB23,C00710848,500671319,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,115420669,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00607200,,,SUOZZI,THOMAS,,,,H,NY,03,,,,,,,,
SB23,C00710848,500671320,,,CCM,TITUS FOR CONGRESS,,,,,,80 M St SE,Ste 100,Washington,DC,200033550,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00499467,,,TITUS,DINA,,,,H,NV,01,,,,,,,,
SB23,C00710848,500671322,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,104580714,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00699744,,,TORRES,RITCHIE,JOHN,,,H,NY,15,,,,,,,,
SB23,C00710848,500671321,,,CCM,VARGAS FOR CONGRESS,,,,,,PO Box 746,,Boys Town,NE,680100746,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00784371,,,VARGAS,ANTHONY,'TONY',,,H,NE,02,,,,,,,,
SB23,C00710848,500671323,,,CCM,Will Rollins For Congress,,,,,,PO Box 6282,,Corona,CA,928786282,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00792507,,,ROLLINS,WILL,,,,H,CA,41,,,,,,,,
SB23,C00710848,500671338,,,CCM,YASSAMIN ANSARI FOR CONGRESS,,,,,,PO Box 13524,,Phoenix,AZ,850023524,P2024,,2024-06-27,3000.00,0.00,Contribution,,C00836767,,,ANSARI,YASSAMIN,,,,H,AZ,03,,,,,,,,
