form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00859058,SB22.I65823,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,P2024,,2024-06-12,29481.30,,TRANSFER OF NET JFC FUNDS,,C00789586,,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,  ,,,,,,,
SB22,C00859058,SB22.I65824,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,G2024,,2024-06-12,12150.05,,TRANSFER OF NET JFC FUNDS,,C00789586,,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,  ,,,,,,,
SB22,C00859058,SB22.I65805,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,G2024,,2024-06-12,26004.78,,TRANSFER OF NET JFC FUNDS,,C00768994,,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,  ,,,,,,,
SB22,C00859058,SB22.I65834,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,"92A SURFSIDE AVENUE, #472",,SURFSIDE,CA,90743    ,G2024,,2024-06-12,14856.84,,TRANSFER OF NET JFC FUNDS,,C00704981,,H0CA48198,STEEL,MICHELLE,,,,H,CA,48,  ,,,,,,,
SB22,C00859058,SB22.I65806,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,G2024,,2024-06-12,14856.84,,TRANSFER OF NET JFC FUNDS,,C00701102,,H0CA25105,GARCIA,MICHAEL,,,,H,CA,25,  ,,,,,,,
SB22,C00859058,SB22.I65825,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,785162389,G2024,,2024-06-12,14856.84,,TRANSFER OF NET JFC FUNDS,,C00765719,,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,  ,,,,,,,
SB22,C00859058,SB22.I65828,,,CCM,ROB FOR PA,,,,,,11 DOCK ST BOX 971,,PITTSTON,PA,18640,P2024,,2024-06-12,28570.11,,TRANSFER OF NET JFC FUNDS,,C00852137,,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,  ,,,,,,,
SB22,C00859058,SB22.I65829,,,CCM,ROB FOR PA,,,,,,11 DOCK ST BOX 971,,PITTSTON,PA,18640,G2024,,2024-06-12,25940.62,,TRANSFER OF NET JFC FUNDS,,C00852137,,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,  ,,,,,,,
SB22,C00859058,SB22.I65830,,,CCM,SALAZAR FOR CONGRESS,,,,,,47 FLINTLOCK DRIVE,P.O. BOX 677,SHIRLEY,NY,11967,P2024,,2024-06-12,37391.74,,TRANSFER OF NET JFC FUNDS,,C00714261,,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,  ,,,,,,,
SB22,C00859058,SB22.I65831,,,CCM,SALAZAR FOR CONGRESS,,,,,,47 FLINTLOCK DRIVE,P.O. BOX 677,SHIRLEY,NY,11967,G2024,,2024-06-12,26004.78,,TRANSFER OF NET JFC FUNDS,,C00714261,,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,  ,,,,,,,
SB22,C00859058,SB22.I65837,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,P2024,,2024-06-12,42769.86,,TRANSFER OF NET JFC FUNDS,,C00852061,,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,  ,,,,,,,
SB22,C00859058,SB22.I65838,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,G2024,,2024-06-12,20398.74,,TRANSFER OF NET JFC FUNDS,,C00852061,,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,  ,,,,,,,
SB22,C00859058,SB22.I65839,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,937042236,G2024,,2024-06-12,14921.00,,TRANSFER OF NET JFC FUNDS,,C00499392,,H2CA20094,VALADAO,DAVID,,,,H,CA,21,  ,,,,,,,
SB22,C00859058,SB22.I65840,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 565,,PRAIRIE DU CHIEN,WI,538210824,P2024,,2024-06-12,25657.22,,TRANSFER OF NET JFC FUNDS,,C00742007,,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,WI,03,  ,,,,,,,
SB22,C00859058,SB22.I65841,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 565,,PRAIRIE DU CHIEN,WI,538210824,G2024,,2024-06-12,9379.12,,TRANSFER OF NET JFC FUNDS,,C00742007,,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,WI,03,  ,,,,,,,
SB22,C00859058,SB22.I65817,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837    ,G2024,,2024-06-12,26004.78,,TRANSFER OF NET JFC FUNDS,,C00665638,,H8CA39240,KIM,YOUNG,,,,H,CA,39,  ,,,,,,,
SB22,C00859058,SB22.I65842,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST,# 404,ALAMOGORDO,NM,883106413,P2024,,2024-06-12,48311.76,,TRANSFER OF NET JFC FUNDS,,C00655571,,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,  ,,,,,,,
SB22,C00859058,SB22.I65843,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST,# 404,ALAMOGORDO,NM,883106413,G2024,,2024-06-12,20398.73,,TRANSFER OF NET JFC FUNDS,,C00655571,,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,  ,,,,,,,
SB22,C00859058,SB22.I65844,,,CCM,ZINKE FOR CONGRESS,,,,,,PO BOX 1597,,HELENA,MT,59624    ,P2024,,2024-06-12,37227.99,,TRANSFER OF NET JFC FUNDS,,C00778159,,H2MT02050,ZINKE,RYAN,,,,H,MT,01,  ,,,,,,,
SB22,C00859058,SB22.I65845,,,CCM,ZINKE FOR CONGRESS,,,,,,PO BOX 1597,,HELENA,MT,59624    ,G2024,,2024-06-12,12150.06,,TRANSFER OF NET JFC FUNDS,,C00778159,,H2MT02050,ZINKE,RYAN,,,,H,MT,01,  ,,,,,,,
SB22,C00859058,SB22.I65852,,,PAC,CONGRESSIONAL LEADERSHIP FUND,,,,,,"1747 PENNSYLVANIA AVENUE, NW",5TH FLOOR,WASHINGTON,DC,20006,,,2024-06-12,29388.87,,TRANSFER OF NET JFC FUNDS,,C00504530,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I65848,,,PAC,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,P.O. BOX 183,,ANOKA,MN,55303,,,2024-06-12,260048.88,,TRANSFER OF NET JFC FUNDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I65849,,,PAC,NRCC,,,,,,320 FIRST STREET SE,,WASHINGTON,DC,20003    ,,,2024-06-12,674192.49,,TRANSFER OF NET JFC FUNDS,,C00075820,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I65850,,,PAC,NRCC,,,,,,320 FIRST STREET SE,,WASHINGTON,DC,20003    ,,,2024-06-12,404305.90,,TRANSFER OF NET JFC FUNDS - BUILDING FUND,,C00075820,,,,,,,,,,,  ,,,,,,,
SB22,C00859058,SB22.I65851,,,PAC,NRCC,,,,,,320 FIRST STREET SE,,WASHINGTON,DC,20003    ,,,2024-06-12,84639.74,,TRANSFER OF NET JFC FUNDS - LEGAL FUND,,C00075820,,,,,,,,,,,  ,,,,,,,
