form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,E68FFD2E56E384171B0C,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,G2024,,2024-08-12,6739.00,2024-08-13,7989.00,IE-HAWLEY-DIRECT MAIL PRODUCTION,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E37456BDA455544AA9E4,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,P2024,,2024-08-12,6739.00,2024-08-13,365838.71,IE-SCOTT-DIRECT MAIL PRODUCTION,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E1CBA43CC7D92475E8C4,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,G2024,,2024-08-13,15175.75,2024-08-14,309123.20,IE-CRUZ-DIRECT MAIL PRODUCTION,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E4F3D0AC284B64DCF9F9,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,G2024,,2024-08-13,15175.75,2024-08-14,23286.48,IE-HAWLEY-DIRECT MAIL PRODUCTION,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EB5CB6461AD7049399E3,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,G2024,,2024-08-13,15175.75,2024-08-14,124062.41,IE-BROWN-DIRECT MAIL PRODUCTION,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E9CA1E92A44B841E6B2C,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,G2024,,2024-08-13,15175.75,2024-08-14,40129.19,IE-LAKE-DIRECT MAIL PRODUCTION,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EDC69BD4902A14071A2B,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,P2024,,2024-08-13,15175.76,2024-08-14,381136.19,IE-SCOTT-DIRECT MAIL PRODUCTION,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED5F1AE8720B54F74BF6,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,P2024,,2024-08-13,15175.75,2024-08-14,89355.73,IE-HOVDE-DIRECT MAIL PRODUCTION,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E34BF0DD0FAC3415684E,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,G2024,,2024-08-13,15175.75,2024-08-14,459137.39,IE-MORENO-DIRECT MAIL PRODUCTION,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ED5E5318B5B914C26880,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,G2024,,2024-08-13,15175.76,2024-08-14,132395.47,IE-SHEEHY-DIRECT MAIL PRODUCTION,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EF533407D1AC0488EBF7,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,P2024,,2024-08-02,1250.00,2024-08-02,55757.29,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EAB86642DD45645A2AEB,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,P2024,,2024-08-02,1250.00,2024-08-02,347742.50,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E82A2AC2A577E43C09BA,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,G2024,,2024-08-02,1250.00,2024-08-02,98523.21,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,ECF9FF53094EA4D20A89,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,P2024,,2024-08-02,1250.00,2024-08-02,350510.16,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EA2E1DF481172443CAEA,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,G2024,,2024-08-02,1250.00,2024-08-02,274957.23,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EC1DD5BD1A98F471E924,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,G2024,,2024-08-02,1250.00,2024-08-02,425362.60,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EC37A59A0693D474FA58,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,G2024,,2024-08-02,1250.00,2024-08-02,90324.57,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E3805D9F5053E41E3936,,,ORG,DONORBUREAU LLC,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,G2024,,2024-08-02,1250.00,2024-08-02,6442.75,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E476FA2791AE14DA4BC2,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,G2024,,2024-08-08,1250.00,2024-08-07,287086.72,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E0AE1FAD1DA844295A9B,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,G2024,,2024-08-08,1250.00,2024-08-07,110358.99,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EBF6A59B57D854FE98DC,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,G2024,,2024-08-08,1250.00,2024-08-07,1250.00,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E59E71738B44341778F0,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,G2024,,2024-08-08,1250.00,2024-08-07,437100.91,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EDAF3012D4B83401A92B,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,P2024,,2024-08-08,1250.00,2024-08-07,67319.25,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EB153DA1D39FD40AA942,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,P2024,,2024-08-08,1250.00,2024-08-07,359099.71,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E9A8AE93E7D6D4A13A7E,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,G2024,,2024-08-08,1250.00,2024-08-07,102025.93,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EE1FAD76579F547F896A,,,ORG,EYE POPPER DIGITAL LLC,,,,,,1005 TRINITY GATE ST,,HERNDON,VA,201703133,G2024,,2024-08-08,1250.00,2024-08-07,18092.71,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E353F26DF88DB4E18828,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.33,2024-08-28,322532.22,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E57B98C51D19C4A588AD,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.33,2024-08-28,11743.68,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E09309506A71247F9900,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.34,2024-08-28,145730.13,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E4A9935985BD1407E8E5,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.34,2024-08-28,179.08,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EDDFF4A69E7134F6AACC,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.33,2024-08-28,35785.76,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E28C3AB4350604502A8C,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.34,2024-08-28,472510.90,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EB3C0812131E74501A12,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.34,2024-08-28,53445.65,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E7DF87D58F9094317B41,,,ORG,L2 INC,,,,,,18912 N CREEK PKWY,,BOTHELL,WA,980118016,G2024,,2024-08-27,62.33,2024-08-28,137329.32,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E3DADC4F73E5F45DD95E,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,P2024,,2024-08-16,2575.00,2024-08-21,392245.74,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E072AF44FE4E042C2B52,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,G2024,,2024-08-16,2575.00,2024-08-21,470319.19,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EEBD846AC5B324DC4AB5,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,G2024,,2024-08-16,2575.00,2024-08-21,51549.59,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EE1B2C85267FB48F084B,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,G2024,,2024-08-16,2575.00,2024-08-21,143656.82,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E5AF65CFC5B574DEEBAA,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,G2024,,2024-08-16,2575.00,2024-08-21,320763.24,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E909BE34509DB4501AB6,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,G2024,,2024-08-16,2575.00,2024-08-21,34320.85,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EE7C7ADE51B8E450CBA0,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,G2024,,2024-08-16,2575.00,2024-08-21,135338.16,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EA644EC5142FD4E2992C,,,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,G2024,,2024-08-16,2575.00,2024-08-21,10256.50,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E664333079F1E49C68F8,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-02,5192.75,2024-08-06,98523.21,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E1236BDD2E509462D82F,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-08-02,5192.75,2024-08-06,55757.29,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EB8F0DF39CE1849AEB8D,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-02,5192.75,2024-08-06,274957.23,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E65D64D66018C485892F,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-02,5192.75,2024-08-06,425362.60,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EDB6418E866D64CA8890,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-08-02,5192.75,2024-08-06,347742.50,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EBB01A2434A924B599E2,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-02,5192.75,2024-08-06,6442.75,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EDB2C0270A1FF405CA0A,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-02,5192.75,2024-08-06,90324.57,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E0BA89060FA254C42A46,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-08-02,5192.75,2024-08-02,350510.16,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E236C331FE53C4D8ABEC,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-06,5181.50,2024-08-14,16033.56,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E31EE78B3D07A449F81D,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-06,5181.50,2024-08-14,108114.04,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E6B13EF1854F847C1BB7,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-06,5181.50,2024-08-14,434953.41,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E32C8E62C931249DAB25,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-08-06,5181.50,2024-08-14,360100.97,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E94A53F45BB594D79B78,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-06,5181.50,2024-08-14,284548.04,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E25178716E2A34A70A0E,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-08-06,5181.50,2024-08-14,65348.10,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E42C3C40764A14BF8A37,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-08-06,5181.50,2024-08-14,357333.31,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EDE90CC7F6C8F4029B60,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-06,5181.50,2024-08-14,99915.38,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E8088415D3D7C4D98BBC,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-14,5181.50,2024-08-21,141081.82,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,EE2343302A0824AE0B84,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-14,5181.50,2024-08-21,467744.19,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-09-20,,
SE,C00448696,E931B546A533F49A3AF7,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-08-14,5181.50,2024-08-21,318188.24,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-09-20,,
