form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003251,B840834,,,PAC,Blue Majority PAC,,,,,,P.O. Box 327,,Madison,WI,53701,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00529693,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840831,,,PAC,Blue Nevada PAC,,,,,,4904 Camino Al Norte #336664,,North Las Vegas,NV,89033,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00707232,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840721,,,CCM,Bob Casey for Senate Inc.,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2024,,2023-03-02,2000.00,,Contribution,011,C00431056,,S6PA00217,Casey,Bob,,,Jr.,S,PA, ,,,,,,,,
SB23,C00003251,B840977,,,CCM,Bobby Scott for Congress,,,,,,PO Box 251,,Newport News,VA,23607,P2024,,2023-03-02,2000.00,,Contribution,011,C00256925,,H6VA01117,Scott,Bobby,,,,H,VA,03,,,,,,,,
SB23,C00003251,B840805,,,CCM,Bonamici for Congress,,,,,,PO Box 1632,,Beaverton,OR,97075,P2024,,2023-03-02,2000.00,,Contribution,011,C00500421,,H2OR01133,Bonamici,Suzanne,,,,H,OR,01,,,,,,,,
SB23,C00003251,B840787,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,P2024,,2023-03-02,2000.00,,Contribution,011,C00558437,,H4NJ12149,Coleman,Bonnie Watson,,,,H,NJ,12,,,,,,,,
SB23,C00003251,B840791,,,CCM,Bowman for Congress,,,,,,81 PONDFIELD RD. SUITE D 351,,Bronxville,NY,10708,P2024,,2023-03-02,2000.00,,Contribution,011,C00709196,,H0NY16143,Bowman,Jamaal,,,,H,NY,16,,,,,,,,
SB23,C00003251,B840827,,,PAC,Bridge PAC,,,,,,499 South Capitol St SW Suite 422,,Washington,DC,20003,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00399196,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840830,,,PAC,Bringing America Together PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00647354,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840747,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,P2024,,2023-03-02,2000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00003251,B840825,,,PAC,CA LUV PAC (CA LEADERSHIP UNITED FOR VICTORY),,,,,,499 S. Capitol St SW Suite 422,,Washington,DC,20003,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00573709,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840746,,,CCM,Caraveo for Congress,,,,,,PO BOX 953,,Eastlake,CO,80614,P2024,,2023-03-02,2000.00,,Contribution,011,C00787788,,H2CO08020,Caraveo,Yadira,,,,H,CO,08,,,,,,,,
SB23,C00003251,B840720,,,CCM,Carper for Senate,,,,,,PO Box 2882,,Wilmington,DE,19805,P2024,,2023-03-02,2000.00,,Contribution,011,C00349217,,S8DE00079,Carper,Tom,,,,S,DE, ,,,,,,,,
SB23,C00003251,B840808,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-03-02,2000.00,,Contribution,011,C00509968,,H2PA17079,Cartwright,Matthew,A,,,H,PA,08,,,,,,,,
SB23,C00003251,B840756,,,CCM,Case for Congress,,,,,, PO Box 2941,,Honolulu,HI,96802,P2024,,2023-03-02,2000.00,,Contribution,011,C00382978,,H2HI02128,Case,Ed,,,,H,HI,01,,,,,,,,
SB23,C00003251,B840758,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2024,,2023-03-02,2000.00,,Contribution,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00003251,B840845,,,PAC,CHC Bold Pac,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00365536,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840809,,,CCM,Chris Deluzio for Congress,,,,,,PO Box 16210,,Pittsburgh,PA,15242,P2024,,2023-03-02,2000.00,,Contribution,011,C00787648,,H2PA17103,Deluzio,Chris,,,,H,PA,17,,,,,,,,
SB23,C00003251,B840784,,,CCM,Chris Pappas for Congress,,,,,,P. O. Box 313,,Manchester,NH,03105,P2024,,2023-03-02,2000.00,,Contribution,011,C00660464,,H8NH01210,Pappas,Chris,,,,H,NH,01,,,,,,,,
SB23,C00003251,B840828,,,PAC,Committee for A Democratic Future,,,,,,6129 Long Meadow Road,,Mclean,VA,22101,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00370122,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840764,,,CCM,Committee to Elect Jared Golden,,,,,,P.O. Box 7108,,Lewiston,ME,04240,P2024,,2023-03-02,2000.00,,Contribution,011,C00653816,,H8ME02185,Golden,Jared,,,,H,ME,02,,,,,,,,
SB23,C00003251,B840846,,,PAC,Congressional Black Caucus PAC,,,,,,PO Box 75357,,Washington,DC,20013,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00147512,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840847,,,PAC,Congressional Progressive Caucus PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00466201,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841181,,,PTY,Connecticut Democratic State Central Cmte,,,,,,750 Main Street Suite 1108-3,,Hartford,CT,06103,O2023,Not Applicable,2023-03-02,2000.00,,Contribution,011,C00167320,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841182,,,CCM,Cori Bush for House,,,,,,75 North Oaks Plaza,,St. Louis,MO,63121,P2024,,2023-03-02,2000.00,,Contribution,011,C00638767,,H8MO01143,Bush,Cori,,,,H,MO,01,,,,,,,,
SB23,C00003251,B840748,,,CCM,Courtney for Congress,,,,,,PO Box 1372,,Vernon,CT,06066,O2024,Convention,2023-03-02,2000.00,,Contribution,011,C00410233,,H2CT02112,Courtney,Joseph,,,,H,CT,02,,,,,,,,
SB23,C00003251,B840753,,,CCM,Debbie Wasserman Schultz for Congress,,,,,,1071 Twin Branch Ln,,Weston,FL,33326,P2024,,2023-03-02,2000.00,,Contribution,011,C00385773,,H4FL20023,Wasserman-Schultz,Debbie,,,,H,FL,25,,,,,,,,
SB23,C00003251,B840798,,,CCM,Don Davis for NC,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-03-02,2000.00,,Contribution,011,C00795211,,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00003251,B840786,,,CCM,Donald Norcross for Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-03-02,2000.00,,Contribution,011,C00558320,,H4NJ01084,Norcross,Donald,W,,,H,NJ,01,,,,,,,,
SB23,C00003251,B840818,,,CCM,Dr. Kim Schrier for Congress,,,,,,PO Box 2728,,Issaquah,WA,98027,P2024,,2023-03-02,2000.00,,Contribution,011,C00652628,,H8WA08189,Schrier,Kim,,,,H,WA,08,,,,,,,,
SB23,C00003251,B840769,,,CCM,Dutch Ruppersberger for Congress,,,,,,PO Box 231,,Lutherville,MD,21094,P2024,,2023-03-02,2000.00,,Contribution,011,C00376673,,H2MD02160,Ruppersberger,Dutch,,,,H,MD,02,,,,,,,,
SB23,C00003251,B840772,,,CCM,Elissa Slotkin for Congress,,,,,,PO Box 4145,,East Lansing,MI,48826,P2024,,2023-03-02,2000.00,,Contribution,011,C00650150,,H8MI08102,Slotkin,Elissa,,,,H,MI,07,,,,,,,,
SB23,C00003251,B840804,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,44309,P2024,,2023-03-02,2000.00,,Contribution,011,C00801274,,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,
SB23,C00003251,B840848,,,PAC,Equality PAC,,,,,,PO Box 15337,,Washington,DC,20003,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00550970,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840760,,,CCM,Eric Sorensen for Illinois,,,,,,P.O. Box 1172,,Moline,IL,61265,P2024,,2023-03-02,2000.00,,Contribution,011,C00793935,,H2IL17147,Sorensen,Eric,,,,H,IL,17,,,,,,,,
SB23,C00003251,B840792,,,CCM,Espaillat for Congress,,,,,,210 Sherman Ave. Suite B,,New York,NY,10034,P2024,,2023-03-02,2000.00,,Contribution,011,C00518365,,H2NY13096,Espaillat,Adriano,,,,H,NY,13,,,,,,,,
SB23,C00003251,B840829,,,PAC,Evergreen PAC,,,,,,499 S. Capitol St SW Ste 420,,Washington,DC,20003,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00576090,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B841179,,,PAC,Fair Shot PAC,,,,,,PO Box 15,,BOSTON,MA,02137,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00574970,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840754,,,CCM,Frederica S. Wilson For Congress,,,,,,413 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-03-02,2000.00,,Contribution,011,C00460055,,H0FL17068,Wilson,Frederica,S,,,H,FL,24,,,,,,,,
SB23,C00003251,B840731,,,CCM,Friends of Bernie Sanders,,,,,,PO Box 391,,Burlington,VT,05402,P2024,,2023-03-02,2000.00,,Contribution,011,C00411330,,S4VT00033,Sanders,Bernard,,,,S,VT, ,,,,,,,,
SB23,C00003251,B840729,,,CCM,Friends of Chris Murphy,,,,,,PO Box 127,,Cheshire,CT,06410,O2024,Convention,2023-03-02,2000.00,,Contribution,011,C00492645,,S2CT00132,Murphy,Christopher,,,,S,CT, ,,,,,,,,
SB23,C00003251,B840770,,,CCM,Friends of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-03-02,2000.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00003251,B840750,,,CCM,Friends of Jahana Hayes,,,,,,P.O. Box 1487,,Waterbury,CT,06721,O2024,Convention,2023-03-02,2000.00,,Contribution,011,C00677898,,H8CT05245,Hayes,Jahana,,,,H,CT,05,,,,,,,,
SB23,C00003251,B840812,,,CCM,Friends of Jim Clyburn,,,,,,PO Box 12567,,Columbia,SC,29211,P2024,,2023-03-02,2000.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00003251,B840714,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,P2024,,2023-03-02,2000.00,,Contribution,011,C00349506,,S8WA00194,Cantwell,Maria,,,,S,WA, ,,,,,,,,
SB23,C00003251,B840724,,,CCM,Friends of Mazie Hirono,,,,,,P.O. Box 677,,Honolulu,HI,96809,P2024,,2023-03-02,2000.00,,Contribution,011,C00420760,,S2HI00106,Hirono,Mazie,,,,S,HI, ,,,,,,,,
SB23,C00003251,B840749,,,CCM,Friends of Rosa DeLauro,,,,,,340 Orange Street,,New Haven,CT,06511,O2024,Convention,2023-03-02,2000.00,,Contribution,011,C00238865,,H0CT03072,DeLauro,Rosa,,,,H,CT,03,,,,,,,,
SB23,C00003251,B840713,,,CCM,Friends of Sherrod Brown,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,P2024,,2023-03-02,2000.00,,Contribution,011,C00264697,,S6OH00163,Brown,Sherrod,,,,S,OH, ,,,,,,,,
SB23,C00003251,B840790,,,CCM,Gabe Vasquez for Congress,,,,,,Drawer L,,Mesilla,NM,88046,P2024,,2023-03-02,2000.00,,Contribution,011,C00789404,,H2NM02191,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,
SB23,C00003251,B840981,,,CCM,Gallego for Arizona,,,,,,P.O. Box 1710,,Phoenix,AZ,85001,P2024,,2023-03-02,2000.00,,Contribution,011,C00558627,,H4AZ07043,Gallego,Ruben,,,,H,AZ,03,,,,,,,,
SB23,C00003251,B840722,,,CCM,Gillibrand for Senate,,,,,,126 C Street NW 2nd Floor,,Washington,DC,20001,P2024,,2023-03-02,2000.00,,Contribution,011,C00413914,,S0NY00410,Gillibrand,Kirsten,,,,S,NY, ,,,,,,,,
SB23,C00003251,B840794,,,CCM,Grace for New York,,,,,,PO Box 656555,,Fresh Meadows,NY,11365,P2024,,2023-03-02,2000.00,,Contribution,011,C00516666,,H2NY06116,Meng,Grace,,,,H,NY,06,,,,,,,,
SB23,C00003251,B840843,,,PAC,Great Lakes PAC,,,,,,PO Box 1295,,East Lansing,MI,48826,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00375584,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840980,,,CCM,Greg Casar for Congress,,,,,,P.O. Box 301923,,Austin,TX,78703,P2024,,2023-03-02,2000.00,,Contribution,011,C00791897,,H2TX35144,Casar,Greg,,,,H,TX,35,,,,,,,,
SB23,C00003251,B840773,,,CCM,Haley Stevens for Congress,,,,,,33717 Woodward Ave. #539,,Birmingham,MI,48009,P2024,,2023-03-02,2000.00,,Contribution,011,C00638650,,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,
SB23,C00003251,B840741,,,CCM,Harder for Congress,,,,,,P.O. Box 4426,,Modesto,CA,95352,P2024,,2023-03-02,2000.00,,Contribution,011,C00639146,,H8CA10126,Harder,Josh,,,,H,CA,10,,,,,,,,
SB23,C00003251,B840766,,,CCM,Hoyer for Congress,,,,,,700 13th Street  NW #600,,Washington,DC,20005,P2024,,2023-03-02,2000.00,,Contribution,011,C00140715,,H2MD05155,Hoyer,Steny,H,,,H,MD,05,,,,,,,,
SB23,C00003251,B840777,,,CCM,Ilhan For Congress,,,,,,PO Box 33079,,Washington,DC,20033,P2024,,2023-03-02,2000.00,,Contribution,011,C00680934,,H8MN05239,Omar,Ilhan,,,,H,MN,05,,,,,,,,
SB23,C00003251,B840842,,,PAC,Impact,,,,,,192 Lexington Ave. Suite 1001,,New York,NY,10016,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00348607,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840752,,,CCM,Jared Moskowitz for Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2023-03-02,2000.00,,Contribution,011,C00807628,,H2FL22171,Moskowitz,Jared,,,,H,FL,23,,,,,,,,
SB23,C00003251,B840799,,,CCM,Jeff Jackson for Congress,,,,,,P.O. BOX 470882,,Charlotte,NC,28226,P2024,,2023-03-02,2000.00,,Contribution,011,C00767400,,H2NC14076,Jackson,Jeff,,,,H,NC,14,,,,,,,,
SB23,C00003251,B840793,,,CCM,Jeffries for Congress,,,,,,910 17th St NW Suite 925,,Washington,DC,20006,P2024,,2023-03-02,2000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00003251,B840833,,,PAC,Jerry's Political Action Committee (Jerry's PAC),,,,,,200 West 79th Street #8N,,New York,NY,10024,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00363317,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840832,,,PAC,Jobs Education & Families First (JEFF PAC),,,,,,910 17th St NW Ste 925,,Washington,DC,20006,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00617803,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840795,,,CCM,Joe Morelle for Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,P2024,,2023-03-02,2000.00,,Contribution,011,C00675108,,H8NY25105,Morelle,Joe,D,,,H,NY,25,,,,,,,,
SB23,C00003251,B840739,,,CCM,Judy Chu for Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,P2024,,2023-03-02,2000.00,,Contribution,011,C00458125,,H0CA32101,Chu,Judy,,,,H,CA,28,,,,,,,,
SB23,C00003251,B840976,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-03-02,2000.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00003251,B840802,,,CCM,Kaptur for Congress,,,,,,P.O. Box 899,,Toledo,OH,43697,P2024,,2023-03-02,2000.00,,Contribution,011,C00154625,,H2OH09031,Kaptur,Marcy,,,,H,OH,09,,,,,,,,
SB23,C00003251,B841183,,,CCM,Katherine Clark for Congress,,,,,,PO Box 159,,Belmont,MA,02478,P2024,,2023-03-02,2000.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00003251,B840800,,,CCM,Kathy Manning for Congress,,,,,,PO Box 41197,,Greensboro,NC,27404,P2024,,2023-03-02,2000.00,,Contribution,011,C00662577,,H8NC13067,Manning,Kathy,,,,H,NC,06,,,,,,,,
SB23,C00003251,B840803,,,CCM,Landsman for Congress,,,,,,PO Box 413,,Cincinnati,OH,45201,P2024,,2023-03-02,2000.00,,Contribution,011,C00800276,,H2OH01194,Landsman,Greg,,,,H,OH,01,,,,,,,,
SB23,C00003251,B840761,,,CCM,Lauren Underwood For Congress,,,,,,13400 S Route 59 Ste 116 Box 248,,Plainfield,IL,60585,P2024,,2023-03-02,2000.00,,Contribution,011,C00652719,,H8IL14174,Underwood,Lauren,,,,H,IL,14,,,,,,,,
SB23,C00003251,B840751,,,CCM,Lois Frankel for Congress,,,,,,P.O. Box 812421,,Boca Raton,FL,33481,P2024,,2023-03-02,2000.00,,Contribution,011,C00494856,,H2FL14053,Frankel,Lois,,,,H,FL,21,,,,,,,,
SB23,C00003251,B840838,,,PAC,M-PAC,,,,,,401 2nd Avenue South Suite 303,,Seattle,WA,98104,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00365270,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840811,,,CCM,Magaziner for Congress,,,,,,240 Pawtuxet Ave. Suite 1440,,Cranston,RI,02905,P2024,,2023-03-02,2000.00,,Contribution,011,C00802504,,H2RI02184,Magaziner,Seth,,,,H,RI,02,,,,,,,,
SB23,C00003251,B840728,,,CCM,Manchin for West Virginia,,,,,,PO Box 5202,,Charleston,WV,25361,P2024,,2023-03-02,2000.00,,Contribution,011,C00486563,,S0WV00090,Manchin,Joseph,,,,S,WV, ,,,,,,,,
SB23,C00003251,B840815,,,CCM,Marie for Congress,,,,,,PO Box 1164,,WASHOUGAL,WA,98671,P2024,,2023-03-02,2000.00,,Contribution,011,C00806174,,H2WA03217,Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00003251,B840740,,,CCM,Mark DeSaulnier for Congress,,,,,,910 17th St. NW Suite 925,,Washington,DC,20006,P2024,,2023-03-02,2000.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00003251,B840819,,,CCM,Mark Pocan for Congress,,,,,,PO Box 327,,Madison,WI,53701,P2024,,2023-03-02,2000.00,,Contribution,011,C00502179,,H2WI02124,Pocan,Mark,,,,H,WI,02,,,,,,,,
SB23,C00003251,B840744,,,CCM,Mark Takano for Congress,,,,,,PO Box 5214,,Riverside,CA,92517,P2024,,2023-03-02,2000.00,,Contribution,011,C00498667,,H2CA43245,Takano,Mark,,,,H,CA,39,,,,,,,,
SB23,C00003251,B840723,,,CCM,Martin Heinrich for Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-03-02,2000.00,,Contribution,011,C00434563,,S2NM00088,Heinrich,Martin,T,,,S,NM, ,,,,,,,,
SB23,C00003251,B840734,,,CCM,Mary Peltola for Alaska,,,,,,PO BOX 210014,,Anchorage,AK,99521,P2024,,2023-03-02,2000.00,,Contribution,011,C00812388,,H2AK01158,Peltola,Mary,,,,H,AK, ,,,,,,,,
SB23,C00003251,B840776,,,CCM,McCollum for Congress,,,,,,P.O. Box 14131,,St. Paul,MN,55114,P2024,,2023-03-02,2000.00,,Contribution,011,C00354688,,H0MN04049,McCollum,Betty,,,,H,MN,04,,,,,,,,
SB23,C00003251,B840841,,,PAC,MEDICARE FOR ALL,,,,,,PO Box 21912,,Seattle,WA,98111,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00685552,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840743,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,92624,P2024,,2023-03-02,2000.00,,Contribution,011,C00634253,,H8CA49058,Levin,Mike,,,,H,CA,49,,,,,,,,
SB23,C00003251,B840732,,,CCM,Montanans for Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-03-02,2000.00,,Contribution,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT, ,,,,,,,,
SB23,C00003251,B840973,,,CCM,Moore for Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,P2024,,2023-03-02,2000.00,,Contribution,011,C00397505,,H4WI04183,Moore,Gwendolynne,,,,H,WI,04,,,,,,,,
SB23,C00003251,B840839,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave. SE Ste 143,,Washington,DC,20003,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00507574,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840762,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,P2024,,2023-03-02,2000.00,,Contribution,011,C00727529,,H0IN01150,MrVan,Frank,,,,H,IN,01,,,,,,,,
SB23,C00003251,B840779,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,P2024,,2023-03-02,2000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00003251,B840849,,,PAC,New Democrat Coalition Action Fund,,,,,,233 Pennsylvania Ave SE,,Washington,DC,20003,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00409730,,,,,,,,,, ,,,,,,,,
SB23,C00003251,B840757,,,CCM,Nikki for Congress,,,,,,PO Box 5171,,Springfield,IL,62705,P2024,,2023-03-02,2000.00,,Contribution,011,C00787812,,H2IL12153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00003251,B840745,,,CCM,Norma Torres for Congress,,,,,,728 W. Edna Place,,Covina,CA,91722,P2024,,2023-03-02,2000.00,,Contribution,011,C00557652,,H4CA35031,Torres,Norma,,,,H,CA,35,,,,,,,,
SB23,C00003251,B840975,,,CCM,Pascrell for Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2023-03-02,1000.00,,Contribution,011,C00313510,,H6NJ08118,Pascrell,William,J,,Jr.,H,NJ,09,,,,,,,,
SB23,C00003251,B840796,,,CCM,Patrick Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,12402,P2024,,2023-03-02,2000.00,,Contribution,011,C00647115,,H8NY19223,Ryan,Patrick,,,,H,NY,19,,,,,,,,
SB23,C00003251,B840817,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-03-02,2000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00003251,B840737,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,P2024,,2023-03-02,2000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
