form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00692715,SB23.4694,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,P2024,,2023-12-01,2500.00,,CONTRIBUTION,,C00815415,,,,,,,,H,NY,17,,,,,,,,
SB23,C00692715,SB23.4688,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,P2024,,2023-09-25,5000.00,,CONTRIBUTION,,C00784520,,,,,,,,H,OR,05,,,,,,,,
SB23,C00692715,SB23.4718,,,CCM,MATT ROSENDALE FOR MONTANA,,,,,,PO BOX 4907,,HELENA,MT,59604,P2024,,2023-09-25,2500.00,,CONTRIBUTION,,C00548289,,,,,,,,H,MT,00,,,,,,,,
SB23,C00692715,SB23.4698,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,P2024,,2023-12-01,2500.00,,CONTRIBUTION,,C00704981,,,,,,,,H,CA,45,,,,,,,,
SB23,C00692715,SB23.4687,,,CCM,Mike Garcia for Congress,,,,,,1451 Quail St,Ste. 101,Newport Beach,CA,92660,P2024,,2023-09-25,2500.00,,CONTRIBUTION,,C00701102,,,,,,,,H,CA,25,,,,,,,,
SB23,C00692715,SB23.4715,,,CCM,Mike Garcia for Congress,,,,,,1451 Quail St,Ste. 101,Newport Beach,CA,92660,P2024,,2023-12-01,2500.00,,CONTRIBUTION,,C00701102,,,,,,,,H,CA,25,,,,,,,,
SB23,C00692715,SB23.4695,,,CCM,MONICA FOR CONGRESS,,,,,,1025 SKIPPER,,EUGENE,OR,97404,P2024,,2023-12-01,2500.00,,CONTRIBUTION,,C00422121,,,,,,,,H,OR,04,,,,,,,,
SB23,C00692715,SB23.4721,,,CCM,RUDY FOR INDIANA,,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,P2024,,2023-12-27,5000.00,,CONTRIBUTION,,C00822767,,,,,,,,H,IN,02,,,,,,,,
SB23,C00692715,SB23.4708,,,CCM,SCOTT BAUGH FOR CONGRESS,,,,,,4040 MACARTHUR BOULEVARD,SUITE 200,NEWPORT BEACH,CA,92660,P2024,,2023-12-27,5000.00,,CONTRIBUTION,,C00798322,,,,,,,,H,CA,47,,,,,,,,
SB23,C00692715,SB23.4710,,,CCM,TOM BARRETT FOR CONGRESS,,,,,,PO BOX 15221,,LANSING,MI,48901,P2024,,2023-12-27,5000.00,,CONTRIBUTION,,C00793976,,,,,,,,H,MI,07,,,,,,,,
SB23,C00692715,SB23.4712,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST,# 404,ALAMOGORDO,NM,88310,P2024,,2023-12-27,5000.00,,CONTRIBUTION,,C00655571,,,,,,,,H,NM,02,,,,,,,,
