form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003764,18073938,,,PAC,Prairie Political Action Committee,,,,,,P.O. Box 2002,,Springfield,IL,62705,,,2024-03-06,5000.00,0.00,,011,C00347195,,,,,,,,,,,,,,,,,,
SB23,C00003764,18073940,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2024-03-06,5000.00,0.00,,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,Sen.,Dr.,S,WY,,,,,,,,,
SB23,C00003764,18073941,,,PAC,Common Values PAC,,,,,,"901 N Washington St, Suite 700",,Alexandria,VA,22314,,,2024-03-06,2500.00,0.00,,011,C00442368,,,,,,,,,,,,,,,,,,
SB23,C00003764,18073943,,,PTY,National Republican Senatorial Committee,,,,,,425 2Nd Street NE,,Washington,DC,20002,,,2024-03-06,15000.00,0.00,,011,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00003764,18073945,,,PTY,Democratic Senatorial Campaign Committee,,,,,,120 Maryland Ave NE,,Washington,DC,20002,,,2024-03-06,15000.00,0.00,,011,C00042366,,,,,,,,,,,,,,,,,,
SB23,C00003764,18073948,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2024-03-06,2500.00,0.00,,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerry,,Rep.,,H,VA,11,,,,,,,,
SB23,C00003764,18073949,,,CCM,Marc For Us Inc.,,,,,,PO Box 219,,Leeds,NY,12451,P2024,,2024-03-06,2500.00,0.00,,011,C00789586,Marc For Us Inc.,H2NY19127,Molinaro,Marc,,Rep.,,H,NY,19,,,,,,,,
SB23,C00003764,18073955,,,CCM,Menendez For Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2024-03-06,2500.00,0.00,,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Robert,,Rep.,Jr.,H,NJ,08,,,,,,,,
SB23,C00003764,18074051,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,P2024,,2024-03-06,5000.00,0.00,,011,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,
SB23,C00003764,18074067,,,CCM,Simpson For Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,832211667,P2024,,2024-03-06,2500.00,0.00,,011,C00331397,Simpson For Congress,H8ID02064,Simpson,Mike,,Rep.,Dr.,H,ID,02,,,,,,,,
SB23,C00003764,18074384,,,COM,Scalise Leadership Fund,,,,,,320 First St SE,,Washington,DC,20003,,,2024-03-06,20000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00003764,18074385,,,COM,Johnson Leadership Fund,,,,,,c/o 228 S Washington St,,Alexandria,VA,22314,,,2024-03-06,30000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00003764,18074387,,,CCM,Lisa Blunt Rochester For Senate,,,,,,P.O. Box 9767,,Wilmington,DE,19809,P2024,,2024-03-06,5000.00,0.00,,011,C00843391,Lisa Blunt Rochester For Senate,S4DE00060,Blunt Rochester,Lisa,,Rep.,,S,DE,,,,,,,,,
SB23,C00003764,18101135,,,PAC,GETTING STUFF DONE PAC,,,,,,PO BOX 7586,,Phoenix,AZ,85011,,,2024-03-12,5000.00,0.00,,011,C00571182,,,,,,,,,,,,,,,,,,
SB23,C00003764,18101136,,,PAC,House Conservative Fund,,,,,,228 S. Washington St,Ste. 115,"Alexandria,",VA,22314,,,2024-03-12,5000.00,0.00,,011,C00326439,,,,,,,,,,,,,,,,,,
SB23,C00003764,18101137,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,G2024,,2024-03-12,5000.00,0.00,,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,
SB23,C00003764,18101146,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,G2024,,2024-03-12,2500.00,0.00,,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,
SB23,C00003764,18103780,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,G2024,,2024-03-20,2500.00,0.00,,011,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,
SB23,C00003764,18103782,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,G2024,,2024-03-20,5000.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,
SB23,C00003764,18106467,,,PTY,Democratic Congressional Campaign Committee (DCCC),,,,,,430 South Capitol Street,,Washington,DC,20003,,,2024-03-28,15000.00,0.00,,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00003764,18107282,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A,Ste 6,Scottsbluff,NE,693613563,P2024,,2024-03-29,2500.00,0.00,,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,
SB23,C00003764,18107285,,,CCM,Salazar For Congress,,,,,,3725 West Flagler Street,#281,Miami,FL,33134,P2024,,2024-03-29,2500.00,0.00,,011,C00714261,Salazar For Congress,H8FL27185,Salazar,Maria,Elvira,Rep.,,H,FL,27,,,,,,,,
