form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00799031,E24677376665545C1974,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-02,3395.67,,613933.49,MEDIA PRODUCTION,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E06A92BA67B9B468D9EC,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-02,10537.82,,613933.49,MEDIA PRODUCTION,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,EDC50DCF07ACC4C3A8A5,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-05,160028.00,,773961.49,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E1C25C7320D6F4D36B38,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-09,26884.00,,1334414.49,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E420012CFC0E748D8812,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-10,25838.00,,1360252.49,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E07499C12B78F4EA6BEB,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-18,10627.00,,1931448.49,MEDIA PRODUCTION/PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E25FDA586D96145168B4,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-29,32782.59,,2442098.08,MEDIA PRODUCTION/PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,EE4A00CFB74724EB58AE,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-04-30,11300.00,,3291514.08,MEDIA PRODUCTION,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E450E74A62CE04105810,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-04-02,600000.00,,613933.49,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,EB74F345E3BE44601ACE,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-04-09,445069.00,,1334414.49,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E10A98F25B499460F89C,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-04-16,445069.00,,1882321.49,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,EF28E8100D50648528A9,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-04-23,400867.00,,2332315.49,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,E5587B4A638034BEEBA4,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-04-30,799616.00,,3291514.08,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
SE,C00799031,EBA3917212DD24925896,,,ORG,THE PHONE CONSULTANTS,,,,,,41-750 RANCHO LAS PALMAS DR,SUITE E-3,RANCHO MIRAGE,CA,92270,P2024,,2024-04-06,50000.00,,823961.49,GOTV PHONE CALLS,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-05-15,,
