form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00844639,501131333,,,CCM,FRIENDS OF LUCY MCBATH,,,,,,885 Woodstock Rd,Ste 430 Pmb 528,Roswell,GA,300752211,P2024,,2023-12-29,1000.00,0.00,Contributions,,C00672295,,,MCBATH,LUCIA KAY MS.,,,,H,GA,06,,,,,,,,
SB23,C00844639,501131343,,,CCM,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE - CONTRIBUTIONS,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,P2024,,2023-12-20,25000.00,0.00,2023 Contribution,,C00347864,,,,,,,,,,,,,,,,,,
SB23,C00844639,501123124,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2023-12-07,1000.00,0.00,Contributions,,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00844639,501123134,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO Box 336664,,North Las Vegas,NV,890336664,P2024,,2023-12-07,1000.00,0.00,Contributions,,C00668228,,,HORSFORD,STEVEN ALEXZANDER,,,,H,NV,04,,,,,,,,
SB23,C00844639,501131334,,,CCM,MRVAN FOR CONGRESS,,,,,,PO Box 55,,Crown Point,IN,463080055,P2024,,2023-12-28,1500.00,0.00,Contributions,,C00727529,,,MRVAN,FRANK,J.,,,H,IN,01,,,,,,,,
SB23,C00844639,501123125,,,CCM,DON DAVIS FOR NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,P2024,,2023-12-07,1000.00,0.00,Contributions,,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00844639,501123165,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 413,,Cincinnati,OH,452010413,P2024,,2023-12-07,1000.00,0.00,Contributions,,C00800276,,,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00844639,501131336,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,P2024,,2023-12-28,1500.00,0.00,Contributions,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00844639,501123166,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,545 E Town St,,Columbus,OH,432154801,P2024,,2023-12-07,1000.00,0.00,Contributions,,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00844639,501123128,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,P2024,,2023-12-07,1000.00,0.00,Contributions,,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00844639,501131338,,,CCM,BECCA BALINT FOR VERMONT,,,,,,PO Box 291,,Burlington,VT,054020291,P2024,,2023-12-28,1000.00,0.00,Contributions,,C00797175,,,BALINT,REBECCA BECCA,,,,H,VT,01,,,,,,,,
SB23,C00844639,501123168,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO Box 230985,,Tigard,OR,972810985,P2024,,2023-12-07,1000.00,0.00,Contributions,,,,,,,,,,H,OR,06,,,,,,,,
SB23,C00844639,501123129,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,P2024,,2023-12-07,1000.00,0.00,Contributions,,,,,,,,,,H,NM,02,,,,,,,,
SB23,C00844639,501123169,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,P2024,,2023-12-07,1000.00,0.00,Contribution,,C00658567,,,WILD,SUSAN,,,,H,PA,15,,,,,,,,
