form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00429175,18346913,,,COM,Friends of Joe McAndrew,,,,,,1718 Outlook Drive,,Verona,PA,15147,,,2024-08-23,2500.00,0.00,Non-Federal Contribution,011,,,,McAndrew,Joseph,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18346914,,,COM,Friends of Eric Nelson,,,,,,PO Box 43,,New Stanton,PA,15672,,,2024-08-23,2500.00,0.00,Non-Federal Contribution,011,,,,Nelson,Eric,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18346915,,,COM,Friends of Aerion Abney,,,,,,PO Box 99642,,Pittsburgh,PA,15233,,,2024-08-23,5000.00,0.00,Non-Federal Contribution,011,,,,Abney,Aerion,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18347214,,,COM,Josh Shapiro for Pennsylvania,,,,,,PO Box 22635,,Philadelphia,PA,19110,,,2024-08-27,25000.00,0.00,Non-Federal Contribution,011,,,,Shapiro,Josh,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18351842,,,COM,Friends of Marty Flynn,,,,,,PO Box 91,,Scranton,PA,18504,,,2024-09-06,10000.00,0.00,Non-Federal Contribution,011,,,,Flynn,Marty,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18352982,,,COM,Wesley Harris for NC,,,,,,514 Daniels St. #286,,Raleigh,NC,27605,,,2024-09-10,6400.00,0.00,Non-Federal Contribution,011,,,,Harris,Wesley,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18352996,,,PTY,North Carolina Senate Democratic Caucus,,,,,,PO Box 28163,,Raleigh,NC,27611,,,2024-09-10,25000.00,0.00,Non-Federal Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18352997,,,COM,Committee To Elect Andrew Kuzma,,,,,,3485 South Park Road,,Bethel Park,PA,15102,,,2024-09-10,5000.00,0.00,Non-Federal Contribution,011,,,,Kuzma,Andrew,,C.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18352998,,,COM,Friends of Anita Astorino Kulik,,,,,,127 Lorish Road,,McKees Rocks,PA,15136,,,2024-09-10,5000.00,0.00,Non-Federal Contribution,011,,,,Kulik,Anita,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18352999,,,COM,Steele For PA,,,,,,476 Old Mill Road,,Pittsburgh,PA,15238,,,2024-09-10,2500.00,0.00,Non-Federal Contribution,011,,,,Steele,Mandy,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18353000,,,COM,Friends of Tim O'Neal,,,,,,"4075 Linglestown Road, PMB 119",,Harrisburg,PA,17112,,,2024-09-10,5000.00,0.00,Non-Federal Contribution,011,,,,O'Neal,Timothy,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18353001,,,COM,Friends of Eddie Day Pashinski,,,,,,259 E Northampton St.,,Wilkes-Barre,PA,18702,,,2024-09-10,1000.00,0.00,Non-Federal Contribution,011,,,,Pashinski,Eddie,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18353002,,,COM,Friends of Jeff Olsommer,,,,,,PO Box 1001,,Greentown,PA,18426,,,2024-09-10,1000.00,0.00,Non-Federal Contribution,011,,,,Olsommer,Jeff,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18353003,,,COM,Friends of Kyle Mullins,,,,,,105 Woodland Drive,,Peckville,PA,18452,,,2024-09-10,1000.00,0.00,Non-Federal Contribution,011,,,,Mullins,Kyle,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18353005,,,COM,Brenda for PA,,,,,,PO Box H,,Dallas,PA,18612,,,2024-09-10,1000.00,0.00,Non-Federal Contribution,011,,,,Pugh,Brenda,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18353006,,,COM,Taxpayers For Torren,,,,,,PO Box 412,,Harrisburg,PA,17108,,,2024-09-10,1000.00,0.00,Non-Federal Contribution,011,,,,Ecker,Torren,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393969,,,PTY,North Carolina Democratic Leadership Committee,,,,,,301 Hillsborough Street,Suite 950,Raleigh,NC,27611,,,2024-09-17,6400.00,0.00,Non-Federal Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393981,,,COM,Elisabeth Baker for Senate,,,,,,1041 Mountain View Drive,PO Box 59,Lehman,PA,18627,,,2024-09-17,2500.00,0.00,Non-Federal Contribution,011,,,,Baker,Lisa,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393982,,,COM,Friends of Jim Haddock,,,,,,855 Suscon Road,,Pittston Township,PA,18640,,,2024-09-17,5000.00,0.00,Non-Federal Contribution,011,,,,Haddock,Jim,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393984,,,COM,Citizens For Alec,,,,,,PO Box 412,,Harrisburg,PA,17108,,,2024-09-17,2500.00,0.00,Non-Federal Contribution,011,,,,Ryncavage,Alec,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393985,,,COM,I'm For Watro,,,,,,241 Silverbrook Road,,McAdoo,PA,18237,,,2024-09-17,5000.00,0.00,Non-Federal Contribution,011,,,,Watro,Dane,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393987,,,COM,Wayne Langerholc for Senate,,,,,,311 Salmon Ave.,,Johnstown,PA,15904,,,2024-09-17,5000.00,0.00,Non-Federal Contribution,011,,,,Langerholc,Wayne,,,Jr.,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393991,,,COM,Committee to Elect Dan Laughlin,,,,,,PO Box 9610,,Erie,PA,16505,,,2024-09-17,5000.00,0.00,Non-Federal Contribution,011,,,,Laughlin,Daniel,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18393997,,,COM,Friends of Jonathan Fritz,,,,,,PO Box 213,,White Mills,PA,18743,,,2024-09-17,2500.00,0.00,Non-Federal Contribution,011,,,,Fritz,Jonathan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18396037,,,COM,Team Gergely,,,,,,1644 Fawcett Avenue,,While Oak,PA,15131,,,2024-09-23,5000.00,0.00,Non-Federal Contribution,011,,,,Gergely,Mark,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18396038,,,COM,People for Robert Matzie,,,,,,1028 Highland Drive,,Ambridge,PA,15003,,,2024-09-23,5000.00,0.00,Non-Federal Contribution,011,,,,Matzie,Robert,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18396267,,,COM,People For Emily,,,,,,PO Box 23563,,Pittsburgh,PA,15222,,,2024-09-25,1000.00,0.00,Non-Federal Contribution,011,,,,Kinkead,Emily,,.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18396270,,,COM,Jay Costa for State Senate,,,,,,314 Newport Road,,Pittsburgh,PA,15221,,,2024-09-25,25000.00,0.00,Non-Federal Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397931,,,COM,Friends of Nick Miller,,,,,,202 N 17th St.,,Allentown,PA,18104,,,2024-09-26,2500.00,0.00,Non-Federal Contribution,011,,,,Miller,Nick,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397932,,,COM,Aument For Senate,,,,,,PO Box 412,,Harrisburg,PA,17108,,,2024-09-26,1000.00,0.00,Non-Federal Contribution,011,,,,Aument,Ryan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397933,,,COM,Friends of Bryan Cutler,,,,,,PO Box 624,,Quarryville,PA,17566,,,2024-09-26,1000.00,0.00,Non-Federal Contribution,011,,,,Cutler,Bryan,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397934,,,COM,Friends of Tom Mehaffie,,,,,,PO Box 414,,Harrisburg,PA,17108,,,2024-09-26,5000.00,0.00,Non-Federal Contribution,011,,,,Mehaffie,Thomas,,,III,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397935,,,COM,Friends of Tina Davis,,,,,,505 Grant Avenue,,Croydon,PA,19021,,,2024-09-26,5000.00,0.00,Non-Federal Contribution,011,,,,Davis,Tina,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397936,,,COM,Leanne for PA,,,,,,PO Box 22,,Swathmore,PA,19081,,,2024-09-26,5000.00,0.00,Non-Federal Contribution,011,,,,Krueger,Leanne,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397937,,,COM,Friends of Elizabeth Fiedler,,,,,,PO Box 2468,,Philadelphia,PA,19147,,,2024-09-26,2500.00,0.00,Non-Federal Contribution,011,,,,Fiedler,Elizabeth,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397938,,,COM,Williams for Senate,,,,,,PO Box 6313,,Philadelphia,PA,19139,,,2024-09-26,2500.00,0.00,Non-Federal Contribution,011,,,,Williams,Anthony,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397940,,,COM,Dougherty For State Rep,,,,,,PO Box 22611,,Philadelphia,PA,19110,,,2024-09-26,5000.00,0.00,Non-Federal Contribution,011,,,,Dougherty,Sean,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397941,,,COM,Friends of Jason Dawkins,,,,,,6333 Glenloch Street,,Philadelphia,PA,19135,,,2024-09-26,10000.00,0.00,Non-Federal Contribution,011,,,,Dawkins,Jason,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397942,,,COM,Dillon For Senate,,,,,,2858 Welsh Road,,Philadelphia,PA,19152,,,2024-09-26,10000.00,0.00,Non-Federal Contribution,011,,,,Dillon,Jimmy,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00429175,18397943,,,COM,Citizens for Hughes,,,,,,4601 Market Street,,Philadelphia,PA,19139,,,2024-09-26,25000.00,0.00,Non-Federal Contribution,011,,,,Hughes,Vincent,,,,,,,,,,,,,,Non-Federal Contribution
