form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00799031,E30CFECEFBE464A82930,,,ORG,SKDKNICKERBOCKER LLC,,,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,P2024,,2024-05-29,17196.37,,407374.37,MEDIA PRODUCTION,,,S,H4MO01134,BELL,WESLEY,MR,,,H,01,MO,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E7BE6950FAC23468E809,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-07,799616.00,,4174997.08,MEDIA PLACEMENT,,,S,H4MD03156,ELFRETH,SARAH,KELLY,,,H,03,MD,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E917DCD5107D14765A30,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-16,981048.16,,2148785.40,MEDIA PLACEMENT,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E458E438D3CA54F1390B,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-16,981048.17,,2148785.40,MEDIA PLACEMENT,,,S,H4NY16087,LATIMER,GEORGE,,,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E0B4E895E36B5410E89F,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-21,1176637.00,,4813616.55,MEDIA PLACEMENT,,,S,H4NY16087,LATIMER,GEORGE,,,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E00EDA326E8144EA1A2E,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-21,1176637.00,,4813616.55,MEDIA PLACEMENT,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E8E2E3F4EAC3448F1980,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-28,837065.00,,6803532.86,MEDIA PLACEMENT,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,EB3639FE90312412F859,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-28,837065.00,,6803532.86,MEDIA PLACEMENT,,,S,H4NY16087,LATIMER,GEORGE,,,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,EE62760B5D9A645ABAA2,,,ORG,TARGETED PLATFORM MEDIA LLC,,,,,,PO BOX 237,,CROWNSVILLE,MD,210320237,P2024,,2024-05-29,390178.00,,407374.37,MEDIA PLACEMENT,,,S,H4MO01134,BELL,WESLEY,MR,,,H,01,MO,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,EFAB5690C8E534AFBB42,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-20,47201.47,,2200186.87,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,ED1B0566CBF23498390A,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-21,47201.47,,4813616.55,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E84E2E17EEB7D4F12BD0,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-23,47201.47,,4861295.52,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E027AD3964A88438089F,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-24,36725.20,,4898020.72,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E24C0FF5C2A224921923,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-28,47025.47,,6803532.86,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,EAEF06434E9DD42E5AB2,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-29,37272.20,,6840805.06,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E49341FE81B794AA4BD4,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-30,47275.47,,6888080.53,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
SE,C00799031,E2B4F6CA7956E4A119B1,,,ORG,UNITED MEDIA PARTNERS LLC,,,,,,850 NEW BURTON ROAD,SUITE 201,DOVER,DE,19904,P2024,,2024-05-31,37587.41,,6956454.58,DIRECT MAIL,,,O,H0NY16143,BOWMAN,JAMAAL,,REP.,,H,16,NY,D'ALESSIO,CHRISTOPHER,,,,2024-06-17,,
