form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00266585,27254684,,,COM,Texans for Dade,,,,,,P.O. Box 848,,Nederland,TX,77627,,,2024-02-06,10000.00,0.00,"Dade Phelan, STATE HOUSE 21st TX-Political Contribution",011,,,,Phelan,Dade,,,,,,,,,,,,,,"Dade Phelan, STATE HOUSE 21st TX-Political Contribution"
SB29,C00266585,27254685,,,COM,Friends of Billy Jones,,,,,,17 Lakeview Avenue,,Rouses Point,NY,12979,,,2024-02-06,500.00,0.00,"Billy Jones, STATE HOUSE 115th NY-Political Contribution",011,,,,Jones,Billy,,,,,,,,,,,,,,"Billy Jones, STATE HOUSE 115th NY-Political Contribution"
SB29,C00266585,27254686,,,COM,Friends for Al Taylor,,,,,,PO Box 321728,,New York,NY,10032,,,2024-02-06,500.00,0.00,"Al Taylor, STATE HOUSE 71st NY-Political Contribution",011,,,,Taylor,Al,,,,,,,,,,,,,,"Al Taylor, STATE HOUSE 71st NY-Political Contribution"
SB29,C00266585,27254687,,,COM,Ramos for State Senate,,,,,,244 5th Ave.,Suite 2166,New York,NY,10001,,,2024-02-06,500.00,0.00,"Jessica Ramos, STATE SENATE 13th NY-Political Contribution",011,,,,Ramos,Jessica,,,,,,,,,,,,,,"Jessica Ramos, STATE SENATE 13th NY-Political Contribution"
SB29,C00266585,27254689,,,COM,Nathan Johnson Campaign,,,,,,P.O. Box 670994,,Dallas,TX,75367,,,2024-02-06,1500.00,0.00,"Nathan Johnson, STATE SENATE 16th TX-Political Contribution",011,,,,Johnson,Nathan,,,,,,,,,,,,,,"Nathan Johnson, STATE SENATE 16th TX-Political Contribution"
SB29,C00266585,27256686,,,COM,Friends of Harry Bronson,,,,,,66 Pavilion Street,,Rochester,NY,14620,,,2024-02-07,1000.00,0.00,"Harry Bronson, STATE HOUSE 41st NY-Political Contribution",011,,,,Bronson,Harry,,Mr,,,,,,,,,,,,"Harry Bronson, STATE HOUSE 41st NY-Political Contribution"
SB29,C00266585,27256687,,,COM,Friends of Didi  Barrett for Assembly,,,,,,59 Rossway Road,,Pleasant Valley,NY,12569,,,2024-02-07,1000.00,0.00,"Didi Barrett, STATE HOUSE 106th NY-Political Contribution",011,,,,Barrett,Didi,,,,,,,,,,,,,,"Didi Barrett, STATE HOUSE 106th NY-Political Contribution"
SB29,C00266585,27256689,,,COM,Friends of Erik M. Dilan,,,,,,70 Richmond Street,,Brooklyn,NY,11208,,,2024-02-07,1000.00,0.00,"Erik Dilan, STATE HOUSE 54th NY-Political Contribution",011,,,,Dilan,Erik,,,,,,,,,,,,,,"Erik Dilan, STATE HOUSE 54th NY-Political Contribution"
SB29,C00266585,27256690,,,COM,Pamela Hunter for NYS Assembly,,,,,,P.O. Box 6777,,Syracuse,NY,13217,,,2024-02-07,1000.00,0.00,"Pamela Hunter, STATE HOUSE 128th NY-Political Contribution",011,,,,Hunter,Pamela,,,,,,,,,,,,,,"Pamela Hunter, STATE HOUSE 128th NY-Political Contribution"
SB29,C00266585,27256691,,,COM,Friends of Karines Reyes,,,,,,643 Bolton Ave.,,Bronx,NY,10473,,,2024-02-07,1000.00,0.00,"Karines Reyes, STATE HOUSE 87th NY-Political Contribution",011,,,,Reyes,Karines,,,,,,,,,,,,,,"Karines Reyes, STATE HOUSE 87th NY-Political Contribution"
SB29,C00266585,27256692,,,COM,Assemblyman Jeffrey Dinowitz 2024,,,,,,640 West 231st Street,Apt. 4B,Bronx,NY,10463,,,2024-02-07,1000.00,0.00,"Jeffrey Dinowitz, STATE HOUSE 81st NY-Political Contribution",011,,,,Dinowitz,Jeffrey,,,,,,,,,,,,,,"Jeffrey Dinowitz, STATE HOUSE 81st NY-Political Contribution"
SB29,C00266585,27257409,,,COM,Brian Birdwell Campaign,,,,,,P.O. Box 1111,,Granbury,TX,76048,,,2024-02-08,-1000.00,0.00,Void - Brian Birdwell Campaign-Original check date 11/22/22,011,,,,Birdwell,Brian,,,,,,,,,,,,,,Void - Brian Birdwell Campaign-Original check date 11/22/22
SB29,C00266585,27257410,,,COM,Mattie Parker for Fort Worth Mayor,,,,,,4455 Camp Bowie Blvd.,#144-1277,Forth Worth,TX,76107,,,2024-02-08,-1000.00,0.00,Void - Mattie Parker for Fort Worth Mayor-Original check date 3/20/23,011,,,,Parker,Mattie,,,,,,,,,,,,,,Void - Mattie Parker for Fort Worth Mayor-Original check date 3/20/23
SB29,C00266585,27257411,,,COM,Victoria Neave Campaign,,,,,,P.O. Box 472773,,Garland,TX,75047,,,2024-02-08,-2000.00,0.00,Void - Victoria Neave Campaign,011,,,,Neave,Victoria,,,,,,,,,,,,,,Void - Victoria Neave Campaign
SB29,C00266585,27258134,,,COM,Texans for Stan Lambert Campaign,,,,,,PO Box 3752,,Abilene,TX,79604,,,2024-02-12,750.00,0.00,"Stan Lambert, STATE HOUSE 71st TX-Political Contribution",011,,,,Lambert,Stan,,,,,,,,,,,,,,"Stan Lambert, STATE HOUSE 71st TX-Political Contribution"
SB29,C00266585,27258136,,,COM,John Kuempel Campaign,,,,,,902 E. College Street,,Seguin,TX,78155,,,2024-02-12,1000.00,0.00,"John Kuempel, STATE HOUSE 44th TX-Political Contribution",011,,,,Kuempel,John,,,,,,,,,,,,,,"John Kuempel, STATE HOUSE 44th TX-Political Contribution"
SB29,C00266585,27258138,,,COM,Stan Gerdes for State Representative,,,,,,606 Gresham Street,,Smithville,TX,78957,,,2024-02-12,750.00,0.00,"Stan Gerdes, STATE HOUSE  TX-Political Contribution",011,,,,Gerdes,Stan,,,,,,,,,,,,,,"Stan Gerdes, STATE HOUSE  TX-Political Contribution"
SB29,C00266585,27258139,,,COM,Candy Noble Campaign,,,,,,1105 E Main Street,#223,Allen,TX,75002,,,2024-02-12,750.00,0.00,"Candy Noble, STATE HOUSE  TX-Political Contribution",011,,,,Noble,Candy,,,,,,,,,,,,,,"Candy Noble, STATE HOUSE  TX-Political Contribution"
SB29,C00266585,27258140,,,COM,Justin Holland Campaign,,,,,,3021 Ridge Road,Box 79,Rockwall,TX,75032,,,2024-02-12,1000.00,0.00,"Justin Holland, STATE HOUSE 33rd TX-Political Contribution",011,,,,Holland,Justin,,,,,,,,,,,,,,"Justin Holland, STATE HOUSE 33rd TX-Political Contribution"
SB29,C00266585,27258141,,,COM,Kronda Thimesch Campaign,,,,,,PO Box 118978,,Carrolton,TX,75011,,,2024-02-12,500.00,0.00,"Kronda Thimesch, STATE HOUSE  TX-Political Contribution",011,,,,Thimesch,Kronda,,,,,,,,,,,,,,"Kronda Thimesch, STATE HOUSE  TX-Political Contribution"
SB29,C00266585,27258142,,,COM,Stephanie Klick Campaign,,,,,,P.O. Box 7592,,Ft Worth,TX,76111,,,2024-02-12,1000.00,0.00,"Stephanie Klick, STATE HOUSE 91st TX-Political Contribution",011,,,,Klick,Stephanie,,,,,,,,,,,,,,"Stephanie Klick, STATE HOUSE 91st TX-Political Contribution"
SB29,C00266585,27258143,,,COM,Angie Chen Button Campaign,,,,,,P.O. Box 832748,,Richardson,TX,75083,,,2024-02-12,1000.00,0.00,"Angie Button, STATE HOUSE 112th TX-Political Contribution",011,,,,Button,Angie,,,,,,,,,,,,,,"Angie Button, STATE HOUSE 112th TX-Political Contribution"
SB29,C00266585,27266048,,,COM,Shawn Thierry Campaign,,,,,,5100 Westheimer,#200,Houston,TX,77056,,,2024-02-20,1000.00,0.00,"Shawn Thierry, STATE HOUSE 146th TX-Political Contribution",011,,,,Thierry,Shawn,,,,,,,,,,,,,,"Shawn Thierry, STATE HOUSE 146th TX-Political Contribution"
SB29,C00266585,27266049,,,COM,John Devine Campaign,,,,,,P.O. Box 273203,,Houston,TX,77277,,,2024-02-20,2500.00,0.00,"John Devine, SUPREME CT JUSTICE 4th TX-Political Contribution",011,,,,Devine,John,,,,,,,,,,,,,,"John Devine, SUPREME CT JUSTICE 4th TX-Political Contribution"
SB29,C00266585,27266050,,,COM,Zaccaro for NYS,,,,,,1056 Neill Ave.,,Bronx,NY,10461,,,2024-02-20,1000.00,0.00,"John Zaccaro, STATE HOUSE 80th NY-Political Contribution",011,,,,Zaccaro,John,,,Jr.,,,,,,,,,,,"John Zaccaro, STATE HOUSE 80th NY-Political Contribution"
SB29,C00266585,27266051,,,COM,Tony for New York,,,,,,505 W 37th St.,Apt. 1910,New York,NY,10018,,,2024-02-20,1000.00,0.00,"Tony Simone, STATE HOUSE 75th NY-Political Contribution",011,,,,Simone,Tony,,.,,,,,,,,,,,,"Tony Simone, STATE HOUSE 75th NY-Political Contribution"
SB29,C00266585,27266052,,,COM,Friends of Jon Rivera,,,,,,PO Box 221,,Buffalo,NY,14213,,,2024-02-20,1000.00,0.00,"Jonathan Rivera, STATE HOUSE 149th NY-Political Contribution",011,,,,Rivera,Jonathan,,,,,,,,,,,,,,"Jonathan Rivera, STATE HOUSE 149th NY-Political Contribution"
SB29,C00266585,27266054,,,COM,Grace Lee for New York,,,,,,573 Metropolitan Ave.,Apt. 3E,Brooklyn,NY,11211,,,2024-02-20,1000.00,0.00,"Grace Lee, STATE HOUSE 65th NY-Political Contribution",011,,,,Lee,Grace,,,,,,,,,,,,,,"Grace Lee, STATE HOUSE 65th NY-Political Contribution"
SB29,C00266585,27266055,,,COM,Catalina for New York,,,,,,PO Box 720353,,Jackson Heights,NY,11372,,,2024-02-20,1000.00,0.00,"Catalina Cruz, STATE HOUSE 39th NY-Political Contribution",011,,,,Cruz,Catalina,,,,,,,,,,,,,,"Catalina Cruz, STATE HOUSE 39th NY-Political Contribution"
SB29,C00266585,27266056,,,COM,Friends of Kenny Burgos,,,,,,1500 Harding Park,,Bronx,NY,10473,,,2024-02-20,1000.00,0.00,"Kenny Burgos, STATE HOUSE 85th NY-Political Contribution",011,,,,Burgos,Kenny,,,,,,,,,,,,,,"Kenny Burgos, STATE HOUSE 85th NY-Political Contribution"
SB29,C00266585,27266058,,,COM,Alex Bores for New York,,,,,,65 Columbia Street.,Apt 21D,New York,NY,10002,,,2024-02-20,1000.00,0.00,"Alex Bores, STATE HOUSE 73rd NY-Political Contribution",011,,,,Bores,Alex,,.,,,,,,,,,,,,"Alex Bores, STATE HOUSE 73rd NY-Political Contribution"
SB29,C00266585,27266059,,,COM,Samra Brouk for State Senate,,,,,,P.O. Box 10586,,Rochester,NY,14610,,,2024-02-20,1000.00,0.00,"Samra Brouk, STATE SENATE 55th NY-Political Contribution",011,,,,Brouk,Samra,,,,,,,,,,,,,,"Samra Brouk, STATE SENATE 55th NY-Political Contribution"
SB29,C00266585,27266060,,,COM,Friends of Mike Gianaris,,,,,,38-11 Ditmars Blvd.,#108,Astoria,NY,11105,,,2024-02-20,1500.00,0.00,"Michael Gianaris, STATE SENATE 36th NY-Political Contribution",011,,,,Gianaris,Michael,,,,,,,,,,,,,,"Michael Gianaris, STATE SENATE 36th NY-Political Contribution"
SB29,C00266585,27266061,,,COM,Andrew for NY,,,,,,321 Broadway,6th Floor,New York,NY,10007,,,2024-02-20,1000.00,0.00,"Andrew Gounardes, STATE SENATE 22nd NY-Political Contribution",011,,,,Gounardes,Andrew,,,,,,,,,,,,,,"Andrew Gounardes, STATE SENATE 22nd NY-Political Contribution"
SB29,C00266585,27266062,,,COM,Sean Ryan for State Senate,,,,,,1685 Hartel Ave.,,Buffalo,NY,14216,,,2024-02-20,1000.00,0.00,"Sean Ryan, STATE SENATE  NY-Political Contribution",011,,,,Ryan,Sean,,,,,,,,,,,,,,"Sean Ryan, STATE SENATE  NY-Political Contribution"
SB29,C00266585,27266063,,,PTY,Democratic Senate Campaign Committee,,,,,,111 Washington Ave.,Suite 409,Albany,NY,12210,,,2024-02-20,5000.00,0.00,Political Contribution,011,,,,,,,,,,,,,,,,,,,Political Contribution
SB29,C00266585,27266065,,,COM,Senator Juan Hinojosa Campaign,,,,,,1508 Lone Star Way,Suite 5B,Edinberg,TX,78539,,,2024-02-20,2000.00,0.00,"Juan Hinojosa, STATE SENATE 20th TX-Political Contribution",011,,,,Hinojosa,Juan,,,,,,,,,,,,,,"Juan Hinojosa, STATE SENATE 20th TX-Political Contribution"
SB29,C00266585,27266066,,,COM,Christian D. Menefee for Harris County Attorney,,,,,,P.O. Box 53823,,Houston,TX,77006,,,2024-02-20,1500.00,0.00,"Christian Menefee, Harris County Attorney  TX-Political Contribution",011,,,,Menefee,Christian,,,,,,,,,,,,,,"Christian Menefee, Harris County Attorney  TX-Political Contribution"
SB29,C00266585,27266067,,,COM,Suleman Lalani Campaign,,,,,,P.O. Box 6514,,Houston,TX,77265,,,2024-02-20,500.00,0.00,"Suleman Lalani, STATE HOUSE  TX-Political Contribution",011,,,,Lalani,Suleman,,,,,,,,,,,,,,"Suleman Lalani, STATE HOUSE  TX-Political Contribution"
SB29,C00266585,27266069,,,COM,Morgan Meyer for Texas,,,,,,3838 Oak Lawn Ave.,Suite 400,Dallas,TX,75219,,,2024-02-20,1000.00,0.00,"Morgan Meyer, STATE HOUSE 108th TX-Political Contribution",011,,,,Meyer,Morgan,,,,,,,,,,,,,,"Morgan Meyer, STATE HOUSE 108th TX-Political Contribution"
SB29,C00266585,27269302,,,COM,Gustavo Rivera for State Senate,,,,,,244 5th Avenue,Suite 2166,New York,NY,10001,,,2024-02-23,-1000.00,0.00,Void - Gustavo Rivera for State Senate-3/29/2021,011,,,,Rivera,Gustavo,,,,,,,,,,,,,,Void - Gustavo Rivera for State Senate-3/29/2021
SB29,C00266585,27269647,,,COM,Lander 2025,,,,,,515 East 86th Street,Apt. 802,New York,NY,10028,,,2024-02-26,-2000.00,0.00,Void - Lander 2025- Original issue date 7/6/23,011,,,,Lander,Brad,,,,,,,,,,,,,,Void - Lander 2025- Original issue date 7/6/23
SB29,C00266585,27269650,,,COM,Zach Iscol for New York,,,,,,439 Lafayette Street,#6,New York,NY,10003,,,2024-02-26,-500.00,0.00,Void - Zach Iscol for New York-Original check date 5/28/21,011,,,,Iscol,Zach,,,,,,,,,,,,,,Void - Zach Iscol for New York-Original check date 5/28/21
SB29,C00266585,27269651,,,COM,Robert Cornegy for New York,,,,,,330 Tompkins Ave.,#2,Brooklyn,NY,11216,,,2024-02-26,-500.00,0.00,Void - Robert Cornegy for New York-Original check date 5/28/21,011,,,,Cornegy,Robert,,,,,,,,,,,,,,Void - Robert Cornegy for New York-Original check date 5/28/21
SB29,C00266585,27269652,,,COM,Kathryn Garcia 2021,,,,,,591 Carroll Street,,Brooklyn,NY,11215,,,2024-02-26,-1000.00,0.00,Void - Kathryn Garcia 2021-Original check date 5/28/21,011,,,,Garcia,Kathryn,,,,,,,,,,,,,,Void - Kathryn Garcia 2021-Original check date 5/28/21
SB29,C00266585,27269654,,,COM,Friends of Young for Community,,,,,,47-25 59th Street,4B,Woodside,NY,11377,,,2024-02-26,-250.00,0.00,Void - Friends of Young for Community-Original check date 6/7/21,011,,,,Young,Ebony,,,,,,,,,,,,,,Void - Friends of Young for Community-Original check date 6/7/21
SB29,C00266585,27269656,,,COM,Friends of Jamaal T. Bailey,,,,,,30 Beamer Court,,Staten Island,NY,10303,,,2024-02-26,-195.00,0.00,Void - Friends of Jamaal T. Bailey-Original check date 8/18/21,011,,,,Bailey,Jamaal,,,,,,,,,,,,,,Void - Friends of Jamaal T. Bailey-Original check date 8/18/21
SB29,C00266585,27269658,,,COM,Eric Adams 2021,,,,,,P.O. Box 23723,,Brooklyn,NY,11202,,,2024-02-26,-600.00,0.00,Void - Eric Adams 2021-Originanl check date 9/27/21,011,,,,Adams,Eric,,,,,,,,,,,,,,Void - Eric Adams 2021-Originanl check date 9/27/21
SB29,C00266585,27269660,,,COM,Fernandez for New York,,,,,,140 Wadsworth Ave.,,New York,NY,10033,,,2024-02-26,-250.00,0.00,Void - Friends of Fernandez-Original check date 2/28/22,011,,,,Fernandez,Nathalia,,,,,,,,,,,,,,Void - Friends of Fernandez-Original check date 2/28/22
SB29,C00266585,27269665,,,COM,Cunningham for Assembly,,,,,,218 20th Street,,Brooklyn,NY,11232,,,2024-02-26,-500.00,0.00,Void - Cunningham for NY-Original check date 6/6/22,011,,,,Cunningham,Brian,,,,,,,,,,,,,,Void - Cunningham for NY-Original check date 6/6/22
SB29,C00266585,27269670,,,COM,Rosenthal for Texas,,,,,,9200 Westheimer Road,#1811,Houston,TX,77063,,,2024-02-26,-750.00,0.00,Void - Rosenthal for Texas-Original check date 11/1/22,011,,,,Rosenthal,Jon,,,,,,,,,,,,,,Void - Rosenthal for Texas-Original check date 11/1/22
SB29,C00266585,27269673,,,COM,Mano DeAyala Campaign,,,,,,12335 Kingsridge Lane,#416,Houston,TX,77024,,,2024-02-26,-500.00,0.00,Void - Mano DeAyala Campaign-Original check date 12/5/22,011,,,,DeAyala,Mano,,,,,,,,,,,,,,Void - Mano DeAyala Campaign-Original check date 12/5/22
SB29,C00266585,27269915,,,COM,Friends of Dr. Dave Bennardo,,,,,,15 Torwood Court,,South Huntington,NY,11746,,,2024-02-26,250.00,0.00,"Dave Bennardo, Town Council - Huntington  NY-Political Contribution",011,,,,Bennardo,Dave,,,,,,,,,,,,,,"Dave Bennardo, Town Council - Huntington  NY-Political Contribution"
SB29,C00266585,27269921,,,COM,Blakeman for Nassau,,,,,,PO Box 157,,Merrick,NY,11566,,,2024-02-26,2500.00,0.00,"Bruce Blakeman, County Executive  NY-Political Contribution",011,,,,Blakeman,Bruce,,,,,,,,,,,,,,"Bruce Blakeman, County Executive  NY-Political Contribution"
SB29,C00266585,27269922,,,COM,Friends of Don Clavin,,,,,,PO Box 223,,Garden City,NY,11530,,,2024-02-26,1500.00,0.00,"Don Clavin, Hempstead Town Supervisor  NY-Political Contribution",011,,,,Clavin,Don,,,,,,,,,,,,,,"Don Clavin, Hempstead Town Supervisor  NY-Political Contribution"
SB29,C00266585,27269926,,,COM,Friends of Stephanie Bontempi,,,,,,PO Box 359,,Centerport,NY,11721,,,2024-02-26,300.00,0.00,"Stephanie Bontempi, Suffolk County Legislator  NY-Political Contribution",011,,,,Bontempi,Stephanie,,,,,,,,,,,,,,"Stephanie Bontempi, Suffolk County Legislator  NY-Political Contribution"
SB29,C00266585,27269928,,,COM,Friends of Dan Panico,,,,,,PO Box 84,,Mastic,NY,11950,,,2024-02-26,1500.00,0.00,"Dan Panico, Town Supervisor-Town of Brookhaven  NY-Political Contribution",011,,,,Panico,Dan,,,,,,,,,,,,,,"Dan Panico, Town Supervisor-Town of Brookhaven  NY-Political Contribution"
SB29,C00266585,27269929,,,COM,Friends of Angie Carpenter,,,,,,PO Box 392,,West Islip,NY,11795,,,2024-02-26,1000.00,0.00,"Angie Carpenter, Islip Town Supervisor  NY-Political Contribution",011,,,,Carpenter,Angie,,,,,,,,,,,,,,"Angie Carpenter, Islip Town Supervisor  NY-Political Contribution"
