form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,E4A0E17B21A294E0DBF0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,70.00,2023-10-04,500.00,IE- MOORE - DONATION PROCESSING,,C00552851,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EE6BC9ED1C41C462185D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,100.00,2023-10-04,605.00,IE- BUCK - DONATION PROCESSING,,C00552851,S,H4CO04090,BUCK,KENNETH,R,,,H,04,CO,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E7B891ECBB13C4BC8943,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,391.65,2023-10-04,58570.15,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EE20BE32A42A44EA0A49,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,581.45,2023-10-04,141847.80,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EF86C4D05E13749A9ABF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,100.00,2023-10-04,1766.55,IE- MILLER - DONATION PROCESSING,,C00552851,S,H0IL15129,MILLER,MARY,,,,H,15,IL,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E0313EE8A983642218D9,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,100.00,2023-10-04,695.00,IE- NEHLS - DONATION PROCESSING,,C00552851,S,H0TX22302,NEHLS,TROY,,,,H,22,TX,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E6AEEF3DB7AE340EC8DF,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,540.45,2023-10-04,165815.31,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,ED66270C4318149A6B00,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,20.00,2023-10-04,2435.55,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EC471F35608B24760B9C,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,70.00,2023-10-04,1484.05,IE- CLOUD - DONATION PROCESSING,,C00552851,S,H8TX27049,CLOUD,MICHAEL,,,,H,27,TX,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E5E3C614812344C66953,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,512.90,2023-10-04,165581.26,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E6BDCC4CC662846F1B58,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,327.45,2023-10-04,166329.59,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,03,CO,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E7C37738D79F84DD999E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-04,157.75,2023-10-04,57404.66,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E6DD3D2970CA1413BBD6,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,16.00,2023-10-11,71658.45,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E7712AF44A3B74358BDD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,14.75,2023-10-11,72822.69,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,ED639D960717640A1BB3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,14.00,2023-10-11,141861.80,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E02BA7295AE574AC18A2,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,17.00,2023-10-11,180584.38,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,03,CO,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E6FE33EBCDE854DEC9B5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,15.25,2023-10-11,180068.35,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E1631D13A2EAF4AF78F7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-11,16.75,2023-10-11,179835.80,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E05204898DD39405AB98,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,255.50,2023-10-19,142117.30,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E08BCD2BD8CAD492F8B5,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,3.75,2023-10-19,72826.44,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E73D5B32342E04321BD8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,236.50,2023-10-19,180304.85,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EBF97D4FC6CDF461E850,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,125.00,2023-10-19,1876.05,IE- OGLES - DONATION PROCESSING,,C00552851,S,H2TN05446,OGLES,ANDY,,,IV,H,05,TN,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E5384F89CCAB940CCAE8,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,5.00,2023-10-19,71663.45,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EB80087AF8AED47B3A4F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,5.50,2023-10-19,179841.30,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E5CC9D46F17354F78A1A,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,15.50,2023-10-19,180599.88,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,03,CO,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E4A2B0DCAD7B4445DAF7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-19,125.00,2023-10-19,580.00,IE- GREEN - DONATION PROCESSING,,C00552851,S,H8TN07076,GREEN,MARK,,,,H,07,TN,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E5992CD3B5A9E463A9A9,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,5.00,2023-10-25,2643.70,IE- ROY - DONATION PROCESSING,,C00552851,S,H8TX21307,ROY,CHIP,,,,H,21,TX,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EE643B8B8599A4C268F3,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,52.50,2023-10-25,2488.05,IE- BIGGS - DONATION PROCESSING,,C00552851,S,H6AZ05083,BIGGS,ANDY,,,,H,05,AZ,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EA303F906D233468C83E,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,5.00,2023-10-25,2098.80,IE- NORMAN - DONATION PROCESSING,,C00552851,S,H8SC05158,NORMAN,RALPH,W,,JR,H,05,SC,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EDE32403EC75B49B6974,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,2.50,2023-10-25,2127.55,IE- ROSENDALE - DONATION PROCESSING,,C00552851,S,H4MT00050,ROSENDALE,MATT,,,,H,00,MT,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EF9C0AAF71DCE4D54952,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,78.75,2023-10-25,180678.63,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,03,CO,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E031730E2C52A4619B2F,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,12.50,2023-10-25,617.50,IE- BUCK - DONATION PROCESSING,,C00552851,S,H4CO04090,BUCK,KENNETH,R,,,H,04,CO,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EE72B66F567DA4239919,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,61.25,2023-10-25,179902.55,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EE60E541870CC4D7C990,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,8.75,2023-10-25,180313.60,IE- ANNA - DONATION PROCESSING,,C00552851,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,EF9241652FBD24E249AD,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,9.00,2023-10-25,142126.30,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E21BDAB872FC0459D8DB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,8.00,2023-10-25,72834.44,IE- HERRELL - DONATION PROCESSING,,C00552851,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E4EFE7F3D638C43328EE,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,7.90,2023-10-25,71671.35,IE- STUTZMAN - DONATION PROCESSING,,C00552851,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2023-11-20,,
SE,C00552851,E9C922DD5E90C4A71B26,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-10-25,55.00,2023-10-25,2753.55,IE- GOOD - DONATION PROCESSING,,C00552851,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2023-11-20,,
