form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,88318315,,,COM,Nick Coppola Campaign,,,,,,3930 Lowson Blvd,,Delray,FL,33445,,,2024-02-02,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Coppola,Nick,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88318362,,,COM,Steven Anthony Geller Campaign,,,,,,3957 Barbados Ave,,Cooper City,FL,33026,,,2024-02-02,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Geller,Steven,Anthony,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88318449,,,COM,Shelly Albright Campaign,,,,,,1322 Essex Dr,,Wellington,FL,33414,,,2024-02-02,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Albright,Shelly,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88318495,,,COM,Martin Kiar Campaign,,,,,,10971 NW 6th Ct,,Plantation,FL,33324,,,2024-02-02,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Kiar,Martin,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88318541,,,COM,Ryan Boylston Campaign,,,,,,2 NW 24th St,,Delray Beach,FL,33444,,,2024-02-02,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Boylston,Ryan,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88319308,,,COM,Committee to Elect Samantha Steckloff,,,,,,PO Box 3296,,Farmington Hills,MI,48333,,,2024-02-02,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Steckloff,Samantha,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88319311,,,COM,Friends of Mike McFall,,,,,,PO Box 911,,Hazel Park,MI,48030,,,2024-02-02,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,McFall,Mike,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88338007,,,COM,Committee to Elect Anita Lopez,,,,,,5580 Monroe Street,Suite 210,Sylvania,OH,43560,,,2024-02-07,5000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Lopez,Anita,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88338483,,,COM,Friends of Joe Hogan,,,,,,PO Box 1235,,Langhorne,PA,19047,,,2024-02-07,15000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Hogan,Joe,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88338484,,,COM,K.C. Tomlinson for State Representative,,,,,,1520 Woodbine Ave.,,Bensalem,PA,19020,,,2024-02-07,15000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Tomlinson,Kathleen,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88344825,,,COM,Friends of Lorig Charkoudian,,,,,,P.O. Box 11281,,Takoma Park,MD,20913,,,2024-02-08,-1500.00,0.00,Void - Stale date,011,,,,Charkoudian,Lorig,,MD Del.,,,,,,,,,,,,Void - Stale date
SB29,C00027342,88344827,,,COM,Citizens for Brian Feldman,,,,,,1220 Patapsco Street,,Baltimore,MD,21230,,,2024-02-08,-1000.00,0.00,Void - Stale date,011,,,,Feldman,Brian,,,,,,,,,,,,,,Void - Stale date
SB29,C00027342,88344830,,,COM,Eric Costello for Baltimore,,,,,,17 W. Courtland Street,Suite 210,Baltimore,MD,21014,,,2024-02-08,-250.00,0.00,Void - Stale date,011,,,,Costello,Eric,,,,,,,,,,,,,,Void - Stale date
SB29,C00027342,88344832,,,COM,Friends of Steuart Pittman,,,,,,440 Dodon Road,,Davidsonville,MD,21035,,,2024-02-08,-1000.00,0.00,Void - Stale date,011,,,,Pittman,Steuart,,,,,,,,,,,,,,Void - Stale date
SB29,C00027342,88344833,,,COM,Schor for Lansing,,,,,,PO Box 13073,,Lansing,MI,48901,,,2024-02-08,-1000.00,0.00,Void - Stale date,011,,,,Schor,Andy,,,,,,,,,,,,,,Void - Stale date
SB29,C00027342,88344837,,,COM,Friends of Emily Dievendorf,,,,,,418 Monroe Street,,Lansing,MI,48906,,,2024-02-08,-250.00,0.00,Void - Stale date,011,,,,Dievendorf,Emily,,MI Rep.,,,,,,,,,,,,Void - Stale date
SB29,C00027342,88355803,,,PTY,Jones County Democratic Central Committee,,,,,,PO Box 182,,Monticello,IA,52310,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88355806,,,ORG,IBEW Arizona PAC,,,,,,"900 Seventh Street, NW",,Washington,DC,20001,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal,008,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88357097,,,COM,Committee to Elect Josie Raymond,,,,,,3704 Ten Bark Court,,Louisville,KY,40220,,,2024-02-13,2100.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Raymond,Josie,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88357148,,,COM,Rick Blackwell Campaign Fund,,,,,,6712 Marian Drive,,Louisville,KY,40216,,,2024-02-13,2100.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Blackwell,Rick,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88357150,,,COM,Hoosiers 4 Hurley,,,,,,5668 N Co Rd 450W,,Richland,IN,47634,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal,011,,,,Hurley,John,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88361118,,,COM,Committee to Elect C. T. Wilson,,,,,,PO Box 618,,Bryans Road,MD,20616,,,2024-02-13,500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Wilson,C.T.,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,88361121,,,COM,Western Maryland Democratic PAC,,,,,,PO Box 2163,,Cumberland,MD,21503,,,2024-02-13,700.00,0.00,2026 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2026 Voluntary Non-Federal
SB29,C00027342,88361129,,,COM,Friends of Mark Casselberry,,,,,,4718 Woodrow Ave.,,Parma,OH,44134,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Casselberry,Mark,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88361132,,,PTY,Idaho State AFL-CIO,,,,,,802 W Bannock St.,Suite 500,Boise,ID,83702,,,2024-02-13,318.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88361135,,,COM,Nicole Perdue for Judge,,,,,,PO Box 667204,,Houston,TX,77266,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Perdue,Nicole,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88361186,,,COM,Kyle Carter for Judge,,,,,,4900 Fournace Place,Suite 560,Houston,TX,77401,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Carter,Kyle,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88361187,,,COM,Jarvis Johnson For Texas Senate,,,,,,2606 Gregg St.,,Houston,TX,77026,,,2024-02-13,2500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Johnson,Jarvis,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88361189,,,PTY,Texas Gulf Coast AFL-CIO Working People PAC,,,,,,2506 Sutherland St,,Houston,TX,77023,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88361245,,,COM,Destefani for Ohio,,,,,,2815 Upper Bellbrook Rd.,,Bellbrook,OH,45305,,,2024-02-13,1500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Destefani,Carolyn,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88361248,,,PTY,Political Labor Action Now (PLAN) PAC,,,,,,904 N. 2nd Street,,Harrisburg,PA,17102,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88361253,,,PTY,Lorain County Democratic Party,,,,,,5200 Broadway Ave.,,Lorain,OH,44052,,,2024-02-13,250.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88361304,,,COM,Friends of Brian Baker,,,,,,46630 Middle Ridge Rd.,,Amherst,OH,44001,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Baker,Brian,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88364695,,,COM,Vincent Wynne Campaign,,,,,,410 N Jefferson Street,,Covington,LA,70433,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Wynne,Vincent,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88364696,,,COM,Friends of Tom Mehaffie,,,,,,PO Box 414,,Harrisburg,PA,17108,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Mehaffie,Thomas,,PA Rep.,III,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365113,,,COM,Elect Jason Critchlow,,,,,,PO Box 1062,,South Bend,IN,46624,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,Critchlow,Jason,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365117,,,PTY,Political Labor Action Now (PLAN) PAC,,,,,,904 N. 2nd Street,,Harrisburg,PA,17102,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365133,,,PTY,Idaho Democratic Party,,,,,,P.O. Box 445,,Boise,ID,83701,,,2024-02-13,1500.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365135,,,COM,Dade Phelan Campaign,,,,,,PO Box 5990,,Austin,TX,78763,,,2024-02-13,4000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Phelan,Dade,,TX Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365137,,,COM,Christian Manuel Campaign,,,,,,3801 Turtle Creek Dr.,,Port Arthur,TX,77642,,,2024-02-13,4000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Manuel,Christian,,TX Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365139,,,COM,David Niezgodski for Senate District 10,,,,,,4942 Scenic Dr,,South Bend,IN,46619,,,2024-02-13,2500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Niezgodski,David,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365140,,,COM,Hogsett for Indianapolis,,,,,,133 E Market Street,Suite 190,Indianapolis,IN,46204,,,2024-02-13,2500.00,0.00,2024 Voluntary Non-Federal,011,,,,Hogsett,Joe,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365144,,,COM,Citizens for O'Brien,,,,,,3434 Stumpville Road,,Rome,OH,44085,,,2024-02-13,2500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,O'Brien,Sandra,,OH Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365150,,,PTY,Neighborhoods For Dayton's Future,,,,,,239 Ravelle Ct.,,Dayton,OH,45420,,,2024-02-13,5000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365168,,,PTY,Democratic Party of New Mexico,,,,,,4013 Silver Ave SE,,Albuquerque,NM,87108,,,2024-02-13,10000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365169,,,COM,Maestas for NM,,,,,,3404 Grande Vista NW,,Albuquerque,NM,87120,,,2024-02-13,5200.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Maestas,Antonio,,NM Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365220,,,COM,Citizens for Troy,,,,,,7690 Thorntail Ct.,,Concord,OH,44077,,,2024-02-13,600.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Troy,Daniel,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365282,,,COM,Friends of Hearcel Craig,,,,,,1480 Dublin Road,,Columbus,OH,43215,,,2024-02-13,2500.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Craig,Hearcel,,OH Sen.,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,88365283,,,COM,Friends of Marco Miller,,,,,,545 East Town Street,,Columbus,OH,43215,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Miller,Marco,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365284,,,COM,Friends of Shannon Hardin,,,,,,1480 Dublin Road,,Columbus,OH,43215,,,2024-02-13,1000.00,0.00,2025 Voluntary Non-Federal Primary,011,,,,Hardin,Shannon,,,,,,,,,,,,,,2025 Voluntary Non-Federal Primary
SB29,C00027342,88365335,,,COM,Committee to Elect Jerry Tippy,,,,,,5900 Wildrose Lane,,Schererville,IN,46375,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,Tippy,Jerry,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365336,,,COM,Committee to Elect Peter Land,,,,,,P.O Box 1157,,Crown Point,IN,46308,,,2024-02-13,1250.00,0.00,2024 Voluntary Non-Federal,011,,,,Land,Peter,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365337,,,COM,Taral Patel for County Commissioner,,,,,,PO Box 2653,,Sugar Land,TX,77487,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal,011,,,,Patel,Taral,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365338,,,COM,Annette Ramirez Campaign,,,,,,192000 Space Center Blvd.,,Houston,TX,77058,,,2024-02-13,750.00,0.00,2024 Voluntary Non-Federal,011,,,,Ramirez,Annette,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365339,,,COM,Mo Jenkins Campaign,,,,,,1717 W 34th Street,Suite 600-263,Houston,TX,77018,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Jenkins,Mo,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365340,,,COM,Armando Walle Campaign,,,,,,4826 Hollybrook Lane,,Houston,TX,77039,,,2024-02-13,750.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Walle,Armando,,TX Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365341,,,COM,Alma Allen Campaign,,,,,,3717 Cork,,Houston,TX,77047,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Allen,Alma,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365342,,,COM,Christian D. Menefee Campaign,,,,,,5163 Oasis Rock,,Houston,TX,77021,,,2024-02-13,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,Menefee,Christian,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365343,,,COM,Eric William Carter Campaign,,,,,,4900 Fournace Place,Suite 460,Houston,TX,774011129,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal,011,,,,Carter,Eric,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88365344,,,COM,Jolanda Jones Campaign,,,,,,10709 Marsha Lane,,Houston,TX,77024,,,2024-02-13,750.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Jones,Jolanda,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365671,,,COM,Ann Johnson Campaign,,,,,,325 West 18th Street,,Houston,TX,77008,,,2024-02-13,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Johnson,Ann,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365971,,,COM,Kyle Carter for Judge,,,,,,4900 Fournace Place,Suite 560,Houston,TX,77401,,,2024-02-14,750.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Carter,Kyle,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88365972,,,COM,Wilanne 4 KY,,,,,,522 Timberlake Ave.,,Erlanger,KY,41018,,,2024-02-14,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Stangel,Wilanne,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88366023,,,COM,Committee to Elect Jasper Martus,,,,,,PO Box 165,,Flushing,MI,48433,,,2024-02-14,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Martus,Jasper,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88366024,,,COM,Jason Morgan for State Representative,,,,,,2860 Gladstone,,Ann Arbor,MI,48104,,,2024-02-14,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Morgan,Jason,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88394625,,,COM,Alex Burton for Indiana,,,,,,501 NW 4th St.,,Evansville,IN,47708,,,2024-02-22,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Burton,Alex,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88394626,,,COM,Committee to Elect Jason Piontek,,,,,,2201 Riverside Dr,,South Bend,IN,46616,,,2024-02-22,500.00,0.00,2024 Voluntary Non-Federal,011,,,,Piontek,Jason,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88394628,,,PTY,Perry County Democrats,,,,,,523 20th St.,,Tell City,IN,47586,,,2024-02-22,500.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88394629,,,COM,Averie Bishop Campaign,,,,,,819 Arapaho Rd #233,Suite 24B,Richardson,TX,75080,,,2024-02-22,5000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Bishop,Averie,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88394637,,,COM,Venton for Texas,,,,,,1075 Griffin Street West,Suite 212,Dallas,TX,75215,,,2024-02-22,2500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Jones,Venton,,TX Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88394639,,,COM,Yasmin Simon Campaign,,,,,,PO Box 600756,,Dallas,TX,75360,,,2024-02-22,5000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Simon,Yasmin,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88394641,,,COM,Friends of Jessica Fitzwater,,,,,,PO Box 3574,,Frederick,MD,21705,,,2024-02-22,2000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Fitzwater,Jessica,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,88394916,,,COM,MSCEW PAC Federal Cmte,,,,,,1100 Admiral Blvd,Suite 209,Kansas City,MO,64106,,,2024-02-22,17000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88394918,,,PTY,Lorain County AFL-CIO Action Committee,,,,,,8497 Leavitt Road,Suite 4,Amherst,OH,44001,,,2024-02-22,250.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88394970,,,COM,Ferro 2024,,,,,,32 9th Street,,McMechen,WV,26040,,,2024-02-22,1000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Ferro,Mike,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88394974,,,COM,Cantrell for WV,,,,,,710 Stone Shannon Rd,,Wheeling,WV,26003,,,2024-02-22,2800.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Cantrell,Dave,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88395026,,,PTY,Berrien Forward,,,,,,185 E Main St,,Benton Harbor,MI,49022,,,2024-02-22,5000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88395027,,,COM,David Niezgodski for Senate District 10,,,,,,4942 Scenic Dr,,South Bend,IN,46619,,,2024-02-22,2500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Niezgodski,David,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88395079,,,COM,Elect Jason Critchlow,,,,,,PO Box 1062,,South Bend,IN,46624,,,2024-02-22,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,Critchlow,Jason,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88395082,,,COM,Sharon Banicki for County Recorder,,,,,,3822 Ford St,,South Bend,IN,46628,,,2024-02-22,500.00,0.00,2024 Voluntary Non-Federal,011,,,,Banicki,Sharon,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88395183,,,COM,Mary Beth Wisniewski for County Treasurer,,,,,,57210 Poppy Rd.,,South Bend,IN,46619,,,2024-02-22,500.00,0.00,2024 Voluntary Non-Federal,011,,,,Wisniewski,Mary Beth,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88395336,,,PTY,Northern IN Area Labor Federation AFL-CIO,,,,,,780 N Union St,,Hobart,IN,46342,,,2024-02-22,250.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88398166,,,PTY,Hamilton County Democratic Party,,,,,,6109 Webbland Place,,Cincinnati,OH,45213,,,2024-02-22,5000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88398169,,,COM,Northern Kentucky Central Labor Council PAC,,,,,,PO Box 18305,,Erlanger,KY,41018,,,2024-02-22,400.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88398178,,,PTY,Political Labor Action Now (PLAN) PAC,,,,,,904 N. 2nd Street,,Harrisburg,PA,17102,,,2024-02-22,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88398183,,,PTY,Allen County Democratic Party (ACDP),,,,,,P.O. Box 11544,,Fort Wayne,IN,46859,,,2024-02-22,2500.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
