form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00027342,88319431,,,PAC,Democrats Reshaping America (DREAM) PAC,,,,,,301 4th Street NE,Suite 200,Washington,DC,20002,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00423079,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319435,,,PAC,IMPACT,,,,,,192 Lexington Avenue,Suite 1001,New York,NY,10016,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00348607,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319439,,,PAC,Jobs Education & Families First (JEFF) PAC,,,,,,c/o The Strathdee Group,PO Box 15096,Washington,DC,20003,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00617803,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319441,,,PAC,SHORE PAC,,,,,,P. O. Box 3157,,Long Branch,NJ,07740,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00410308,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319442,,,PAC,Blue Power PAC,,,,,,"499 S. Capitol Street, SW",Suite 422,Washington,DC,20003,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00575894,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319443,,,PAC,America Works PAC,,,,,,PO Box 76187,,Washington,DC,20013,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00331694,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319444,,,PAC,Bridge PAC,,,,,,499 South Capitol St SW,Suite 420,Washington,DC,20003,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00399196,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319446,,,PAC,CA LUV PAC,,,,,,"410 1st St, SW",Suite 310,Washington,DC,20003,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00573709,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319450,,,PAC,Blue Nevada PAC,,,,,,4904 Camino Al Norte,#336664,North Las Vegas,NV,89033,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00707232,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319451,,,PAC,BudWINski PAC,,,,,,"600 Pennsylvania Ave., SE",#15180,Washington,DC,20003,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00840462,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319452,,,PAC,PRAIRIE PAC,,,,,,PO Box 2002,,Springfield,IL,62705,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00409623,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319453,,,PAC,At The Table!,,,,,,3701 Porter Street NW,,Washington,DC,20009,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00552489,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319454,,,PAC,Keystone America PAC,,,,,,888 16th Street NW,Suite 570A,Washington,DC,20006,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00439992,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319455,,,PAC,People's Voice PAC,,,,,,P.O. Box 685,,Madison,WI,53701,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00410092,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319456,,,PAC,FAIR SHOT PAC,,,,,,PO BOX 361,,Malden,MA,02148,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00574970,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319457,,,PAC,Motor City PAC,,,,,,PO Box 15854,,Washington,DC,20003,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00507574,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88319458,,,PAC,Evergreen PAC,,,,,,"499 S Capitol St, SW",Suite 422,Washington,DC,20003,,,2024-02-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00576090,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88341664,,,CCM,Friends Of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2024-02-08,-5000.00,0.00,Void - Friends Of Dan Kildee,011,C00499947,Friends Of Dan Kildee,H2MI05119,Kildee,Dan,,Rep.,,H,MI,05,,,,,,,,Void - Friends Of Dan Kildee
SB23,C00027342,88344673,,,CCM,Robert Garcia for Congress,,,,,,65 Pine Avenue,#348,Long Beach,CA,90814,P2024,,2024-02-08,-5000.00,0.00,Void - Stale dated,011,C00797795,Robert Garcia for Congress,H2CA47188,Garcia,Robert,,,,H,CA,47,,,,,,,,Void - Stale dated
SB23,C00027342,88344834,,,CCM,Jason Crow For Congress,,,,,,PO Box 32145,,Aurora,CO,80041,G2024,,2024-02-08,-5000.00,0.00,Void - Stale date,011,C00637363,Jason Crow For Congress,H8CO06229,Crow,Jason,,,,H,CO,06,,,,,,,,Void - Stale date
SB23,C00027342,88344835,,,CCM,Diana Degette For Congress,,,,,,P.O. Box 61337,,Denver,CO,80206,P2024,,2024-02-08,-5000.00,0.00,Void - Stale date,011,C00311639,Diana Degette For Congress,H6CO01141,DeGette,Diana,,Rep.,,H,CO,01,,,,,,,,Void - Stale date
SB23,C00027342,88344836,,,CCM,Diana Degette For Congress,,,,,,P.O. Box 61337,,Denver,CO,80206,G2024,,2024-02-08,-5000.00,0.00,Void - Stale date,011,C00311639,Diana Degette For Congress,H6CO01141,DeGette,Diana,,Rep.,,H,CO,01,,,,,,,,Void - Stale date
SB23,C00027342,88356461,,,CCM,Katrina Shankland For Congress,,,,,,PO Box 25,,Stevens Point,WI,54481,P2024,,2024-02-13,5000.00,0.00,2024 Voluntary Federal Primary,011,C00852210,Katrina Shankland For Congress,,Shankland,Katrina,,,,H,WI,71,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88358523,,,CCM,Colin Allred For Senate,,,,,,PO Box 601631,,Dallas,TX,75360,P2024,,2024-02-13,2500.00,0.00,2024 Voluntary Federal Primary,011,C00839597,Colin Allred For Senate,,Allred,Colin,,,,S,TX,,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88360405,,,CCM,Colin Allred For Senate,,,,,,PO Box 601631,,Dallas,TX,75360,G2024,,2024-02-13,2500.00,0.00,2024 Voluntary Federal General,011,C00839597,Colin Allred For Senate,,Allred,Colin,,,,S,TX,,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88361125,,,CCM,Morse 4 Maryland,,,,,,"1783 Forest Dr.,  #242",,Annapolis,MD,21401,P2024,,2024-02-13,1000.00,0.00,2024 Voluntary Federal Primary,011,C00864611,Morse 4 Maryland,,Morse,John,,,,H,MD,03,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88361128,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,G2024,,2024-02-13,5000.00,0.00,2024 Voluntary Federal General,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerald,E.,Rep.,,H,VA,11,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88361190,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-02-13,2500.00,0.00,2024 Voluntary Federal General,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88361191,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,G2024,,2024-02-13,5000.00,0.00,2024 Voluntary Federal General,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,A.,Rep.,,H,PA,08,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88364908,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2024-02-13,500.00,0.00,2024 Voluntary Federal Primary,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Bradley,,Rep.,,H,IL,10,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88365119,,,CCM,Bonnie Watson Coleman For Congress,,,,,,"600 Pennsylvania Ave SE, #15180",,Washington,DC,20003,P2024,,2024-02-13,5000.00,0.00,2024 Voluntary Federal Primary,011,C00558437,Bonnie Watson Coleman For Congress,H4NJ12149,Watson Coleman,Bonnie,,Rep.,,H,NJ,12,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88394633,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2024-02-22,5000.00,0.00,2024 Voluntary Federal Primary,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88394685,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,P2024,,2024-02-22,2000.00,0.00,2024 Voluntary Federal Primary,011,C00859892,Vince Fong For Congress,H4CA20181,Fong,Vincent,,Hon.,,H,CA,20,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88398172,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,P2024,,2024-02-22,700.00,0.00,2024 Voluntary Federal Primary,011,C00828947,"Moore For West Virginia, Inc.",H4WV02205,Moore,Riley,,Hon.,,H,WV,02,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88398185,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,P2024,,2024-02-22,700.00,0.00,2024 Voluntary Federal Primary,011,C00828947,"Moore For West Virginia, Inc.",H4WV02205,Moore,Riley,,Hon.,,H,WV,02,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88398242,,,CCM,Anthony Daniels For Alabama,,,,,,PO Box 6220,,Montgomery,AL,36106,P2024,,2024-02-22,5000.00,0.00,2024 Voluntary Federal Primary,011,C00856203,Anthony Daniels For Alabama,H4AL02162,Daniels,Anthony,,Rep.,,H,AL,02,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88398245,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,G2024,,2024-02-22,2500.00,0.00,2024 Voluntary Federal General,011,C00653923,Veronica Escobar For Congress,H8TX16109,Escobar,Veronica,,Rep.,,H,TX,16,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88398448,,,CCM,Maxwell Frost For Congress,,,,,,PO Box 772671,,Orlando,FL,32877,P2024,,2024-02-23,500.00,0.00,2024 Voluntary Federal Primary,011,C00786822,Maxwell Frost For Congress,H2FL10259,Frost,Maxwell,,Rep.,,H,FL,10,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88398449,,,CCM,Darren Soto For Congress,,,,,,PO Box 421349,,Kissimmee,FL,34742,P2024,,2024-02-23,5000.00,0.00,2024 Voluntary Federal Primary,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,Michael,Rep.,,H,FL,09,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88410406,,,CCM,Sheila Jackson Lee For Congress,,,,,,4412 Almeda Road,,Houston,TX,77004,P2024,,2024-02-27,2500.00,0.00,2024 Voluntary Federal Primary,011,C00287904,Sheila Jackson Lee For Congress,H4TX18054,Jackson Lee,Sheila,,Rep.,,H,TX,18,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88414738,,,CCM,Julie Johnson For Congress,,,,,,PO Box 802765,,Dallas,TX,75380,P2024,,2024-02-27,5000.00,0.00,2024 Voluntary Federal Primary,011,C00843003,Julie Johnson For Congress,H4TX32089,Johnson,Julie,,Rep.,,H,TX,32,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88414744,,,CCM,Clarence Lam For Congress,,,,,,PO Box 891,,Columbia,MD,21044,P2024,,2024-02-27,1000.00,0.00,2024 Voluntary Federal Primary,011,C00858589,Clarence Lam For Congress,H4MD03198,Lam,Clarence,,Sen.,,H,MD,03,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88414745,,,PAC,TIMBER PAC,,,,,,401 2nd Ave. S,Suite 303,Seattle,WA,98104,,,2024-02-27,5000.00,0.00,2024 Voluntary Federal Annual,011,C00833574,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,88414857,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,P2024,,2024-02-27,800.00,0.00,2024 Voluntary Federal Primary,011,C00828947,"Moore For West Virginia, Inc.",H4WV02205,Moore,Riley,,Hon.,,H,WV,02,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88415322,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,P2024,,2024-02-28,700.00,0.00,2024 Voluntary Federal Primary,011,C00828947,"Moore For West Virginia, Inc.",H4WV02205,Moore,Riley,,Hon.,,H,WV,02,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88415988,,,CCM,Kim Nguyen for US Congress,,,,,,401 2nd Avenue,Suite 303,Seattle,WA,98104,P2024,,2024-02-28,1500.00,0.00,2024 Voluntary Federal Primary,011,C00832170,Kim Nguyen for US Congress,,Nguyen,Kim,,,,H,CA,45,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88425185,,,PAC,Visionary PAC,,,,,,"1230 4th St, NW #2",,Washington,DC,20001,,,2024-02-29,5000.00,0.00,2024 Voluntary Federal Annual,011,C00603134,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
