form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034272,SB23.22395,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,TULSA,OK,74137,G2024,,2024-07-17,5000.00,,Contribution,,C00636092,,,,,,,,H,OK,01,,,,,,,,
SB23,C00034272,SB23.22410,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 103,,CARMEL VALLEY,CA,93924,G2024,,2024-08-14,2500.00,,Contribution,,C00592154,,,,,,,,H,CA,19,,,,,,,,
SB23,C00034272,SB23.22412,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,G2024,,2024-08-15,2500.00,,Contribution,,C00808279,,,,,,,,H,CA,13,,,,,,,,
SB23,C00034272,SB23.22419,,,CCM,KELLY FOR CONGRESS,,,,,,POST OFFICE BOX 7092,,TUPELO,MS,38802,G2024,,2024-08-15,2500.00,,Contribution,,C00573980,,,,,,,,H,MS,01,,,,,,,,
SB23,C00034272,SB23.22415,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,G2024,,2024-08-15,2500.00,,Contribution,,C00257337,,,,,,,,H,CA,41,,,,,,,,
SB23,C00034272,SB23.22397,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2024-07-17,1500.00,,Contribution,,C00784520,,,,,,,,H,OR,05,,,,,,,,
SB23,C00034272,SB23.22442,,,CCM,MANN FOR CONGRESS,,,,,,PO BOX 1084,,SALINA,KS,67402,G2024,,2024-08-27,1000.00,,Contribution,,C00460659,,,,,,,,H,KS,01,,,,,,,,
SB23,C00034272,SB23.22408,,,CCM,MCBRIDE FOR DELAWARE INC.,,,,,,PO BOX 1904,,WILMINGTON,DE,19899,P2024,,2024-08-06,2500.00,,Contribution,,C00843763,,,,,,,,H,DE,00,,,,,,,,
SB23,C00034272,SB23.22453,,,CCM,MCGUIRE FOR VIRGINIA,,,,,,PO BOX 242,,MANAKIN SABOT,VA,23103,G2024,,2024-09-18,2500.00,,Contribution,,C00856831,,,,,,,,H,VA,05,,,,,,,,
SB23,C00034272,SB23.22427,,,CCM,MULLIN FOR AMERICA,,,,,,PO BOX 1632,,OKLAHOMA CITY,OK,73101,P2026,,2024-08-27,2500.00,,Contribution,,C00498345,,,,,,,,S,OK,02,,,,,,,,
SB23,C00034272,SB23.22445,,,CCM,PETE RICKETTS FOR SENATE,,,,,,11235 DAVENPORT ST,STE 107,OMAHA,NE,68154,G2024,,2024-08-28,2500.00,,Contribution,,C00832436,,,,,,,,S,NE,00,,,,,,,,
SB23,C00034272,SB23.22404,,,CCM,ROBERT ADERHOLT FOR CONGRESS,,,,,,P. O. BOX 1158,,HALEYVILLE,AL,35565,G2024,,2024-07-29,2500.00,,Contribution,,C00313247,,,,,,,,H,AL,04,,,,,,,,
SB23,C00034272,SB23.22451,,,CCM,ROBERT ADERHOLT FOR CONGRESS,,,,,,P. O. BOX 1158,,HALEYVILLE,AL,35565,G2024,,2024-08-30,2500.00,,Contribution,,C00313247,,,,,,,,H,AL,04,,,,,,,,
SB23,C00034272,SB23.22393,,,CCM,SCOTT FRANKLIN FOR CONGRESS,,,,,,P.O. BOX 2811,,LAKELAND,FL,33806,P2024,,2024-07-08,2500.00,,Contribution,,C00742247,,,,,,,,H,FL,18,,,,,,,,
SB23,C00034272,SB23.22440,,,CCM,THOM TILLIS COMMITTEE,,,,,,PO BOX 97396,,RALEIGH,NC,27624,P2026,,2024-08-27,5000.00,,Contribution,,C00545772,,,,,,,,S,NC,00,,,,,,,,
SB23,C00034272,SB23.22449,,,CCM,TOMORROW IS MEANINGFUL PAC,,,,,,7620 RIVERS AVE,"STE 370, #312",NORTH CHARLESTON,SC,29406,,,2024-08-28,2000.00,,Contribution,,C00495887,,,,,,,,,,,,,,,,,,
SB23,C00034272,SB23.22429,,,CCM,"TUBERVILLE FOR SENATE, INC.",,,,,,PO BOX 590012,,BIRMINGHAM,AL,35259,P2026,,2024-08-27,2500.00,,Contribution,,C00701672,,,,,,,,S,AL,00,,,,,,,,
SB23,C00034272,SB23.22417,,,PAC,VALLEY FIRST LEADERSHIP PAC,,,,,,"2037 WEST BULLARD, #349",,FRESNO,CA,93711,,,2024-08-15,2500.00,,Contribution,,C00614917,,,,,,,,,,,,,,,,,,
SB23,C00034272,SB23.22402,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,G2024,,2024-07-23,2500.00,,Contribution,,C00443218,,,,,,,,S,MS,00,,,,,,,,
