form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00051979,11631224,,,COM,Kim Taylor for Virginia,,,,,,PO Box 2122,,Petersburg,VA,23804,,,2023-09-19,500.00,0.00,"Kim Taylor, STATE HOUSE 82nd VA",011,,,,Taylor,Kim,,VA Del.,,,,,,,,,,,,"Kim Taylor, STATE HOUSE 82nd VA"
SB29,C00051979,11631226,,,COM,Terry Austin for House of Delegates,,,,,,PO Box 398,,Buchanan,VA,24066,,,2023-09-19,250.00,0.00,"Terry Austin, STATE HOUSE 37th VA",011,,,,Austin,Terry,,VA Del.,,,,,,,,,,,,"Terry Austin, STATE HOUSE 37th VA"
SB29,C00051979,11631228,,,COM,Friends of Otto Wachsmann,,,,,,PO Box 268,,Stony Creek,VA,23882,,,2023-09-19,250.00,0.00,"H. Otto Wachsmann, STATE HOUSE 83rd VA",011,,,,Wachsmann,H. Otto,,VA Del.,,,,,,,,,,,,"H. Otto Wachsmann, STATE HOUSE 83rd VA"
SB29,C00051979,11631232,,,COM,Michael Webert for Delegate,,,,,,PO Box 631,,Marshall,VA,20116,,,2023-09-19,500.00,0.00,"Michael Webert, STATE HOUSE 61st VA",011,,,,Webert,Michael,,VA Del.,,,,,,,,,,,,"Michael Webert, STATE HOUSE 61st VA"
SB29,C00051979,11631234,,,COM,Tommy Wright for Delegate,,,,,,1415 8th Street,PO Box 1323,Victoria,VA,23974,,,2023-09-19,250.00,0.00,"Thomas Wright, STATE HOUSE 50th VA",011,,,,Wright,Thomas,,VA Del.,Jr.,,,,,,,,,,,"Thomas Wright, STATE HOUSE 50th VA"
SB29,C00051979,11631235,,,COM,Friends of Bryce Reeves,,,,,,8627 Fleetwood Dr,,Spotsylvania,VA,22551,,,2023-09-19,500.00,0.00,"Bryce Reeves, STATE SENATE 28th VA",011,,,,Reeves,Bryce,,VA Sen.,,,,,,,,,,,,"Bryce Reeves, STATE SENATE 28th VA"
SB29,C00051979,11631236,,,COM,Stuart for Senate,,,,,,114 Polk Street,PO Box 1146,Montross,VA,22520,,,2023-09-19,250.00,0.00,"Richard Stuart, STATE SENATE 25th VA",011,,,,Stuart,Richard,H.,VA Sen.,,,,,,,,,,,,"Richard Stuart, STATE SENATE 25th VA"
SB29,C00051979,11631237,,,COM,Friends of Glen Sturtevant,,,,,,PO Box 2535,,Midlothian,VA,23113,,,2023-09-19,500.00,0.00,"Glen Sturtevant, STATE SENATE 12th VA",011,,,,Sturtevant,Glen,,VA Sen.,,,,,,,,,,,,"Glen Sturtevant, STATE SENATE 12th VA"
SB29,C00051979,11631238,,,COM,Surovell for State Senate,,,,,,PO Box 289,,Mount Vernon,VA,22121,,,2023-09-19,500.00,0.00,"Scott Surovell, STATE SENATE 34th VA",011,,,,Surovell,Scott,,VA Sen.,,,,,,,,,,,,"Scott Surovell, STATE SENATE 34th VA"
SB29,C00051979,11631239,,,COM,McDougle for Virginia,,,,,,PO Box 187,,Mechanicsville,VA,23111,,,2023-09-19,500.00,0.00,"Ryan McDougle, STATE SENATE 26th VA",011,,,,McDougle,Ryan,Todd,VA Sen.,,,,,,,,,,,,"Ryan McDougle, STATE SENATE 26th VA"
SB29,C00051979,11631240,,,COM,Friends of Phillip Scott,,,,,,"2215 Plank Rd, #287",,Fredericksburg,VA,22401,,,2023-09-19,250.00,0.00,"Phillip Scott, STATE HOUSE 63rd VA",011,,,,Scott,Phillip,,VA Del.,,,,,,,,,,,,"Phillip Scott, STATE HOUSE 63rd VA"
SB29,C00051979,11631241,,,COM,Friends of Tara Durant,,,,,,PO Box 26141,,Alexandria,VA,22313,,,2023-09-19,250.00,0.00,"Tara Durant, STATE SENATE 27th VA",011,,,,Durant,Tara,,VA Del.,,,,,,,,,,,,"Tara Durant, STATE SENATE 27th VA"
SB29,C00051979,11631242,,,COM,Friends of Lee Ware,,,,,,PO Box 689,,Powhatan,VA,23139,,,2023-09-19,500.00,0.00,"R. Lee Ware, STATE HOUSE 72nd VA",011,,,,Ware,R. Lee,,VA Del.,Jr.,,,,,,,,,,,"R. Lee Ware, STATE HOUSE 72nd VA"
SB29,C00051979,11631243,,,COM,Reid for Delegate,,,,,,PO Box 4132,,Ashburn,VA,20148,,,2023-09-19,500.00,0.00,"David Reid, STATE HOUSE 28th VA",011,,,,Reid,David,,VA Del.,,,,,,,,,,,,"David Reid, STATE HOUSE 28th VA"
SB29,C00051979,11631244,,,COM,Friends of Barry D. Knight,,,,,,1852 Mill Landing Rd,,Virginia Beach,VA,23457,,,2023-09-19,250.00,0.00,"Barry Knight, STATE HOUSE 98th VA",011,,,,Knight,Barry,D.,VA Del.,,,,,,,,,,,,"Barry Knight, STATE HOUSE 98th VA"
SB29,C00051979,11631246,,,COM,Chris Runion for Delegate,,,,,,PO Box 202,,Bridgewater,VA,22812,,,2023-09-19,250.00,0.00,"Chris Runion, STATE HOUSE 35th VA",011,,,,Runion,Chris,,VA Del.,,,,,,,,,,,,"Chris Runion, STATE HOUSE 35th VA"
SB29,C00051979,11631247,,,COM,Friends of Don Scott,,,,,,"355 Crawford Street, Suite 704",,Portsmouth,VA,23704,,,2023-09-19,750.00,0.00,"Don Scott, STATE HOUSE 88th VA",011,,,,Scott,Don,,VA Del.,Jr.,,,,,,,,,,,"Don Scott, STATE HOUSE 88th VA"
SB29,C00051979,11631249,,,COM,Ruff for Senate,,,,,,PO Box 332,,Clarksville,VA,23927,,,2023-09-19,500.00,0.00,"Frank Ruff, STATE SENATE 9th VA",011,,,,Ruff,Frank,M.,VA Sen.,Jr.,,,,,,,,,,,"Frank Ruff, STATE SENATE 9th VA"
SB29,C00051979,11631250,,,COM,Peake for Senate,,,,,,414 New Britain Drive,,Lynchburg,VA,24503,,,2023-09-19,250.00,0.00,"Mark Peake, STATE SENATE 8th VA",011,,,,Peake,Mark,J.,VA Sen.,,,,,,,,,,,,"Mark Peake, STATE SENATE 8th VA"
SB29,C00051979,11631251,,,COM,Friends of Siobhan Dunnavant,,,,,,PO Box 70849,,Henrico,VA,23255,,,2023-09-19,750.00,0.00,"Siobhan Dunnavant, STATE SENATE 16th VA",011,,,,Dunnavant,Siobhan,,VA Sen.,,,,,,,,,,,,"Siobhan Dunnavant, STATE SENATE 16th VA"
SB29,C00051979,11631252,,,COM,O'Quinn for Delegate,,,,,,PO Box 16325,,Bristol,VA,24209,,,2023-09-19,500.00,0.00,"Israel O'Quinn, STATE HOUSE 44th VA",011,,,,O'Quinn,Israel,D.,VA Del.,,,,,,,,,,,,"Israel O'Quinn, STATE HOUSE 44th VA"
SB29,C00051979,11631253,,,COM,Friends of Mark Obenshain,,,,,,PO Box 555,,Harrisonburg,VA,22803,,,2023-09-19,500.00,0.00,"Mark Obenshain, STATE SENATE 2nd VA",011,,,,Obenshain,Mark,D.,VA Sen.,,,,,,,,,,,,"Mark Obenshain, STATE SENATE 2nd VA"
SB29,C00051979,11631439,,,COM,Romanchuk for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2023-09-20,2500.00,0.00,"Mark Romanchuk, STATE SENATE 22nd OH",011,,,,Romanchuk,Mark,,OH Sen.,,,,,,,,,,,,"Mark Romanchuk, STATE SENATE 22nd OH"
SB29,C00051979,11631440,,,COM,Citizens to Elect Allison Russo,,,,,,545 E Town Street,,Columbus,OH,43215,,,2023-09-20,2500.00,0.00,"Catherine Russo, STATE HOUSE 7th OH",011,,,,Russo,Catherine,Allison,OH Rep.,,,,,,,,,,,,"Catherine Russo, STATE HOUSE 7th OH"
SB29,C00051979,11631441,,,COM,Friends of Joe Miller,,,,,,433 Northpointe Blvd,,Amherst,OH,44001,,,2023-09-20,1000.00,0.00,"Joseph Miller, STATE HOUSE 53rd OH",011,,,,Miller,Joseph,A.,OH Rep.,III,,,,,,,,,,,"Joseph Miller, STATE HOUSE 53rd OH"
SB29,C00051979,11631686,,,COM,Friends of Paul Corderman,,,,,,1312 Hamilton Blvd,,Hagerstown,MD,21742,,,2023-09-21,250.00,0.00,"Paul Corderman, STATE SENATE 2nd MD",011,,,,Corderman,Paul,D.,MD Sen.,,,,,,,,,,,,"Paul Corderman, STATE SENATE 2nd MD"
SB29,C00051979,11631688,,,COM,Citizens to Elect Seth Howard,,,,,,614 Lavender Court,,West River,MD,20778,,,2023-09-21,100.00,0.00,"Seth Howard, STATE HOUSE 30th MD",011,,,,Howard,Seth,,MD Rep.,,,,,,,,,,,,"Seth Howard, STATE HOUSE 30th MD"
SB29,C00051979,11634662,,,COM,Friends for Ginther,,,,,,545 E Town St,,Columbus,OH,43215,,,2023-09-29,2500.00,0.00,"Andrew Ginther, Mayor  OH",011,,,,Ginther,Andrew,J.,Mr.,,,,,,,,,,,,"Andrew Ginther, Mayor  OH"
SB29,C00051979,11634663,,,COM,Hawkins for Ohio,,,,,,3641 Brentwood Ave,,Cincinnati,OH,45208,,,2023-09-29,1000.00,0.00,"Daniel Hawkins, SUPREME COURT JUSTICE  OH",011,,,,Hawkins,Daniel,,Mr.,,,,,,,,,,,,"Daniel Hawkins, SUPREME COURT JUSTICE  OH"
SB29,C00051979,11634664,,,COM,Citizens for McColley,,,,,,15 Lemans Drive,,Napoleon,OH,43545,,,2023-09-29,500.00,0.00,"Robert McColley, STATE SENATE 1st OH",011,,,,McColley,Robert,A.,OH Sen.,,,,,,,,,,,,"Robert McColley, STATE SENATE 1st OH"
