form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00851733,SB21B.4382,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town St,,Columbus,OH,43215,,,2024-08-16,423.35,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4399,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town St,,Columbus,OH,43215,,,2024-09-11,300.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4362,,,ORG,Nationbuilder,,,,,,520 S Grand Ave,,Los Angeles,CA,90071,,,2024-07-26,1361.00,,Campaign Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4390,,,ORG,Nationbuilder,,,,,,520 S Grand Ave,,Los Angeles,CA,90071,,,2024-08-26,179.00,,Campaign Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4397,,,ORG,Nationbuilder,,,,,,520 S Grand Ave,,Los Angeles,CA,90071,,,2024-09-04,253.00,,Campaign Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4398,,,ORG,Nationbuilder,,,,,,520 S Grand Ave,,Los Angeles,CA,90071,,,2024-09-04,872.00,,Campaign Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4444,,,ORG,Nationbuilder,,,,,,520 S Grand Ave,,Los Angeles,CA,90071,,,2024-09-30,134.63,,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4411,,,ORG,Qwestcom Graphics Inc,,,,,,"5572 Brecksville Rd, Ste A",,Independence,OH,44131,,,2024-09-18,7749.40,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4364,,,ORG,Rockstar Services,,,,,,2266 N. PROSPECT AVE.,,Milwaukee,WI,53202,,,2024-07-30,599.00,,Graphic Design,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4366,,,ORG,StreamYard Inc,,,,,,"169 Madison Ave, Ste 11218",,New York,NY,10016,,,2024-08-05,64.00,,Campaign Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4394,,,ORG,StreamYard Inc,,,,,,"169 Madison Ave, Ste 11218",,New York,NY,10016,,,2024-09-03,64.00,,Campaign Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4396,,,ORG,StreamYard Inc,,,,,,"169 Madison Ave, Ste 11218",,New York,NY,10016,,,2024-09-04,49.00,,Campaign Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4413,,,ORG,The Lanes,,,,,,21400 Southgate Park Blvd,,Maple Heights,OH,44137,,,2024-09-19,2669.76,,Fundraiser Food and event space,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4419,,,ORG,The Lanes,,,,,,21400 Southgate Park Blvd,,Maple Heights,OH,44137,,,2024-09-23,2669.76,,Fundraiser Food and event space,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4339,,,ORG,Triumph Communications,,,,,,1480 Dublin Rd,,Columbus,OH,43215,,,2024-07-12,5000.00,,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4369,,,ORG,Triumph Communications,,,,,,1480 Dublin Rd,,Columbus,OH,43215,,,2024-08-07,5000.00,,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4386,,,ORG,Triumph Communications,,,,,,1480 Dublin Rd,,Columbus,OH,43215,,,2024-08-21,5000.00,,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4387,,,ORG,Triumph Communications,,,,,,1480 Dublin Rd,,Columbus,OH,43215,,,2024-08-21,5000.00,,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4433,,,ORG,Triumph Communications,,,,,,1480 Dublin Rd,,Columbus,OH,43215,,,2024-09-26,1000.00,,Ad placement,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4434,,,ORG,Triumph Communications,,,,,,1480 Dublin Rd,,Columbus,OH,43215,,,2024-09-26,5000.00,,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4425,,,ORG,Vedda Printing,,,,,,12000 Berea Rd,,Cleveland,OH,44111,,,2024-09-24,7925.00,,T-shirts,,,,,,,,,,,,,,,,,,,,
SB21B,C00851733,SB21B.4457,,,IND,,Warren,Lloyd,,,,3183 Ludlow rd,,Shaker Heights,OH,44120,,,2024-09-27,300.00,,Event Coordinator,,,,,,,,,,,,,,,,,,,,
