form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00395947,SB23.14803,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,DRAWER L,,MESILLA,NM,88046,P2024,,2023-03-29,500.00,,POLITICAL CONTRIBUTION,011,C00789404,GABE VASQUEZ FOR CONGRESS,H2NM02191,VASQUEZ,GABE,,,,H,NM,02,,,,,,,,
SB23,C00395947,SB23.14780,,,CCM,GREG CASAR FOR CONGRESS,,,,,,PO BOX 301923,,AUSTIN,TX,78703,P2024,,2023-03-29,250.00,,POLITICAL CONTRIBUTION,011,C00791897,GREG CASAR FOR CONGRESS,H2TX35144,CASAR,GREG,,,,H,TX,35,,,,,,,,
SB23,C00395947,SB23.14944,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 FRUITVILLE RD #102,,SARASOTA,FL,34232,P2024,,2023-06-22,500.00,,Political Contribution,011,C00671891,GREG STEUBE FOR CONGRESS,,,,,,,H,FL,17,,,,,,,,
SB23,C00395947,SB23.14830,,,CCM,JASMINE FOR US,,,,,,PO BOX 227235,,DALLAS,TX,75222,P2024,,2023-06-15,500.00,,POLITICAL CONTRIBUTION,011,C00795450,JASMINE FOR US,H2TX30178,CROCKETT,JASMINE,,,,H,TX,30,,,,,,,,
SB23,C00395947,SB23.14822,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,P2024,,2023-05-15,2000.00,,POLITICAL CONTRIBUTION,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,SMITH,JASON,,,,H,MO,08,,,,,,,,
SB23,C00395947,SB23.14835,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,3605 LONG BEACH BLVD,SUITE 426,LONG BEACH,CA,90807,P2024,,2023-06-15,500.00,,POLITICAL CONTRIBUTIONS,011,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00395947,SB23.14768,,,CCM,JOHNSON FOR CONGRESS,,,,,,PO BOX 14496,,POLAND,OH,44514,P2024,,2023-03-10,1000.00,,POLITICAL CONTRIBUTION,011,C00476820,JOHNSON FOR CONGRESS,H0OH06189,JOHNSON,BILL,,,,H,OH,06,,,,,,,,
SB23,C00395947,SB23.14823,,,CCM,JONI FOR IOWA,,,,,,PO BOX 93441,,DES MOINES,IA,50393,P2026,,2023-06-02,2500.00,,POLITICAL CONTRIBUTION,011,C00546788,JONI FOR IOWA,S4IA00129,ERNEST,JONI,K,,,S,IA,00,,,,,,,,
SB23,C00395947,SB23.14946,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,P2024,,2023-06-29,1500.00,,Political Contribution,011,C00495358,KAINE FOR VIRGINIA,S2VA00142,KAINE,TIMOTHY,MICHAEL,,,S,VA,00,,,,,,,,
SB23,C00395947,SB23.14953,,,CCM,KAY GRANGER CAMPAIGN FUND,,,,,,1701 RIVER RUN,STE 308,FORT WORTH,TX,76107,P2024,,2023-06-22,1000.00,,Political Contribution,011,C00310532,KAY GRANGER CAMPAIGN FUND,,,,,,,H,TX,12,,,,,,,,
SB23,C00395947,SB23.14945,,,CCM,KEVIN MCCARTHY FOR CONGRESS,,,,,,PO BOX 12667,,BAKERSFIELD,CA,93389,P2024,,2023-06-22,1000.00,,Political Contribution,011,C00420935,KEVIN MCCARTHY FOR CONGRESS,H6CA22125,MCCARTHY,KEVIN,,,,H,CA,23,,,,,,,,
SB23,C00395947,SB23.14836,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO BOX 68033,,CINCINNATI,OH,45206,P2024,,2023-06-15,500.00,,POLITICAL CONTRIBUTION,011,C00800276,LANDSMAN FOR CONGRESS,H2OH01194,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00395947,SB23.14941,,,CCM,LAUREN UNDERWOOD FOR CONGRESS,,,,,,13400 S ROUTE 59,STE 116 BOX 248,PLAINFIELD,IL,60585,P2024,,2023-06-22,2000.00,,Political Contribution,011,C00652719,LAUREN UNDERWOOD FOR CONGRESS,H8IL14174,UNDERWOOD,LAUREN,,,,H,IL,14,,,,,,,,
SB23,C00395947,SB23.14796,,,CCM,LOFGREN FOR CONGRESS,,,,,,"C/O CONTRIBUTION SOLUTIONS, LLC","123 E. SAN CARLOS ST., #531",SAN JOSE,CA,95112,P2024,,2023-03-29,1000.00,,POLITICAL CONTRIBUTIONS,011,C00289603,LOFGREN FOR CONGRESS,H4CA16049,LOFGREN,ZOE,,,,H,CA,19,,,,,,,,
SB23,C00395947,SB23.14821,,,CCM,MARK GREEN FOR CONGRESS,,,,,,PO BOX 331046,,NASHVILLE,TN,37203,P2024,,2023-05-08,1000.00,,POLITICAL CONTRIBUTION,011,C00658385,MARK GREEN FOR CONGRESS,H8TN07076,GREEN,MARK,,,,H,TN,07,,,,,,,,
SB23,C00395947,SB23.14842,,,CCM,MARK KELLY FOR SENATE,,,,,,PO BOX 27202,,TUCSON,AZ,85726,P2028,,2023-06-15,500.00,,POLITICAL CONTRIBUTION,011,C00696526,MARK KELLY FOR SENATE,S0AZ00350,KELLY,MARK,,,,S,AZ,,,,,,,,,
SB23,C00395947,SB23.14791,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,P2024,,2023-03-29,1000.00,,POLITICAL CONTRIBUTION,011,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,HEINRICH,MARTIN TREVOR,,,,S,NM,00,,,,,,,,
SB23,C00395947,SB23.14810,,,CCM,MCCOLLUM FOR CONGRESS,,,,,,P.O. Box 14131,,St. Paul,MN,55114,P2024,,2023-04-17,2500.00,,POLITICAL CONTRIBUTION,011,C00354688,MCCOLLUM FOR CONGRESS,H0MN04049,MCCOLLUM,BETTY,,,,H,MN,04,,,,,,,,
SB23,C00395947,SB23.14797,,,CCM,MENENDEZ FOR SENATE,,,,,,ONE GATEWAY CENTER SUITE 520,,NEWARK,NJ,07102,P2024,,2023-03-29,500.00,,POLITICAL CONTRIBUTION,011,C00264564,MENENDEZ FOR SENATE,S6NJ00289,MENENDEZ,ROBERT,,,,S,NJ,00,,,,,,,,
SB23,C00395947,SB23.14839,,,CCM,MENENDEZ FOR SENATE,,,,,,ONE GATEWAY CENTER SUITE 520,,NEWARK,NJ,07102,P2024,,2023-06-15,1000.00,,POLITICAL CONTRIBUTIONS,011,C00264564,MENENDEZ FOR SENATE,S6NJ00289,MENENDEZ,ROBERT,,,,S,NJ,00,,,,,,,,
SB23,C00395947,SB23.14807,,,CCM,MIKE RODGERS FOR CONGRESS,,,,,,123 EAST 13TH STREET,,ANNISTON,AL,36201,P2024,,2023-04-17,2500.00,,POLITICAL CONTRIBUTION,011,C00367862,MIKE RODGERS FOR CONGRESS,H2AL03032,RODGERS,MICHAEL,,,,H,AL,03,,,,,,,,
SB23,C00395947,SB23.14802,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,HELENA,MT,59624,P2024,,2023-03-29,2000.00,,POLITICAL CONTRIBUTION,011,C00412304,MONTANANS FOR TESTER,S6MT00162,TESTER,JON,,,,S,MT,00,,,,,,,,
SB23,C00395947,SB23.14817,,,CCM,MOOLENAAR FOR CONGRESS,,,,,,5915 EASTMAN AVENUE,SUITE 100,MIDLAND,MI,48640,P2024,,2023-05-08,1000.00,,POLITICAL CONTRIBUTION,011,C00561530,MOOLENAAR FOR CONGRESS,H4MI04126,MOOLENAAR,JOHN,,,,H,MI,04,,,,,,,,
SB23,C00395947,SB23.14954,,,CCM,ROBERT GARCIA FOR CONGRESS,,,,,,65 PINE AVE,#348,LONG BEACH,CA,90802,P2024,,2023-06-29,500.00,,Politcal Contribution,011,C00797795,ROBERT GARCIA FOR CONGRESS,,,,,,,H,CA,42,,,,,,,,
SB23,C00395947,SB23.14845,,,CCM,RUDY FOR INDIANA,,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,P2024,,2023-06-07,1000.00,,POLITICAL CONTRIBUTION,011,C00822767,RUDY FOR INDIANA,H2IN02295,YAKYM,RUDY,,,,H,IN,02,,,,,,,,
SB23,C00395947,SB23.14829,,,CCM,SCHAKOWSKY FOR CONGRESS,,,,,,PO BOX 5130,,EVANSTON,IL,60204,P2024,,2023-06-15,1500.00,,POLITICAL CONTRIBUTION,011,C00327023,SCHAKOWSKY FOR CONGRESS,H8IL09067,SCHAKOWSKY,JANICE,D,,,H,IL,09,,,,,,,,
SB23,C00395947,SB23.14818,,,CCM,SCOTT FRANKLIN FOR CONGRESS,,,,,,PO BOX 2811,,LAKELAND,FL,33806,P2024,,2023-05-08,1000.00,,POLITICAL CONTRIBUTION,011,C00742247,SCOTT FRANKLIN FOR CONGRESS,H0FL15104,FRANKLIN,SCOTT,,,,H,FL,18,,,,,,,,
SB23,C00395947,SB23.14798,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,PHOENIX,AZ,85011,P2024,,2023-03-29,1000.00,,POLITICAL CONTRIBUTION,011,C00508804,SINEMA FOR ARIZONA,S8AZ00197,SINEMA,KYRSTEN,,,,S,AZ,00,,,,,,,,
SB23,C00395947,SB23.14955,,,CCM,TEAM HAGERTY,,,,,,PO BOX 50430,,NASHVILLE,TN,37205,P2024,,2023-06-29,2000.00,,Political Contribution,011,C00718627,TEAM HAGERTY,,,,,,,S,TN,00,,,,,,,,
SB23,C00395947,SB23.14792,,,CCM,TED LIEU FOR CONGRESS,,,,,,777 S. FIGUEROA ST.,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2023-03-29,1000.00,,POLITICAL CONTRIBUTION,011,C00556506,TED LIEU FOR CONGRESS,H4CA33119,LIEU,TED,,,,H,CA,36,,,,,,,,
SB23,C00395947,SB23.14834,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,1519 WASHINGTON STREET,SUITE 200,LAREDO,TX,78040,P2024,,2023-06-15,500.00,,POLITICAL CONTRIBUTION,011,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,H2TX23082,CUELLAR,HENRY R.,,,,H,TX,28,,,,,,,,
SB23,C00395947,SB23.14942,,,CCM,THE REED COMMITTEE,,,,,,PO BOX 8628,,CRANSTON,RI,02920,P2026,,2023-06-22,1000.00,,Political Contribution,011,C00238907,THE REED COMMITTEE,S6RI00163,REED,JOHN,,,,S,RI,,,,,,,,,
SB23,C00395947,SB23.14841,,,CCM,WHITEHOUSE FOR SENATE,,,,,,P.O. BOX 40280,,PROVIDENCE,RI,02940,P2024,,2023-06-15,500.00,,POLITICAL CONTRIBUTION,011,C00410803,WHITEHOUSE FOR SENATE,S6RI00221,WHITEHOUSE,SHELDON II,,,,S,RI,00,,,,,,,,
SB23,C00395947,SB23.14816,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,PO BOX 508,,ROGERS,AR,72757,P2024,,2023-05-08,1000.00,,POLITICAL CONTRIBUTION,011,C00477745,WOMACK FOR CONGRESS COMMITTEE,H0AR03055,WOMACK,STEVE,,,,H,AR,03,,,,,,,,
SB23,C00395947,SB23.14947,,,CCM,Zinke for Congress,,,,,,PO Box 1596,,Helena,MT,59624,P2024,,2023-06-29,2000.00,,Political Contribution,007,C00550871,Zinke for Congress,,,,,,,H,MT,01,,,,,,,,
