form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000885,50821410,,,CCM,Lois Frankel For Congress,,,,,,PO Box 480503,,Delray Beach,FL,33446,G2024,,2024-10-03,5000.00,0.00,Contribution,011,C00494856,Lois Frankel For Congress,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,Contribution
SB23,C00000885,50821412,,,CCM,Vargas For Congress,,,,,,PO Box 746,,Boys Town,NE,68010,G2024,,2024-10-03,2500.00,0.00,Contribution,011,C00784371,Vargas For Congress,H2NE02132,Vargas,Tony,,Rep.,,H,NE,02,,,,,,,,Contribution
SB23,C00000885,50821414,,,CCM,Fedorchak For ND,,,,,,PO Box 2422,,Bismarck,ND,58502,G2024,,2024-10-03,1000.00,0.00,Contribution,011,C00869370,Fedorchak For ND,H4ND00061,Fedorchak,Julie,,Rep.,,H,ND,00,,,,,,,,Contribution
SB23,C00000885,50824227,,,CCM,Comite William Villafane,,,,,,Urb Aventura,Box 7,Bayamon,PR,00956,G2024,,2024-10-10,3100.00,0.00,Contribution,011,C00856575,Comite William Villafane,H4PR00103,Villafane Ramos,William,,Sen.,,H,PR,00,,,,,,,,Contribution
SB23,C00000885,50824244,,,CCM,Whitehouse For Senate,,,,,,P.O. Box 40280,,Providence,RI,02940,G2024,,2024-10-10,500.00,0.00,Contribution,011,C00410803,Whitehouse For Senate,S6RI00221,Whitehouse,Sheldon,,Sen.,,S,RI,,,,,,,,,Contribution
SB23,C00000885,50824245,,,CCM,Huffman For Congress,,,,,,P.O. Box 664,,Petaluma,CA,94953,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00536680,Huffman For Congress,H2CA06259,Huffman,Jared,,Rep.,,H,CA,02,,,,,,,,Contribution
SB23,C00000885,50824246,,,CCM,Garamendi For Congress,,,,,,PO Box 2978,,Fairfield,CA,94533,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00462697,Garamendi For Congress,H0CA10149,Garamendi,John,,Rep.,,H,CA,08,,,,,,,,Contribution
SB23,C00000885,50824247,,,CCM,Mark Desaulnier For Congress,,,,,,600 Pennsylvania Ave Se,Unit 15180,Wasington,CA,20003,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00554709,Mark Desaulnier For Congress,H0CA10073,DeSaulnier,Mark,,Rep.,,H,CA,10,,,,,,,,Contribution
SB23,C00000885,50824248,,,CCM,Adam Gray For Congress,,,,,,"400 Capitol Mall, Suite 2400",,Sacramento,CA,95814,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00801431,Adam Gray For Congress,H2CA13115,Gray,Adam,,,,H,CA,13,,,,,,,,Contribution
SB23,C00000885,50824249,,,CCM,Swalwell For Congress,,,,,,P.O. Box 2847,,Dublin,CA,94568,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00502294,Swalwell For Congress,H2CA15094,Swalwell,Eric,,Rep.,,H,CA,14,,,,,,,,Contribution
SB23,C00000885,50824250,,,CCM,Evan Low For Congress,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,G2024,,2024-10-10,4500.00,0.00,Contribution,011,C00858969,Evan Low For Congress,H4CA16239,Low,Evan,,Hon.,,H,CA,16,,,,,,,,Contribution
SB23,C00000885,50824251,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,Rep.,,H,NV,04,,,,,,,,Contribution
SB23,C00000885,50824252,,,CCM,Titus For Congress,,,,,,PO Box 72454,,Las Vegas,NV,89170,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00499467,Titus For Congress,H8NV03036,Titus,Dina,,Rep.,Dr.,H,NV,01,,,,,,,,Contribution
SB23,C00000885,50824253,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,Contribution
SB23,C00000885,50824254,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,Contribution
SB23,C00000885,50824255,,,CCM,Vindman For Congress,,,,,,"4222 Fortuna Center Plz, Ste 664",,Dumfries,VA,22025,G2024,,2024-10-10,3000.00,0.00,Contribution,011,C00856955,Vindman For Congress,H4VA07234,Vindman,Yevgeny,,LTCOL,,H,VA,07,,,,,,,,Contribution
SB23,C00000885,50824256,,,CCM,Suhas For Virginia,,,,,,PO Box 302,,Ashburn,VA,20146,G2024,,2024-10-10,3000.00,0.00,Contribution,011,C00856963,Suhas For Virginia,H4VA10279,Subramanyam,Suhas,,Sen.,,H,VA,10,,,,,,,,Contribution
SB23,C00000885,50824257,,,CCM,Missy For Congress,,,,,,PO Box 55418,,Virginia Beach,VA,23471,G2024,,2024-10-10,1000.00,0.00,Contribution,011,C00849836,Missy For Congress,H4VA02060,Cotter Smasal,Missy,,Ms.,,H,VA,02,,,,,,,,Contribution
SB23,C00000885,50824259,,,CCM,Baccam For Iowa,,,,,,2813 Virginia Pl,,Des Moines,IA,50321,G2024,,2024-10-10,2500.00,0.00,Contribution,011,C00856021,Baccam For Iowa,H4IA03172,Baccam,Lanon,,Mr.,,H,IA,03,,,,,,,,Contribution
SB23,C00000885,50824260,,,CCM,McCollum For Congress,,,,,,PO Box 14131,,St. Paul,MN,55114,G2024,,2024-10-10,5000.00,0.00,Contribution,011,C00354688,McCollum For Congress,H0MN04049,McCollum,Betty,,Rep.,,H,MN,04,,,,,,,,Contribution
SB23,C00000885,50885839,,,CCM,Joe Morelle For Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,G2024,,2024-10-16,3000.00,0.00,Contribution,011,C00675108,Joe Morelle For Congress,H8NY25105,Morelle,Joseph,,Rep.,,H,NY,25,,,,,,,,Contribution
SB23,C00000885,50885840,,,CCM,Cleo Fields For Congress,,,,,,2147 Government St,,Baton Rouge,LA,70806,G2024,,2024-10-16,2500.00,0.00,Contribution,011,C00868513,Cleo Fields For Congress,H4LA06211,Fields,Cleo,,,,H,LA,06,,,,,,,,Contribution
SB23,C00000885,50885845,,,CCM,Menendez For Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,G2024,,2024-10-16,5000.00,0.00,Contribution,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,Contribution
SB23,C00000885,50885846,,,PAC,Resilient Majority PAC,,,,,,One Park Row,5th Floor,Providence,RI,02903,,,2024-10-16,5000.00,0.00,Contribution,011,C00847095,,,,,,,,,,,,,,,,,,Contribution
SB23,C00000885,50885848,,,CCM,Lucas Kunce for Missouri,,,,,,PO Box 1240,,Independence,MO,64051,G2024,,2024-10-16,5000.00,0.00,Contribution,011,C00771972,Lucas Kunce for Missouri,,Kunce,Lucas,,,,S,MO,,,,,,,,,Contribution
SB23,C00000885,50885934,,,CCM,Patricia Kemp For Congress Committee,,,,,,701 South Howard Avenue,Suite 106-813,Tampa,FL,33606,G2024,,2024-10-16,5000.00,0.00,Contribution,011,C00874693,Patricia Kemp For Congress Committee,H4FL15189,Kemp,Patricia,,,,H,FL,15,,,,,,,,Contribution
SB23,C00000885,50886297,,,CCM,Tim Peck For Congress,,,,,,PO Box 99,,Charlestown,IN,47111,G2024,,2024-10-16,2000.00,0.00,Contribution,011,C00857714,Tim Peck For Congress,H4IN09163,Peck,Timothy,,,,H,IN,09,,,,,,,,Contribution
