form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00023028,11810190,,,CCM,Kelly For Congress,,,,,,5221-A Cliff Gookin Blvd,,Tupelo,MS,38801,P2024,,2024-02-29,2500.00,0.00,,011,C00573980,Kelly For Congress,H6MS01131,Kelly,John,Trent,,,H,MS,01,,,,,,,,
SB23,C00023028,11810192,,,CCM,Friends Of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,P2024,,2024-02-29,2500.00,0.00,,011,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,,,,H,MS,03,,,,,,,,
SB23,C00023028,11810193,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2024-02-29,2500.00,0.00,,011,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00023028,11810194,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street,Suite 200,Laredo,TX,78040,P2024,,2024-02-29,2500.00,0.00,,011,C00371302,Texans For Henry Cuellar Congressional Campaign,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,
SB23,C00023028,11810195,,,CCM,Anthony Gonzalez For Congress,,,,,,9856 Archer Ln,,Dublin,OH,43017,P2024,,2024-02-29,2500.00,0.00,,011,C00654079,Anthony Gonzalez For Congress,H8OH16124,Gonzalez,Anthony,,Rep.,,H,OH,16,,,,,,,,
SB23,C00023028,11810196,,,CCM,Cloud For Congress,,,,,,PO Box 7027,,Victoria,TX,77903,P2024,,2024-02-29,5000.00,0.00,,011,C00655332,Cloud For Congress,H8TX27049,Cloud,Michael,,,,H,TX,27,,,,,,,,
SB23,C00023028,11821417,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2024-03-25,2000.00,0.00,,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,
SB23,C00023028,11821418,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,G2023,,2024-03-25,5000.00,0.00,,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,
SB23,C00023028,11821419,,,CCM,Mike Bost For Congress Committee,,,,,,PO Box 1212,,Murphysboro,IL,62966,G2023,,2024-03-25,2500.00,0.00,,011,C00546499,Mike Bost For Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,
SB23,C00023028,11821420,,,CCM,Fedorchak For Nd,,,,,,PO Box 2422,,Bismarck,ND,58502,G2023,,2024-03-25,2500.00,0.00,,011,C00869370,Fedorchak For Nd,H4ND00061,Fedorchak,Julie,,Ms.,,H,ND,00,,,,,,,,
SB23,C00023028,11821421,,,CCM,Mike Johnson For Louisiana,,,,,,2900 Clearview Pkwy,Suite 206,Metairie,LA,70006,G2023,,2024-03-25,2500.00,0.00,,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,
SB23,C00023028,11821422,,,PAC,AMERICAN REVIVAL PAC,,,,,,3337 N. HULLEN ST,Suite 301,METAIRIE,LA,70002,,,2024-03-25,5000.00,0.00,,011,C00639229,,,,,,,,,,,,,,,,,,
SB23,C00023028,11821426,,,CCM,Simpson For Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,83221,P2024,,2024-03-25,1000.00,0.00,,011,C00331397,Simpson For Congress,H8ID02064,Simpson,Mike,,Rep.,,H,ID,02,,,,,,,,
SB23,C00023028,11821427,,,CCM,McDowell For Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,G2023,,2024-03-25,2500.00,0.00,,011,C00860064,McDowell For Congress,H4NC06177,McDowell,Addison,,Mr.,,H,NC,06,,,,,,,,
SB23,C00023028,11823083,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,G2023,,2024-03-26,2500.00,0.00,,011,C00786657,Fry For Congress,H2SC07280,Fry,Russell,,Rep.,,H,SC,07,,,,,,,,
SB23,C00023028,11823084,,,CCM,Friends Of Neal Dunn,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,G2023,,2024-03-26,5000.00,0.00,,011,C00582304,Friends Of Neal Dunn,H6FL02208,Dunn,Neal,,,MD FACS,H,FL,02,,,,,,,,
SB23,C00023028,11823086,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2023,,2024-03-26,2500.00,0.00,,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dustin,,Rep.,,H,SD,00,,,,,,,,
SB23,C00023028,11823087,,,CCM,Scalise For Congress,,,,,,PO  Box 23219,,Jefferson,LA,70183,G2023,,2024-03-26,2500.00,0.00,,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,
SB23,C00023028,11823088,,,CCM,Kean For Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,G2023,,2024-03-26,2000.00,0.00,,011,C00703058,Kean For Congress Inc,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,NJ,07,,,,,,,,
SB23,C00023028,11823089,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,G2023,,2024-03-26,2500.00,0.00,,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,
SB23,C00023028,11823090,,,CCM,Pete Stauber For Congress,,,,,,23 Central Entrance,Box 333,Duluth,MN,55811,G2023,,2024-03-26,2500.00,0.00,,011,C00650697,Pete Stauber For Congress,H8MN08043,Stauber,Pete,,,,H,MN,08,,,,,,,,
SB23,C00023028,11823091,,,CCM,Finstad for Congress,,,,,,PO Box 923,,New Ulm,MN,56073,G2023,,2024-03-26,1500.00,0.00,,011,C00807743,Finstad for Congress,H2MN01223,,,,,,H,,00,,,,,,,,
SB23,C00023028,11823092,,,CCM,Emmer For Congress,,,,,,PO Box 998,,Anoka,MN,55303,G2023,,2024-03-26,5000.00,0.00,,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00023028,11823093,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,"114 Maine Street, Suite 1",Brunswick,ME,040110368,G2023,,2024-03-26,2500.00,0.00,,011,C00516047,Angus King For U.S. Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,
SB23,C00023028,11823094,,,CCM,Friends Of Glenn Thompson,,,,,,PO Box 1112,,State College,PA,16804,G2023,,2024-03-26,2500.00,0.00,,011,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,W.,Rep.,,H,PA,05,,,,,,,,
SB23,C00023028,11823095,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,G2023,,2024-03-26,2500.00,0.00,,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nick,,Rep.,,H,NY,23,,,,,,,,
SB23,C00023028,11823096,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2023,,2024-03-26,2500.00,0.00,,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,
SB23,C00023028,11823097,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,G2023,,2024-03-26,2500.00,0.00,,011,C00859892,Vince Fong For Congress,H4CA20181,Fong,Vincent,,Hon.,,H,CA,20,,,,,,,,
SB23,C00023028,11823098,,,CCM,Rick W. Allen For Congress,,,,,,P. O. Box 338,,Augusta,GA,30903,G2023,,2024-03-26,5000.00,0.00,,011,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,,Rep.,,H,GA,12,,,,,,,,
SB23,C00023028,11823099,,,CCM,Diana For Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,G2023,,2024-03-26,5000.00,0.00,,011,C00741090,Diana For Congress,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00023028,11823100,,,CCM,William Timmons For Congress,,,,,,PO Box 3416,,Greenville,SC,29602,G2023,,2024-03-26,5000.00,0.00,,011,C00668491,William Timmons For Congress,H8SC04250,Timmons,William,,,IV,H,SC,04,,,,,,,,
SB23,C00023028,11823101,,,CCM,Ron Estes For Congress,,,,,,12224 E Bracken Ct,,Wichita,KS,67206,G2023,,2024-03-26,5000.00,0.00,,011,C00632067,Ron Estes For Congress,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00023028,11823102,,,CCM,Sylvia Garcia For Congress,,,,,,PO Box 8530,,Houston,TX,77249,G2023,,2024-03-26,5000.00,0.00,,011,C00660555,Sylvia Garcia For Congress,H8TX29052,Garcia,Sylvia,,,,H,TX,29,,,,,,,,
SB23,C00023028,11823103,,,CCM,Lahood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,G2023,,2024-03-26,2500.00,0.00,,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,18,,,,,,,,
SB23,C00023028,11823104,,,CCM,Elect Jim Baird For Congress,,,,,,P.O. Box 203,,Greencastle,IN,46135,G2023,,2024-03-26,2500.00,0.00,,011,C00662940,Elect Jim Baird For Congress,H8IN04199,Baird,James,,Rep.,PhD,H,IN,04,,,,,,,,
SB23,C00023028,11823105,,,CCM,Young Kim For Congress,,,,,,PO Box 17490,,Anaheim,CA,92817,G2023,,2024-03-26,2500.00,0.00,,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,
SB23,C00023028,11823106,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,43220,G2023,,2024-03-26,2500.00,0.00,,011,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,
SB23,C00023028,11823107,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Dioux Falls,SD,57101,,,2024-03-26,5000.00,0.00,,011,C00409003,,,,,,,,,,,,,,,,,,
