form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00023028,11813316,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-05,1.81,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813434,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-08,38.34,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813435,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-09,44.43,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813444,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-12,38.25,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813574,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-13,86.73,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813590,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-14,111.52,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813623,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-15,132.00,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813680,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-16,286.44,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813695,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-20,74.22,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813696,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-20,693.28,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813698,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-20,662.01,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11813699,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-23,33.55,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11815628,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-01-02,209.28,0.00,Bank fee,001,,,,,,,,,,,,,,,,,,,Bank fee
SB21b,C00023028,11816653,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-26,626.07,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11818153,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-01,75.22,0.00,Bank fee,001,,,,,,,,,,,,,,,,,,,Bank fee
SB21b,C00023028,11818176,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-07,36.79,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11818178,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-02-12,29.01,0.00,GiveSmart Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,GiveSmart Merchant Service Fee
SB21b,C00023028,11825314,,,ORG,Regions Bank,,,,,,1415 Union Avenue,,Memphis,TN,38104,,,2024-03-01,618.82,0.00,Merchant Service Fee,001,,,,,,,,,,,,,,,,,,,Merchant Service Fee
