form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00123612,50737474,,,COM,Angela Paxton Campaign,,,,,,Post Office Box 2878,,McKinney,TX,75070,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Paxton,Angela,,TX Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737475,,,COM,Mary Ann Perez Campaign,,,,,,Post Office Box 262432,,Houston,TX,77207,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Perez,Mary,,TX Rep.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737476,,,COM,Texans for Dade,,,,,,Post Office Box 848,,Nederland,TX,77627,,,2024-09-20,1000.00,0.00,011-Political Contribution,011,,,,Phelan,Dade,,TX Rep.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737477,,,COM,Ramon Romero Campaign,,,,,,Post Office Box 181,,Fort Worth,TX,76101,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Romero,Ramon,,TX Rep.,Jr.,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737478,,,COM,Nate Schatzline Campaign,,,,,,1701 Oakhurst Scenic Drive,,Fort Worth,TX,76111,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Schatzline,Nate,,TX Rep.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737479,,,COM,John Smithee Campaign,,,,,,2808 Parker,,Amarillo,TX,79109,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Smithee,John,,TX Rep.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737480,,,COM,Tony Tinderholt for Texas,,,,,,Post Office Box 172713,,Arlington,TX,76003,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Tinderholt,Tony,,TX Rep.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737481,,,COM,Chris Turner Campaign,,,,,,Post Office Box 182093,,Arlington,TX,76096,,,2024-09-20,750.00,0.00,011-Political Contribution,011,,,,Turner,Chris,,TX Rep.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737482,,,COM,Terry Wilson Campaign,,,,,,Post Office Box 2302,,Georgetown,TX,78627,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Wilson,Terry,,TX Rep.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737483,,,COM,Texans for Greg Abbott,,,,,,Post Office Box 308,,Austin,TX,78767,,,2024-09-20,2500.00,0.00,011-Political Contribution,011,,,,Abbott,Greg,,,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737485,,,COM,Brian Birdwell Campaign,,,,,,Post Office Box 1111,,Grandbury,TX,76048,,,2024-09-20,500.00,0.00,011-Political Contribution,011,,,,Birdwell,Brian,,,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737487,,,COM,Texans for Kelly Hancock,,,,,,Post Office Box 821349,,North Richland Hills,TX,76182,,,2024-09-20,1000.00,0.00,011-Political Contribution,011,,,,Hancock,Kelly,,,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737488,,,COM,Texans for Dan Patrick,,,,,,Post Office Box 685085,,Austin,TX,78768,,,2024-09-20,1500.00,0.00,011-Political Contribution,011,,,,Patrick,Dan,,,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737489,,,COM,Kevin Sparks Campaign,,,,,,2600 Mockingbird Lane,,Midland,TX,79705,,,2024-09-20,1000.00,0.00,011-Political Contribution,011,,,,Sparks,Kevin,,,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737805,,,COM,Carr for Delegate,,,,,,Post Office Box 14625,,Richmond,VA,23221,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Carr,Betsy,,,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737902,,,COM,Karrie Delaney for Delegate,,,,,,Post Office Box 230542,,Centreville,VA,20120,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Delaney,Karrie,,VA Del.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737904,,,COM,Krizek for Delegate,,,,,,2201 Whiteoaks Drive,,Alexandria,VA,22306,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Krizek,Paul,,VA Del.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737910,,,COM,Friends of Cia Price,,,,,,PO Box 196,,Newport News,VA,23607,,,2024-09-23,750.00,0.00,011-Political Contribution,011,,,,Price,Marcia,,VA Del.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737916,,,COM,Reid for Delegate,,,,,,Post Office Box 4132,,Ashburn,VA,20148,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Reid,David,,VA Del.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737918,,,COM,Friends of Don Scott,,,,,,"355 Crawford Street, #704",,Portsmouth,VA,23704,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Scott,Don,,VA Del.,Jr.,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737924,,,COM,Watts for Delegate,,,,,,8717 Mary Lee Lane,,Annandale,VA,22003,,,2024-09-23,750.00,0.00,011-Political Contribution,011,,,,Watts,Vivian,,VA Del.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737932,,,COM,Friends of Jennifer Boysko,,,,,,Post Office Box 247,,Herndon,VA,20172,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Boysko,Jennifer,,VA Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737936,,,COM,DeSteph for Senate,,,,,,588 Central Drive,,Virginia Beach,VA,23454,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,DeSteph,Bill,,VA Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737938,,,COM,Ebbin for Virginia,,,,,,Post Office Box 26415,,Alexandria,VA,22313,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Ebbin,Adam,,VA Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737939,,,COM,Friends of Ghazala Hashmi,,,,,,Post Office Box 72923,,Richmond,VA,23454,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Hashmi,Ghazala,,VA Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737970,,,COM,Locke for State Senate,,,,,,Post Office Box 9048,,Hampton,VA,23670,,,2024-09-23,1000.00,0.00,011-Political Contribution,011,,,,Locke,Mamie,,VA Sen.,Dr.,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50737981,,,COM,Louise Lucas Campaign,,,,,,Post Office Box 700,,Portsmouth,VA,23705,,,2024-09-23,1000.00,0.00,011-Political Contribution,011,,,,Lucas,L. Louise,,VA Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50738021,,,COM,McPike for Senate,,,,,,Post Office Box 2819,,Woodbridge,VA,22195,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,McPike,Jeremy,,VA Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50738773,,,COM,Friends of Russet Perry,,,,,,Post Office Box 6434,18 E Market Street,Leesburg,VA,20178,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Perry,Russet,,VA Sen.,,,,,,,,,,,,011-Political Contribution
SB29,C00123612,50738776,,,COM,Surovell for State Senate,,,,,,Post Office Box 289,,Mount Vernon,VA,22121,,,2024-09-23,500.00,0.00,011-Political Contribution,011,,,,Surovell,Scott,,VA Sen.,,,,,,,,,,,,011-Political Contribution
