form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00506907,500075298,,,CCM,FRIENDS OF MAZIE HIRONO,,,,,,PO Box 677,,Honolulu,HI,968090677,G2024,,2024-09-20,500.00,0.00,Candidate Contribution,,C00420760,,,HIRONO,MAZIE MRS,,,,,HI,,,,,,,,,
SB23,C00506907,500075299,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO Box 681202,,Schaumburg,IL,601681202,G2024,,2024-09-20,2500.00,0.00,Candidate Contribution,,C00575092,,,KRISHNAMOORTHI,S. RAJA,,,,H,IL,08,,,,,,,,
SB23,C00506907,500075300,,,CCM,Gabe Vasquez For Congress,,,,,,PO Box L,,Mesilla,NM,880464612,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00789404,,,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,
SB23,C00506907,500075301,,,CCM,GRACE FOR NEW YORK,,,,,,4904 43Rd Ave,,Woodside,NY,113774472,G2024,,2024-09-20,2500.00,0.00,Candidate Contribution,,C00516666,,,MENG,GRACE,,,,H,NY,06,,,,,,,,
SB23,C00506907,500075302,,,CCM,GRACE FOR NEW YORK,,,,,,4904 43Rd Ave,,Woodside,NY,113774472,G2024,,2024-09-27,1500.00,0.00,Candidate Contribution,,C00516666,,,MENG,GRACE,,,,H,NY,06,,,,,,,,
SB23,C00506907,500075288,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00506907,500075304,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 Ventura Blvd,Ste 1008,Encino,CA,914361856,G2024,,2024-09-20,2500.00,0.00,Candidate Contributions,,C00458125,,,CHU,JUDY,,,,H,CA,27,,,,,,,,
SB23,C00506907,500075305,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 Ventura Blvd,Ste 1008,Encino,CA,914361856,G2024,,2024-09-27,2000.00,0.00,Candidate Contributions,,C00458125,,,CHU,JUDY,,,,H,CA,27,,,,,,,,
SB23,C00506907,500075318,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00506907,500075314,,,CCM,MARK TAKANO FOR CONGRESS,,,,,,PO Box 5214,,Riverside,CA,925175214,G2024,,2024-09-27,2000.00,0.00,Candidate Contribution,,C00498667,,,TAKANO,MARK,,,,H,CA,39,,,,,,,,
SB23,C00506907,500075319,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00506907,500075315,,,CCM,MATSUI FOR CONGRESS,,,,,,PO Box 1738,,Sacramento,CA,958121738,G2024,,2024-09-20,500.00,0.00,Candidate Contribution,,C00409219,,,MATSUI,DORIS,,,,H,CA,07,,,,,,,,
SB23,C00506907,500075347,,,CCM,MICHELLE VALLEJO FOR CONGRESS,,,,,,PO Box 1265,,Mission,TX,785730021,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00797217,,,VALLEJO,MICHELLE,,,,H,TX,15,,,,,,,,
SB23,C00506907,500075316,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,926240112,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00634253,,,Levin,Mike,,,,H,CA,49,,,,,,,,
SB23,C00506907,500075320,,,CCM,MONDAIRE FOR CONGRESS,,,,,,PO Box 873,,Sleepy Hollow,NY,105910873,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00711150,,,JONES,MONDAIRE,,,,H,NY,17,,,,,,,,
SB23,C00506907,500075329,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO Box 336664,,North Las Vegas,NV,890336664,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00668228,,,HORSFORD,STEVEN ALEXZANDER,,,,H,NV,04,,,,,,,,
SB23,C00506907,500075330,,,CCM,Rudy Salas For Congress,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00791756,,,Salas,Rudy,,,,H,CA,22,,,,,,,,
SB23,C00506907,500075331,,,CCM,SHRI FOR CONGRESS,,,,,,19460 Lowell Dr,,Detroit,MI,482031417,G2024,,2024-09-20,2500.00,0.00,Candidate Contributions,,C00798132,,,THANEDAR,SHRI,,,,H,MI,13,,,,,,,,
SB23,C00506907,500075332,,,CCM,SHRI FOR CONGRESS,,,,,,19460 Lowell Dr,,Detroit,MI,482031417,G2024,,2024-09-27,500.00,0.00,Candidate Contributions,,C00798132,,,THANEDAR,SHRI,,,,H,MI,13,,,,,,,,
SB23,C00506907,500075333,,,CCM,STRICKLAND FOR WASHINGTON,,,,,,1625 E 72Nd St,Ste 700 Pmb 139,Tacoma,WA,984045455,G2024,,2024-09-20,2500.00,0.00,Candidate Contribution,,C00732826,,,STRICKLAND,MARILYN,,,,H,WA,10,,,,,,,,
SB23,C00506907,500075334,,,CCM,STRICKLAND FOR WASHINGTON,,,,,,1625 E 72Nd St,Ste 700 Pmb 139,Tacoma,WA,984045455,G2024,,2024-09-27,2000.00,0.00,Candidate Contribution,,C00732826,,,STRICKLAND,MARILYN,,,,H,WA,10,,,,,,,,
SB23,C00506907,500075335,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S Fort Apache Rd,Ste Pm 215,Las Vegas,NV,891481732,G2024,,2024-09-20,500.00,0.00,Candidate Contribution,,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
SB23,C00506907,500075341,,,CCM,TED LIEU FOR CONGRESS,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-09-20,2500.00,0.00,Candidate Contribution,,C00556506,,,LIEU,TED,,,,H,CA,36,,,,,,,,
SB23,C00506907,500075342,,,CCM,TED LIEU FOR CONGRESS,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,G2024,,2024-09-27,1500.00,0.00,Candidate Contribution,,C00556506,,,LIEU,TED,,,,H,CA,36,,,,,,,,
SB23,C00506907,500075343,,,CCM,Tokuda For Hawaii,,,,,,PO Box 792,,Kaneohe,HI,967440792,G2024,,2024-09-20,2500.00,0.00,Candidate Contributions,,C00813758,,,Tokuda,Jill,Naomi,,,H,HI,02,,,,,,,,
SB23,C00506907,500075344,,,CCM,Tokuda For Hawaii,,,,,,PO Box 792,,Kaneohe,HI,967440792,G2024,,2024-09-27,2000.00,0.00,Candidate Contributions,,C00813758,,,Tokuda,Jill,Naomi,,,H,HI,02,,,,,,,,
SB23,C00506907,500075345,,,CCM,Tony Vargas For Congress,,,,,,PO Box 746,,Boystown,NE,680100746,G2024,,2024-09-18,5000.00,0.00,Candidate Contribution,,C00784371,,,Vargas,Anthony,,,,H,NE,02,,,,,,,,
SB23,C00506907,500075346,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO Box 6270,,Brownsville,TX,785236270,G2024,,2024-09-30,1000.00,0.00,Candidate Contribution,,C00592659,,,GONZALEZ,VICENTE,,,,H,TX,34,,,,,,,,
