form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002972,500017044,,,CCM,Lloyd Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,G2024,,2024-10-17,2500.00,0.00,,011,C00599464,,,SMUCKER,LLOYD,,,,H,VA,11,,,,,,,,
SB23,C00002972,500017048,,,CCM,McCaul For Congress Inc,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,G2024,,2024-10-17,3000.00,0.00,,011,C00392688,,,MCCAUL,MICHAEL,,,,H,TX,10,,,,,,,,
SB23,C00002972,500017033,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,926184691,G2024,,2024-10-17,1000.00,0.00,,011,C00701102,,,Garcia,MICHAEL,,,,H,CA,25,,,,,,,,
SB23,C00002972,500017036,,,CCM,Mike Johnson For Louisiana,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,G2024,,2024-10-17,4000.00,0.00,,011,C00608695,,,Johnson,Mike,,,,H,LA,04,,,,,,,,
SB23,C00002972,500017032,,,CCM,Mike Thompson For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2024-10-17,2500.00,0.00,,,C00326363,,,Thompson,Mike,,,,H,CA,05,,,,,,,,
SB23,C00002972,500017038,,,CCM,Montanans For Tester,,,,,,328 Massachusetts Ave NE,,Washington,DC,200025702,G2024,,2024-10-24,2500.00,0.00,,011,C00412304,,,TESTER,JON,,,,S,MT,00,,,,,,,,
SB23,C00002972,500017049,,,CCM,Ro Khanna For Congress Inc.,,,,,,1231 Franklin Mall,,Santa Clara,CA,950504806,G2024,,2024-10-24,1000.00,0.00,,011,C00503185,,,Khanna,Rohit,,,,H,CA,17,,,,,,,,
SB23,C00002972,500017058,,,CCM,SHERI BIGGS FOR CONGRESS,,,,,,PO Box 2685,,Anderson,SC,296222685,G2024,,2024-10-29,1000.00,0.00,,011,C00866426,,,BIGGS,SHERI,,,,H,SC,03,,,,,,,,
SB23,C00002972,500017034,,,CCM,Ted Lieu For Congress,,,,,,PO Box 636,,Annandale,VA,220030636,G2024,,2024-10-17,2000.00,0.00,,011,C00556506,,,LIEU,TED,,,,H,CA,33,,,,,,,,
SB23,C00002972,500017046,,,CCM,Tony Gonzales For Congress,,,,,,105 E St SE,,Washington,DC,200032616,G2024,,2024-10-17,4000.00,0.00,,011,C00706614,,,Gonzales,Tony,II,,,H,TX,23,,,,,,,,
