form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00167684,SB23.8610,,,CCM,FRIENDS OF MAZIE HIRONO,,,,,,PO BOX 677,,HONOLULU,HI,96809,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00420760,,,,,,,,S,HI,00,,,,,,,,
SB23,C00167684,SB23.8616,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,BIRMINGHAM,MI,48009,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00638650,,,,,,,,H,MI,11,,,,,,,,
SB23,C00167684,SB23.8687,,,CCM,HUIZENGA FOR CONGRESS,,,,,,PO BOX 254,,ZEELAND,MI,49464,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00459297,,,,,,,,H,MI,02,,,,,,,,
SB23,C00167684,SB23.8634,,,CCM,JASON CROW FOR CONGRESS,,,,,,PO BOX 32145,,AURORA,CO,80041,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00637363,,,,,,,,H,CO,06,,,,,,,,
SB23,C00167684,SB23.8639,,,CCM,JOE NEGUSE FOR CONGRESS,,,,,,PO BOX 7142,,BOULDER,CO,80306,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00648253,,,,,,,,H,CO,02,,,,,,,,
SB23,C00167684,SB23.8608,,,CCM,KWEISI MFUME FOR CONGRESS,,,,,,PO BOX 31649,,BALTIMORE,MD,21207,G2024,,2024-03-21,1000.00,,REISSUE OF LOST CHECK #1167 DTD 9.7.23,,C00726372,,,,,,,,H,MD,07,,,,,,,,
SB23,C00167684,SB23.8611,,,CCM,MICHIGAN'S FUTURE PAC,,,,,,P.O. BOX 402,,FLINT,MI,48501,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00502096,,,,,,,,,,,,,,,,,,
SB23,C00167684,SB23.8632,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,MURPHYSBORO,IL,62966,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00546499,,,,,,,,H,IL,12,,,,,,,,
SB23,C00167684,SB23.8640,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,3337 N HULLEN ST,STE 301,METAIRIE,LA,70002,G2024,,2024-03-20,2000.00,,CAMPAIGN CONTRIBUTION,,C00608695,,,,,,,,H,LA,04,,,,,,,,
SB23,C00167684,SB23.8636,,,CCM,PINGREE FOR CONGRESS,,,,,,PO BOX 17613,,PORTLAND,ME,04112,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00433391,,,,,,,,H,ME,01,,,,,,,,
SB23,C00167684,SB23.8619,,,CCM,SCHMITT FOR SENATE,,,,,,101 W ARGONNE DR,#24,SAINT LOUIS,MO,63122,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00775015,,,,,,,,S,MO,00,,,,,,,,
SB23,C00167684,SB23.8613,,,CCM,SIMPSON FOR CONGRESS,,,,,,1487 PARKWAY DRIVE,,BLACKFOOT,ID,83221,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00331397,,,,,,,,H,ID,02,,,,,,,,
SB23,C00167684,SB23.8621,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,P.O. Box 1964,,Birmingham,AL,35201,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00458976,,,,,,,,H,AL,07,,,,,,,,
SB23,C00167684,SB23.8622,,,CCM,TROY CARTER FOR CONGRESS,,,,,,PO BOX 50730,,New Orleans,LA,70150,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00763649,,,,,,,,H,LA,02,,,,,,,,
SB23,C00167684,SB23.8635,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,G2024,,2024-03-20,1000.00,,CAMPAIGN CONTRIBUTION,,C00499392,,,,,,,,H,CA,21,,,,,,,,
