form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00736637,500192767,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-10-21,1501.37,2024-10-21,418124.02,Social Media Advertising,,,S,P80000722,HARRIS,KAMALA,,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500193481,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-10-22,740.17,2024-10-22,418124.02,Social Media Advertising,,,S,P80000722,HARRIS,KAMALA,,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500193483,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-10-22,2344.98,2024-10-22,418124.02,Social Media Advertising,,,O,P80001571,TRUMP,DONALD,J.,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500194221,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-10-24,1569.83,2024-10-24,418124.02,Social Media Advertising,,,S,P80000722,HARRIS,KAMALA,,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500194222,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-10-24,983.26,2024-10-24,418124.02,Social Media Advertising,,,O,P80001571,TRUMP,DONALD,J.,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500197832,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-11-05,34185.86,2024-10-24,418124.02,Social Media Advertising,,,S,P80000722,HARRIS,KAMALA,,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500195566,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-10-31,9105.80,2024-11-01,418124.02,Social Media Advertising,,,S,P80000722,HARRIS,KAMALA,,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500195567,,,ORG,The Action Factory,,,,,,3317 W Fullerton Ave,,Chicago,IL,606472513,G2024,,2024-10-31,2965.48,2024-11-01,418124.02,Social Media Advertising,,,O,P80001571,TRUMP,DONALD,J.,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500193673,,,ORG,The Original Print Shoppe,,,,,,270 S Telegraph Rd,,Pontiac,MI,483411979,G2024,,2024-10-23,28026.50,2024-10-23,418124.02,Postage and Mailing Services,,,O,P80001571,TRUMP,DONALD,J.,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500193681,,,ORG,The Original Print Shoppe,,,,,,270 S Telegraph Rd,,Pontiac,MI,483411979,G2024,,2024-10-23,28026.51,2024-10-23,418124.02,Postage and Mailing Services,,,S,P80000722,HARRIS,KAMALA,,,,P,00,US,Bryson,Joel,,,,2024-12-05,
SE,C00736637,500196184,,,ORG,Winning Connections,,,,,,317 Pennsylvania Ave SE,# 2,Washington,DC,200031148,G2024,,2024-10-30,38000.00,2024-10-29,418124.02,Phone Banking,,,S,P80000722,HARRIS,KAMALA,,,,P,00,US,Bryson,Joel,,,,2024-12-05,
