form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00009936,26864532,,,CCM,Greg Casar for Congress,,,,,,PO Box 301923,,Austin,TX,78703,P2024,,2023-04-19,2500.00,0.00,"Greg Casar, US HOUSE D-35-TX",011,C00791897,Greg Casar for Congress,,Casar,Greg,,,,H,TX,35,,,,,,,,"Greg Casar, US HOUSE D-35-TX"
SB23,C00009936,26864533,,,CCM,Troy Carter For Congress,,,,,,PO BOX 50730,,New Orleans,LA,70150,P2024,,2023-04-19,1500.00,0.00,"Troy Carter, US HOUSE D-02-LA",011,C00763649,Troy Carter For Congress,H2LA02149,Carter,Troy,,Rep.,,H,LA,02,,,,,,,,"Troy Carter, US HOUSE D-02-LA"
SB23,C00009936,26864534,,,CCM,Bob Casey for US Senate,,,,,,"750 1st Street, NE  Suite 1070",,Washington,DC,20002,P2024,,2023-04-19,2500.00,0.00,"Bob Casey, US SENATE D-S1-PA",011,C00431056,Bob Casey for US Senate,,Casey,Bob,,,,S,PA,,,,,,,,,"Bob Casey, US SENATE D-S1-PA"
SB23,C00009936,26864535,,,CCM,Mark Pocan for Congress,,,,,,"499 S Capitol St, SW, Ste 420",,Washington,DC,20003,P2024,,2023-04-19,2500.00,0.00,"Mark Pocan, US HOUSE D-02-WI",011,C00502179,Mark Pocan for Congress,H2WI02124,Pocan,Mark,,,,H,WI,02,,,,,,,,"Mark Pocan, US HOUSE D-02-WI"
SB23,C00009936,26864536,,,CCM,Bob Casey for US Senate,,,,,,"750 1st Street, NE  Suite 1070",,Washington,DC,20002,P2024,,2023-04-19,1000.00,0.00,"Bob Casey, US SENATE D-S1-PA",011,C00431056,Bob Casey for US Senate,,Casey,Bob,,,,S,PA,,,,,,,,,"Bob Casey, US SENATE D-S1-PA"
SB23,C00009936,26864538,,,CCM,Emilia Sykes For Congress,,,,,,PO Box 1347,,Akron,OH,44309,P2024,,2023-04-19,2500.00,0.00,"Emilia Sykes, US HOUSE D-13-OH",011,C00801274,Emilia Sykes For Congress,H2OH13264,Sykes,Emilia,,,,H,OH,13,,,,,,,,"Emilia Sykes, US HOUSE D-13-OH"
SB23,C00009936,26864540,,,CCM,Blumenauer for Congress,,,,,,901 SE Oak St.,,Portland,OR,97214,P2024,,2023-04-19,2000.00,0.00,"Earl Blumenauer, US HOUSE D-03-OR",011,C00307314,Blumenauer for Congress,,Blumenauer,Earl,,,,H,OR,03,,,,,,,,"Earl Blumenauer, US HOUSE D-03-OR"
SB23,C00009936,26866324,,,CCM,Maxwell Alejandro Frost For Congress,,,,,,PO Box 772671,,Orlando,FL,32877,P2024,,2023-04-26,2500.00,0.00,"Maxwell Frost, US HOUSE D-10-FL",011,C00786822,Maxwell Alejandro Frost For Congress,H2FL10259,Frost,Maxwell,,,,H,FL,10,,,,,,,,"Maxwell Frost, US HOUSE D-10-FL"
SB23,C00009936,26866326,,,CCM,Cartwright For Congress,,,,,,"One Park Row, 5th Floor",,Providence,RI,02903,P2024,,2023-04-26,1000.00,0.00,"Matthew Cartwright, US HOUSE D-08-PA",011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matthew,,Mr.,,H,PA,08,,,,,,,,"Matthew Cartwright, US HOUSE D-08-PA"
SB23,C00009936,26866327,,,CCM,Joe Morelle For Congress,,,,,,"1150 University Ave., Bldg. 5",,Rochester,NY,14607,P2024,,2023-04-26,2500.00,0.00,"Joe Morelle, US HOUSE D-25-NY",011,C00675108,Joe Morelle For Congress,H8NY25105,Morelle,Joseph,,,,H,NY,25,,,,,,,,"Joe Morelle, US HOUSE D-25-NY"
SB23,C00009936,26866328,,,CCM,Castro For Congress,,,,,,PO Box 544,,San Antonio,TX,78292,P2024,,2023-04-26,2500.00,0.00,"Joaquin Castro,, US HOUSE D-20-TX",011,C00497933,Castro For Congress,H2TX35011,Castro,Joaquin,,,,H,TX,20,,,,,,,,"Joaquin Castro,, US HOUSE D-20-TX"
SB23,C00009936,26866329,,,CCM,Dwight Evans For Congress,,,,,,PO Box 6578,,Philadelphia,PA,19127,P2024,,2023-04-26,1000.00,0.00,"Dwight Evans, US HOPA",011,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,,,H,PA,02,,,,,,,,"Dwight Evans, US HOPA"
