form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00692343,SB21B.19,,,ORG,CHEF IVAN SAEZ,,,,,,56 IRON MASTER DR,,STAFFORD,VA,22554,,,2023-09-29,581.55,,CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.20,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-07-06,500.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.21,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-08-07,500.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.22,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-09-06,500.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.23,,,ORG,CROSBY OTTENHOFF,,,,,,611 PENNSYLVANIA AVE SE,#267,WASHINGTON,DC,20003,,,2023-08-02,2900.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.24,,,ORG,CROSBY OTTENHOFF,,,,,,611 PENNSYLVANIA AVE SE,#267,WASHINGTON,DC,20003,,,2023-09-01,1500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.25,,,ORG,CROSBY OTTENHOFF,,,,,,611 PENNSYLVANIA AVE SE,#267,WASHINGTON,DC,20003,,,2023-09-30,2450.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.26,,,ORG,DIRECT MAIL PROCESSORS INC,,,,,,1150 CONRAD CT,,HAGERSTOWN,MD,21740,,,2023-07-18,1143.18,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.27,,,ORG,DIRECT MAIL PROCESSORS INC,,,,,,1150 CONRAD CT,,HAGERSTOWN,MD,21740,,,2023-09-11,380.23,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.28,,,ORG,FIRST BANKCARD,,,,,,PO BOX 2340,,OMAHA,NE,68103,,,2023-09-01,750.00,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.100,SB21B.28,SB21B,ORG,THE HOTEL AT NAPLES BAY,,,,,,1500 5TH AVE S,,NAPLES,FL,34102,,,2023-09-01,750.00,,FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00692343,SB21B.29,,,ORG,FIRST BANKCARD,,,,,,PO BOX 2340,,OMAHA,NE,68103,,,2023-09-25,4169.78,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.103,SB21B.29,SB21B,ORG,EXQUISITE CATERING,,,,,,1800 NE 150TH ST,,MIAMI,FL,33318,,,2023-09-25,3484.78,,CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00692343,SB21B.102,SB21B.29,SB21B,ORG,FARBER PARKING,,,,,,433 PLAZA REAL,STE 275,BOCA RATON,FL,33428,,,2023-09-25,685.00,,PARKING SVC,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00692343,SB21B.30,,,ORG,GOODSPEED GROUP LLC,,,,,,1200 S ARLINGTON RIDGE RD,#705,ARLINGTON,VA,22202,,,2023-09-18,13932.49,,TRAVEL/CATERING/POSTAGE/PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.31,,,ORG,GOODSPEED GROUP LLC,,,,,,1200 S ARLINGTON RIDGE RD,#705,ARLINGTON,VA,22202,,,2023-07-13,11015.09,,TRAVEL/PHONE SVC/CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.32,,,ORG,KESSLER CREATIVE LLC,,,,,,12276 SAN JOSE BLVD,STE 115,JACKSONVILLE,FL,32223,,,2023-07-06,5667.08,,POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.33,,,ORG,KESSLER CREATIVE LLC,,,,,,12276 SAN JOSE BLVD,STE 115,JACKSONVILLE,FL,32223,,,2023-08-10,2185.03,,POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.34,,,ORG,KESSLER CREATIVE LLC,,,,,,12276 SAN JOSE BLVD,STE 115,JACKSONVILLE,FL,32223,,,2023-09-29,2400.73,,POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.35,,,ORG,MICHAEL HOPKINS PHOTOGRAPHY,,,,,,783 SW 119TH WAY,,DAVIE,FL,33325,,,2023-09-12,1195.00,,PHOTOGRAPHY SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.36,,,ORG,ONMESSAGE INC,,,,,,705 MELVIN AVE,,ANNAPOLIS,MD,21401,,,2023-07-10,2.50,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.37,,,ORG,ONMESSAGE INC,,,,,,705 MELVIN AVE,,ANNAPOLIS,MD,21401,,,2023-07-24,26.10,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.38,,,ORG,ONMESSAGE INC,,,,,,705 MELVIN AVE,,ANNAPOLIS,MD,21401,,,2023-07-31,2.50,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.39,,,ORG,ONMESSAGE INC,,,,,,705 MELVIN AVE,,ANNAPOLIS,MD,21401,,,2023-08-21,26.00,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.40,,,ORG,ONMESSAGE INC,,,,,,705 MELVIN AVE,,ANNAPOLIS,MD,21401,,,2023-09-04,2.50,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.41,,,ORG,ONMESSAGE INC,,,,,,705 MELVIN AVE,,ANNAPOLIS,MD,21401,,,2023-09-25,26.00,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.42,,,ORG,ONMESSAGE INC,,,,,,705 MELVIN AVE,,ANNAPOLIS,MD,21401,,,2023-09-30,2.50,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.43,,,ORG,RESPONSE AMERICA LLC,,,,,,C/O 6658 MERRYVALE LANE,,PORT ORANGE,FL,32128,,,2023-07-25,2500.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.44,,,ORG,RESPONSE AMERICA LLC,,,,,,C/O 6658 MERRYVALE LANE,,PORT ORANGE,FL,32128,,,2023-08-14,2500.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.45,,,ORG,RESPONSE AMERICA LLC,,,,,,C/O 6658 MERRYVALE LANE,,PORT ORANGE,FL,32128,,,2023-09-11,2500.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.46,,,ORG,SKY VIEW CAPITAL LLC,,,,,,3447 25TH CT S,,ARLINGTON,VA,22206,,,2023-07-08,2915.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.47,,,ORG,SKY VIEW CAPITAL LLC,,,,,,3447 25TH CT S,,ARLINGTON,VA,22206,,,2023-08-07,1000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.48,,,ORG,SKY VIEW CAPITAL LLC,,,,,,3447 25TH CT S,,ARLINGTON,VA,22206,,,2023-09-15,1260.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.49,,,ORG,STRIPE,,,,,,510 TOWNEND ST,,SAN FRANCISCO,CA,94103,,,2023-07-13,238.60,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.50,,,ORG,STRIPE,,,,,,510 TOWNEND ST,,SAN FRANCISCO,CA,94103,,,2023-08-01,85.40,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.51,,,ORG,VISUAL IMPACT DESIGN,,,,,,C/O 6658 MERRYVALE LN,,PORT ORANGE,FL,32128,,,2023-07-25,500.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.52,,,ORG,VISUAL IMPACT DESIGN,,,,,,C/O 6658 MERRYVALE LN,,PORT ORANGE,FL,32128,,,2023-08-14,500.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.53,,,ORG,VISUAL IMPACT DESIGN,,,,,,C/O 6658 MERRYVALE LN,,PORT ORANGE,FL,32128,,,2023-09-11,500.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.54,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-07-10,1283.61,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.55,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-07-10,423.96,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.56,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-07-17,270.55,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.57,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-07-24,708.80,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.58,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-07-31,277.42,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.59,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-08-07,680.17,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.60,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-08-21,1018.80,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.61,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-08-28,1063.60,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.62,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-09-04,1178.90,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.63,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-09-11,443.52,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.64,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-09-18,2681.75,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.65,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-09-25,760.96,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.66,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-09-30,995.35,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.67,,,ORG,WINRIGHT DATA COMPANY LLC,,,,,,ATTN WIN CHEWNING,7611 TURF LANE,RICHMOND,VA,23225,,,2023-07-25,225.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.68,,,ORG,WINRIGHT DATA COMPANY LLC,,,,,,ATTN WIN CHEWNING,7611 TURF LANE,RICHMOND,VA,23225,,,2023-08-14,225.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00692343,SB21B.69,,,ORG,WINRIGHT DATA COMPANY LLC,,,,,,ATTN WIN CHEWNING,7611 TURF LANE,RICHMOND,VA,23225,,,2023-09-11,225.00,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
