SE,C00773390,SE-S1650385,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-08-08,210.60,2024-08-14,5969.33,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1650387,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-08,210.60,2024-08-14,6649.22,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1650391,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-08-08,31.53,2024-08-14,6115.58,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1650389,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-08-08,31.53,2024-08-14,11275.20,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1660405,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-08-15,193.27,2024-08-21,6884.82,PHONEBANK PAYROLL SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00773390,SE-S1660407,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,G2024,,2024-08-15,193.27,2024-08-21,7564.71,PHONEBANK PAYROLL SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00773390,SE-S1660411,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2026,,2024-08-15,39.62,2024-08-21,6303.26,PHONEBANK PAYROLL SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00773390,SE-S1660409,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2028,,2024-08-15,39.62,2024-08-21,11462.88,PHONEBANK PAYROLL SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00773390,SE-S1661731,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-22,79.38,,514.75,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1661733,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-22,79.38,,8079.46,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1661737,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-08-22,14.01,,6393.31,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1661735,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-22,14.01,,11552.93,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-08-22,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00773390,SE-S1662149,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-29,79.38,,514.75,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-08-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1662151,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-29,79.38,,8079.46,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-08-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1662155,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-29,14.01,,5530.18,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,S0IA00028,GRASSLEY,CHARLES,,,,S,00,IA,CAPPLEMAN,OLIVER,,,,2024-08-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1662153,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-29,14.01,,11552.93,CAGING AND DATABASE SERVICES(ESTIMATE),004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-08-29,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BY CLOSE OF BOOKS
SE,C00773390,SE-S1646913,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-07-25,36.71,2024-08-05,4056.03,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-07-25,
SE,C00773390,SE-S1646915,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-07-25,36.71,2024-08-05,4735.92,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-07-25,
SE,C00773390,SE-S1646917,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-07-25,34.53,2024-08-05,10819.66,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-07-25,
SE,C00773390,SE-S1646919,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-07-25,34.53,2024-08-05,5660.04,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-07-25,
SE,C00773390,SE-S1647121,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-01,145.84,2024-08-07,4971.76,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00773390,SE-S1647123,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-01,145.84,2024-08-07,5651.65,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00773390,SE-S1647127,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-08-01,47.63,2024-08-07,5966.23,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00773390,SE-S1647125,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-01,47.63,2024-08-07,11125.85,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-08-01,
SE,C00773390,SE-S1650377,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-08,155.18,2024-08-14,5969.33,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1650379,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-08,155.18,2024-08-14,6649.22,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1650383,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2026,,2024-08-08,23.23,2024-08-14,6115.58,CAGING AND DATABASE SERVICES,004,,S,S4NC00162,TILLIS,THOM,R,,,S,00,NC,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1650381,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2028,,2024-08-08,23.23,2024-08-14,11275.20,CAGING AND DATABASE SERVICES,004,,S,S6NH00091,HASSAN,MARGARET,WOOD,,,S,00,NH,CAPPLEMAN,OLIVER,,,,2024-08-08,
SE,C00773390,SE-S1660397,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2024-08-15,142.41,2024-08-21,6884.82,CAGING AND DATABASE SERVICES,004,,S,H6FL04105,RUTHERFORD,JOHN,,,,H,05,FL,CAPPLEMAN,OLIVER,,,,2024-08-15,
SE,C00773390,SE-S1660399,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,G2024,,2024-08-15,142.41,2024-08-21,7564.71,CAGING AND DATABASE SERVICES,004,,S,H6NE02125,BACON,DONALD,J,,,H,02,NE,CAPPLEMAN,OLIVER,,,,2024-08-15,
