form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00691790,EB1638,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-02-28,36.09,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1641,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-03-05,66.79,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1649,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-03-12,101.61,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1652,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-03-19,123.89,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1659,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-03-26,80.96,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1668,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-03-31,106.68,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1671,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-04-02,13.48,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1680,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-04-09,153.70,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1687,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-04-16,57.51,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1690,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-04-23,88.23,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1704,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-04-30,815.86,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1716,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-05-07,176.04,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1721,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-05-14,32.28,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1727,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-05-21,58.34,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1729,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-05-28,33.77,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1734,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-05-31,29.67,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1737,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-06-04,57.01,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1746,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-06-11,27.76,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1748,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-06-18,76.81,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1753,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-06-25,16.38,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1756,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2023-06-30,223.14,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1591,,,ORG,"Alta Systems, Inc.",,,,,,6825 NW 18th Drive,,Gainesville,FL,32653,,,2023-02-02,3661.56,,Print Ads,004,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1592,,,ORG,"Alta Systems, Inc.",,,,,,6825 NW 18th Drive,,Gainesville,FL,32653,,,2023-02-02,2429.30,,Postage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1574,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-01-16,1000.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1585,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-01-27,437.03,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1586,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-01-27,486.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1613,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-02-15,272.45,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1614,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-02-15,1000.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1612,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-02-15,316.94,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1642,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-03-10,261.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1643,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-03-10,283.75,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1677,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-04-13,513.45,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1678,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-04-13,484.05,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1707,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-05-09,282.25,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1706,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-05-09,344.65,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1723,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-05-18,1000.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1741,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-06-12,520.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1742,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-06-12,288.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1761,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2023-06-30,505.00,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1645,,,ORG,"Financial Innovations, Inc.",,,,,,One Weingeroff Blvd.,,Cranston,RI,02910,,,2023-03-14,1835.86,,Fundraising Stickers,003,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1710,,,ORG,"Financial Innovations, Inc.",,,,,,One Weingeroff Blvd.,,Cranston,RI,02910,,,2023-05-11,825.21,,Fundraising Stickers,003,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1709,,,ORG,"Financial Innovations, Inc.",,,,,,One Weingeroff Blvd.,,Cranston,RI,02910,,,2023-05-11,234.54,,Postage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1570,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-01-11,991.10,,Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB108EB1570,EB1570,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-01-11,991.10,,Subscription,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1584,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-01-27,110.36,,Food & Beverages,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1587,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-01-31,102.02,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB110EB1587,EB1587,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-01-31,102.02,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1588,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-01-31,532.14,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB111EB1588,EB1588,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2023-01-31,493.09,,Travel Expenses,002,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1607,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-02-13,1584.40,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB114EB1607,EB1607,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-02-13,1584.40,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1628,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-03-01,102.03,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB115EB1628,EB1628,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-03-01,102.03,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1644,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-03-13,1518.10,,Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB116EB1644,EB1644,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-03-13,1518.10,,Subscription,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1653,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-03-27,533.96,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB117EB1653,EB1653,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2023-03-27,533.96,,Travel Expenses,002,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1657,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-03-29,102.03,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB118EB1657,EB1657,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-03-29,102.03,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1674,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-04-10,149.90,,Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB120EB1674,EB1674,SB21B,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd.,,San Jose,CA,95113,,,2023-04-10,149.90,,Subscription,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1675,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-04-11,1619.25,,Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB121EB1675,EB1675,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-04-11,1619.25,,Subscription,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1684,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-04-19,482.65,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1691,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-04-26,69.64,,Food/Beverages,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1696,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-05-01,102.70,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB129EB1696,EB1696,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-05-01,102.70,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1708,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-05-10,1448.92,,Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB131EB1708,EB1708,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-05-10,1448.92,,Subscription,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1731,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-06-01,4308.56,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB135EB1731,EB1731,SB21B,ORG,Hilton Garden Inn Center City,,,,,,1100 Arch Street,,Philadelphia,PA,19107,,,2023-06-01,240.20,,Travel Expenses,002,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,XB133EB1731,EB1731,SB21B,ORG,Hotel Figueroa,,,,,,939 S. Figueroa Street,,Los Angeles,CA,90015,,,2023-06-01,1751.24,,Travel Expenses,002,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,XB134EB1731,EB1731,SB21B,ORG,Pine & Crane,,,,,,"1120 S. Grand Avenue, Suite 101",,Los Angeles,,90015,,,2023-06-01,1645.79,,Travel Expenses,002,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1749,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-06-21,102.70,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB136EB1749,EB1749,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-06-21,102.70,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1750,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-06-21,1339.60,,Subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB137EB1750,EB1750,SB21B,ORG,The Action Network,,,,,,"1900 L Street NW, Suite 900",,Washington,DC,20036,,,2023-06-21,1339.60,,Subscriptions,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1751,,,IND,,Frame,Sean,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-06-29,102.70,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,XB141EB1751,EB1751,SB21B,ORG,Verizon Wireless,,,,,,1095 Avenue of the Americas,,New York,NY,10013,,,2023-06-29,102.70,,Telephone,001,,,,,,,,,,,,"Frame, Sean",110 Westcott Way,,Sacramento,CA,95864,X,
SB21B,C00691790,EB1568,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-01-10,150.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1601,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-02-07,100.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1705,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-05-08,441.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1740,,,ORG,"Olson Remcho, LLP",,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-06-09,500.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1562,,,ORG,"Pantograph Labs, LLC",,,,,,1028 V Street,,Sacramento,CA,95818,,,2023-01-05,2346.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1596,,,ORG,"Pantograph Labs, LLC",,,,,,1028 V Street,,Sacramento,CA,95818,,,2023-02-03,1963.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1633,,,ORG,"Pantograph Labs, LLC",,,,,,1028 V Street,,Sacramento,CA,95818,,,2023-03-06,3405.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1661,,,ORG,"Pantograph Labs, LLC",,,,,,1028 V Street,,Sacramento,CA,95818,,,2023-04-04,2228.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1697,,,ORG,"Pantograph Labs, LLC",,,,,,1028 V Street,,Sacramento,CA,95818,,,2023-05-01,3861.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1698,,,ORG,"Pantograph Labs, LLC",,,,,,1028 V Street,,Sacramento,CA,95818,,,2023-05-01,850.00,,Data,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1732,,,ORG,"Pantograph Labs, LLC",,,,,,1028 V Street,,Sacramento,CA,95818,,,2023-06-07,1864.00,,Digital Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1654,,,ORG,Sean Frame dba Frame & Frame Productions,,,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-03-27,3000.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1730,,,ORG,Sean Frame dba Frame & Frame Productions,,,,,,110 Westcott Way,,Sacramento,CA,95864,,,2023-06-01,3000.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1632,,,ORG,Switchboard Public Benefit Corporation,,,,,,P.O. Box 33485,,Washington,DC,20033,,,2023-03-06,157.31,,Switchboard Messaging,004,,,,,,,,,,,,,,,,,,,
SB21B,C00691790,EB1664,,,ORG,Switchboard Public Benefit Corporation,,,,,,P.O. Box 33485,,Washington,DC,20033,,,2023-04-05,175.96,,Switchboard Messaging,004,,,,,,,,,,,,,,,,,,,
