form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00248716,179107117E1809A53B2,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W Race Ave,,Chicago,IL,60644,P2024,,2023-11-14,-1000.00,,2024 Primary Contribution,011,C00172619,,H4IL07037,Davis,Danny,K.,,,H,IL,07,,,,,,,X,
SB23,C00248716,CE0B89AAC8578E36764,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W Race Ave,,Chicago,IL,60644,P2024,,2023-11-16,1000.00,,2024 Primary Contribution,011,C00172619,,H4IL07037,Davis,Danny,K.,,,H,IL,07,,,,,,,,
SB23,C00248716,21B3E2FE7FC0CF74779,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-11-02,1500.00,,2024 Primary Contribution,011,C00558320,,H4NJ01084,Norcross,Donald,W.,,,H,NJ,01,,,,,,,,
SB23,C00248716,59E27F907B6317569D0,,,PAC,First State PAC,,,,,,1032 15th St NW,Ste 247,Washington,DC,20005,O2023,Contribution,2023-11-30,2500.00,,2023 Contribution,011,C00363648,First State PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,D64A8A83F21C93C48FC,,,PAC,Forward Together PAC,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,22314,O2023,Contribution,2023-11-30,2500.00,,2023 Contribution,011,C00412791,Forward Together PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,3D1D3D98AC294935AA9,,,PAC,Free State PAC,,,,,,PO Box 541,,Belleville,KS,669350541,O2023,Contribution,2023-11-09,1000.00,,2023 Contribution,011,C00455717,Free State PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,23E6454F0E7FEFF5BF5,,,CCM,French Hill For Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,P2024,,2023-11-02,2500.00,,2024 Primary Contribution,011,C00551275,,H4AR02141,Hill,J. French,,,,H,AR,02,,,,,,,,
SB23,C00248716,274D63CC19328276F53,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2023-11-14,5000.00,,2024 Primary Contribution,011,C00527457,,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00248716,3163BE2D136F6811160,,,CCM,Friends Of Jim Clyburn,,,,,,PO Box 12567,,Columbia,SC,29211,P2024,,2023-11-09,2500.00,,2024 Primary Contribution,011,C00255562,,H2SC02042,Clyburn,James,Enos,,,H,SC,06,,,,,,,,
SB23,C00248716,A915A65B6DD7B38912D,,,CCM,Friends Of Lucy McBath,,,,,,375 Rockbridge Rd NW,Ste 172,Lilburn,GA,30047,P2024,,2023-11-20,1000.00,,2024 Primary Contribution,011,C00672295,,H8GA06393,McBath,Lucy,K.,,,H,GA,07,,,,,,,,
SB23,C00248716,BFE473D72002D8E0295,,,CCM,Friends Of Mazie Hirono,,,,,,PO Box 677,,Honolulu,HI,96809,P2024,,2023-11-20,2500.00,,2024 Primary Contribution,011,C00420760,,S2HI00106,Hirono,Mazie,Keiko,,,S,HI,,,,,,,,,
SB23,C00248716,89F32BFF63EB5BAB828,,,CCM,Friends Of Michael Guest,,,,,,PO Box 470,,Brandon,MS,39043,P2024,,2023-11-02,1000.00,,2024 Primary Contribution,011,C00665752,,H8MS03125,Guest,Michael,P.,,,H,MS,03,,,,,,,,
SB23,C00248716,B16880D9A4CB072620C,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,P2024,,2023-11-20,2000.00,,2024 Primary Contribution,011,C00786657,,H2SC07280,Fry,Russell,W.,,,H,SC,07,,,,,,,,
SB23,C00248716,85B568275854FB0DBEB,,,PAC,Go PAC Go,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-11-14,1000.00,,2023 Contribution,011,C00657262,Go PAC Go,,,,,,,,,,,,,,,,,
SB23,C00248716,90A41EB0CF43905BCB3,,,PAC,Hope PAC,,,,,,PO Box 7176,,Boulder,CO,80306,O2023,Contribution,2023-11-02,1500.00,,2023 Contribution,011,C00701680,Hope PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,425A7E4E95145FADB56,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,P2024,,2023-11-14,2500.00,,2024 Primary Contribution,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00248716,9B610F5FEC21D8DE3C2,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,P2024,,2023-11-02,1500.00,,2024 Primary Contribution,011,C00459297,,H0MI02094,Huizenga,William,Patrick,,,H,MI,04,,,,,,,,
SB23,C00248716,A076341B485F46C6898,,,CCM,Hunt For Congress,,,,,,1707 1/2 Post Oak Blvd,# 525,Houston,TX,77056,P2024,,2023-11-02,2500.00,,2024 Primary Contribution,011,C00701003,,H0TX07170,Hunt,Wesley,,,,H,TX,38,,,,,,,,
SB23,C00248716,75A45D19F2DC26BB683,,,PAC,International Association Of Amusement Parks And Attractions (IAAPA PAC),,,,,,4155 Taft Vineland Rd,,Orlando,FL,32837,O2023,Contribution,2023-11-09,2000.00,,2023 Contribution,011,C00144154,International Association Of Amusement Parks And Attractions (IAAPA PAC),,,,,,,,,,,,,,,,,
SB23,C00248716,E21A78C302A01A75C04,,,CCM,Jamie Raskin For Congress,,,,,,PO Box 5418,,Takoma Park,MD,20913,P2024,,2023-11-20,1000.00,,2024 Primary Contribution,011,C00575126,,H6MD08457,Raskin,Jamie,Ben,,,H,MD,08,,,,,,,,
SB23,C00248716,1BF8E651CD924390E8E,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2023-11-30,1000.00,,2024 Primary Contribution,011,C00592154,,H6CA20152,Panetta,James,V.,,,H,CA,19,,,,,,,,
SB23,C00248716,E8F164C80D969F26468,,,PAC,Joining Ideas To Motivate Movement For You (JIMMY PAC),,,,,,PO Box 83152,,Gaithersburg,MD,20883,O2023,Contribution,2023-11-14,2500.00,,2023 Contribution,011,C00680132,Joining Ideas To Motivate Movement For You (JIMMY PAC),,,,,,,,,,,,,,,,,
SB23,C00248716,49B2D3A005456E0975C,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd,Ste 1008,Encino,CA,91436,P2024,,2023-11-30,2500.00,,2024 Primary Contribution,011,C00458125,,H0CA32101,Chu,Judy,May,,,H,CA,28,,,,,,,,
SB23,C00248716,71C5721D8DDD42B855A,,,PAC,Latino Victory Fund,,,,,,PO OX 34104,,WASHINGTON,DC,20005,O2023,Contribution,2023-11-20,5000.00,,2023 Contribution,011,C00562777,Latino Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00248716,737D2493ECC174EE7CC,,,PAC,Making a Real Change - MARC PAC,,,,,,499 S Capitol St SW,Ste 422,Washington,DC,20003,O2023,Contribution,2023-11-20,2500.00,,2023 Contribution,011,C00562330,Making a Real Change - MARC PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,35F52607FBF0F3E63AD,,,CCM,Manchin For West Virginia,,,,,,PO Box 5202,,Charleston,WV,25361,P2024,,2023-11-02,2500.00,,2024 Primary Contribution,011,C00486563,,S0WV00090,Manchin,Joseph,,,III,S,WV,,,,,,,,,
SB23,C00248716,E78A81CBC08E7C0A35A,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2023-11-30,2500.00,,2024 Primary Contribution,011,C00506832,,H2TX33073,Veasey,Marc,A.,,,H,TX,33,,,,,,,,
SB23,C00248716,1FCE63C3DC385ED4B24,,,CCM,Mary Peltola For Alaska,,,,,,810 N St,Ste 301,Anchorage,AK,99501,P2024,,2023-11-02,1000.00,,2024 Primary Contribution,011,C00812388,,H2AK01158,Peltola,Mary,Sattler,,,H,AK,01,,,,,,,,
SB23,C00248716,5A083D569E30BBC93F9,,,CCM,McHenry For Congress,,,,,,PO Box 2165,,Gastonia,NC,280532165,G2024,,2023-11-20,1000.00,,2024 General Contribution,011,C00393629,,H4NC10047,McHenry,Patrick,Timothy,,,H,NC,10,,,,,,,,
SB23,C00248716,3A63F2E448914C06436,,,CCM,Menendez For Congress,,,,,,123 Town Square Pl,# 515,Jersey City,NJ,07310,P2024,,2023-11-02,2500.00,,2024 Primary Contribution,011,C00799767,,H2NJ08232,Menendez,Robert,J.,,Jr.,H,NJ,08,,,,,,,,
SB23,C00248716,8EAAD88BB3BD542FA68,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,P2024,,2023-11-21,5000.00,,2024 Primary Contribution,011,C00608695,,H6LA04138,Johnson,Mike,,,,H,LA,04,,,,,,,,
SB23,C00248716,2DCFABD259EEB1D4884,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,P2024,,2023-11-20,5000.00,,2024 Primary Contribution,011,C00474189,,H0PA03271,Kelly,G. Mike,J.,,,H,PA,16,,,,,,,,
SB23,C00248716,B37E85EB5C87F7BE4F8,,,CCM,Norma Torres For Congress,,,,,,728 W Edna Pl,,Covina,CA,91722,P2024,,2023-11-20,1000.00,,2024 Primary Contribution,011,C00557652,,H4CA35031,Torres,Norma,Judith,,,H,CA,35,,,,,,,,
SB23,C00248716,395CED754A7360C7CB6,,,CCM,People For Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,G2024,,2023-11-02,2500.00,,2024 General Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00248716,FAB928A3A9606C4FB5C,,,PAC,Perimeter PAC,,,,,,124 Washington St,Ste 101,Foxboro,MA,02035,O2023,Contribution,2023-11-30,5000.00,,2023 Contribution,011,C00544254,Perimeter PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,5B8F11EE38E009FB593,,,CCM,Russ Fulcher For Idaho,,,,,,PO Box 1375,,Meridian,ID,836801375,G2024,,2023-11-30,2000.00,,2024 General Contribution,011,C00648295,,H8ID01124,Fulcher,Russell,M.,,,H,ID,01,,,,,,,,
SB23,C00248716,61C0250336CB2D59416,,,PAC,Rvfpac,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-11-30,2500.00,,2023 Contribution,011,C00689208,Rvfpac,,,,,,,,,,,,,,,,,
SB23,C00248716,4CC1EC8F258A25D99AA,,,PAC,Sac PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2023,Contribution,2023-11-02,5000.00,,2023 Contribution,011,C00165548,Sac PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,E70AA484146B8FFD5C9,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,P2024,,2023-11-30,3000.00,,2024 Primary Contribution,011,C00576041,,H6CA24303,Carbajal,Salud,O.,,,H,CA,24,,,,,,,,
SB23,C00248716,0093B3A518EA6A72702,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,P2024,,2023-11-02,1000.00,,2024 Primary Contribution,011,C00764381,,H2OH11169,Brown,Shontel,M.,,,H,OH,11,,,,,,,,
SB23,C00248716,81486EE903D1C517501,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,P2024,,2023-11-20,5000.00,,2024 Primary Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G.,,,H,WI,01,,,,,,,,
SB23,C00248716,6658E6D169F68121FCB,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington St,Ste 200,Laredo,TX,78040,P2024,,2023-11-02,2500.00,,2024 Primary Contribution,011,C00371302,,H2TX23082,Cuellar,Henry,Roberto,,,H,TX,28,,,,,,,,
SB23,C00248716,E999CB6B8B2CF44CA4C,,,PAC,Together We Rise,,,,,,16633 Ventura Blvd,Ste 1008,Encino,CA,91436,O2023,Contribution,2023-11-30,2500.00,,2023 Contribution,011,C00667360,Together We Rise,,,,,,,,,,,,,,,,,
SB23,C00248716,68A98DC579DCBD9C4E3,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,P2024,,2023-11-30,1500.00,,2024 Primary Contribution,011,C00763649,,H2LA02149,Carter,Troy,A.,,,H,LA,02,,,,,,,,
SB23,C00248716,DBEFDDF65E6BF01D23A,,,PAC,Upstate Sc PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2023,Contribution,2023-11-20,2500.00,,2023 Contribution,011,C00703173,Upstate Sc PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,8ACCD27AEB13CA8F2B4,,,PAC,Velvet Hammer PAC,,,,,,PO Box 14362,,Saint Paul,MN,55114,O2023,Contribution,2023-11-20,3500.00,,2023 Contribution,011,C00692111,Velvet Hammer PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,62763DD61C826811B31,,,CCM,Virgin Islands For Plaskett,,,,,,PO Box 1006,,Frederiksted,VI,00841,P2024,,2023-11-20,2000.00,,2024 Primary Contribution,011,C00528182,,H2VI00082,Plaskett,Stacey,Elizabeth,,,H,VI,01,,,,,,,,
SB23,C00248716,4381C69D9E6E6F69BA7,,,CCM,Wiley Nickel For North Carolina,,,,,,514 Daniels St,# 286,Raleigh,NC,27605,G2024,,2023-11-09,2500.00,,2024 General Contribution,011,C00763045,,S6NC00340,Nickel,Wiley,,,III,S,NC,,,,,,,,,
