form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00503151,SB21B.6727,,,ORG,"Campaign Resource Group, LLC",,,,,,PO Box 1948,,Holland,MI,49422,,,2023-05-01,500.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6713,,,ORG,"Concentric Office, LLC",,,,,,PO Box 2485,,Springfield,VA,22152,,,2023-02-02,725.29,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6728,,,ORG,"Concentric Office, LLC",,,,,,PO Box 2485,,Springfield,VA,22152,,,2023-05-01,721.08,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6709,,,ORG,Oorbeek Memmott Group,,,,,,9593 Springs Road,,Warrenton,VA,20186,,,2023-01-03,7000.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6714,,,ORG,Oorbeek Memmott Group,,,,,,9593 Springs Road,,Warrenton,VA,20186,,,2023-02-21,5050.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6721,,,ORG,Oorbeek Memmott Group,,,,,,9593 Springs Road,,Warrenton,VA,20186,,,2023-04-03,7488.80,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6737,,,ORG,Stein Eriksen Lodge,,,,,,PO Box 3177,,Park City,UT,84060,,,2023-06-01,8619.87,,Food/Beverage & Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6736,,,ORG,The Chateaux Deer Valley,,,,,,PO Box 3177,,Park City,UT,84060,,,2023-06-01,9815.65,,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6708,,,IND,,Whiteman,Todd,,,,1161 Alden Ct,,Holland,MI,49423,,,2023-01-03,2000.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6711,,,IND,,Whiteman,Todd,,,,1161 Alden Ct,,Holland,MI,49423,,,2023-02-01,500.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6716,,,IND,,Whiteman,Todd,,,,1161 Alden Ct,,Holland,MI,49423,,,2023-03-01,2000.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6720,,,IND,,Whiteman,Todd,,,,1161 Alden Ct,,Holland,MI,49423,,,2023-04-03,500.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6725,,,IND,,Whiteman,Todd,,,,1161 Alden Ct,,Holland,MI,49423,,,2023-05-01,500.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00503151,SB21B.6734,,,IND,,Whiteman,Todd,,,,1161 Alden Ct,,Holland,MI,49423,,,2023-06-01,500.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
