form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00384602,500065533,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,PO Box 6578,,Philadelphia,PA,191386578,G2024,,2023-03-20,1000.00,0.00,Contribution,,C00591065,,,Evans,Dwight,,,,H,PA,03,,,,,,,,
SB23,C00384602,500065537,,,CCM,FISCHBACH FOR CONGRESS,,,,,,PO Box 190,,Litchfield,MN,553550190,G2024,,2023-03-20,1000.00,0.00,Contribution,,C00717959,,,FISCHBACH,MICHELLE,,,,H,MN,07,,,,,,,,
SB23,C00384602,500065694,,,CCM,FRIENDS OF DAN KILDEE,,,,,,PO Box 248,,Flint,MI,485010248,G2024,,2023-04-17,1000.00,0.00,Contribution,,C00499947,,,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00384602,500065695,,,CCM,GREG PENCE FOR CONGRESS,,,,,,PO Box 275,,Taylorsville,IN,472800275,G2024,,2023-04-04,1000.00,0.00,Contribution,,C00658401,,,PENCE,GREGORY,J.,,,H,IN,06,,,,,,,,
SB23,C00384602,500066099,,,PAC,KAINE VICTORY FUND,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,223146233,O2023,,2023-06-13,2000.00,0.00,Joint-Fundraising Contribution,011,C00833350,KAINE VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00384602,500065529,,,CCM,MARSHA FOR SENATE,,,,,,PO Box 3750,,Brentwood,TN,370243750,G2024,,2023-03-06,1500.00,0.00,Contribution,,C00376939,,,BLACKBURN,MARSHA,,,,S,TN,00,,,,,,,,
SB23,C00384602,500066135,,,PAC,McCARTHY VICTORY FUND,,,,,,PO Box 30844,,Bethesda,MD,208240844,O2023,,2023-06-13,2500.00,0.00,Joint-Fundraising Contribution,011,C00541011,McCARTHY VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00384602,500066097,,,CCM,MENENDEZ FOR SENATE,,,,,,PO Box 32248,,Newark,NJ,071020648,G2024,,2023-06-26,2500.00,0.00,Contribution,,C00264564,,,Menendez,Bob,,,,S,NJ,,,,,,,,,
SB23,C00384602,500065527,,,CCM,MICHAEL BURGESS FOR CONGRESS,,,,,,PO Box 2334,,Denton,TX,762022334,G2024,,2023-03-06,1000.00,0.00,Contribution,,C00372532,,,BURGESS,MICHAEL,DR.,,,H,TX,26,,,,,,,,
SB23,C00384602,500066093,,,CCM,MOORE FOR CONGRESS,,,,,,PO Box 16646,,Milwaukee,WI,532160646,G2024,,2023-06-13,1000.00,0.00,Contribution,,C00397505,,,Moore,Gwen,,,,H,WI,04,,,,,,,,
SB23,C00384602,500065436,,,PAC,NEW DEMOCRAT COALITION ACTION FUND,,,,,,233 Pennsylvania Ave SE,,Washington,DC,200031121,O2023,,2023-02-06,2500.00,0.00,Contribution,,C00409730,NEW DEMOCRAT COALITION ACTION FUND,,,,,,,,,,,,,,,,,
SB23,C00384602,500065995,,,CCM,PALLONE FOR CONGRESS,,,,,,PO Box 3176,,Long Branch,NJ,077403176,G2024,,2023-05-01,1500.00,0.00,Contribution,,C00226928,,,Pallone,Frank Jr,,,,H,NJ,06,,,,,,,,
SB23,C00384602,500066096,,,CCM,PAUL TONKO FOR CONGRESS,,,,,,911 Central Ave,# 221,Albany,NY,122061350,G2024,,2023-06-26,1000.00,0.00,Contribution,,C00450049,,,TONKO,PAUL,,,,H,NY,20,,,,,,,,
SB23,C00384602,500065534,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO Box 10954,,San Bernardino,CA,924230954,G2024,,2023-03-27,2500.00,0.00,Contribution,,C00510461,,,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00384602,500065438,,,PAC,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,610 S Boulevard,,Tampa,FL,336062647,O2023,,2023-02-06,2500.00,0.00,Contribution,,C00433060,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,,,,,,,,,,,,
SB23,C00384602,500065437,,,PAC,Republican Mainstreet Partnership PAC,,,,,,410 1st St SE,Ste 200,Washington,DC,200031819,O2023,,2023-02-06,2500.00,0.00,Contribution,,C00165159,Republican Mainstreet Partnership PAC,,,,,,,,,,,,,,,,,
SB23,C00384602,500065344,,,CCM,RICHARD E. NEAL FOR CONGRESS COMMITTEE,,,,,,76 Magnolia Ter,,Springfield,MA,011082533,G2024,,2023-01-30,2500.00,0.00,Contribution,,C00226522,,,Neal,Richard,,,,H,MA,01,,,,,,,,
SB23,C00384602,500065693,,,CCM,SIMPSON FOR CONGRESS,,,,,,1487 Parkway Dr,,Blackfoot,ID,832211667,G2024,,2023-04-04,1000.00,0.00,Contribution,,C00331397,,,Simpson,MICHAEL,,,,H,ID,02,,,,,,,,
SB23,C00384602,500065535,,,PAC,TOGETHER HOLDING OUR MAJORITY PAC,,,,,,PO Box 97275,,Raleigh,NC,276247275,O2023,,2023-03-27,2500.00,0.00,Contribution,,C00571323,TOGETHER HOLDING OUR MAJORITY PAC,,,,,,,,,,,,,,,,,
SB23,C00384602,500065530,,,CCM,TONY CARDENAS FOR CONGRESS,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,G2024,,2023-03-06,1000.00,0.00,Contribution,,C00498873,,,Cardenas,Tony,,,,H,CA,29,,,,,,,,
